ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
7028	0,0,2,0,0	0,4,0,0,0	0,0,0,0,11,0,0,0,0,0,13,0,0,0,93,1	0,0,0,0,2,2,0,0,2,0,12,0,0,0,86,10	281	248
7029	0,10,0,0,0	0,45,0,0,0	0,0,0,0,1,0,0,0,0,0,22,0,0,0,34,0	0,0,0,0,52,0,0,2,0,0,65,0,0,0,107,29	200	223
7030	0,199,2,0,0	0,93,0,0,2	0,0,0,0,608,4,0,0,0,2,933,0,0,0,770,78	0,0,0,0,275,0,0,0,0,0,526,0,0,0,423,23	357	261
7031	0,44,2,0,0	0,114,8,0,2	0,0,0,0,286,0,0,0,0,0,313,0,0,0,773,17	0,0,0,0,455,14,6,0,0,0,487,0,0,0,1144,595	248	274
7032	0,43,0,0,0	0,139,0,0,0	0,0,0,0,168,2,0,4,0,0,335,0,0,0,855,94	0,0,0,0,395,8,0,0,2,0,468,0,0,0,798,105	274	257
7033	0,91,6,0,2	0,155,2,0,0	0,0,0,0,364,6,4,0,0,0,352,0,0,0,882,474	0,0,0,0,576,8,0,4,4,0,773,0,0,0,1627,185	257	290
7034	0,69,0,0,2	0,21,0,0,0	0,0,0,0,48,0,0,0,0,0,80,0,0,0,92,5	0,0,0,0,0,0,0,0,0,0,18,0,0,0,14,1	270	247
7036	0,12,0,0,0	0,10,4,0,0	0,0,0,0,50,0,0,0,0,0,146,0,0,0,90,2	0,0,0,0,59,0,0,2,0,0,159,0,0,0,760,11	225	257
7037	0,61,6,0,4	0,41,0,0,4	0,0,0,0,412,6,0,6,0,4,283,0,0,0,1194,231	0,0,0,0,112,0,0,0,0,2,133,0,0,0,243,12	916	358
7038	0,11,0,0,0	0,2,2,0,0	0,0,0,0,34,0,0,0,0,0,31,0,0,0,16,54	0,0,0,0,145,0,2,2,0,2,46,0,0,0,164,10	311	348
7039	0,53,0,0,0	0,27,0,0,0	0,0,0,0,223,0,0,0,0,0,211,0,0,0,18,12	0,0,0,0,68,0,0,0,0,0,157,0,0,0,18,15	326	307
7040	0,53,0,0,0	0,36,0,0,0	0,0,0,0,223,0,0,0,0,0,211,0,0,0,18,12	0,0,0,0,49,0,0,0,0,0,91,0,0,0,10,7	326	310
7046	0,0,0,0,0	0,9,0,0,0	0,0,0,0,50,0,0,0,0,0,60,0,0,0,192,51	0,0,0,0,42,2,4,2,0,2,75,0,0,0,238,5	235	310
7047	0,10,2,0,0	0,8,2,0,0	0,0,0,0,21,2,0,0,0,0,97,0,0,0,381,24	0,0,0,0,30,0,0,1,0,0,76,0,0,0,381,35	299	334
7055	0,2,0,0,0	0,6,0,0,0	0,0,0,0,60,0,0,0,2,0,141,0,0,0,248,23	0,0,0,0,79,2,0,0,0,0,229,0,0,0,386,24	221	233
7056	0,15,0,0,2	0,6,0,0,0	0,0,0,0,220,0,0,1,0,0,111,0,0,0,157,20	0,0,0,0,131,0,0,0,0,0,126,0,0,0,236,41	304	335
7057	0,468,0,0,4	0,525,1,0,0	0,0,0,0,975,2,0,8,10,2,1519,0,0,0,647,100	0,0,0,0,693,0,0,2,0,0,1006,0,0,0,591,17	226	220
7058	0,0,0,0,0	0,13,0,0,0	0,0,0,0,8,0,0,0,0,0,1,0,0,0,16,4	0,0,0,0,89,0,0,2,0,0,94,0,0,0,193,13	252	406
7059	0,522,0,0,0	0,1305,0,0,2	0,0,0,0,221,0,0,2,0,0,1039,0,0,0,109,43	0,0,0,0,419,0,0,2,4,0,1693,0,0,0,284,77	258	253
7060	0,15,0,0,0	0,5,0,0,0	0,0,0,0,166,0,0,0,0,0,185,0,0,0,74,6	0,0,0,0,70,0,0,0,0,0,110,0,0,0,12,22	285	231
7061	0,138,0,0,2	0,107,0,0,0	0,0,0,0,420,4,0,2,0,2,808,0,0,0,862,97	0,0,0,0,98,0,0,4,0,4,364,0,0,0,285,30	243	210
7064	0,0,0,0,0	0,8,0,0,0	0,0,0,0,83,0,0,0,4,0,37,0,0,0,106,26	0,0,0,0,36,0,0,0,0,0,53,0,0,0,42,6	235	258
7065	0,21,0,0,0	0,7,0,0,0	0,0,0,0,49,0,0,0,0,0,51,0,0,0,23,17	0,0,0,0,67,0,0,0,0,0,30,0,0,0,39,7	249	200
7066	0,14,0,0,0	0,0,0,0,0	0,0,0,0,19,0,0,0,0,0,60,0,0,0,75,3	0,0,0,0,9,0,0,0,0,0,3,0,0,0,15,3	289	293
7067	0,11,0,0,0	0,18,0,0,0	0,0,0,0,97,0,0,0,0,0,162,0,0,0,104,41	0,0,0,0,98,0,0,0,0,0,101,0,0,0,139,17	199	289
7068	0,11,0,0,0	0,10,0,0,0	0,0,0,0,97,0,0,0,0,0,162,0,0,0,104,41	0,0,0,0,25,0,0,0,0,0,116,0,0,0,189,10	199	213
7090	0,6,0,0,0	0,11,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1	0,0,0,0,18,0,0,0,0,0,0,0,0,0,8,1	278	262
7091	0,6,0,0,0	0,14,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1	0,0,0,0,46,0,0,0,0,0,0,0,0,0,5,3	278	351
7092	0,6,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	278	260
7094	0,6,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1	0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0	278	256
7096	0,0,0,0,0	0,3,0,0,0	0,0,0,0,4,0,0,0,0,0,1,0,0,0,22,6	0,0,0,0,62,0,0,0,0,0,2,0,0,0,8,2	463	351
7099	0,11,0,0,0	0,0,0,0,0	0,0,0,0,18,0,0,0,0,0,0,0,0,0,8,1	0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0	262	256
7102	0,14,0,0,0	0,0,0,0,0	0,0,0,0,46,0,0,0,0,0,0,0,0,0,5,3	0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0	351	256
7107	0,0,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	371	245
7112	0,6,0,0,0	0,0,0,0,0	0,0,0,0,64,0,0,1,4,0,88,0,0,0,82,132	0,0,0,0,0,0,0,0,0,0,7,0,0,0,14,14	278	176
7113	0,2,0,0,0	0,6,0,0,0	0,0,0,0,19,0,0,0,0,0,73,0,0,0,55,47	0,0,0,0,22,0,0,0,0,0,39,0,0,0,30,74	295	278
7114	0,2,0,0,0	0,0,0,0,0	0,0,0,0,19,0,0,0,0,0,63,0,0,0,55,38	0,0,0,0,17,0,0,0,0,0,36,0,0,0,60,27	295	278
7115	0,42,2,0,0	0,84,4,0,0	0,0,0,0,163,0,0,0,2,0,282,0,0,0,220,17	0,0,0,0,271,4,0,0,0,0,287,0,0,0,226,40	312	328
7116	0,8,0,0,0	0,41,0,0,0	0,0,0,0,84,0,0,0,0,0,74,0,0,0,84,11	0,0,0,0,318,2,0,0,0,0,204,0,0,0,260,41	215	312
7117	0,0,0,0,0	0,4,0,0,0	0,0,0,0,96,0,0,0,0,0,79,0,0,0,1,2	0,0,0,0,17,0,0,0,0,0,58,0,0,0,0,17	274	316
7118	0,1067,0,0,0	0,3003,0,0,2	0,0,0,0,1656,0,0,6,2,0,2146,0,0,0,724,158	0,0,0,0,3244,0,0,8,2,0,4252,0,0,0,39,429	221	249
7119	0,1067,0,0,0	0,115,0,0,0	0,0,0,0,1656,0,0,6,2,0,2146,0,0,0,724,158	0,0,0,0,133,0,0,0,0,0,123,0,0,0,0,5	221	192
7120	0,47,0,0,0	0,342,0,0,0	0,0,0,0,195,0,0,0,0,2,174,0,0,0,11,13	0,0,0,0,667,0,0,0,0,0,929,0,0,0,22,48	274	528
7121	0,206,0,0,0	0,104,0,0,0	0,0,0,0,375,0,0,0,0,0,594,0,0,0,22,34	0,0,0,0,143,0,0,0,0,0,286,0,0,0,0,18	528	273
7122	0,171,0,0,0	0,104,0,0,0	0,0,0,0,289,0,0,0,0,0,445,0,0,0,9,17	0,0,0,0,143,0,0,0,0,0,286,0,0,0,0,18	471	273
7124	0,5,0,0,0	0,0,0,0,0	0,0,0,0,18,0,0,0,0,0,10,0,0,0,32,4	0,0,0,0,0,0,0,0,0,0,3,0,0,0,14,0	265	180
7128	0,14,0,0,0	0,1,0,0,0	0,0,0,0,14,0,0,0,0,0,24,0,0,0,33,3	0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,1	219	273
7129	0,81,0,0,0	0,68,0,0,0	0,0,0,0,95,0,0,0,0,0,82,0,0,0,26,3	0,0,0,0,96,0,0,0,0,0,124,0,0,0,31,2	272	280
7130	0,81,0,0,0	0,0,0,0,0	0,0,0,0,95,0,0,0,0,0,82,0,0,0,26,3	0,0,0,0,15,0,0,0,0,0,5,0,0,0,3,1	272	277
7131	0,68,0,0,0	0,0,0,0,0	0,0,0,0,96,0,0,0,0,0,124,0,0,0,31,2	0,0,0,0,15,0,0,0,0,0,5,0,0,0,3,1	280	277
7136	0,0,0,0,0	0,18,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0	0,0,0,0,9,0,0,0,0,0,0,0,0,0,7,0	309	764
7140	0,12,0,0,0	0,0,0,0,0	0,0,0,0,18,0,0,0,0,0,42,0,0,0,6,14	0,0,0,0,12,0,0,0,0,0,4,0,0,0,0,0	850	346
7142	0,3,0,0,0	0,53,0,0,0	0,0,0,0,8,0,0,0,0,0,10,0,0,0,16,2	0,0,0,0,312,0,2,0,0,0,391,0,0,0,250,19	203	255
7145	0,0,0,0,0	0,3,2,0,0	0,0,0,0,18,0,0,0,0,0,3,0,0,0,27,3	0,0,0,0,8,0,0,0,0,0,16,0,0,0,76,2	315	238
7146	0,21,0,0,0	0,17,2,0,0	0,0,0,0,113,0,0,0,0,0,77,0,0,0,93,17	0,0,0,0,185,0,0,0,0,0,143,0,0,0,158,19	232	314
7147	0,4,0,0,0	0,8,0,0,0	0,0,0,0,8,0,0,0,0,0,3,0,0,0,8,0	0,0,0,0,19,0,0,0,0,0,0,0,0,0,6,1	251	197
7148	0,11,0,0,0	0,15,0,0,0	0,0,0,0,178,0,0,0,0,0,18,0,0,0,57,11	0,0,0,0,95,2,0,0,0,0,26,0,0,0,27,0	311	251
7149	0,7,0,0,0	0,11,0,0,0	0,0,0,0,166,0,0,0,0,0,4,0,0,0,4,0	0,0,0,0,167,0,0,0,0,0,18,0,0,0,57,6	308	302
7150	0,2,0,0,0	0,5,0,0,0	0,0,0,0,16,0,0,0,0,0,2779,0,0,0,794,98	0,0,0,0,16,0,0,0,0,0,2862,0,0,0,682,22	276	298
7151	0,796,8,0,8	0,320,0,0,2	0,0,0,0,3314,0,0,2,18,4,2633,0,0,0,752,62	0,0,0,0,1015,0,0,0,4,6,612,0,0,0,388,100	345	232
7152	0,101,0,0,0	0,115,2,0,0	0,0,0,0,32,0,0,0,0,0,121,0,0,0,112,7	0,0,0,0,85,0,0,0,0,0,146,0,0,0,314,30	228	232
7153	0,84,0,0,0	0,12,0,0,0	0,0,0,0,65,0,0,0,0,0,130,0,0,0,128,7	0,0,0,0,0,0,0,0,0,0,8,0,0,0,26,0	217	228
7154	0,84,0,0,0	0,157,0,0,0	0,0,0,0,65,0,0,0,0,0,129,0,0,0,128,10	0,0,0,0,83,0,0,0,0,0,163,0,0,0,286,39	217	228
7155	0,30,0,0,0	0,7,0,0,0	0,0,0,0,85,2,0,5,0,0,193,0,0,0,507,243	0,0,0,0,206,0,0,0,0,0,127,0,0,0,409,53	619	329
7156	0,87,0,0,0	0,254,8,0,0	0,0,0,0,67,0,0,0,0,0,211,0,0,0,178,4	0,0,0,0,226,0,0,0,0,0,361,0,0,0,465,36	244	256
7157	0,39,0,0,0	0,118,0,0,0	0,0,0,0,147,0,0,0,0,0,195,0,0,0,357,53	0,0,0,0,269,2,0,0,0,0,441,0,0,0,481,11	230	273
7158	0,17,0,0,0	0,89,0,0,4	0,0,0,0,119,0,0,0,0,0,198,0,0,0,189,50	0,0,0,0,119,0,0,2,0,0,281,0,0,0,372,15	215	230
7159	0,843,0,0,2	0,0,0,0,0	0,0,0,0,2906,6,0,14,0,0,4861,0,0,0,3549,152	0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0	223	222
7160	0,416,0,0,0	0,765,2,0,2	0,0,0,0,856,2,0,0,0,4,1522,0,0,0,208,19	0,0,0,0,643,0,0,2,0,0,1745,0,0,0,836,259	313	315
7167	0,56,0,0,0	0,0,0,0,0	0,0,0,0,130,0,0,0,0,0,437,0,0,0,565,11	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	238	309
7168	0,353,0,0,0	0,698,0,0,0	0,0,0,0,642,0,0,0,0,0,377,0,0,0,53,13	0,0,0,0,817,0,0,0,0,0,560,0,0,0,19,5	223	269
7169	0,71,0,0,0	0,55,0,0,0	0,0,0,0,897,0,0,0,0,0,69,0,0,0,33,11	0,0,0,0,731,0,0,0,0,0,47,0,0,0,19,4	284	257
7170	0,3,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,14,0,0,0,0,0,21,0,0,0,14,0	263	290
7171	0,0,0,0,0	0,951,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	0,0,0,0,1239,0,0,1,2,2,2768,0,0,0,185,47	281	233
7172	0,2,0,0,0	0,512,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,720,0,0,0,0,0,1397,0,0,0,58,16	277	267
7173	0,2,0,0,0	0,512,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,720,0,0,0,0,0,1397,0,0,0,58,16	277	255
7174	0,27,0,0,0	0,64,0,0,0	0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,24,0,0,0,0,0,53,0,0,0,111,4	300	273
7175	0,18,0,0,0	0,49,0,0,0	0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,1	0,0,0,0,24,0,0,0,0,0,29,0,0,0,17,4	267	273
7177	0,7,0,0,0	0,6,0,0,2	0,0,0,0,24,0,0,0,0,0,43,0,0,0,66,2	0,0,0,0,99,0,0,2,0,4,97,0,0,0,114,22	339	363
7178	0,8,0,0,0	0,1068,6,0,0	0,0,0,0,4,0,0,0,0,0,13,0,0,0,0,0	0,0,0,0,2670,4,2,8,0,0,1687,0,0,0,1343,242	274	1073
7179	0,43,0,0,0	0,1062,6,0,0	0,0,0,0,197,0,0,0,0,0,117,0,0,0,19,40	0,0,0,0,2670,4,2,8,0,0,1694,0,0,0,1346,242	274	1073
7180	0,900,6,0,0	0,308,0,0,0	0,0,0,0,2380,2,2,6,0,0,1451,0,0,0,1293,259	0,0,0,0,314,0,2,0,0,0,362,0,0,0,178,102	1073	332
7181	0,24,0,0,0	0,279,0,0,0	0,0,0,0,24,0,0,0,0,0,54,0,0,0,67,4	0,0,0,0,173,2,0,0,0,0,264,0,0,0,586,51	284	292
7182	0,89,0,0,0	0,188,0,0,0	0,0,0,0,101,0,0,0,0,0,220,0,0,0,33,28	0,0,0,0,102,0,0,0,0,0,402,0,0,0,121,24	363	279
7183	0,47,0,0,0	0,184,0,0,0	0,0,0,0,60,0,0,0,2,0,115,0,0,0,36,10	0,0,0,0,102,0,0,0,0,0,400,0,0,0,115,21	198	279
7184	0,13,0,0,0	0,0,0,0,0	0,0,0,0,82,0,0,0,0,2,207,0,0,0,127,25	0,0,0,0,0,0,0,0,0,0,21,0,0,0,10,0	473	298
7188	0,209,0,0,0	0,18,0,0,0	0,0,0,0,2133,0,2,0,8,2,1247,0,0,0,308,140	0,0,0,0,155,0,0,0,0,0,69,0,0,0,49,12	225	225
7189	0,113,0,0,0	0,47,0,0,0	0,0,0,0,1322,0,0,0,2,2,686,0,0,0,52,104	0,0,0,0,546,0,0,0,0,0,258,0,0,0,37,24	275	187
7190	0,0,0,0,0	0,64,0,0,0	0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,10	0,0,0,0,28,0,0,0,0,0,113,0,0,0,14,13	270	219
7191	0,0,0,0,0	0,4,0,0,0	0,0,0,0,14,0,0,0,0,0,44,0,0,0,14,3	0,0,0,0,97,0,0,0,0,0,48,0,0,0,20,3	236	301
7192	0,1,0,0,0	0,0,0,0,0	0,0,0,0,122,0,0,0,0,0,34,0,0,0,20,3	0,0,0,0,72,0,0,0,0,0,22,0,0,0,30,3	324	262
7195	0,4,0,0,0	0,40,0,0,0	0,0,0,0,12,0,0,0,0,0,22,0,0,0,21,1	0,0,0,0,61,0,0,0,0,0,5,0,0,0,23,0	302	228
7196	0,4,0,0,0	0,40,0,0,0	0,0,0,0,12,0,0,0,0,0,22,0,0,0,21,1	0,0,0,0,61,0,0,0,0,0,4,0,0,0,23,0	302	224
7197	0,5,0,0,0	0,7,0,0,0	0,0,0,0,13,0,0,0,0,0,60,0,0,0,4,10	0,0,0,0,67,0,0,0,0,0,59,0,0,0,13,4	239	221
7199	0,10,0,0,0	0,9,0,0,0	0,0,0,0,4,0,0,0,0,0,11,0,0,0,0,7	0,0,0,0,22,0,0,0,0,0,10,0,0,0,3,0	212	224
7200	0,15,0,0,0	0,0,0,0,0	0,0,0,0,169,0,0,0,0,0,43,0,0,0,14,2	0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0	302	245
7201	0,51,0,0,0	0,107,0,0,4	0,0,0,0,55,0,0,0,0,0,365,0,0,0,127,9	0,0,0,0,227,0,0,0,0,2,988,0,0,0,332,89	220	275
7206	0,9,0,0,0	0,0,0,0,0	0,0,0,0,7,0,0,0,0,0,19,0,0,0,17,2	0,0,0,0,7,0,0,0,0,0,4,0,0,0,0,0	237	289
7207	0,23,0,0,0	0,14,0,0,0	0,0,0,0,67,0,0,2,0,0,60,0,0,0,90,28	0,0,0,0,91,0,0,2,0,0,63,0,0,0,149,4	250	299
7211	0,15,0,0,0	0,28,0,0,0	0,0,0,0,80,0,0,0,0,0,46,0,0,0,20,7	0,0,0,0,60,0,0,0,0,0,58,0,0,0,10,2	225	238
7212	0,29,0,0,0	0,0,0,0,0	0,0,0,0,36,0,0,0,0,0,22,0,0,0,0,17	0,0,0,0,5,0,0,0,0,0,4,0,0,0,0,1	271	283
7213	0,49,0,0,0	0,115,0,0,0	0,0,0,0,53,0,0,0,0,0,10,0,0,0,4,1	0,0,0,0,140,0,0,0,2,0,42,0,0,0,12,27	217	271
7214	0,0,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0	0,0,0,0,0,2,0,0,0,0,9,0,0,0,7,0	228	274
7215	0,23,0,0,0	0,2008,6,0,16	0,0,0,0,0,0,0,0,0,0,3,0,0,0,58,2	0,0,0,0,266,0,0,13,0,2,1441,0,0,0,2820,271	346	481
7216	0,41,0,0,0	0,1178,0,0,10	0,0,0,0,11,0,0,0,0,0,64,0,0,0,18,0	0,0,0,0,147,0,0,11,0,2,857,0,0,0,1264,212	346	481
7217	0,2068,4,0,12	0,2334,24,0,12	0,0,0,0,362,0,0,15,0,2,1655,0,0,0,2768,253	0,0,0,0,367,0,0,20,2,2,1197,0,0,0,3764,378	481	408
7218	0,2058,4,0,12	0,2548,20,0,12	0,0,0,0,362,0,0,15,0,2,1651,0,0,0,2763,247	0,0,0,0,310,0,2,17,0,2,866,0,0,0,2608,37	481	313
7219	0,1524,12,0,8	0,2533,20,0,12	0,0,0,0,256,0,0,12,2,2,1021,0,0,0,2833,194	0,0,0,0,299,0,2,17,0,2,817,0,0,0,2597,43	408	313
7221	0,0,0,0,0	0,14,0,0,0	0,0,0,0,43,0,0,0,0,0,36,0,0,0,51,1	0,0,0,0,0,0,0,0,0,2,57,0,0,0,46,13	518	329
7223	0,3,0,0,0	0,4,0,0,0	0,0,0,0,30,0,0,0,0,2,1455,0,0,0,2,0	0,0,0,0,13,0,0,0,0,0,431,0,0,0,14,0	254	187
7224	0,0,0,0,0	0,1,0,0,0	0,0,0,0,40,0,0,0,0,0,574,0,0,0,0,0	0,0,0,0,95,0,0,0,0,2,1601,0,0,0,16,0	187	269
7225	0,0,6,0,0	0,11,0,0,0	0,0,0,0,25,0,4,0,0,0,19,0,0,0,154,6	0,0,0,0,146,0,0,0,0,0,54,0,0,0,210,17	282	276
7226	0,199,0,0,6	0,199,2,0,0	0,0,0,0,590,0,0,0,0,0,709,0,0,0,443,18	0,0,0,0,324,0,2,0,0,0,293,0,0,0,230,8	373	259
7227	0,158,0,0,0	0,456,0,0,0	0,0,0,0,285,0,0,0,0,0,318,0,0,0,161,5	0,0,0,0,352,0,0,0,0,0,589,0,0,0,265,8	259	440
7230	0,57,0,0,0	0,62,0,0,0	0,0,0,0,425,0,0,0,0,2,1059,0,0,0,56,4	0,0,0,0,200,0,0,0,2,0,574,0,0,0,31,1	260	239
7231	0,30,0,0,0	0,62,0,0,0	0,0,0,0,260,0,0,0,0,0,1007,0,0,0,50,8	0,0,0,0,200,0,0,0,2,0,573,0,0,0,31,1	286	239
7232	0,247,0,0,2	0,743,2,0,2	0,0,0,0,360,0,0,0,0,0,191,0,0,0,72,10	0,0,0,0,754,0,0,0,0,0,226,0,0,0,145,4	362	479
7233	0,78,0,0,0	0,752,2,0,2	0,0,0,0,190,0,0,2,0,0,75,0,0,0,6,1	0,0,0,0,766,0,0,0,0,0,229,0,0,0,145,8	260	479
7234	0,0,0,0,0	0,3,0,0,0	0,0,0,0,16,0,0,0,0,0,78,0,0,0,31,18	0,0,0,0,77,0,0,0,0,0,211,0,0,0,35,18	269	345
7235	0,202,13,0,8	0,362,16,0,10	0,0,0,0,636,6,8,18,0,2,4201,0,0,0,5596,101	0,0,0,0,653,4,8,27,2,2,3786,0,0,0,5114,249	254	290
7236	0,186,0,0,0	0,198,2,0,0	0,0,0,0,328,0,0,0,0,0,228,0,0,0,127,34	0,0,0,0,664,0,0,0,0,0,492,0,0,0,245,19	203	257
7239	0,22,0,0,0	0,12,0,0,0	0,0,0,0,10,2,0,0,0,0,159,0,0,0,110,43	0,0,0,0,15,0,0,0,0,0,112,0,0,0,59,3	212	254
7240	0,22,0,0,0	0,78,0,0,0	0,0,0,0,10,2,0,0,0,0,159,0,0,0,110,43	0,0,0,0,25,0,0,0,0,0,263,0,0,0,36,8	212	224
7242	0,33,0,0,0	0,90,10,0,2	0,0,0,0,225,2,0,2,0,0,434,0,0,0,397,118	0,0,0,0,788,12,2,4,12,4,1116,0,0,0,2027,500	301	412
7243	0,206,0,0,2	0,255,0,0,0	0,0,0,0,315,0,0,0,0,0,591,0,0,0,294,15	0,0,0,0,202,0,0,1,0,0,416,0,0,0,274,17	326	265
7244	0,114,0,0,0	0,192,0,0,0	0,0,0,0,216,0,0,0,0,0,337,0,0,0,233,19	0,0,0,0,84,0,0,0,0,0,253,0,0,0,244,9	265	221
7245	0,639,12,0,4	0,978,26,0,4	0,0,0,0,3846,14,18,8,8,4,4024,0,0,0,1987,418	0,0,0,0,4212,12,10,10,8,8,4205,0,0,0,2976,171	267	323
7248	0,36,0,0,0	0,69,2,0,0	0,0,0,0,189,0,0,0,2,0,118,0,0,0,9,4	0,0,0,0,465,2,0,0,0,0,224,0,0,0,43,23	236	293
7257	0,23,82,0,14	0,30,22,0,0	0,0,0,0,0,0,0,0,0,2,14,0,0,0,903,0	0,0,0,0,0,0,0,2,0,0,8,0,0,0,305,0	412	274
7258	0,21,0,0,0	0,1022,0,0,16	0,0,0,0,0,0,0,0,0,0,3,0,0,0,7,0	0,0,0,0,1481,0,0,7,0,0,1906,0,0,0,631,103	241	348
7260	0,12,2,0,0	0,0,0,0,0	0,0,0,0,25,0,0,2,0,0,57,0,0,0,51,9	0,0,0,0,0,2,0,0,0,0,1,0,0,0,4,3	282	322
7261	0,12,2,0,0	0,0,0,0,0	0,0,0,0,25,0,0,2,0,0,57,0,0,0,51,9	0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,2	282	387
7262	0,586,4,0,4	0,125,0,0,0	0,0,0,0,1813,2,2,10,0,2,1506,0,0,0,1262,114	0,0,0,0,127,0,0,0,0,0,113,0,0,0,46,1	242	254
7263	0,23,0,0,0	0,34,2,0,4	0,0,0,0,214,0,0,0,0,0,327,0,0,0,119,184	0,0,0,0,443,2,2,0,0,0,798,0,0,0,253,167	237	377
7264	0,60,0,0,0	0,60,0,0,2	0,0,0,0,362,0,0,0,0,2,775,0,0,0,29,116	0,0,0,0,447,2,0,0,5,0,896,0,0,0,326,116	287	291
7265	0,25,0,0,0	0,298,0,0,0	0,0,0,0,31,0,0,0,0,0,18,0,0,0,2,10	0,0,0,0,688,0,0,0,0,0,425,0,0,0,214,93	240	240
7266	0,0,0,0,0	0,110,0,0,0	0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,288,0,0,0,0,0,160,0,0,0,119,40	240	240
7267	0,213,0,0,0	0,2755,0,0,2	0,0,0,0,93,0,0,0,0,0,216,0,0,0,19,10	0,0,0,0,677,0,0,2,0,2,2142,0,0,0,103,58	203	366
7269	0,41,0,0,0	0,45,0,0,0	0,0,0,0,28,0,0,2,0,0,28,0,0,0,11,1	0,0,0,0,18,0,0,0,0,0,14,0,0,0,5,2	277	276
7270	0,26,0,0,2	0,29,0,0,0	0,0,0,0,26,0,0,0,0,0,14,0,0,0,0,0	0,0,0,0,6,0,0,0,0,0,5,0,0,0,4,2	276	197
7282	0,0,0,0,0	0,7,0,0,0	0,0,0,0,6,0,0,0,0,0,5,0,0,0,0,0	0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,2	257	300
7287	0,0,0,0,0	0,324,2,0,4	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0	0,0,0,0,624,4,2,9,0,6,1542,0,0,0,1383,202	263	228
7288	0,0,0,0,0	0,324,2,0,4	0,0,0,0,0,0,0,0,0,0,12,0,0,0,10,3	0,0,0,0,624,4,2,9,0,6,1529,0,0,0,1387,202	263	228
7289	0,54,2,0,0	0,77,12,0,2	0,0,0,0,257,0,0,10,0,0,191,0,0,0,428,34	0,0,0,0,165,0,0,3,0,2,104,0,0,0,349,22	301	248
7291	0,0,0,0,0	0,5,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2	0,0,0,0,0,0,0,0,0,0,1,0,0,0,15,3	337	252
7292	0,0,2,0,2	0,0,0,0,0	0,0,0,0,41,0,0,5,0,2,46,0,0,0,363,60	0,0,0,0,0,0,0,0,0,0,10,0,0,0,38,8	254	340
7293	0,0,2,0,2	0,0,2,0,0	0,0,0,0,41,0,0,5,0,2,46,0,0,0,363,60	0,0,0,0,55,0,2,11,0,0,84,0,0,0,702,51	254	232
7294	0,44,0,0,0	0,8,0,0,0	0,0,0,0,162,2,0,0,0,0,54,0,0,0,77,4	0,0,0,0,54,0,2,0,0,0,7,0,0,0,40,0	408	189
7295	0,40,0,0,0	0,12,0,0,2	0,0,0,0,30,0,0,0,0,0,13,0,0,0,22,0	0,0,0,0,35,0,0,0,0,0,8,0,0,0,7,0	340	352
7296	0,16,0,0,0	0,16,0,0,0	0,0,0,0,74,0,0,0,0,0,1,0,0,0,10,0	0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0	297	294
7300	0,2,0,0,0	0,3,0,0,0	0,0,0,0,96,2,0,0,0,0,37,0,0,0,123,8	0,0,0,0,36,0,0,0,0,0,4,0,0,0,148,5	240	226
