IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
12,1,12,8,114	0,0,0,0,0	40,10,5,0,40,15,16,45,75,138,55,15,28,3,121,7	0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0	264	149
96,18,39,44,391	0,0,0,0,1	78,45,12,37,181,41,54,47,244,255,145,33,70,20,600,26	0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0	351	149
48,10,25,40,177	0,0,0,0,0	60,15,12,9,111,32,52,43,125,134,138,31,51,23,291,29	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	230	149
110,26,49,33,183	0,0,0,0,3	74,34,18,63,96,33,51,38,93,138,80,19,62,17,338,16	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	259	149
63,22,25,25,252	0,0,0,0,4	57,29,15,32,153,32,45,35,105,196,115,28,55,19,383,11	0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0	280	149
83,43,50,71,226	0,0,0,0,0	84,47,30,40,149,60,48,48,176,203,143,38,59,26,270,44	0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0	224	149
5,6,0,6,5	9,0,3,1,9	2,0,0,0,7,0,0,0,0,5,15,4,0,1,0,0	0,1,2,2,0,4,0,0,1,3,4,0,0,1,2,0	226	149
1099,13,311,650,993	0,0,1,0,0	251,303,506,326,285,144,81,151,407,611,184,90,352,282,715,47	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	525	149
187,1,47,82,84	0,0,0,0,0	57,48,107,78,35,14,20,28,27,39,15,10,68,46,82,1	0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0	324	149
4,0,0,2,0	2,0,0,0,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1,1,0,0,13,0,0,0,2,1,0,0,0,1,0,0	211	149
6,0,3,2,0	173,32,57,158,243	0,0,0,0,0,0,0,0,4,1,0,0,1,0,0,0	48,91,85,51,105,27,17,39,109,151,135,33,85,42,280,16	211	149
4,0,0,2,3	173,32,57,158,243	1,1,0,0,13,1,2,0,7,1,0,0,0,0,0,0	48,91,85,51,105,27,17,39,109,151,135,33,85,42,280,16	240	149
2,0,0,2,2	2,0,4,2,0	0,0,0,0,0,1,2,0,5,0,0,0,0,0,0,0	0,1,0,0,0,0,0,0,5,1,0,0,1,0,0,0	240	149
1957,171,1613,3248,4066	3,0,8,6,31	1009,171,210,152,0,234,141,710,341,1210,573,182,271,516,1982,139	20,0,1,2,0,3,3,18,8,29,6,8,3,6,64,4	314	149
1575,106,977,2508,1956	0,0,0,0,0	608,136,181,132,0,140,94,380,149,587,331,93,156,403,1065,87	0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0	314	149
1576,106,977,2514,1960	0,0,2,4,1	608,136,181,132,0,140,94,384,147,587,333,93,154,402,1075,87	0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0	314	149
1580,71,1228,2678,3464	0,0,0,0,0	904,166,186,210,2,169,144,570,332,1078,257,161,290,523,1496,83	0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0	388	149
670,49,560,999,1468	0,0,2,4,1	581,63,59,98,0,87,86,316,173,495,109,82,187,169,688,39	0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0	388	149
1965,136,1856,3414,5543	6,0,0,2,0	1285,201,214,228,2,262,188,882,519,1673,493,242,404,631,2349,131	0,0,0,0,0,0,0,0,2,1,0,0,2,1,0,0	388	149
1055,114,1188,1735,3547	7,0,0,8,4	962,98,87,116,0,180,130,628,360,1090,345,163,301,277,1541,87	0,0,0,0,0,0,0,4,0,1,2,0,0,0,10,0	388	149
208,0,38,151,8	0,0,2,4,1	32,8,31,27,0,4,2,9,2,1,0,16,14,33,18,0	0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0	280	149
195,0,38,139,3	0,0,0,0,0	32,8,31,29,0,2,2,9,2,5,1,16,14,36,6,0	0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0	280	149
214,0,38,153,8	7,0,0,8,4	32,8,31,27,0,4,2,9,4,2,0,16,16,32,14,0	0,0,0,0,0,0,0,4,0,1,2,0,0,0,10,0	280	149
2021,64,1382,3432,3604	6,0,7,13,15	816,179,323,318,2,179,107,546,291,1021,271,159,220,654,1344,66	3,0,0,0,0,0,0,3,0,3,4,4,0,4,0,0	280	149
1086,20,661,1729,1829	1,0,3,4,7	350,100,157,136,2,82,58,245,153,530,134,90,110,371,761,42	0,0,0,0,0,0,0,4,0,3,3,0,0,0,8,0	280	149
140,2,129,245,78	1,0,3,4,7	103,7,9,11,0,9,12,27,3,14,8,12,26,33,19,1	0,0,0,0,0,0,0,4,0,3,3,0,0,0,8,0	284	149
1065,43,798,1940,1707	0,0,0,0,0	582,86,174,194,0,111,62,298,121,464,146,84,138,307,543,27	0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0	284	149
1136,91,970,2065,2635	0,0,0,2,3	763,104,185,193,0,144,77,551,236,788,245,126,184,346,1105,43	0,0,0,2,0,0,0,0,0,4,1,0,0,4,0,0	284	149
1077,44,814,1920,1693	19,0,0,16,8	550,85,174,190,0,105,61,297,123,459,137,72,136,307,533,25	0,0,0,0,0,2,0,0,2,1,0,0,2,0,8,0	284	149
8,2,19,9,44	0,0,0,2,3	30,3,0,0,0,0,2,5,4,10,15,15,0,3,62,0	0,0,0,2,0,0,0,0,0,4,1,0,0,4,0,0	292	149
23,0,14,18,13	19,0,0,16,8	20,2,0,0,0,0,2,5,0,4,4,3,0,0,14,0	0,0,0,0,0,2,0,0,2,1,0,0,2,0,8,0	292	149
29,3,76,111,115	92,49,229,228,1003	69,4,0,4,0,6,3,11,5,25,27,29,2,8,84,2	220,19,11,3,0,39,16,260,116,342,112,56,48,44,585,18	292	149
29,1,65,113,70	0,0,1,1,0	56,3,0,4,0,6,3,7,1,15,13,15,2,5,22,2	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	292	149
30,1,67,119,73	10,6,10,9,11	56,3,0,4,0,6,3,7,1,16,13,15,2,5,22,2	0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0	292	149
44,1,70,120,83	33,2,73,83,61	59,3,0,4,0,6,3,11,1,18,16,17,2,5,36,2	7,0,0,0,0,0,0,6,3,11,4,2,0,5,13,0	292	149
524,49,194,522,722	7,0,0,8,4	271,44,30,37,5,30,19,203,45,245,126,59,92,94,780,24	0,0,0,0,0,0,0,4,0,1,2,0,0,0,10,0	293	149
524,49,194,524,725	19,0,0,16,8	271,44,30,39,5,30,19,203,45,244,127,59,92,98,780,24	0,0,0,0,0,2,0,0,2,1,0,0,2,0,8,0	293	149
187,55,297,350,1068	0,0,1,1,0	332,22,16,6,0,53,22,297,121,370,128,86,87,85,646,21	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	293	149
314,57,290,415,1189	10,6,10,9,11	380,32,21,14,0,50,18,321,129,386,184,100,80,118,830,24	0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0	293	149
616,98,423,750,1721	33,2,73,83,61	490,63,41,40,5,68,35,461,161,582,237,115,140,138,1365,42	7,0,0,0,0,0,0,6,3,11,4,2,0,5,13,0	293	149
95,8,79,124,116	0,0,0,4,0	126,4,5,3,0,15,6,43,9,37,30,44,39,44,123,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	293	149
222,10,72,189,237	1,0,2,10,3	174,14,10,11,0,12,2,67,17,53,87,58,32,77,307,6	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	293	149
524,51,205,524,767	15,0,5,11,13	284,45,30,37,5,30,19,207,49,249,140,73,92,97,842,24	3,0,0,0,0,0,0,4,0,3,3,2,0,0,14,0	293	149
55,6,33,72,42	10,6,10,9,11	1,2,7,0,0,3,0,0,2,11,14,1,6,18,16,0	0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0	242	149
4,0,0,2,1	33,2,73,83,61	0,0,2,0,0,0,0,0,0,1,2,0,4,2,0,0	7,0,0,0,0,0,0,6,3,11,4,2,0,5,13,0	242	149
55,6,32,75,42	1,0,2,10,3	1,2,7,0,0,3,0,0,2,10,14,1,6,18,16,0	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	242	149
4,0,0,5,1	15,0,5,11,13	0,0,2,0,0,0,0,0,0,0,2,0,4,2,0,0	3,0,0,0,0,0,0,4,0,3,3,2,0,0,14,0	242	149
97,12,77,168,108	171,8,40,164,190	5,3,11,0,0,14,4,9,7,38,28,16,15,47,30,0	52,11,9,8,0,8,2,34,13,44,73,29,2,64,210,3	242	149
39,6,29,54,55	473,49,173,499,727	0,0,5,0,0,8,2,5,4,17,16,13,9,17,10,0	162,42,29,34,5,26,19,174,45,242,126,44,62,84,738,21	242	149
14,6,14,18,10	33,2,73,83,61	2,0,2,0,0,1,0,1,0,0,0,0,0,1,0,0	7,0,0,0,0,0,0,6,3,11,4,2,0,5,13,0	197	149
5,0,6,19,3	15,0,5,11,13	2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0	3,0,0,0,0,0,0,4,0,3,3,2,0,0,14,0	197	149
173,8,44,171,188	473,49,173,499,727	53,11,11,8,0,8,2,34,13,41,68,29,2,62,206,3	162,42,29,34,5,26,19,174,45,242,126,44,62,84,738,21	197	149
64,6,61,126,60	4,0,3,3,4	6,2,9,0,0,6,4,2,3,25,17,3,6,30,34,0	0,0,0,0,0,0,2,1,0,0,5,1,0,0,2,0	197	149
0,0,1,0,1	33,17,22,49,44	3,2,0,0,7,0,0,2,5,1,1,2,2,0,2,0	19,19,18,10,25,8,10,17,58,50,22,10,22,24,58,1	266	149
52,17,22,59,42	0,0,0,0,0	27,21,23,24,25,8,10,19,57,50,20,10,25,27,55,1	0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0	291	149
139,12,13,75,160	0,0,0,1,0	52,33,61,41,67,7,16,40,107,96,86,13,22,73,220,31	0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0	307	149
131,75,141,99,715	0,0,0,0,0	70,33,27,17,46,41,51,79,184,284,295,56,83,11,160,89	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	249	149
0,0,0,0,1	3,55,10,2,767	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	36,2,0,0,47,4,11,35,154,290,226,22,19,0,108,107	228	149
15,152,90,20,1261	0,0,0,0,0	77,15,2,4,26,13,45,83,267,459,497,49,32,10,167,194	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	276	149
26,188,135,30,1038	0,0,0,0,2	88,26,6,4,40,48,60,66,313,388,441,43,53,11,186,147	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	243	149
24,73,55,19,610	2,0,0,0,0	70,16,0,0,66,15,38,20,174,200,151,7,41,7,113,53	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	221	149
6,5,16,4,14	0,0,0,0,1	0,0,0,0,0,8,5,2,0,4,2,1,9,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	305	149
6,7,19,4,17	5,123,23,1,938	0,0,0,0,0,8,5,2,0,8,13,1,9,0,0,0	36,2,0,4,66,2,15,30,175,369,363,23,19,1,145,38	305	149
0,0,0,0,4	5,123,23,1,938	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	36,2,0,4,66,2,15,30,175,369,363,23,19,1,145,38	179	149
0,0,1,0,4	0,2,4,0,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,4,11,0,0,0,0,0	179	149
16,151,37,5,1064	0,0,0,2,11	52,4,0,6,71,2,19,31,203,444,447,24,33,3,176,47	4,0,0,0,0,0,0,0,4,1,2,0,4,0,0,1	279	149
5,123,23,1,885	0,0,0,0,0	40,2,0,4,66,2,15,29,161,346,330,20,19,1,136,38	0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0	279	149
0,0,6,5,25	11,109,14,6,324	22,1,0,2,0,0,8,4,6,12,33,3,4,2,0,23	10,3,2,8,26,2,12,18,61,110,196,10,8,7,28,16	248	149
31,122,14,18,410	11,28,14,4,180	22,13,9,14,32,7,23,31,62,126,227,10,12,8,23,16	12,2,0,2,5,0,4,2,45,99,117,4,14,2,40,9	197	149
17,227,76,8,760	0,0,0,0,0	56,17,3,6,87,21,25,32,205,268,340,24,64,5,109,44	0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0	284	149
28,255,90,10,929	0,0,0,0,1	64,19,3,8,92,21,29,34,246,366,455,28,74,7,149,52	0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0	284	149
9,357,48,4,652	0,0,0,0,0	60,7,0,0,89,9,9,42,131,266,487,43,30,0,101,64	0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1	208	149
26,291,93,29,442	0,6,0,0,0	59,20,2,4,62,31,22,40,106,187,332,38,39,13,132,69	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	157	149
7,0,2,4,17	0,0,0,0,0	3,3,4,2,0,23,8,6,30,12,0,3,7,11,11,29	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	290	149
83,0,7,5,278	2,0,2,0,6	0,37,41,31,24,13,9,0,38,145,46,10,21,0,24,24	0,0,0,0,0,0,0,0,1,3,2,0,6,0,0,0	196	149
0,0,0,0,61	0,0,0,0,1	0,0,0,0,0,0,0,0,9,33,8,6,2,0,0,17	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	196	149
116,0,4,2,145	0,0,0,0,1	0,51,32,38,0,21,14,0,16,42,28,2,33,0,9,6	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	219	149
203,0,11,7,361	0,0,0,0,0	0,87,73,66,24,33,30,0,43,161,64,7,46,0,35,13	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	219	149
179,2,6,6,310	0,0,0,0,3	6,63,16,56,4,45,57,0,82,162,46,11,53,1,67,0	0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0	203	149
322,7,17,12,691	0,0,0,0,5	4,113,68,142,11,122,77,0,168,318,68,34,118,3,80,1	0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0	344	149
180,3,21,6,736	1,0,0,0,0	14,83,26,86,90,83,54,0,127,310,99,19,95,1,89,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	336	149
179,1,9,14,499	3,0,0,0,0	17,83,35,33,74,81,31,0,77,213,55,16,64,1,54,8	0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0	346	149
154,5,12,4,591	0,0,0,0,0	18,52,21,37,130,63,50,0,119,250,101,22,102,6,54,5	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	304	149
147,6,6,2,723	2,0,0,0,0	22,45,22,52,173,88,52,0,90,294,95,17,96,6,87,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	306	149
212,6,8,11,553	0,0,0,0,0	24,75,38,93,138,90,60,0,91,270,97,21,86,5,114,14	0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0	310	149
0,8,0,3,2	207,689,594,1847,407	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	7,0,0,0,0,0,0,0,9,16,7,0,0,0,29,0	261	149
0,9,9,23,2	207,689,594,1847,407	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	7,0,0,0,0,0,0,0,9,16,7,0,0,0,29,0	307	149
0,8,4,13,2	207,689,594,1847,407	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	7,0,0,0,0,0,0,0,9,16,7,0,0,0,29,0	316	149
222,622,552,1803,395	0,0,2,2,0	7,0,0,0,0,0,0,0,9,16,7,0,0,0,29,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	270	149
222,622,552,1803,395	0,0,1,0,0	7,0,0,0,0,0,0,0,9,16,7,0,0,0,29,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	270	149
0,0,4,3,0	0,0,1,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	239	149
0,0,6,1,0	0,0,4,1,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0	223	149
7,24,5,4,148	0,0,0,0,0	16,6,2,5,260,2,6,13,147,179,180,15,20,1,41,72	0,0,0,0,24,0,0,0,0,0,1,0,0,0,0,0	389	149
11,0,0,2,46	15,0,0,2,8	5,3,8,4,45,19,7,4,28,19,33,0,17,0,8,2	1,0,3,0,51,2,4,1,3,2,13,0,0,1,0,0	361	149
49,0,0,2,43	0,0,0,0,0	9,3,8,6,23,13,4,3,28,17,20,1,6,3,26,1	0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0	231	149
30,5,0,13,83	0,0,0,0,0	10,7,0,5,123,11,24,6,85,27,58,14,13,4,4,6	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	268	149
4,0,0,0,1	2,0,0,2,50	0,2,0,0,0,0,3,0,3,0,0,0,6,0,0,0	2,1,0,1,54,2,15,2,58,18,42,9,0,0,0,6	238	149
5,0,0,0,0	7,2,0,3,34	2,0,0,0,0,0,0,0,1,4,0,0,2,0,1,0	2,0,0,1,40,8,4,5,12,9,20,1,7,0,24,9	234	149
87,1033,61,94,373	0,0,0,0,0	18,16,10,11,4505,35,30,2,365,731,1330,114,64,8,358,17	0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0	254	149
0,8,0,2,1	34,583,44,48,259	0,0,0,0,10,2,2,0,4,4,1,0,2,0,0,0	8,8,4,1,2392,24,15,2,272,514,752,55,36,3,207,6	290	149
62,644,50,105,480	0,0,0,0,0	25,21,6,12,3264,44,18,0,462,845,1052,104,108,11,297,28	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	212	149
234,904,80,244,971	33,71,4,36,69	51,37,9,22,6024,61,29,0,1004,1907,1976,214,162,38,566,79	1,5,1,6,477,2,6,0,33,88,127,14,8,2,24,17	431	149
153,779,78,151,973	2,0,0,0,0	39,38,6,15,6562,50,55,0,938,1796,2120,225,179,30,671,72	0,0,0,0,0,0,0,0,1,4,2,1,0,0,0,0	506	149
2,0,0,0,0	89,41,9,18,123	0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0	12,0,0,0,162,27,0,29,4,15,3,0,13,1,3,3	233	149
0,0,0,0,1	89,41,9,18,123	0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0	12,0,0,0,162,27,0,29,4,15,3,0,13,1,3,3	200	149
442,50,40,82,500	2,0,0,0,14	72,7,5,4,150,67,12,103,45,68,0,2,47,8,70,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	458	149
334,21,21,55,339	2,0,0,0,14	56,4,4,4,150,61,4,91,39,54,0,0,42,6,19,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	485	149
574,0,61,64,271	106,11,31,19,174	99,2,19,4,14,218,47,25,307,51,0,5,147,9,14,0	16,1,2,0,100,24,2,43,29,22,0,1,11,2,27,0	7961	149
3,0,0,1,0	2,0,0,0,3	4,0,0,0,0,5,0,0,6,1,0,0,5,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	370	149
196,0,26,26,91	106,11,31,19,174	18,0,10,0,0,69,11,15,83,16,0,1,53,0,0,0	16,1,2,0,100,24,2,43,29,22,0,1,11,2,27,0	2732	149
0,0,0,0,1	189,5,24,36,245	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	18,2,3,0,89,41,8,45,26,20,2,2,10,3,52,0	176	149
4,0,0,0,3	2,0,0,0,12	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	0,0,0,0,0,0,0,4,4,1,0,0,0,0,0,0	161	149
0,0,0,0,3	2,18,4,8,96	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	19,0,0,0,53,3,8,23,20,18,0,1,5,0,0,2	161	149
25,0,10,4,18	31,0,3,13,43	6,0,2,0,17,2,0,5,9,12,0,1,16,1,8,2	4,0,0,0,30,13,6,2,7,10,0,0,6,1,8,0	203	149
11,0,4,0,19	19,1,0,2,31	2,0,2,8,17,0,0,5,5,1,0,1,14,0,4,0	0,0,0,0,43,0,0,0,14,5,0,0,0,0,0,0	203	149
86,0,10,23,62	19,1,0,2,31	9,0,0,0,30,16,6,7,12,15,0,0,17,1,10,0	0,0,0,0,43,0,0,0,14,5,0,0,0,0,0,0	212	149
76,0,17,14,31	7,0,4,0,13	9,0,0,0,12,5,0,8,13,17,0,0,19,1,10,2	0,0,0,8,12,0,0,3,3,0,0,0,6,0,2,0	212	149
18,0,9,1,110	12,0,1,2,4	14,0,0,0,40,20,2,6,54,27,6,0,5,0,11,0	0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0	248	149
24,3,6,8,97	4,0,0,0,1	12,2,0,2,31,17,12,24,43,26,0,0,30,0,27,0	0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0	248	149
17,3,0,7,47	4,0,0,0,1	6,0,0,0,0,7,4,14,24,11,0,0,19,0,5,0	0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0	284	149
0,0,2,1,0	27,9,6,10,55	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	12,15,0,2,123,0,3,14,23,51,66,9,15,7,29,20	210	149
0,0,0,1,0	0,0,0,2,1	0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0	0,0,0,1,10,0,0,0,0,2,3,0,0,0,2,0	210	149
16,2,2,5,2	157,7,44,98,115	2,0,2,0,0,2,0,0,2,5,2,0,6,1,0,0	45,56,86,80,194,29,21,18,81,99,70,24,55,47,175,30	286	149
255,6,76,171,95	0,0,3,1,3	71,105,176,184,149,28,26,36,68,107,90,26,112,93,274,20	0,0,2,0,4,0,0,0,2,1,0,0,1,0,0,0	219	149
90,6,25,48,38	2,0,0,1,3	20,30,55,67,94,12,8,5,36,49,37,13,56,26,72,15	0,0,2,0,0,7,0,0,1,1,0,0,0,0,0,1	219	149
158,3,49,115,50	2,0,0,1,3	28,57,86,108,27,31,17,16,39,53,28,32,73,53,89,0	0,0,2,0,0,7,0,0,1,1,0,0,0,0,0,1	237	149
337,3,104,252,110	0,0,0,0,0	81,133,206,229,87,48,36,49,70,114,83,45,131,126,303,6	0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1	237	149
124,5,44,129,78	1,0,1,0,0	19,60,86,75,106,30,16,35,72,69,55,25,66,54,130,13	1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0	255	149
29,47,33,29,96	1,0,0,2,0	50,20,9,4,229,17,26,24,162,123,78,17,42,9,195,8	0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0	270	149
57,32,45,52,156	0,0,0,0,1	63,23,30,22,337,22,27,30,184,193,189,24,66,28,164,4	0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0	208	149
174,69,75,161,232	0,0,0,0,0	79,64,85,100,226,53,16,30,203,223,100,25,123,65,153,23	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	316	149
24,0,5,18,26	112,56,60,78,155	5,11,1,14,24,5,10,0,14,38,25,2,20,17,13,0	44,58,54,86,320,35,14,28,122,162,93,12,40,58,191,7	198	149
23,11,13,19,28	112,56,60,78,155	5,12,10,10,57,1,10,4,21,32,43,1,24,17,15,1	44,58,54,86,320,35,14,28,122,162,93,12,40,58,191,7	193	149
69,6,23,15,85	0,0,0,0,0	106,24,30,26,94,59,65,47,980,357,24,29,121,73,257,41	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	404	149
36,2,11,6,134	1,0,0,1,5	98,28,16,15,32,56,56,40,604,327,30,20,52,20,231,32	7,0,1,0,0,2,0,3,12,17,0,1,2,1,3,0	380	149
249,0,109,129,157	0,0,0,0,0	147,81,77,148,54,217,151,47,413,210,85,34,291,125,144,29	0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0	351	149
161,0,31,57,62	0,0,0,0,2	51,29,51,74,26,53,20,22,131,96,29,13,66,47,60,15	0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0	202	149
34,0,1,5,21	0,0,0,0,2	12,5,11,4,0,7,2,7,25,23,0,2,11,3,18,0	0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0	178	149
185,0,26,75,101	0,0,0,0,0	58,45,54,68,14,65,22,29,213,154,42,17,88,60,90,14	0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0	247	149
336,16,38,120,195	0,0,0,0,0	79,83,91,89,31,206,108,37,401,288,52,34,196,72,139,26	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	348	149
0,0,0,0,0	5,0,0,0,0	0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0	1,1,6,0,24,0,0,0,29,6,3,0,28,4,3,0	212	149
5,0,0,0,0	0,0,0,0,0	1,1,6,1,15,0,0,0,35,6,3,0,33,6,3,0	0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0	281	149
3,0,0,0,2	1,0,0,0,0	0,3,4,4,42,0,0,0,29,14,0,0,28,3,11,0	0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0	256	149
9,0,0,0,0	0,0,0,0,0	2,0,0,6,0,0,0,0,8,3,0,0,28,8,7,0	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	244	149
10,0,0,0,2	0,0,0,0,0	2,3,0,8,21,0,0,0,17,9,0,0,43,9,7,0	0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0	244	149
122,212,143,150,447	2,0,0,0,2	75,131,59,72,292,62,22,67,134,311,378,45,121,46,279,86	0,1,0,0,0,0,0,0,0,1,2,1,2,0,0,2	234	149
39,116,23,26,243	0,0,0,0,0	19,17,4,8,178,7,2,27,66,158,225,20,57,7,97,64	0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0	234	149
56,81,49,51,112	0,0,0,0,0	31,23,18,29,71,31,10,16,49,72,78,14,41,27,89,7	0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0	190	149
137,178,168,172,318	0,0,0,0,3	86,137,73,95,224,86,30,55,114,224,228,38,103,67,276,27	0,1,0,1,24,0,0,0,0,0,0,0,4,1,0,0	190	149
229,71,88,171,216	0,0,0,0,2	113,85,138,220,172,196,94,65,106,193,130,30,284,156,490,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	250	149
328,31,133,262,356	0,0,0,0,0	149,153,289,341,164,292,163,121,241,276,160,57,464,392,427,42	0,0,0,6,0,0,2,1,0,0,0,0,0,1,0,0	328	149
171,2,53,108,210	0,0,0,0,2	62,95,136,166,84,118,90,63,225,243,84,22,237,180,189,45	0,0,2,0,0,0,0,0,7,0,0,0,2,0,0,0	205	149
0,0,0,0,1	111,2,40,81,149	0,0,0,2,0,0,0,0,5,0,0,0,0,0,14,0	46,70,107,121,64,93,83,46,166,176,65,12,176,136,158,25	313	149
143,3,25,76,200	0,0,0,0,5	67,38,80,88,215,82,46,38,112,166,142,23,169,97,199,56	0,0,0,0,0,2,0,0,0,2,2,0,14,3,2,1	281	149
23,0,13,14,25	0,0,0,0,0	17,8,7,16,35,21,2,15,12,29,36,8,26,18,63,11	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	241	149
1,0,0,2,3	17,0,12,13,12	4,0,0,2,0,0,0,0,4,1,0,0,0,3,0,4	15,5,5,8,19,14,2,11,10,15,23,7,13,10,50,10	221	149
8,0,10,9,28	0,0,0,4,3	8,10,6,4,0,8,8,15,5,12,20,0,17,4,34,1	0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0	256	149
