ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
117809	16,2,7,13,37	0,0,0,0,0	8,18,16,19,42,13,8,7,24,40,21,6,21,6,78,11	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1	298	149	1
117810	24,5,10,19,43	0,0,0,0,0	13,20,18,20,89,25,10,10,33,53,64,14,37,11,159,19	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1	298	149	1
117811	0,0,0,0,0	16,2,7,13,37	0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0	8,18,16,19,42,13,8,7,24,40,21,6,21,6,78,11	210	149	1
117812	20,6,7,8,60	2,0,0,0,0	10,11,8,9,58,20,25,17,69,105,40,2,15,5,126,15	0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0	287	149	1
117813	19,2,7,11,36	0,0,0,0,0	10,13,9,6,119,17,21,10,26,54,34,5,18,2,135,7	0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0	235	149	1
117814	18,20,15,9,101	4,0,0,2,0	14,18,4,19,241,35,28,15,90,94,54,10,26,8,168,24	0,6,0,0,0,0,2,0,2,0,0,0,2,0,0,2	298	149	0.410686216824
117815	0,0,0,3,1	22,8,5,4,46	0,0,0,1,0,1,0,0,0,0,2,0,0,0,2,0	5,23,16,27,110,34,12,8,37,44,60,5,27,10,125,11	202	149	1
117816	0,0,0,3,0	72,2,48,43,134	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	72,20,11,34,21,77,32,34,105,121,65,22,43,32,192,18	298	149	1
117817	200,5,62,122,320	0,0,0,0,0	123,63,65,75,135,99,66,23,343,293,92,50,117,109,315,50	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	224	149	1
117818	113,22,92,117,365	0,0,0,0,0	90,63,25,49,188,112,47,50,351,331,146,30,72,76,362,128	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	296	149	1
117820	109,6,55,65,318	2,0,0,0,0	62,54,79,57,117,36,30,27,221,260,118,15,59,59,260,10	1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	212	149	1
117822	27,47,4,9,379	0,0,0,0,0	30,9,14,0,128,8,6,30,249,373,274,14,25,12,171,49	0,0,0,0,0,0,0,0,0,1,2,0,0,2,0,0	298	149	1
117823	0,0,0,2,18	0,0,0,0,0	5,0,2,2,29,0,0,2,9,17,22,7,6,1,0,7	0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0	266	149	1
117824	1,3,0,6,32	0,18,2,0,167	7,0,2,2,22,0,6,0,11,20,38,8,3,0,7,7	10,2,2,0,80,0,2,12,98,172,134,8,5,0,86,5	266	149	1
117825	0,0,0,0,0	0,18,2,0,167	0,0,0,0,0,0,0,0,7,8,2,0,2,0,0,0	10,2,2,0,80,0,2,12,98,172,134,8,5,0,86,5	179	149	1
117826	0,0,0,0,7	1,3,0,4,21	2,0,0,2,7,0,0,2,5,13,3,0,5,1,0,0	4,0,0,2,0,0,6,0,6,10,17,1,0,0,7,0	179	149	1
117827	0,0,0,0,0	0,6,0,0,13	0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0	0,0,0,0,18,0,0,1,2,5,1,0,0,0,0,1	212	149	1
117828	0,0,0,0,0	0,46,0,0,196	0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,1	10,0,0,0,292,0,0,6,118,183,191,10,2,0,69,14	212	149	1
117831	0,0,0,0,2	88,50,89,120,169	0,0,4,0,0,0,0,0,2,1,0,0,0,1,3,0	80,45,82,69,158,73,42,12,120,189,183,19,58,60,164,2	298	149	1
117832	116,113,81,89,216	0,0,0,0,0	76,28,42,36,310,67,42,22,196,214,231,28,68,53,229,26	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	218	149	1
117833	133,155,92,111,314	0,0,0,1,0	85,58,72,70,473,101,51,26,211,294,340,38,75,79,355,31	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149	1
117834	112,94,73,98,216	2,6,0,0,6	76,44,81,94,362,91,49,29,122,230,246,37,75,78,270,29	0,0,0,0,32,7,0,2,1,7,16,2,9,0,30,0	220	149	0.00117805049594
117835	43,111,27,8,1234	0,0,0,0,1	109,32,3,15,566,30,48,95,882,1982,1149,151,97,19,760,120	0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0	204	149	1
117836	43,134,34,28,1361	0,0,0,0,0	142,41,10,13,801,50,42,91,839,2187,1468,147,143,17,939,162	0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0	260	149	1
117837	19,60,15,8,670	0,0,0,0,0	59,24,3,6,361,18,16,52,493,1157,634,93,57,7,419,96	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	260	149	1
117838	113,81,40,54,533	0,0,0,0,0	71,76,38,28,253,71,41,66,308,759,570,72,139,58,443,57	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	260	149	1
117839	137,160,57,74,1234	0,0,0,0,0	153,93,45,35,703,97,67,105,656,1798,1417,126,225,68,975,116	0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0	260	149	1
117840	185,134,74,82,1158	0,0,0,0,1	128,112,76,43,641,88,65,114,506,1275,1074,102,211,80,880,87	0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,4	260	149	1
117841	121,105,51,65,680	0,0,0,0,1	105,96,53,34,477,90,61,88,454,1228,1011,108,188,77,546,78	2,0,0,0,8,0,0,0,3,13,4,0,0,0,1,0	260	149	1
117842	13,63,13,7,321	0,0,0,0,1	42,13,7,4,247,33,20,41,101,283,337,17,32,2,271,43	2,0,0,0,8,0,0,0,3,13,4,0,0,0,1,0	260	149	0.0506245768406
117843	92,122,45,37,897	17,34,8,12,99	92,53,48,23,526,50,39,92,312,715,791,48,95,29,722,63	27,24,18,12,130,16,17,26,162,384,400,36,41,26,121,14	260	149	6.16531833297e-06
117844	0,0,0,0,2	0,0,0,0,1	0,0,0,0,14,0,0,0,1,0,0,0,0,0,0,0	2,0,0,0,8,0,0,0,3,13,4,0,0,0,1,0	272	149	1
117845	0,0,0,2,4	17,34,8,12,99	0,0,0,0,7,0,0,0,8,0,0,0,0,0,0,1	27,24,18,12,130,16,17,26,162,384,400,36,41,26,121,14	272	149	1
117846	63,133,15,48,525	0,0,0,0,0	58,55,40,30,429,58,69,79,456,892,818,76,101,45,385,97	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	205	149	1
117847	1,86,6,0,127	0,0,0,0,1	35,8,0,0,185,4,4,33,68,227,269,38,5,0,68,8	0,0,0,0,0,0,0,0,0,2,5,4,0,0,0,0	243	149	1
117848	1,392,6,0,607	0,0,0,0,1	53,8,0,0,1050,6,8,107,277,981,1376,115,31,2,183,36	0,0,0,0,0,0,0,0,0,2,5,4,0,0,0,0	221	149	1
117850	2,37,14,7,100	0,0,0,0,5	22,0,0,0,6,8,18,51,11,38,0,2,43,1,41,0	4,0,0,0,0,1,0,2,0,2,0,0,3,0,0,0	245	149	1
117852	0,16,0,0,132	0,8,0,0,0	6,0,0,0,58,4,6,46,18,47,4,0,11,0,14,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	270	149	1
117853	0,9,0,0,61	0,0,0,0,0	2,0,0,0,21,4,6,25,13,22,0,0,8,0,10,0	0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0	270	149	1
117854	2,29,0,2,29	0,0,0,0,0	5,2,0,0,11,4,15,29,5,22,0,0,15,0,8,1	0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0	298	149	1
117856	2,6,2,0,55	0,0,0,0,0	6,0,0,6,27,6,17,18,16,21,0,0,5,0,0,0	0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0	229	149	1
117857	4,26,2,2,68	0,0,0,0,0	11,2,0,6,29,10,28,44,10,36,0,0,19,0,8,1	0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0	217	149	1
117858	63,20,29,29,134	0,0,0,0,1	15,31,7,8,92,15,9,26,75,169,241,30,29,12,187,23	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	249	149	1
117859	40,19,21,23,217	0,0,0,0,0	43,6,12,7,118,29,11,38,150,259,147,27,40,20,137,34	0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0	272	149	1
117860	36,7,15,18,104	0,0,0,0,0	23,6,12,7,62,23,11,22,69,111,64,18,34,16,102,12	0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0	267	149	1
117862	0,0,0,0,0	28,7,16,14,114	0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0	22,6,10,7,77,21,14,17,88,132,85,18,48,16,139,13	204	149	1
117864	157,4,55,112,277	0,0,0,0,0	78,39,21,25,211,106,61,55,233,297,196,26,56,58,291,76	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	234	149	1
117865	93,8,38,69,203	0,0,0,0,0	38,26,7,12,104,46,21,41,164,210,127,17,50,37,220,47	0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0	209	149	1
117866	62,1,22,55,127	0,0,0,0,2	33,17,6,9,64,33,14,26,108,131,84,12,42,27,143,30	0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0	246	149	1
117867	53,17,17,32,162	0,0,0,0,0	33,13,7,5,61,31,16,18,126,189,187,29,33,10,164,36	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	197	149	1
117868	6,6,12,5,38	0,0,0,0,0	23,2,0,3,25,14,2,6,26,57,85,9,22,4,49,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	243	149	1
117869	1,0,0,0,0	6,14,13,5,104	2,0,0,0,0,0,0,0,2,0,0,2,2,0,0,1	25,2,0,3,37,14,4,8,61,123,154,8,22,4,111,3	220	149	1
117870	0,10,9,5,77	0,0,0,0,1	12,2,0,3,31,8,2,4,42,83,120,4,18,3,86,3	2,1,0,0,5,1,0,0,3,1,8,0,2,0,10,1	227	149	1
117871	56,24,27,19,180	0,0,0,0,0	55,11,6,9,158,32,26,32,127,211,189,33,37,14,153,32	0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0	272	149	1
117872	40,6,5,13,31	0,0,0,0,1	13,7,7,4,155,7,11,2,36,39,45,9,12,12,54,3	0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0	196	149	1
117873	65,28,20,19,131	0,0,1,0,0	43,7,7,9,296,26,18,20,115,171,153,34,25,19,123,33	0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0	196	149	1
117874	171,27,79,94,286	0,0,0,0,0	66,36,18,57,347,80,62,43,283,371,313,37,64,64,280,36	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	266	149	1
117875	104,29,58,87,289	0,0,0,0,1	79,28,20,36,206,66,48,55,244,281,203,31,56,56,290,23	0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0	235	149	1
117876	154,19,63,109,302	2,0,0,1,0	97,32,36,48,195,92,68,44,255,270,199,31,67,66,299,38	0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0	230	149	1
117877	104,85,37,48,270	0,0,0,0,4	64,28,29,36,339,41,37,33,231,216,268,32,40,33,203,17	0,0,0,0,0,0,0,0,5,3,0,0,1,0,0,0	227	149	1
117878	5,436,11,2,332	0,7,0,0,4	58,2,0,0,457,10,8,44,231,326,603,39,24,5,211,67	0,0,0,0,20,1,0,0,0,1,2,1,0,0,0,0	296	149	1
117879	0,88,0,0,32	0,0,0,0,0	12,0,0,0,95,0,0,9,13,58,160,7,0,0,0,7	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	275	149	1
117880	0,0,0,0,0	0,40,0,0,16	0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,51,0,0,3,5,37,84,4,0,0,0,4	244	149	1
117881	0,38,0,0,35	0,0,0,0,1	0,0,0,0,240,0,0,7,6,72,139,7,0,0,30,8	0,0,0,0,0,0,0,0,1,2,17,1,0,0,0,0	241	149	1
117883	0,0,0,0,6	0,1,0,0,1	0,0,0,0,246,0,0,0,0,0,0,0,6,0,0,0	0,0,0,0,251,0,0,0,0,0,0,0,1,0,9,0	215	149	1
117884	23,34,3,0,36	0,0,0,0,1	0,6,13,11,169,3,5,3,29,77,80,8,17,3,26,39	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149	1
117885	97,42,20,19,122	0,0,0,0,0	6,31,18,28,334,55,54,7,179,251,134,20,82,11,82,53	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4	272	149	1
117886	207,72,61,54,326	2,0,0,1,2	19,80,56,160,553,109,80,10,390,543,247,42,166,35,152,18	0,0,1,2,17,0,2,0,1,6,3,2,0,0,0,0	298	149	0.279174161488
117887	4,0,1,6,5	130,46,43,35,224	0,1,1,2,0,2,0,0,4,8,6,3,2,1,2,0	13,55,43,143,264,54,30,5,225,333,131,27,99,27,86,2	220	149	0.204280407186
117888	0,18,0,0,26	0,0,0,0,0	0,0,0,0,17,0,0,0,15,18,21,4,0,0,3,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	298	149	1
117889	0,30,0,0,43	0,5,0,0,2	0,0,0,0,70,0,0,0,17,23,61,4,0,0,2,0	0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0	298	149	1
117890	0,18,0,0,31	0,0,0,0,0	0,0,0,0,17,0,0,0,16,18,21,4,0,0,2,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	298	149	1
117891	0,0,0,0,4	0,0,0,0,0	0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	231	149	1
117892	0,0,0,0,6	0,12,0,0,17	0,0,0,0,5,0,0,0,2,5,3,0,0,0,6,0	0,0,0,0,53,0,0,0,2,5,40,0,0,0,0,0	231	149	1
117893	0,0,0,0,3	0,5,0,0,2	0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,1	0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0	240	149	1
117894	0,0,0,0,3	0,12,0,0,17	0,0,0,0,0,0,0,0,1,2,1,0,0,0,1,0	0,0,0,0,53,0,0,0,2,5,40,0,0,0,0,0	240	149	1
117895	0,0,0,0,8	0,0,0,0,9	0,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0	0,0,0,0,16,0,0,0,6,3,3,0,0,0,6,0	240	149	1
117896	0,2,0,0,9	0,2,0,0,4	0,0,0,0,33,0,0,0,9,8,7,0,0,0,0,0	0,0,0,0,8,0,0,1,1,6,1,0,0,0,0,0	217	149	1
117901	2,0,0,0,51	0,0,0,0,0	0,1,0,0,0,6,0,0,343,233,62,7,0,0,12,14	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	298	149	1
117902	0,0,0,0,24	0,0,0,0,0	0,0,0,0,0,0,0,0,111,139,22,1,2,0,0,5	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	262	149	1
117903	0,0,0,0,0	0,0,0,0,13	0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0	2,0,0,0,0,0,0,0,18,35,9,6,4,0,1,2	298	149	1
117904	0,11,0,0,22	0,0,0,0,4	0,0,0,0,87,0,0,0,78,138,43,5,0,0,0,5	0,0,0,0,28,0,0,0,1,3,3,0,0,0,0,0	251	149	1
117906	485,2191,298,706,1169	0,10,2,2,2	338,394,258,249,1784,313,181,597,368,1172,2319,211,599,464,2055,168	0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0	208	149	1
117907	155,570,67,216,172	0,0,0,2,0	124,110,104,113,388,104,38,140,65,227,375,56,226,143,452,19	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	208	149	1
117908	598,2002,348,820,1366	1,0,0,0,4	380,428,340,341,1931,289,234,692,425,1370,2564,229,662,504,2081,282	0,0,0,0,13,0,0,0,2,2,9,2,0,0,6,0	234	149	1
117909	1,0,0,0,1	0,2,0,0,0	0,0,0,0,6,0,0,0,1,0,4,2,0,0,6,0	1,0,0,0,0,0,0,0,0,10,10,2,0,0,0,1	198	149	1
117910	390,1009,206,507,812	4,0,0,0,0	286,238,241,264,1270,146,150,439,250,860,1416,132,441,290,1017,231	0,0,0,0,0,0,2,0,1,1,1,0,0,0,0,0	198	149	1
117911	248,861,121,328,637	3,0,0,0,0	214,136,162,177,1245,94,98,428,212,736,1611,122,323,177,763,184	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	225	149	1
117912	2,33,0,0,91	0,0,0,0,0	16,0,0,0,297,2,4,4,57,93,211,12,21,0,43,7	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	298	149	1
117913	69,12,14,18,56	0,0,0,0,0	5,14,11,7,189,8,11,0,60,54,87,2,36,2,17,20	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	232	149	1
117914	24,8,10,6,21	0,0,0,0,0	4,5,2,2,89,8,7,0,39,23,44,2,26,2,7,14	0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0	232	149	1
117916	45,4,4,12,35	0,0,0,0,0	1,9,9,5,100,0,4,0,22,31,43,0,10,0,10,6	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	298	149	1
117917	3,23,0,2,27	0,0,0,0,0	2,0,0,2,295,0,2,0,15,45,71,1,11,0,0,20	0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0	298	149	1
117918	48,27,4,14,62	0,0,0,0,0	3,9,9,7,395,0,6,0,37,76,114,1,21,0,10,24	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	298	149	1
117919	106,19,43,111,242	0,0,0,0,0	47,67,83,53,174,36,20,39,179,201,183,22,76,64,297,15	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	298	149	1
117920	0,7,0,0,116	0,0,0,0,3	5,0,0,0,74,0,2,6,52,101,34,2,0,0,7,3	0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0	298	149	1
117921	3,15,0,0,138	0,0,0,0,0	14,1,0,0,98,6,9,2,42,117,75,9,2,2,81,10	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	292	149	1
117922	0,9,0,0,115	0,0,0,0,2	6,2,0,0,53,3,2,12,40,140,60,3,7,2,92,4	0,0,0,0,3,0,2,0,0,4,3,0,0,0,4,0	275	149	1
117924	0,0,0,0,1	0,2,0,0,63	0,0,0,0,0,0,0,0,2,6,0,0,0,0,8,0	2,1,0,0,40,0,0,10,26,79,31,2,5,0,48,3	176	149	1
117925	0,14,0,0,133	0,0,0,0,0	12,0,0,0,65,2,1,8,39,134,99,9,4,3,58,28	0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5	237	149	1
117926	8,25,5,10,35	0,564,4,0,475	16,0,0,1,47,4,0,20,10,58,262,10,4,4,76,5	60,4,0,2,1068,0,0,260,112,458,2086,99,10,1,876,17	246	149	1
117927	0,4,0,0,5	0,0,0,0,2	7,0,0,0,24,0,0,0,25,5,0,0,0,0,4,4	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	251	149	1
117928	0,0,0,0,5	0,0,0,0,0	0,0,0,0,36,0,0,0,1,4,0,1,0,0,1,0	0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0	298	149	1
117929	10,42,0,0,72	0,0,0,2,0	1,11,0,2,154,7,6,0,34,63,117,3,5,0,121,0	0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0	298	149	1
117931	12,3,4,2,95	0,0,0,0,6	5,14,6,6,89,10,14,2,64,80,85,7,0,0,203,3	0,0,0,0,10,0,0,0,4,2,8,0,0,0,9,0	298	149	1
117933	0,0,0,0,4	0,2,0,0,8	0,0,0,0,0,0,0,3,4,45,4,0,0,0,2,0	0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0	260	149	1
117934	11,92,10,0,174	0,0,0,0,1	32,12,1,6,265,4,4,19,179,192,238,19,11,4,64,6	0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0	298	149	1
117935	0,0,0,0,3	0,0,0,0,1	4,0,0,0,0,0,4,2,1,0,6,0,0,0,4,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	257	149	1
117936	0,0,0,0,5	0,24,0,0,42	6,0,0,0,0,0,4,5,3,4,23,0,0,4,4,2	4,0,0,0,36,0,1,2,6,40,88,6,4,0,0,5	257	149	1
117937	0,5,0,0,1	0,24,0,0,42	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	4,0,0,0,36,0,1,2,6,40,88,6,4,0,0,5	213	149	1
117938	0,5,0,0,1	0,0,0,0,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	2,0,0,0,0,0,0,3,2,4,19,0,0,4,0,2	213	149	1
117939	0,0,0,0,1	2,7,0,0,6	0,0,0,0,7,0,0,0,2,10,0,0,1,0,0,0	1,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0	204	149	1
117944	0,1,0,0,2	0,0,0,0,0	0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0	298	149	1
117946	14,26,6,7,212	0,20,0,0,43	6,2,1,8,149,6,6,14,225,250,140,7,9,1,33,26	0,0,0,0,139,0,1,0,76,69,51,3,3,0,4,9	209	149	0.429183416168
117947	10,72,4,4,95	0,0,0,0,0	25,12,3,4,239,7,12,14,145,174,274,29,39,0,119,18	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	240	149	1
117948	6,67,3,0,106	0,0,0,0,0	12,1,0,0,286,2,1,12,118,170,278,13,20,0,79,15	0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0	214	149	1
117949	0,366,0,0,190	0,0,0,0,1	5,0,0,0,844,0,0,6,237,314,425,23,0,0,19,34	0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0	298	149	1
117950	0,170,0,0,88	0,0,0,0,1	2,0,0,0,416,0,0,3,106,138,177,8,0,0,11,13	0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0	248	149	1
117951	0,0,0,0,3	0,0,0,0,0	0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	298	149	1
117952	4,471,2,2,268	0,0,0,0,2	40,0,0,2,616,3,6,7,333,348,640,18,29,0,120,35	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	266	149	1
117953	0,2,2,0,41	0,4,0,0,11	21,1,0,0,59,5,4,11,61,62,107,23,6,4,12,91	0,0,0,0,41,0,2,3,35,31,18,9,0,0,2,9	269	149	1
117954	0,0,2,0,33	0,0,0,0,0	20,1,0,0,50,5,4,7,39,51,51,15,6,4,10,44	0,0,0,0,0,0,0,0,2,3,0,0,0,0,2,0	269	149	1
117956	0,4,0,0,54	0,0,0,0,0	8,3,0,0,91,3,8,10,126,112,86,20,4,0,12,32	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	295	149	1
117957	0,37,0,0,52	0,0,0,0,0	0,0,0,0,267,0,0,11,32,216,185,18,0,0,2,73	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	248	149	1
117958	0,18,1,0,79	0,0,0,0,0	28,1,0,0,246,4,2,24,170,219,155,33,10,0,53,68	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	290	149	1
117959	0,2,1,0,35	0,0,0,0,1	18,2,0,0,69,6,2,9,87,93,88,8,15,3,43,28	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	202	149	1
117960	0,1,0,0,12	0,22,0,0,25	0,0,0,0,5,0,0,5,21,13,27,1,5,0,7,3	11,0,0,0,94,0,0,7,36,64,82,8,0,0,2,11	176	149	1
117961	0,24,0,0,45	0,0,0,0,0	5,0,0,0,139,0,0,7,41,100,145,9,0,0,2,35	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	254	149	1
117962	0,0,0,0,0	0,3,0,0,0	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	285	149	1
117964	0,97,0,0,84	0,0,0,0,0	76,0,0,0,206,0,0,222,104,149,256,19,2,0,4,413	0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0	298	149	1
117965	0,130,0,0,78	0,0,0,0,0	68,0,0,0,336,0,0,296,113,160,288,14,0,0,4,423	0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0	287	149	1
117966	0,116,0,0,25	0,0,0,0,2	67,0,0,0,286,2,4,169,11,96,274,15,3,2,0,281	2,0,0,0,22,0,0,3,0,3,2,0,0,0,0,0	298	149	1
117967	0,146,0,0,32	0,2,0,0,0	16,0,0,0,271,0,0,124,13,118,225,16,0,0,1,255	0,0,0,0,30,0,0,0,0,1,2,0,0,0,0,0	215	149	1
117968	0,6,0,2,3	83,1096,23,40,440	0,0,0,0,0,2,0,0,8,10,35,3,1,1,0,0	59,33,25,39,2976,16,27,50,144,541,2442,21,63,49,204,24	242	149	1
117969	29,739,6,12,185	0,2,0,0,0	25,17,4,13,2043,4,12,30,66,241,1799,9,56,15,131,23	0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0	233	149	1
117970	29,727,6,12,167	0,15,0,0,0	25,17,3,13,2026,2,8,24,65,226,1742,9,48,14,131,19	0,0,0,2,9,0,0,0,0,3,9,0,0,0,0,0	233	149	0.241299486056
117971	210,981,92,221,644	0,0,0,0,0	267,84,43,103,1101,244,182,120,234,829,1237,52,253,139,482,43	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	238	149	1
117972	141,426,60,149,249	0,15,0,0,0	182,50,21,67,462,178,120,73,71,308,626,38,201,85,233,24	0,0,0,2,9,0,0,0,0,3,9,0,0,0,0,0	209	149	0.415718755285
117973	141,436,60,149,267	0,0,0,0,0	182,50,22,67,479,180,124,79,72,325,675,38,209,86,233,28	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	209	149	1
117974	0,6,0,0,112	0,0,0,0,2	11,1,0,0,64,2,0,9,97,101,38,4,3,0,75,13	0,0,0,0,0,0,0,2,7,6,0,0,0,0,0,4	298	149	1
117975	0,3,0,0,0	0,6,0,0,40	0,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0	4,0,0,0,8,2,0,3,36,27,12,0,3,0,48,4	250	149	1
117976	31,0,84,137,37	0,0,0,0,0	57,5,11,11,21,20,12,8,22,21,17,23,27,40,27,10	0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0	298	149	1
117977	2,0,1,3,0	0,0,0,0,2	10,0,2,0,21,2,0,0,0,0,0,1,2,1,0,0	1,0,0,0,0,0,2,2,0,1,0,1,0,1,0,0	298	149	1
117980	13,65,25,2,1597	0,0,0,0,0	110,6,1,4,733,18,22,278,690,1155,794,107,129,6,676,43	0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0	280	149	1
117981	6,11,11,2,525	0,0,0,0,5	36,6,0,4,423,8,20,149,323,526,403,61,83,4,367,29	0,0,0,0,16,0,0,0,13,3,12,0,0,0,0,0	280	149	1
117982	0,0,0,0,3	0,0,0,0,0	0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0	0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0	280	149	1
117983	0,0,0,0,26	0,0,0,0,1	7,0,0,0,0,0,0,18,8,11,9,1,0,0,10,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	280	149	1
117984	3,14,9,2,63	0,0,0,0,1	2,0,0,0,0,0,0,5,7,5,0,0,2,0,52,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	280	149	1
