ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
6068	0	102	23,3	40,160	240	149	8.28103237642e-05	0.0018049639296095082	0.0	0.263,0.012	-0.138
6069	19	42	87,27	86,75	250	149	0.352753749689	0.5800839439330221	0.212	0.376,0.177	-0.064
6070	0	4	20,11	6,92	298	149	0.00497060702906	0.03222342778494582	0.0	0.625,0.056	-0.341
6071	3	20	59,23	27,61	298	149	0.00466821471669	0.03112489322785302	0.07	0.522,0.159	-0.271
6072	6	14	53,13	71,68	298	149	0.884573798385	1.0	0.176	0.272,0.087	-0.004
6073	3	17	56,17	164,93	298	149	0.274138179597	0.49365668871359997	0.081	0.146,0.084	-0.034
6074	3	0	59,16	2,0	298	149	0.305465539943	0.5299201615042032	1.0	0.937,1.0	0.031
6075	9	80	35,21	85,76	298	149	0.0018251115131	0.016708576158904934	0.053	0.171,0.121	-0.093
6076	4	57	6,3	18,72	298	149	0.559515257526	0.7808462057301149	0.034	0.143,0.02	-0.047
6077	20	378	34,10	257,497	298	149	0.668014332741	0.869884403747459	0.026	0.062,0.01	-0.01
6079	137	59	48,99	30,24	281	149	0.749462554034	0.9279649966700674	0.552	0.459,0.686	-0.02
6080	4	272	4,3	65,164	298	149	0.710402854564	0.8978375770279988	0.007	0.03,0.009	-0.013
6085	27	66	68,25	28,62	298	149	0.0801152860944	0.20935177255573548	0.17	0.548,0.168	-0.188
6086	840	1	585,1313	1,8	298	149	1	1.0	0.998	0.997,0.988	0.006
6087	24	518	21,32	208,936	298	149	0.85336032085	0.9992267558458489	0.023	0.048,0.017	-0.01
6089	6	723	14,5	386,1126	298	149	0.801756890493	0.9643291680523326	0.004	0.018,0.002	-0.006
6090	50	4	15,33	10,6	298	149	0.0180390771107	0.07503555045214143	0.862	0.429,0.733	0.281
6091	5	0	47,117	10,12	298	149	0.00932612884137	0.04860940545667111	1.0	0.701,0.83	0.235
6092	11	10	22,18	32,34	298	149	0.253965393962	0.47137432076124514	0.355	0.256,0.209	0.122
6093	14	4	32,18	0,0	298	149	6.69871550429e-05	0.0015443115666428564	0.636	1.0,1.0	-0.364
6094	5	9	29,11	15,29	298	149	0.41244019447	0.6442967228702581	0.217	0.492,0.159	-0.109
6095	0	4	8,6	12,21	298	149	0.00698171818756	0.04055079342658396	0.0	0.25,0.125	-0.188
6096	2	100	21,6	81,100	298	149	0.000320952618527	0.004958221637759892	0.01	0.115,0.029	-0.062
6097	12	2	58,6	2,3	298	149	0.749377896106	0.9279649966700674	0.75	0.935,0.5	0.032
6100	2	1	40,1	4,0	298	149	0.528025128484	0.7546453553011673	0.5	0.833,1.0	-0.416
6102	29	0	21,44	3,1	298	149	0.0552646748669	0.16182533519892456	1.0	0.778,0.957	0.133
6103	32	240	108,24	192,266	298	149	0.0373915553859	0.12410021206150865	0.062	0.22,0.043	-0.07
6104	16	1	24,9	2,0	259	149	0.874139777796	1.0	0.902	0.873,1.0	-0.034
6106	17	0	1,8	0,3	298	149	0.0454226761584	0.14189887852305752	1.0	1.0,0.571	0.215
6109	2	9	8,3	12,14	298	149	0.364561569235	0.5933157876716236	0.1	0.25,0.097	-0.073
6113	7	246	8,10	143,200	298	149	0.183583544529	0.3776251770442093	0.014	0.027,0.024	-0.012
6114	4	114	8,4	91,112	298	149	0.34321811575	0.5698751761234072	0.017	0.042,0.018	-0.013
6115	34	0	31,39	2,1	298	149	0.213679497399	0.4207717674489205	1.0	0.886,0.951	0.082
6116	1	10	7,6	9,20	244	149	0.0476569386969	0.14656525938902956	0.058	0.322,0.155	-0.18
6117	1	5	6,2	7,10	292	149	0.323121923016	0.5488219910903667	0.093	0.304,0.093	-0.106
6119	0	14	10,7	8,10	266	149	1.96116755576e-05	0.0006320020607110451	0.0	0.412,0.282	-0.347
6120	15	509	13,10	185,393	279	149	0.439069079129	0.6689832385102252	0.015	0.036,0.013	-0.009
6121	185	47	249,637	9,18	298	149	1.64313007645e-14	4.9244608391206495e-11	0.663	0.933,0.947	-0.277
6122	4	12	21,11	30,3	250	149	0.0454530942216	0.14189887852305752	0.166	0.294,0.686	-0.324
6123	69	1	45,81	0,1	298	149	0.452898073274	0.6815694571160622	0.972	1.0,0.976	-0.016
6124	15	60	10,3	14,63	298	149	0.542695450782	0.7663293695551753	0.111	0.263,0.023	-0.032
6126	15	23	55,24	20,22	298	149	0.0263087046118	0.09667342137901765	0.246	0.579,0.353	-0.22
6127	69	421	16,19	42,120	298	149	0.335741556663	0.5618670719591758	0.076	0.16,0.073	-0.04
6128	131	187	25,14	2,48	298	149	0.32971691689	0.5552415962052776	0.259	0.862,0.127	-0.235
6129	23	266	66,88	351,1246	298	149	0.394425212712	0.6259424741847307	0.041	0.086,0.034	-0.019
6130	0	1	3,0	0,1	298	149	0.0787636041979	0.20715622797815383	0.0	1.0,0.0	-0.5
6131	40	7	42,19	1,1	298	149	0.00437999421536	0.029969960418798902	0.741	0.955,0.905	-0.189
6132	34	53	36,11	13,43	298	149	0.667357995176	0.8694074816528894	0.243	0.581,0.113	-0.104
6133	48	22	135,49	15,13	298	149	0.00721261050226	0.0414500358106869	0.522	0.818,0.653	-0.214
6134	44	17	105,55	16,16	298	149	0.10374357704	0.25114660774546044	0.564	0.766,0.632	-0.135
6135	43	14	99,54	3,4	298	149	2.9851189463e-05	0.0008660138700727613	0.606	0.943,0.871	-0.301
6136	45	2	97,41	0,0	298	149	0.299268819762	0.5231732594406875	0.918	1.0,1.0	-0.082
6137	49	7	70,62	8,3	221	149	0.299793363682	0.5234343379617502	0.825	0.855,0.933	-0.069
6138	8	4	16,9	3,11	298	149	0.952049592707	1.0	0.5	0.727,0.29	-0.008
6140	89	0	129,81	7,1	298	149	0.0147666266465	0.06546683440763387	1.0	0.902,0.976	0.061
6141	93	118	158,104	72,150	298	149	0.209360771218	0.41484577278700563	0.283	0.523,0.257	-0.107
6142	335	0	340,312	1,0	210	149	1	1.0	1.0	0.996,1.0	0.002
6144	4	123	15,13	54,127	298	149	0.000738376290249	0.00871225882628446	0.016	0.122,0.049	-0.069
6145	13	117	4,7	29,30	298	149	0.422132468667	0.6535294224667201	0.053	0.065,0.104	-0.031
6146	2	48	19,6	35,47	234	149	0.00117250794228	0.012034268161003973	0.026	0.257,0.075	-0.14
6147	60	1606	74,14	627,460	298	149	0.000655522550009	0.008002448400720868	0.018	0.056,0.015	-0.018
6148	31	6	24,16	1,1	298	149	0.0219535454335	0.08573804978376444	0.721	0.923,0.889	-0.185
6151	17	0	33,119	0,1	298	149	1	1.0	1.0	1.0,0.983	0.008
6152	11	24	54,25	20,47	298	149	0.078736083327	0.20715622797815383	0.186	0.574,0.21	-0.206
6154	1351	11492	260,762	1209,6440	298	149	0.0455683074614	0.14218450542614866	0.056	0.097,0.056	-0.02
6155	28	571	37,38	270,334	298	149	0.000230857368772	0.0039112453579391694	0.024	0.064,0.054	-0.035
6158	18	368	20,11	213,326	298	149	0.636924906181	0.8459401479390458	0.024	0.045,0.017	-0.007
6159	8	284	19,10	95,198	298	149	0.00123717844978	0.012591107210029814	0.014	0.091,0.025	-0.044
6160	46	63	62,53	17,36	298	149	0.00202271725868	0.01790866654140018	0.267	0.646,0.424	-0.268
6161	3	101	29,23	47,85	298	149	2.14030758672e-08	3.5636121318888e-06	0.015	0.236,0.119	-0.162
6162	115	21	151,127	39,31	298	149	0.262863700849	0.4801389623808873	0.732	0.659,0.672	0.067
6163	66	92	76,89	130,96	298	149	0.918335201071	1.0	0.264	0.226,0.317	-0.008
6164	38	1405	41,57	600,1806	298	149	0.0447772592041	0.14066818221665378	0.013	0.033,0.016	-0.012
6165	23	2793	85,45	1021,2920	298	149	0.000207107041691	0.0035789232309185177	0.004	0.04,0.008	-0.02
6166	28	767	191,96	1653,2749	298	149	0.00608582571978	0.03703394859326022	0.018	0.055,0.017	-0.018
6167	18	5	33,7	3,8	298	149	0.855903290737	1.0	0.643	0.846,0.304	0.068
6168	1924	463	296,353	34,74	298	149	0.0366273684909	0.121969137074697	0.675	0.813,0.705	-0.084
6169	1869	1190	280,289	124,211	253	149	0.579473683252	0.7975580384414439	0.481	0.571,0.446	-0.027
6170	1626	39	258,250	1,1	234	149	0.000346568382159	0.005259065525724167	0.964	0.994,0.994	-0.03
6171	1013	221	146,131	45,47	257	149	0.0279905491781	0.10082653351774724	0.727	0.653,0.618	0.092
6172	162	79	6,8	0,11	298	149	0.595787915688	0.8121793874536894	0.506	1.0,0.267	-0.127
6173	128	11	2,6	0,0	298	149	0.000930120709725	0.010316844846815115	0.853	1.0,1.0	-0.147
6174	113	26	2,4	0,3	298	149	0.915971987219	1.0	0.685	1.0,0.4	-0.015
6178	25	0	21,3	0,2	298	149	0.415888191382	0.6478258365758076	1.0	1.0,0.429	0.285
6179	70	15101	25,18	1484,5514	298	149	1	1.0	0.002	0.008,0.002	-0.003
6180	38	120	48,21	109,60	231	149	0.359201719669	0.5868234144715143	0.17	0.221,0.184	-0.033
6181	185	10	130,111	10,19	298	149	0.0437940675009	0.13885769738541312	0.902	0.867,0.745	0.096
6182	33	0	77,61	0,4	298	149	0.19569383217	0.3948128004129855	1.0	1.0,0.884	0.058
6183	38	95	12,36	39,135	229	149	0.18073423841	0.3740753370674275	0.207	0.167,0.148	0.049
6184	29	53	90,33	47,80	273	149	0.267534238853	0.48535115850026694	0.23	0.511,0.184	-0.118
6185	14	24	61,18	6,49	267	149	0.157565701127	0.3383908321588097	0.246	0.85,0.17	-0.264
6186	26	11	33,31	8,13	298	149	0.558350361126	0.7802282095881861	0.542	0.673,0.544	-0.067
6187	20	316	49,38	205,619	298	149	0.0279579109458	0.10076952387800672	0.031	0.107,0.03	-0.038
6188	13	641	18,30	547,1003	240	149	0.180500081022	0.37385828996058534	0.012	0.02,0.018	-0.007
6189	183	0	147,233	1,0	298	149	1	1.0	1.0	0.987,1.0	0.006
6190	21	251	37,29	100,225	298	149	0.00135562261662	0.013430747047967406	0.04	0.156,0.061	-0.069
6191	68	22	88,52	20,28	298	149	0.829136443054	0.9835304690061167	0.607	0.688,0.481	0.022
6192	42	25	26,28	11,29	298	149	0.678136158323	0.8771937267522364	0.457	0.542,0.326	0.023
6193	5	482	8,4	169,441	259	149	0.835326451291	0.9873687140678868	0.006	0.027,0.005	-0.01
6195	4	4	18,6	12,15	260	149	0.802261125049	0.9646445704200013	0.364	0.462,0.186	0.04
6197	2	103	2,4	65,120	298	149	0.722533878482	0.9069711090960866	0.01	0.015,0.016	-0.005
6198	9	230	3,14	30,292	225	149	0.524168582632	0.7511168555898146	0.025	0.062,0.031	-0.021
6199	5417	187	2157,6295	59,200	217	149	0.384833005017	0.615938326320934	0.952	0.962,0.956	-0.007
6201	0	8	13,2	10,13	298	149	0.00193046101968	0.017348100977454154	0.0	0.394,0.071	-0.233
6202	18	3293	34,14	1240,3630	298	149	0.756194632922	0.9334082845416944	0.003	0.014,0.002	-0.005
6203	261	3189	214,243	1130,3350	298	149	0.025732557365	0.09503447248663585	0.039	0.086,0.035	-0.021
6205	0	1	9,0	0,0	298	149	1	1.0	0.0	1.0,NA	-1.0
6206	0	1	6,0	0,2	298	149	0.0160604279525	0.0694561364699026	0.0	1.0,0.0	-0.5
6207	1	3	1,2	0,0	298	149	2.93133984608e-06	0.00016733762892765257	0.143	1.0,1.0	-0.857
6210	36	33	26,42	0,34	298	149	0.0366020124841	0.12195245293479455	0.353	1.0,0.382	-0.338
6211	53	0	47,44	1,0	298	149	1	1.0	1.0	0.959,1.0	0.02
6214	6	63	26,11	66,59	238	149	0.00905278675985	0.047724189831610295	0.056	0.198,0.105	-0.096
6215	20	11	18,18	2,25	298	149	0.812629682407	0.971654162447149	0.476	0.818,0.265	-0.066
6216	5	12	15,6	6,6	298	149	0.0285427315428	0.10214037783136908	0.172	0.556,0.333	-0.273
6220	95	1	50,91	1,2	298	149	0.485419786962	0.7128738809074203	0.979	0.962,0.958	0.019
6221	10008	22	2785,8145	6,11	298	149	1	1.0	0.996	0.996,0.997	-0.0
6222	47	293	19,44	24,130	298	149	0.000460418894276	0.0064554796666015804	0.074	0.284,0.145	-0.14
6223	17	288	16,9	24,115	298	149	0.0025453454574	0.02056172597258167	0.029	0.25,0.038	-0.115
6224	37	1	30,20	0,0	298	149	0.262701383668	0.4801389623808873	0.949	1.0,1.0	-0.051
6225	39	354	28,15	29,123	220	149	0.0126620542094	0.05999711694161549	0.069	0.395,0.076	-0.167
6226	39	160	65,32	100,188	298	149	0.258160209657	0.4749078396994465	0.109	0.245,0.078	-0.053
6227	15	0	53,12	2,0	217	149	0.302576292685	0.526595751216423	1.0	0.948,1.0	0.026
6228	16	153	58,12	127,142	241	149	0.0246026044488	0.09209021866709664	0.061	0.22,0.05	-0.074
6229	27	117	45,18	69,132	298	149	0.363476368337	0.5921928110388633	0.103	0.246,0.064	-0.052
6230	31	4	52,15	1,6	298	149	0.851254560318	0.9979307323579292	0.795	0.963,0.556	0.035
6231	48	1	52,35	2,0	298	149	0.905800855184	1.0	0.96	0.929,1.0	-0.005
6232	46	155	54,32	68,142	298	149	0.249261238986	0.46602366390582783	0.129	0.284,0.101	-0.064
6234	48	0	70,30	2,0	298	149	0.302832091165	0.526595751216423	1.0	0.946,1.0	0.027
6235	22	125	44,11	69,136	298	149	0.299759102148	0.5234343379617502	0.081	0.242,0.039	-0.059
6237	13	111	2,7	92,140	298	149	0.00943762416375	0.049105138227011715	0.055	0.011,0.024	0.037
6238	3	118	7,1	96,168	298	149	0.766387466165	0.9405664357479545	0.013	0.035,0.003	-0.006
6239	244	2818	279,196	878,2116	298	149	3.63869428478e-05	0.0009913787974077872	0.041	0.137,0.044	-0.049
6240	431	5	828,514	17,11	298	149	0.16337211459	0.3471295479803119	0.977	0.961,0.959	0.017
6241	428	4588	697,490	1660,3294	298	149	2.16431772504e-09	6.48646022194488e-07	0.045	0.174,0.069	-0.076
6242	691	0	666,793	0,1	298	149	1	1.0	1.0	1.0,0.997	0.002
6243	591	2	600,667	0,0	298	149	1	1.0	0.993	1.0,1.0	-0.007
6244	413	4189	523,514	1372,2817	298	149	1.68289826519e-11	1.3837535317555741e-08	0.047	0.16,0.084	-0.075
6245	174	3	477,371	0,0	298	149	0.372879684708	0.6019501293131571	0.967	1.0,1.0	-0.033
6246	2287	1	1344,1829	4,0	298	149	1	1.0	0.999	0.994,1.0	0.002
6247	2109	3	1267,1676	15,6	298	149	0.371229541434	0.6010669560657472	0.997	0.977,0.993	0.012
6248	4	26	33,4	17,34	298	149	0.063901975415	0.17974117345730176	0.071	0.493,0.056	-0.204
6249	9	3	13,8	0,5	298	149	0.397109909172	0.628871016004483	0.6	1.0,0.444	-0.122
6250	4	4	15,6	2,8	298	149	0.311380932431	0.5360857532529593	0.333	0.789,0.273	-0.198
6251	0	3	6,3	3,0	298	149	0.000164474400921	0.003008053068580701	0.0	0.5,1.0	-0.75
6252	2	4	7,3	10,1	298	149	0.409535861997	0.6414313971283035	0.2	0.259,0.6	-0.229
6254	3	0	12,4	1,2	298	149	0.0461728297029	0.14347327176733157	1.0	0.857,0.5	0.322
6256	20	134	60,13	217,159	298	149	0.44211172826	0.6719111813363184	0.069	0.121,0.039	-0.011
6257	11	27	48,25	13,56	298	149	0.0735655653881	0.19738227347192094	0.169	0.649,0.182	-0.246
6258	2	1	9,5	0,0	298	149	0.0513365125525	0.15447021152291857	0.5	1.0,1.0	-0.5
6261	4	75	7,4	8,29	231	149	0.00811784258386	0.04444958750778049	0.033	0.361,0.082	-0.189
6262	15	11	7,3	1,5	298	149	0.790561461081	0.9569114292648453	0.405	0.778,0.231	-0.1
6269	7	6	15,21	3,9	298	149	0.126190726434	0.2877090963276516	0.368	0.714,0.538	-0.258
6271	87	5	82,32	0,1	298	149	1	1.0	0.897	1.0,0.941	-0.073
6272	10	51	14,5	11,33	298	149	0.153056755861	0.33083162228198415	0.089	0.389,0.07	-0.141
6274	279	45	17,124	6,20	298	149	0.616179578028	0.8303463108587753	0.756	0.586,0.756	0.085
6275	9	8	6,5	0,8	298	149	0.319181656241	0.5449088144427667	0.36	1.0,0.238	-0.259
6276	7	91	10,8	47,54	298	149	0.0766392615413	0.20344363759014714	0.037	0.096,0.069	-0.046
6277	176	0	102,132	1,0	298	149	1	1.0	1.0	0.981,1.0	0.01
6278	433	769	54,162	32,642	298	149	0.84483562476	0.9935072019808976	0.22	0.458,0.112	-0.065
6279	142	1463	15,83	131,924	232	149	0.824347052272	0.9801896907991209	0.059	0.069,0.055	-0.003
6280	130	1790	8,115	97,1119	220	149	0.108205224086	0.2587084615761803	0.047	0.053,0.065	-0.012
6281	82	1	9,58	0,0	298	149	0.378870152706	0.6089964321050587	0.976	1.0,1.0	-0.024
6282	259	3166	48,103	347,1912	298	149	0.515676804014	0.7435570755977666	0.039	0.065,0.026	-0.006
6284	116	569	234,109	324,567	298	149	0.0148898779308	0.06577002823670981	0.093	0.265,0.088	-0.083
6285	16	29	32,30	16,20	298	149	0.00272005458866	0.02139633491394756	0.216	0.5,0.429	-0.249
6286	26	214	80,25	84,208	298	149	0.00616730713389	0.03725348609674084	0.057	0.323,0.057	-0.133
6290	17	223	22,19	226,443	220	149	0.573719827706	0.7930988577651671	0.049	0.062,0.028	0.004
6292	28	27	9,8	13,30	298	149	0.0196642484847	0.07953272970127652	0.341	0.257,0.118	0.154
6293	66	6	58,71	5,14	242	149	0.326798567627	0.5521067041342475	0.871	0.877,0.757	0.054
6296	65	665	56,45	251,587	298	149	0.230259054918	0.4421217899487079	0.047	0.1,0.037	-0.022
6299	4	4	12,1	4,1	288	149	0.23860453273	0.45273680569282054	0.341	0.608,0.341	-0.134
6301	4	3	13,1	1,1	227	149	0.0294692360777	0.10427308208366812	0.467	0.895,0.396	-0.178
6302	63	1	94,169	1,0	235	149	0.3746157311	0.603650485693437	0.976	0.983,1.0	-0.016
6303	9	0	4,10	0,4	298	149	0.00904085613312	0.04770324970239549	1.0	1.0,0.556	0.222
6304	1	0	8,3	10,0	298	149	0.00508675317638	0.03274972990249379	1.0	0.286,1.0	0.357
6305	61	2367	35,25	374,1028	298	149	0.0167381792278	0.07130678485531855	0.013	0.045,0.012	-0.015
6306	14	1506	29,15	230,747	235	149	3.75865069357e-06	0.0001993747987368016	0.006	0.074,0.013	-0.037
6307	22	109	88,21	114,137	298	149	0.0806761172751	0.21015760406212491	0.092	0.278,0.071	-0.083
6308	16	3	53,19	0,0	298	149	0.000996636078319	0.010815836634247582	0.727	1.0,1.0	-0.273
6309	25	65	43,16	64,76	298	149	0.897060429005	1.0	0.161	0.251,0.095	-0.012
6310	13	8	21,12	13,24	298	149	0.298096359957	0.5219080019856841	0.448	0.447,0.2	0.124
6311	16	15	25,25	4,20	298	149	0.147425802355	0.3214515312171226	0.348	0.758,0.385	-0.224
6312	2	36	3,4	45,83	179	149	0.862026949383	1.0	0.044	0.053,0.039	-0.002
6313	2	5	2,2	0,6	296	149	0.482283296588	0.7094002649689503	0.168	1.0,0.144	-0.404
6314	51	68	65,45	31,57	236	149	0.144753191701	0.31737583281601317	0.321	0.57,0.333	-0.131
6318	87	13	53,73	6,5	298	149	0.189066489936	0.3854850604219279	0.77	0.815,0.88	-0.077
6319	6	159	1,1	76,118	298	149	0.418090446679	0.6490634906485175	0.019	0.007,0.004	0.013
6320	1	40	3,9	18,93	298	149	0.0390401417385	0.12801236847952352	0.012	0.077,0.046	-0.05
6321	5	2	15,10	0,0	298	149	0.0058064033593	0.0357693543017926	0.556	1.0,1.0	-0.444
6322	129	0	127,120	1,4	298	149	0.152214011791	0.32949468641215385	1.0	0.984,0.938	0.039
6323	26	150	47,21	59,115	298	149	0.0198930109045	0.08018742929493812	0.08	0.285,0.084	-0.104
6325	11	155	19,12	96,152	298	149	0.121998682933	0.2807140520155094	0.034	0.09,0.038	-0.03
6327	6	222	14,6	115,189	243	149	0.0499443008231	0.15142445075046101	0.016	0.069,0.019	-0.028
6329	10	0	28,14	2,0	298	149	0.541482906762	0.7654408387650826	1.0	0.875,1.0	0.062
6331	22	183	36,25	55,159	298	149	0.004522818447	0.03056344280870124	0.057	0.247,0.073	-0.103
6332	23	0	42,27	0,6	298	149	0.01411376895	0.06368929992444922	1.0	1.0,0.692	0.154
6333	19	189	21,29	133,148	298	149	0.0603966115204	0.17247131465139473	0.048	0.073,0.089	-0.033
6336	19	224	28,10	216,342	298	149	0.542819674054	0.7663293695551753	0.041	0.061,0.014	0.004
6337	497	7	710,703	13,10	298	149	0.679694304566	0.8778469428072837	0.973	0.965,0.972	0.005
6338	43	412	67,36	338,457	298	149	0.323902093213	0.5498354989291198	0.05	0.09,0.038	-0.014
6340	4	45	14,2	7,42	298	149	0.0722124709782	0.1947105492772518	0.043	0.5,0.023	-0.219
6341	15	0	24,65	0,1	242	149	1	1.0	1.0	1.0,0.976	0.012
6346	15	52	54,31	78,42	298	149	0.00569628848424	0.03534529314134013	0.126	0.257,0.27	-0.138
6347	23	27	33,15	32,45	298	149	0.417704268521	0.6488000480733024	0.299	0.34,0.143	0.057
6348	0	39	19,3	43,48	256	149	0.000207258809487	0.0035789232309185177	0.0	0.205,0.035	-0.12
6349	29	49	64,34	51,42	298	149	0.0658249563237	0.1834285393790134	0.228	0.386,0.288	-0.109
6351	2	1	1,0	0,12	229	149	0.0132666945609	0.06140584339616571	0.565	1.0,0.0	0.065
6352	5	8	0,5	15,27	229	149	0.023416018796	0.08974144287929924	0.289	0.0,0.108	0.235
6354	98	0	24,125	0,1	298	149	1	1.0	1.0	1.0,0.984	0.008
6355	168	7927	30,458	1811,20739	298	149	1	1.0	0.01	0.008,0.011	0.001
6356	374	6516	103,835	1229,17347	298	149	0.947955271563	1.0	0.028	0.04,0.024	-0.004
6357	0	17	0,6	0,155	227	149	1	1.0	0.0	NA,0.025	-0.025
6358	189	2640	290,193	1293,2616	298	149	8.75068721047e-05	0.0018963953648235322	0.035	0.101,0.036	-0.034
6359	315	2736	419,392	1205,2683	298	149	1.1186685979e-05	0.00042708914495621653	0.054	0.148,0.068	-0.054
6361	2	30	26,6	50,46	298	149	0.0079773236702	0.04415150330487423	0.032	0.206,0.061	-0.102
6362	109	21	62,89	24,36	292	149	0.0151484333547	0.06666645339799691	0.726	0.569,0.558	0.162
6367	34	137	22,17	28,169	261	149	0.91147983814	1.0	0.124	0.31,0.054	-0.058
6368	10	124	4,18	19,176	298	149	0.418598591875	0.6495004439901501	0.039	0.095,0.049	-0.033
6372	0	7	2,2	8,23	220	149	0.106382550962	0.2557789853454585	0.0	0.145,0.056	-0.1
6374	8	6	13,0	2,13	298	149	0.315723279979	0.5407895268379069	0.4	0.765,0.0	0.018
6376	8	7	28,10	8,6	298	149	0.167472850266	0.35420628555782857	0.364	0.636,0.455	-0.181
6380	8907	191	8573,12995	169,285	298	149	0.876755461003	1.0	0.959	0.962,0.958	-0.001
6381	368	15826	675,428	12369,23688	298	149	0.0197164000277	0.0796898865583505	0.011	0.027,0.009	-0.007
6382	287	9006	341,489	4871,17625	283	149	0.0354088653526	0.11857024520865052	0.017	0.036,0.014	-0.008
6384	59	3207	4,21	289,1440	298	149	1	1.0	0.009	0.007,0.007	0.002
6385	0	1	6,0	0,0	298	149	1	1.0	0.0	1.0,NA	-1.0
6386	4	93	20,14	36,177	225	149	0.00275924453563	0.02161426892530042	0.028	0.269,0.05	-0.132
6387	4	157	3,13	41,300	229	149	0.217607014573	0.425946586153522	0.016	0.045,0.027	-0.02
6388	20	129	14,27	32,233	222	149	0.6306644473	0.841604329672349	0.094	0.227,0.072	-0.055
6389	36	209	37,65	91,299	222	149	0.0596323128614	0.1709402598236402	0.104	0.214,0.127	-0.066
6390	31	172	50,25	79,250	298	149	0.285005153729	0.5051214936285114	0.083	0.24,0.048	-0.061
6391	19	178	36,29	110,223	247	149	0.032246293121	0.11114679756599999	0.06	0.165,0.073	-0.059
6392	7	0	5,13	0,1	257	149	1	1.0	1.0	1.0,0.883	0.058
6394	49	143	106,29	157,204	298	149	0.923330848861	1.0	0.146	0.252,0.066	-0.013
6396	47	15	27,39	8,9	298	149	0.593157405157	0.809339357959867	0.61	0.628,0.684	-0.046
6401	9	14	12,8	0,6	298	149	0.0173579354934	0.07315112312210174	0.243	1.0,0.4	-0.457
6402	26	345	36,22	144,259	298	149	0.0152929706124	0.06720386059437361	0.036	0.111,0.041	-0.04
6404	2	15	8,4	13,7	298	149	0.0323403916916	0.11127705242129382	0.062	0.235,0.222	-0.166
6405	120	751	134,156	392,821	298	149	0.00912925057546	0.04807603009522605	0.074	0.146,0.087	-0.042
6406	153	618	181,190	328,764	298	149	0.0389506918544	0.1277889693351251	0.11	0.216,0.111	-0.054
6407	201	8	341,257	2,4	298	149	0.00960852591142	0.04964957268366507	0.926	0.988,0.97	-0.053
6408	238	625	310,272	371,763	298	149	0.0899418562793	0.22747320107093846	0.16	0.295,0.151	-0.063
6409	108	1	156,126	0,1	298	149	0.472526166743	0.7007886049998605	0.982	1.0,0.984	-0.01
6410	186	705	248,196	517,874	298	149	0.212373232837	0.41889631061068305	0.117	0.193,0.101	-0.03
6411	152	331	336,193	305,380	298	149	0.0303549370024	0.1064843111682632	0.187	0.355,0.203	-0.092
6412	196	794	394,243	721,889	298	149	0.00796460360744	0.04415150330487423	0.11	0.215,0.12	-0.057
6413	94	1104	238,100	1040,1259	298	149	0.00244036729392	0.019971301402175526	0.041	0.103,0.038	-0.029
6414	177	1157	428,211	1015,1240	298	149	0.000839722146975	0.0096072750848171	0.071	0.174,0.078	-0.055
6415	31	0	38,112	0,3	298	149	0.574450859213	0.7937941389226608	1.0	1.0,0.949	0.026
6416	14	121	54,29	393,223	240	149	0.567805006414	0.7872827222867259	0.067	0.079,0.075	-0.01
6417	7	37	2,7	15,29	229	149	0.915442413681	1.0	0.11	0.08,0.136	0.002
6418	35	39	101,51	23,39	298	149	0.0236879209218	0.09026408010506623	0.31	0.687,0.395	-0.231
6421	55	2	13,15	0,0	298	149	0.391493655647	0.6227741432983329	0.932	1.0,1.0	-0.068
6422	10	2	1,3	1,0	298	149	0.0269759426298	0.0980556701776963	0.714	0.333,1.0	0.047
6428	205	2	330,329	4,0	298	149	0.689232939857	0.885116160139496	0.981	0.976,1.0	-0.007
6429	211	1	333,329	2,5	298	149	0.417247268506	0.6485223403667835	0.991	0.988,0.971	0.011
6431	30	6	77,25	1,2	232	149	0.00262038199545	0.0209700529782741	0.763	0.98,0.889	-0.171
6432	2	31	8,3	51,52	298	149	0.376070145282	0.60563257679213	0.031	0.073,0.028	-0.019
6433	46	6	80,72	10,2	229	149	0.39634206925	0.6286515911840433	0.833	0.839,0.959	-0.066
6434	10	0	110,25	11,1	298	149	0.0135541552737	0.062155476036086704	1.0	0.833,0.926	0.121
6435	19	66	132,41	51,82	298	149	0.00491546250933	0.03202530682709132	0.126	0.564,0.2	-0.256
6438	9	47	53,24	56,51	298	149	0.000937665742947	0.01033765861942899	0.087	0.321,0.19	-0.169
6440	56	27	45,37	42,30	298	149	0.0482158097455	0.14767785570491926	0.509	0.349,0.381	0.144
6443	56	130	36,51	35,116	298	149	0.195164207332	0.39400951793466077	0.177	0.34,0.18	-0.083
6444	6	423	9,6	235,477	298	149	0.881073657616	1.0	0.007	0.019,0.006	-0.006
6445	29	141	50,25	88,137	298	149	0.108345516064	0.25885574609798884	0.093	0.221,0.084	-0.059
6446	346	15	272,290	18,10	242	149	0.710900423853	0.8978375770279988	0.934	0.903,0.947	0.009
6449	390	1	307,311	0,1	298	149	1	1.0	0.995	1.0,0.994	-0.002
6450	0	2	1,0	0,0	298	149	1	1.0	0.0	1.0,NA	-1.0
