IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
0,0,0,0,0	0,65,4,0,0	0,0,0,0,0,2,0,0,0,0,6,0,0,0,43,2	0,0,0,0,120,2,2,0,2,2,73,0,0,0,239,8	1008	149
0,0,0,0,0	0,17,0,0,0	0,0,0,0,14,0,0,0,0,0,1,0,0,0,29,10	0,0,0,0,162,0,0,4,0,0,80,0,0,0,214,1	457	149
0,0,0,0,0	0,16,0,0,0	0,0,0,0,0,0,0,1,0,0,0,0,0,0,35,5	0,0,0,0,132,2,0,0,0,0,43,0,0,0,287,37	1365	149
0,0,0,0,0	0,34,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,62,12	0,0,0,0,142,0,0,0,0,0,126,0,0,0,308,9	1968	149
0,0,0,0,0	0,21,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,8	0,0,0,0,92,0,0,0,0,2,74,0,0,0,228,12	1398	149
0,6,2,0,0	0,8,0,0,0	0,0,0,0,16,2,0,0,0,0,33,0,0,0,412,73	0,0,0,0,15,0,0,0,0,0,38,0,0,0,130,18	2811	149
0,46,0,0,0	0,135,0,0,0	0,0,0,0,127,2,2,2,2,0,38,0,0,0,73,32	0,0,0,0,341,0,0,0,0,0,88,0,0,0,5,7	2208	149
0,36,0,0,0	0,4,0,0,0	0,0,0,0,254,0,0,0,0,0,36,0,0,0,19,48	0,0,0,0,11,0,0,0,0,0,12,0,0,0,2,23	1335	149
0,0,0,0,0	0,9,0,0,0	0,0,0,0,47,0,0,0,0,0,2,0,0,0,7,3	0,0,0,0,24,0,0,0,0,0,19,0,0,0,38,6	452	149
0,106,2,0,0	0,1171,0,0,14	0,0,0,0,204,0,0,0,0,0,321,0,0,0,125,95	0,0,0,0,3060,4,0,8,6,22,11270,0,0,0,3197,227	624	149
0,38,0,0,2	0,1418,2,0,12	0,0,0,0,95,0,4,0,0,0,141,0,0,0,150,79	0,0,0,0,4004,4,0,13,6,18,13143,0,0,0,4065,697	793	149
0,34,0,0,0	0,227,0,0,0	0,0,0,0,198,0,0,0,0,0,26,0,0,0,134,19	0,0,0,0,313,0,0,2,0,0,193,0,0,0,250,79	696	149
0,18,0,0,0	0,802,0,0,6	0,0,0,0,87,0,0,0,0,2,59,0,0,0,13,33	0,0,0,0,3211,0,0,1,0,2,6589,0,0,0,351,1261	871	149
0,8,0,0,0	0,813,2,0,2	0,0,0,0,45,0,0,0,0,0,56,0,0,0,3,30	0,0,0,0,3291,0,0,1,0,2,6780,0,0,0,620,1098	333	149
0,40,2,0,0	0,0,0,0,0	0,0,0,0,66,0,0,2,0,0,3,0,0,0,34,2	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	364	149
0,178,0,0,0	0,19387,0,0,14	0,0,0,0,175,0,2,0,0,0,127,0,0,0,158,54	0,0,0,0,30573,5,2,30,22,18,46973,0,0,0,7288,4120	375	149
0,765,0,0,0	0,16993,0,0,4	0,0,0,0,771,0,0,0,0,0,1218,0,0,0,14,70	0,0,0,0,30965,0,0,14,6,6,45862,0,0,0,577,1405	228	149
0,3930,0,0,4	0,2,0,0,0	0,0,0,0,8061,0,0,0,4,10,11717,0,0,0,447,597	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	361	149
0,4523,0,0,4	0,2,0,0,0	0,0,0,0,8811,0,0,0,4,10,12916,0,0,0,593,681	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	641	149
0,719,0,0,2	0,9004,4,0,9	0,0,0,0,1822,0,0,0,4,6,1907,0,0,0,230,129	0,0,0,0,17336,0,0,22,6,6,28688,0,0,0,1518,3449	388	149
0,6,0,0,0	0,8,0,0,0	0,0,0,0,65,0,0,0,0,0,38,0,0,0,7,25	0,0,0,0,54,0,0,0,0,0,39,0,0,0,18,4	408	149
0,4,0,0,0	0,6,0,0,0	0,0,0,0,32,0,0,0,0,0,2,0,0,0,9,4	0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0	271	149
0,7,0,0,0	0,0,0,0,0	0,0,0,0,671,0,0,0,0,0,37,0,0,0,0,2	0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0	508	149
0,37,0,0,0	0,0,0,0,0	0,0,0,0,95,0,0,2,0,0,86,0,0,0,82,51	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	220	149
0,6936,0,0,4	0,0,0,0,0	0,0,0,0,5053,0,4,0,0,0,2887,0,0,0,908,144	0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,2	1441	149
0,9,0,0,0	0,32,0,0,0	0,0,0,0,23,0,0,0,0,0,33,0,0,0,27,8	0,0,0,0,41,0,0,0,0,0,145,0,0,0,9,12	1526	149
0,122,0,0,0	0,307,0,0,2	0,0,0,0,157,0,0,0,0,0,178,0,0,0,46,32	0,0,0,0,225,0,0,0,0,0,460,0,0,0,4,18	603	149
0,81,0,0,0	0,2,0,0,0	0,0,0,0,94,0,0,0,0,0,98,0,0,0,44,18	0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0	436	149
0,2,0,0,0	0,161,0,0,0	0,0,0,0,4,0,0,0,0,0,8,0,0,0,0,1	0,0,0,0,140,0,0,0,0,0,400,0,0,0,180,81	842	149
0,182,0,0,0	0,0,0,0,0	0,0,0,0,233,0,0,0,0,0,533,0,0,0,125,77	0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0	241	149
0,79,0,0,0	0,334,0,0,0	0,0,0,0,100,0,0,0,0,2,9,0,0,0,2,1	0,0,0,0,665,0,0,0,2,8,150,0,0,0,77,43	333	149
0,85,0,0,0	0,4,0,0,0	0,0,0,0,310,0,0,0,0,0,292,0,0,0,14,65	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	233	149
0,126,0,0,0	0,10,0,0,0	0,0,0,0,370,0,0,0,0,0,364,0,0,0,14,69	0,0,0,0,46,0,0,0,0,0,52,0,0,0,1,5	317	149
0,214,0,0,0	0,0,0,0,0	0,0,0,0,626,0,0,0,0,0,608,0,0,0,19,91	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	488	149
0,114,0,0,0	0,924,0,0,0	0,0,0,0,20,0,0,0,0,0,2,0,0,0,0,2	0,0,0,0,238,0,0,0,0,0,22,0,0,0,23,1	245	149
0,0,0,0,0	0,37,0,0,0	0,0,0,0,33,0,0,0,0,0,6,0,0,0,0,0	0,0,0,0,102,0,0,0,0,0,102,0,0,0,4,7	507	149
0,513,0,0,0	0,193,2,0,0	0,0,0,0,1444,0,0,2,0,0,367,0,0,0,78,185	0,0,0,0,256,0,0,0,0,0,274,0,0,0,48,21	2984	149
0,0,0,0,0	0,7,0,0,0	0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,3	0,0,0,0,46,0,0,0,0,0,65,0,0,0,50,4	243	149
0,49,0,0,0	0,21,0,0,0	0,0,0,0,113,0,0,0,0,0,4,0,0,0,27,19	0,0,0,0,12,0,0,0,0,0,91,0,0,0,42,4	412	149
0,21,0,0,0	0,6,0,0,0	0,0,0,0,17,0,0,0,0,0,4,0,0,0,41,7	0,0,0,0,14,0,0,0,0,0,60,0,0,0,50,7	722	149
0,21,0,0,0	0,1,0,0,0	0,0,0,0,17,0,0,0,0,0,4,0,0,0,30,7	0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0	717	149
0,353,0,0,2	0,10,0,0,0	0,0,0,0,204,0,0,0,0,0,244,0,0,0,122,12	0,0,0,0,3,0,0,0,0,0,7,0,0,0,0,0	325	149
0,0,0,0,0	0,9,0,0,0	0,0,0,0,11,0,0,0,0,0,0,0,0,0,4,0	0,0,0,0,76,0,2,2,0,0,29,0,0,0,61,12	226	149
0,0,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,14	0,0,0,0,40,0,0,0,0,0,34,0,0,0,35,4	1610	149
0,28,0,0,0	0,0,0,0,0	0,0,0,0,320,0,0,0,0,0,46,0,0,0,37,4	0,0,0,0,10,0,0,0,0,0,6,0,0,0,0,0	1084	149
0,950,63,0,2	0,0,0,0,0	0,0,0,0,594,15,26,10,0,2,70,0,0,0,2013,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0	2055	149
0,140,0,0,0	0,616,0,0,0	0,0,0,0,176,0,0,0,0,0,90,0,0,0,116,37	0,0,0,0,185,0,0,0,2,0,483,0,0,0,95,93	1267	149
0,2,0,0,0	0,22,0,0,0	0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,186,0,0,0,0,0,46,0,0,0,13,33	264	149
0,89,0,0,0	0,27,0,0,0	0,0,0,0,200,0,0,0,0,0,11,0,0,0,6,39	0,0,0,0,76,0,0,0,0,1,94,0,0,0,0,36	1441	149
0,1396,0,0,2	0,215,0,0,0	0,0,0,0,1359,0,0,0,0,0,718,0,0,0,87,91	0,0,0,0,135,0,0,0,0,0,88,0,0,0,9,7	264	149
0,185,0,0,0	0,418,0,0,0	0,0,0,0,331,0,0,0,0,0,81,0,0,0,266,83	0,0,0,0,380,0,0,0,0,2,356,0,0,0,93,100	778	149
0,10,0,0,0	0,1373,0,0,0	0,0,0,0,20,0,0,0,0,0,32,0,0,0,20,5	0,0,0,0,786,0,0,4,0,0,1630,0,0,0,1114,137	369	149
0,6,0,0,0	0,9,0,0,0	0,0,0,0,6,0,0,0,2,0,13,0,0,0,43,29	0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2	414	149
0,8,0,0,0	0,1,0,0,0	0,0,0,0,9,0,0,0,0,0,0,0,0,0,33,9	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4	233	149
0,57,0,0,0	0,626,0,0,0	0,0,0,0,133,0,0,0,0,0,67,0,0,0,9,231	0,0,0,0,543,0,0,4,0,0,1033,0,0,0,243,25	229	149
0,79,0,0,0	0,481,0,0,0	0,0,0,0,82,0,0,2,0,0,104,0,0,0,6,132	0,0,0,0,350,0,0,4,0,0,1119,0,0,0,119,67	222	149
0,399,0,0,0	0,3806,0,0,0	0,0,0,0,18,0,0,0,0,0,224,0,0,0,14,52	0,0,0,0,50,0,0,10,2,4,6652,0,0,0,761,344	227	149
0,22,0,0,0	0,43,0,0,0	0,0,0,0,20,0,0,0,0,0,68,0,0,0,10,0	0,0,0,0,19,0,0,0,0,0,815,0,0,0,0,5	397	149
0,1,0,0,0	0,40,0,0,0	0,0,0,0,0,0,0,0,0,0,29,0,0,0,5,1	0,0,0,0,35,0,0,0,0,0,480,0,0,0,20,7	229	149
0,2,0,0,0	0,33,0,0,0	0,0,0,0,0,0,0,0,0,0,9,0,0,0,7,0	0,0,0,0,72,0,0,0,2,0,552,0,0,0,16,2	228	149
0,0,0,0,0	0,14,0,0,0	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0	0,0,0,0,23,0,0,0,0,0,168,0,0,0,2,11	224	149
0,24,0,0,0	0,5,0,0,0	0,0,0,0,36,0,0,0,0,0,200,0,0,0,16,4	0,0,0,0,62,0,0,0,0,0,97,0,0,0,18,3	934	149
0,45,0,0,0	0,106,0,0,0	0,0,0,0,251,0,0,0,0,0,27,0,0,0,20,26	0,0,0,0,172,0,0,2,0,0,223,0,0,0,38,19	847	149
0,367,0,0,0	0,10,0,0,0	0,0,0,0,594,0,0,0,0,2,786,0,0,0,105,87	0,0,0,0,69,0,0,0,0,0,177,0,0,0,0,0	2280	149
0,36,0,0,0	0,50,0,0,0	0,0,0,0,65,0,0,0,0,0,137,0,0,0,6,8	0,0,0,0,36,0,0,0,0,0,383,0,0,0,24,4	250	149
0,50,0,0,0	0,147,0,0,0	0,0,0,0,41,0,0,0,0,0,14,0,0,0,21,26	0,0,0,0,99,0,2,0,0,0,497,0,0,0,63,55	385	149
0,43,0,0,0	0,149,0,0,0	0,0,0,0,32,0,0,0,0,0,23,0,0,0,0,47	0,0,0,0,139,0,0,0,0,0,382,0,0,0,9,36	699	149
0,73,0,0,0	0,150,0,0,0	0,0,0,0,5,0,0,0,0,0,16,0,0,0,12,13	0,0,0,0,31,0,0,0,0,0,48,0,0,0,15,5	947	149
0,16,0,0,0	0,104,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2	0,0,0,0,26,0,0,0,0,0,39,0,0,0,12,9	293	149
0,72,0,0,0	0,51,0,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,19,29	0,0,0,0,4,0,0,0,0,0,9,0,0,0,0,2	1052	149
0,211,0,0,0	0,18,0,0,0	0,0,0,0,288,0,0,0,2,0,124,0,0,0,36,37	0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0	555	149
0,223,0,0,0	0,83,0,0,0	0,0,0,0,358,0,0,0,2,0,145,0,0,0,37,42	0,0,0,0,142,0,0,0,0,0,377,0,0,0,23,34	602	149
0,49,0,0,0	0,140,0,0,0	0,0,0,0,123,0,0,0,0,0,42,0,0,0,0,22	0,0,0,0,194,0,0,2,0,0,313,0,0,0,53,9	411	149
0,142,0,0,0	0,0,0,0,0	0,0,0,0,367,0,0,0,0,0,298,0,0,0,5,38	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	519	149
0,341,0,0,0	0,0,0,0,0	0,0,0,0,1009,0,0,0,0,0,101,0,0,0,27,18	0,0,0,0,10,0,0,0,0,0,2,0,0,0,0,1	369	149
0,723,0,0,0	0,128,0,0,0	0,0,0,0,1462,0,0,2,0,0,118,0,0,0,107,18	0,0,0,0,181,0,0,0,0,0,32,0,0,0,2,5	1011	149
0,443,0,0,0	0,4,0,0,0	0,0,0,0,1065,0,0,0,0,0,47,0,0,0,39,27	0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0	583	149
0,3,0,0,0	0,1,0,0,0	0,0,0,0,34,0,0,0,0,0,10,0,0,0,0,0	0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,2	223	149
0,40,0,0,0	0,4,0,0,0	0,0,0,0,221,0,0,0,0,0,3,0,0,0,0,5	0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0	882	149
0,9,0,0,0	0,0,0,0,0	0,0,0,0,13,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,24,0,0,0,0,0,1,0,0,0,0,0	251	149
0,1,0,0,0	0,0,0,0,0	0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,5,0,0,0,0,0,3,0,0,0,2,3	229	149
0,95,0,0,0	0,296,0,0,0	0,0,0,0,94,0,0,0,0,0,155,0,0,0,6,17	0,0,0,0,294,0,0,0,0,0,466,0,0,0,32,55	257	149
0,11,0,0,0	0,73,0,0,0	0,0,0,0,6,0,0,0,0,0,6,0,0,0,0,7	0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,2	379	149
0,57,0,0,0	0,2373,0,0,2	0,0,0,0,88,0,0,0,0,0,23,0,0,0,18,6	0,0,0,0,466,0,0,0,0,4,2389,0,0,0,134,28	238	149
0,307,0,0,0	0,260,0,0,2	0,0,0,0,291,0,0,0,0,0,54,0,0,0,3,8	0,0,0,0,231,0,0,0,0,0,281,0,0,0,43,13	962	149
0,54,0,0,0	0,469,0,0,2	0,0,0,0,36,0,0,0,0,0,14,0,0,0,0,5	0,0,0,0,491,0,0,0,0,0,1410,0,0,0,0,10	291	149
0,266,0,0,0	0,940,0,0,0	0,0,0,0,655,0,0,0,0,0,125,0,0,0,41,31	0,0,0,0,2510,0,0,2,0,0,4572,0,0,0,412,160	475	149
0,1604,0,0,0	0,0,0,0,0	0,0,0,0,1598,0,0,0,0,0,1791,0,0,0,86,10	0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,4	226	149
0,51,0,0,0	0,273,0,0,0	0,0,0,0,75,0,0,0,0,0,11,0,0,0,0,9	0,0,0,0,246,0,0,0,0,0,451,0,0,0,109,41	387	149
0,293,0,0,0	0,463,0,0,0	0,0,0,0,13,0,0,0,0,0,27,0,0,0,11,0	0,0,0,0,57,0,0,0,0,0,55,0,0,0,2,11	236	149
0,219,0,0,0	0,4908,2,0,5	0,0,0,0,13,0,0,0,0,0,24,0,0,0,8,0	0,0,0,0,511,0,0,0,0,2,700,0,0,0,100,183	230	149
0,2565,2,0,0	0,7,0,0,0	0,0,0,0,307,0,0,0,0,2,393,0,0,0,51,149	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	286	149
0,63,0,0,0	0,6065,0,0,14	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	0,0,0,0,519,0,4,0,0,2,979,0,0,0,143,131	229	149
0,244,0,0,0	0,5,0,0,0	0,0,0,0,572,0,0,0,0,2,363,0,0,0,276,7	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	432	149
0,80,4,0,0	0,23,0,0,0	0,0,0,0,375,4,2,0,4,2,155,0,0,0,446,88	0,0,0,0,105,0,0,0,4,2,317,0,0,0,732,38	1604	149
0,65,2,0,0	0,26,0,0,0	0,0,0,0,82,0,2,0,2,0,60,0,0,0,185,32	0,0,0,0,172,0,0,2,0,0,276,0,0,0,383,10	346	149
0,234,0,0,0	0,0,0,0,0	0,0,0,0,215,2,0,2,0,0,462,0,0,0,1082,84	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	1954	149
0,247,0,0,0	0,0,0,0,0	0,0,0,0,226,2,0,2,0,0,488,0,0,0,1127,86	0,0,0,0,0,0,0,0,0,0,2,0,0,0,18,0	2022	149
0,123,0,0,0	0,20,0,0,2	0,0,0,0,1358,2,10,0,2,0,93,0,0,0,307,39	0,0,0,0,310,0,0,0,2,0,150,0,0,0,178,22	1120	149
0,0,0,0,0	0,29,0,0,0	0,0,0,0,8,0,0,2,0,0,5,0,0,0,25,0	0,0,0,0,97,0,0,0,0,0,218,0,0,0,208,8	303	149
0,6,0,0,0	0,38,2,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,33,6	0,0,0,0,95,2,2,0,0,0,111,0,0,0,213,9	725	149
0,10,0,0,0	0,0,0,0,0	0,0,0,0,30,0,0,0,0,0,14,0,0,0,4,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	437	149
0,0,0,0,0	0,24,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1	0,0,0,0,66,0,0,0,0,0,106,0,0,0,17,22	515	149
0,3,0,0,0	0,4,0,0,0	0,0,0,0,3,0,0,0,0,0,8,0,0,0,25,9	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3	252	149
0,78,0,0,0	0,18,0,0,0	0,0,0,0,46,0,0,0,0,0,8,0,0,0,20,15	0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0	318	149
0,19,0,0,0	0,7,0,0,0	0,0,0,0,15,0,0,0,0,0,4,0,0,0,17,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	295	149
0,4,0,0,0	0,30,0,0,0	0,0,0,0,16,0,0,0,0,0,13,0,0,0,47,0	0,0,0,0,20,0,0,0,0,0,7,0,0,0,0,0	370	149
0,3,0,0,0	0,44,0,0,0	0,0,0,0,17,0,0,0,0,0,2,0,0,0,0,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0	361	149
0,34,0,0,0	0,265,2,0,2	0,0,0,0,61,0,0,0,0,0,13,0,0,0,37,1	0,0,0,0,727,0,0,0,0,0,1020,0,0,0,594,13	242	149
0,73,0,0,0	0,248,0,0,2	0,0,0,0,214,0,0,0,0,0,38,0,0,0,61,8	0,0,0,0,465,0,0,0,0,0,846,0,0,0,488,16	252	149
0,111,0,0,0	0,2,0,0,0	0,0,0,0,311,0,0,0,0,0,87,0,0,0,107,16	0,0,0,0,11,0,0,0,0,0,6,0,0,0,0,0	480	149
0,3,0,0,0	0,356,0,0,2	0,0,0,0,31,0,0,0,0,0,0,0,0,0,1,1	0,0,0,0,1145,0,0,0,0,2,1079,0,0,0,383,6	328	149
0,7,0,0,0	0,119,0,0,0	0,0,0,0,83,0,0,0,0,0,30,0,0,0,7,4	0,0,0,0,569,0,0,0,0,2,833,0,0,0,396,37	306	149
0,8,0,0,0	0,103,0,0,2	0,0,0,0,94,0,0,0,0,0,29,0,0,0,41,1	0,0,0,0,527,0,0,0,2,2,903,0,0,0,781,27	296	149
0,64,0,0,6	0,0,0,0,0	0,0,0,0,311,2,0,0,0,4,453,0,0,0,457,10	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	354	149
0,4,0,0,0	0,84,0,0,6	0,0,0,0,56,0,0,0,0,0,10,0,0,0,0,5	0,0,0,0,451,2,0,2,0,6,929,0,0,0,832,20	346	149
0,21,0,0,0	0,103,0,0,0	0,0,0,0,321,0,0,0,2,0,31,0,0,0,71,5	0,0,0,0,754,0,0,2,4,4,1183,0,0,0,790,100	1148	149
0,21,0,0,0	0,0,0,0,0	0,0,0,0,355,0,0,0,2,0,32,0,0,0,68,12	0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0	1568	149
0,0,0,0,0	0,126,0,0,4	0,0,0,0,34,0,0,0,0,0,2,0,0,0,0,7	0,0,0,0,1052,0,0,0,0,6,1352,0,0,0,613,81	429	149
0,5,0,0,0	0,96,0,0,2	0,0,0,0,2,0,0,0,0,0,30,0,0,0,24,12	0,0,0,0,826,0,0,0,0,2,936,0,0,0,329,20	265	149
0,855,2,0,0	0,29,0,0,0	0,0,0,0,221,0,0,0,0,0,302,0,0,0,159,5	0,0,0,0,22,0,0,0,0,0,13,0,0,0,0,0	450	149
0,0,0,0,0	0,6,0,0,0	0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,11,0,0,0,0,0,4,0,0,0,0,0	394	149
0,1231,26,0,6	0,6,0,0,0	0,0,0,0,1900,8,8,0,0,0,983,0,0,0,3190,106	0,0,0,0,22,0,0,0,0,0,3,0,0,0,2,0	2478	149
0,0,0,0,0	0,75,0,0,0	0,0,0,0,23,0,0,0,0,0,35,0,0,0,56,10	0,0,0,0,300,0,0,5,0,2,906,0,0,0,1034,25	325	149
0,82,0,0,0	0,432,5,0,2	0,0,0,0,421,0,4,0,0,0,69,0,0,0,285,64	0,0,0,0,2597,4,0,0,0,0,2404,0,0,0,1936,46	482	149
0,17,2,0,0	0,253,6,0,4	0,0,0,0,258,4,0,0,0,0,60,0,0,0,184,27	0,0,0,0,2583,2,4,2,0,0,1805,0,0,0,1952,126	423	149
0,40,0,0,0	0,195,0,0,0	0,0,0,0,116,2,2,0,0,0,16,0,0,0,145,162	0,0,0,0,1939,4,4,4,0,2,1798,0,0,0,2479,300	457	149
0,24,0,0,0	0,125,6,0,4	0,0,0,0,112,0,0,0,2,0,27,0,0,0,134,122	0,0,0,0,2074,2,8,4,6,0,1475,0,0,0,1886,177	643	149
0,8,0,0,0	0,2,0,0,0	0,0,0,0,144,0,0,0,0,0,6,0,0,0,0,6	0,0,0,0,6,0,0,0,0,0,4,0,0,0,0,0	445	149
0,62,0,0,0	0,298,0,0,0	0,0,0,0,96,0,0,0,0,0,43,0,0,0,9,9	0,0,0,0,278,0,0,0,0,0,432,0,0,0,39,31	288	149
0,307,0,0,0	0,303,0,0,0	0,0,0,0,166,0,0,0,0,0,166,0,0,0,38,37	0,0,0,0,174,2,0,0,2,0,245,0,0,0,111,15	443	149
0,377,0,0,0	0,0,0,0,0	0,0,0,0,271,0,0,0,0,0,209,0,0,0,48,46	0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0	737	149
0,74,0,0,0	0,0,0,0,0	0,0,0,0,257,14,16,10,0,0,5554,0,0,0,1692,12411	0,0,0,0,0,0,0,0,0,0,51,0,0,0,19,88	1120	149
0,0,0,0,0	0,6,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6	519	149
0,3,0,0,0	0,49,0,0,2	0,0,0,0,63,0,0,0,0,0,8,0,0,0,59,52	0,0,0,0,448,2,6,0,2,2,1442,0,0,0,1402,173	327	149
0,1,0,0,0	0,0,0,0,0	0,0,0,0,40,0,0,0,0,0,1,0,0,0,5,0	0,0,0,0,49,0,0,0,0,0,1,0,0,0,0,0	229	149
0,1,0,0,0	0,8,0,0,0	0,0,0,0,19,0,0,0,0,0,0,0,0,0,2,15	0,0,0,0,67,0,0,0,0,0,3,0,0,0,0,0	224	149
0,0,0,0,0	0,2,0,0,0	0,0,0,0,8,0,0,0,0,0,0,0,0,0,11,0	0,0,0,0,59,0,0,0,0,0,4,0,0,0,20,0	322	149
0,8,0,0,0	0,1,0,0,0	0,0,0,0,62,0,0,0,0,0,34,0,0,0,3,0	0,0,0,0,11,0,0,0,0,0,15,0,0,0,2,0	859	149
0,0,2,0,0	0,0,0,0,0	0,0,0,0,32,5,6,0,0,2,114,0,0,0,497,32	0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0	866	149
0,9,0,0,0	0,75,0,0,0	0,0,0,0,108,0,0,0,0,0,9,0,0,0,26,6	0,0,0,0,211,0,0,0,0,0,342,0,0,0,33,4	359	149
0,6,0,0,0	0,664,0,0,0	0,0,0,0,7,0,0,0,0,0,5,0,0,0,0,0	0,0,0,0,656,0,0,0,0,0,689,0,0,0,68,20	234	149
0,18,0,0,0	0,47,0,0,0	0,0,0,0,152,0,0,0,0,0,5,0,0,0,0,3	0,0,0,0,154,0,0,0,0,0,49,0,0,0,0,2	351	149
0,17,0,0,0	0,16,0,0,0	0,0,0,0,13,0,0,0,0,0,5,0,0,0,2,0	0,0,0,0,109,0,0,0,0,0,76,0,0,0,9,5	468	149
0,8,0,0,0	0,5,0,0,0	0,0,0,0,94,0,0,0,0,0,14,0,0,0,10,0	0,0,0,0,43,0,0,0,0,0,45,0,0,0,19,1	391	149
0,12,0,0,2	0,3,0,0,0	0,0,0,0,186,0,0,0,0,0,91,0,0,0,15,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	495	149
0,20,0,0,0	0,65,0,0,0	0,0,0,0,67,0,0,0,0,0,29,0,0,0,0,8	0,0,0,0,105,0,0,0,0,0,111,0,0,0,16,11	222	149
0,0,0,0,0	0,79,0,0,0	0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,555,0,0,0,0,0,355,0,0,0,13,4	321	149
0,240,0,0,0	0,0,0,0,0	0,0,0,0,275,0,0,0,0,0,495,0,0,0,373,176	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	642	149
0,8,0,0,0	0,0,0,0,0	0,0,0,0,16,0,0,0,0,0,3,0,0,0,0,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5	242	149
0,5,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0	0,0,0,0,15,0,0,0,0,0,3,0,0,0,10,0	219	149
0,45,0,0,0	0,0,0,0,0	0,0,0,0,141,0,0,0,0,0,12,0,0,0,0,2	0,0,0,0,51,0,0,0,0,0,7,0,0,0,1,3	384	149
0,45,0,0,0	0,7,0,0,0	0,0,0,0,141,0,0,0,0,0,12,0,0,0,0,2	0,0,0,0,17,0,0,0,0,0,22,0,0,0,2,11	381	149
0,9,0,0,0	0,105,0,0,0	0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,225,0,0,0,0,0,217,0,0,0,64,25	248	149
0,106,0,0,0	0,83,0,0,0	0,0,0,0,366,0,0,0,0,0,66,0,0,0,33,8	0,0,0,0,76,0,0,0,0,0,118,0,0,0,1,1	639	149
0,34,0,0,0	0,193,0,0,2	0,0,0,0,139,0,0,0,0,0,10,0,0,0,0,7	0,0,0,0,251,0,0,0,0,2,259,0,0,0,0,14	381	149
