IncLevel1	IncLevel2	IncLevelDifference
NA,0.457,NA,NA,NA	NA,NA,NA,NA,0.308,NA,NA,NA,NA,NA,0.109,NA,NA,NA,0.0,0.475	0.234
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.951,NA,NA,NA,1.0,0.463	0.117
NA,0.005,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,0.0,NA,NA,0.004,NA,NA,NA,0.033,0.028	-0.008
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.963,NA,NA,NA,1.0,0.959	0.019
NA,0.342,NA,NA,NA	NA,NA,NA,NA,0.367,NA,NA,NA,NA,NA,0.113,NA,NA,NA,0.161,0.15	0.144
NA,0.367,NA,NA,NA	NA,NA,NA,NA,0.394,NA,NA,NA,NA,NA,0.529,NA,NA,NA,NA,0.554	-0.125
NA,0.918,NA,NA,NA	NA,NA,NA,NA,0.924,NA,NA,NA,NA,NA,0.801,NA,NA,NA,NA,1.0	0.01
NA,0.486,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.383,NA,NA,NA,NA,0.262	0.163
NA,0.003,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.048,NA,NA,NA,NA,0.024	-0.021
NA,0.452,NA,NA,NA	NA,NA,NA,NA,0.55,NA,NA,NA,NA,NA,0.343,NA,NA,NA,0.715,0.228	-0.007
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.944,NA,NA,NA,1.0,0.896	0.04
NA,0.631,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.602,NA,NA,NA,0.887,0.405	-0.093
NA,0.368,NA,NA,NA	NA,NA,NA,NA,0.532,NA,1.0,0.0,NA,NA,0.399,NA,NA,NA,0.692,0.49	-0.151
NA,NA,0.0,NA,NA	NA,NA,NA,NA,0.112,NA,NA,NA,NA,NA,0.003,NA,NA,NA,0.04,0.404	-0.14
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.036,NA,NA,NA,NA,NA,0.003,NA,NA,NA,0.099,0.062	-0.05
NA,0.461,NA,NA,NA	NA,NA,NA,NA,0.314,NA,NA,NA,NA,1.0,0.099,NA,NA,NA,0.17,0.25	0.094
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,0.767,NA,NA,NA,1.0,1.0	0.047
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.149,NA,NA,1.0,NA,NA,0.0,NA,NA,NA,0.0,NA	-0.287
NA,0.241,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,1.0,1.0	-0.259
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.996,NA,NA,NA,1.0,0.903	0.025
NA,0.065,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,0.0,NA,NA,0.01,NA,NA,NA,0.0,0.093	0.044
NA,0.008,NA,NA,NA	NA,NA,NA,NA,0.043,NA,NA,NA,NA,NA,0.007,NA,NA,NA,0.14,1.0	-0.289
NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NA,NA,NA,0.979,1.0	0.002
NA,0.982,1.0,NA,1.0	NA,NA,NA,NA,0.871,1.0,1.0,1.0,1.0,NA,0.829,NA,NA,NA,0.731,0.887	0.079
NA,0.021,1.0,NA,0.0	NA,NA,NA,NA,0.009,1.0,1.0,0.109,0.395,0.0,0.009,NA,NA,NA,0.141,0.019	0.042
NA,0.07,NA,NA,NA	NA,NA,NA,NA,0.0,0.268,0.0,NA,0.0,NA,0.011,NA,NA,NA,0.066,0.117	0.004
NA,0.17,NA,NA,NA	NA,NA,NA,NA,0.237,NA,1.0,NA,NA,NA,0.052,NA,NA,NA,0.092,0.224	-0.151
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,1.0,NA,NA,NA,0.974,NA,NA,NA,0.843,1.0	0.03
NA,0.043,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,0.0,0.012,NA,NA,NA,0.0,0.046	0.031
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.056,NA,NA,NA,NA,NA,0.064,NA,NA,NA,0.0,0.0	-0.03
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.825	0.044
NA,0.552,1.0,NA,NA	NA,NA,NA,NA,0.496,1.0,1.0,1.0,1.0,1.0,0.504,NA,NA,NA,1.0,1.0	-0.113
NA,0.006,NA,NA,0.0	NA,NA,NA,NA,0.034,NA,NA,NA,0.0,0.0,0.054,NA,NA,NA,0.051,0.063	-0.031
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.638,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,0.284	0.693
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.29,NA,NA,NA,NA,NA,0.247,NA,NA,NA,0.0,0.464	-0.25
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.278,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0	-0.759
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.585,NA,NA,NA,NA,NA,0.228,NA,NA,NA,1.0,1.0	0.297
NA,0.312,NA,NA,0.0	NA,NA,NA,NA,0.214,NA,NA,NA,NA,NA,0.065,NA,NA,NA,0.0,0.0	0.086
NA,0.931,NA,NA,NA	NA,NA,NA,NA,0.701,NA,NA,NA,NA,NA,0.021,NA,NA,NA,1.0,0.0	0.501
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.149,NA,NA,NA,NA,NA,0.032,NA,NA,NA,0.33,1.0	-0.378
NA,0.009,NA,NA,NA	NA,NA,NA,NA,0.006,NA,NA,0.0,NA,NA,0.002,NA,NA,NA,0.005,0.003	0.006
NA,0.018,NA,NA,NA	NA,NA,NA,NA,0.032,NA,NA,0.0,0.0,0.0,0.012,NA,NA,NA,0.005,0.013	0.009
NA,0.55,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA	0.05
NA,0.084,NA,NA,NA	NA,NA,NA,NA,0.142,NA,NA,NA,NA,NA,0.017,NA,NA,NA,0.175,0.261	-0.065
NA,0.135,NA,NA,NA	NA,NA,NA,NA,0.059,NA,NA,NA,NA,NA,0.023,NA,NA,NA,0.0,0.093	0.091
NA,0.793,NA,NA,NA	NA,NA,NA,NA,0.895,NA,NA,NA,NA,NA,0.152,NA,NA,NA,1.0,NA	0.111
NA,0.131,NA,NA,NA	NA,NA,NA,NA,0.076,NA,NA,NA,NA,NA,0.019,NA,NA,NA,0.028,0.046	0.089
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.828,NA,NA,NA,1.0,1.0	0.043
NA,0.062,NA,NA,NA	NA,NA,NA,NA,0.087,NA,NA,NA,NA,NA,0.015,NA,NA,NA,0.054,0.061	0.008
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.347,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA	-0.673
NA,0.089,NA,NA,NA	NA,NA,NA,NA,0.064,0.0,NA,NA,NA,NA,0.049,NA,NA,NA,0.009,0.086	0.047
NA,0.912,NA,NA,1.0	NA,NA,NA,NA,0.971,NA,NA,1.0,NA,NA,0.633,NA,NA,NA,1.0,1.0	0.035
NA,0.06,NA,NA,NA	NA,NA,NA,NA,0.212,NA,NA,NA,NA,NA,0.075,NA,NA,NA,0.0,0.12	-0.042
NA,0.163,NA,NA,NA	NA,NA,NA,NA,0.204,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.0	0.112
NA,0.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.062,NA,NA,NA,NA,0.0	-0.031
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.013,NA,NA,NA,NA,0.0,0.004,NA,NA,NA,0.2,0.222	-0.088
NA,0.219,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.735,NA,NA,NA,1.0,1.0	-0.715
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.973,NA,NA,NA,NA,1.0,0.967,NA,NA,NA,1.0,1.0	0.012
NA,0.987,NA,NA,NA	NA,NA,NA,NA,0.954,NA,NA,NA,NA,1.0,0.991,NA,NA,NA,1.0,1.0	-0.002
NA,0.96,NA,NA,NA	NA,NA,NA,NA,0.802,NA,NA,NA,NA,NA,0.874,NA,NA,NA,0.961,0.814	0.097
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,0.996,NA,NA,NA,1.0,1.0	0.001
NA,0.997,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,1.0,NA,NA,NA,1.0,1.0	-0.003
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.97,NA,NA,NA,NA,1.0,0.996,NA,NA,NA,1.0,1.0	0.007
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.989,NA,NA,NA,1.0,1.0	0.003
NA,0.092,NA,NA,NA	NA,NA,NA,NA,0.198,NA,NA,NA,NA,NA,0.026,NA,NA,NA,0.044,0.082	0.004
NA,0.012,NA,NA,0.0	NA,NA,NA,NA,0.092,0.0,NA,0.0,NA,NA,0.006,NA,NA,NA,0.0,0.0	-0.01
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.914,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA	0.043
NA,0.048,NA,NA,0.0	NA,NA,NA,NA,0.132,0.0,NA,0.0,NA,NA,0.013,NA,NA,NA,0.119,0.0	-0.02
NA,0.006,NA,NA,NA	NA,NA,NA,NA,0.004,NA,NA,NA,NA,NA,0.004,NA,NA,NA,0.061,0.03	-0.019
NA,0.157,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.332,NA,NA,NA,1.0,1.0	-0.676
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.012,NA,NA,NA,NA,NA,0.018,NA,NA,NA,0.0,0.056	-0.021
NA,0.525,NA,NA,NA	NA,NA,NA,NA,0.437,NA,NA,NA,NA,1.0,0.358,NA,NA,NA,0.296,0.251	0.057
NA,0.28,NA,NA,NA	NA,NA,NA,NA,0.262,NA,NA,NA,NA,NA,0.054,NA,NA,NA,0.254,0.078	0.118
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.219,NA,NA,NA,0.104,0.34	0.467
NA,0.013,NA,NA,NA	NA,NA,NA,NA,0.006,NA,NA,0.0,NA,NA,0.004,NA,NA,NA,0.015,0.035	0.001
NA,0.018,0.0,NA,NA	NA,NA,NA,NA,0.0,1.0,0.0,NA,NA,NA,0.0,NA,NA,NA,0.01,0.047	-0.167
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.092,1.0,NA,NA,NA,NA,0.591,NA,NA,NA,0.914,0.25	0.431
NA,0.079,0.0,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.464	-0.115
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.051,NA,NA,NA,NA,NA,0.053,NA,NA,NA,0.122,0.678	-0.226
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.617,1.0	0.096
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.032,1.0,NA,NA,NA,NA,0.006,NA,NA,NA,0.032,0.032	-0.22
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.149,NA,NA,NA,NA,1.0,0.059,NA,NA,NA,0.777,0.07	-0.411
NA,0.209,NA,NA,NA	NA,NA,NA,NA,0.331,NA,NA,NA,NA,NA,0.007,NA,NA,NA,0.032,0.0	0.116
NA,0.201,NA,NA,0.0	NA,NA,NA,NA,0.231,NA,NA,NA,NA,NA,0.138,NA,NA,NA,0.601,0.13	-0.175
NA,0.96,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.989,NA,NA,NA,1.0,1.0	-0.037
NA,0.036,NA,NA,NA	NA,NA,NA,NA,0.149,NA,NA,NA,NA,NA,0.102,NA,NA,NA,NA,0.398	-0.18
NA,0.129,NA,NA,NA	NA,NA,NA,NA,0.262,NA,NA,NA,NA,NA,0.048,NA,NA,NA,NA,0.253	-0.059
NA,0.057,NA,NA,NA	NA,NA,NA,NA,0.171,NA,NA,NA,NA,NA,0.045,NA,NA,NA,0.131,0.087	-0.052
NA,0.019,NA,NA,NA	NA,NA,NA,NA,0.04,NA,1.0,0.0,NA,0.0,0.007,NA,NA,NA,0.038,0.026	-0.14
NA,0.054,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.078,NA,NA,NA,0.499,0.097	-0.114
NA,0.608,NA,NA,NA	NA,NA,NA,NA,0.576,NA,NA,NA,NA,NA,0.776,NA,NA,NA,0.769,1.0	-0.172
NA,0.865,NA,NA,1.0	NA,NA,NA,NA,0.943,NA,NA,NA,NA,NA,0.781,NA,NA,NA,1.0,0.809	0.049
NA,0.491,NA,NA,NA	NA,NA,NA,NA,0.757,1.0,NA,1.0,NA,1.0,0.254,NA,NA,NA,0.54,0.956	-0.296
NA,0.212,0.0,NA,0.0	NA,NA,NA,NA,0.423,1.0,NA,1.0,NA,1.0,0.103,NA,NA,NA,0.45,0.736	-0.602
NA,0.205,0.0,NA,0.206	NA,NA,NA,NA,0.165,NA,NA,0.0,NA,0.0,0.04,NA,NA,NA,0.112,0.711	-0.034
NA,0.991,1.0,NA,1.0	NA,NA,NA,NA,0.968,NA,NA,1.0,NA,1.0,0.971,NA,NA,NA,1.0,0.995	0.008
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.033,NA,NA,NA,0.063,0.285	-0.095
NA,0.137,NA,NA,NA	NA,NA,NA,NA,0.655,NA,NA,NA,0.0,NA,0.08,NA,NA,NA,0.208,0.471	-0.146
NA,0.05,NA,NA,NA	NA,NA,NA,NA,0.218,NA,NA,NA,0.0,NA,0.069,NA,NA,NA,0.227,0.06	-0.065
NA,0.0,NA,NA,0.0	NA,NA,NA,NA,0.009,1.0,NA,NA,NA,0.0,0.004,NA,NA,NA,0.028,0.019	-0.177
NA,0.526,NA,NA,NA	NA,NA,NA,NA,0.513,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.41	-0.205
NA,0.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.723,NA,NA,NA,1.0,1.0	-0.931
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,0.879,1.0	0.024
NA,0.184,NA,NA,NA	NA,NA,NA,NA,0.073,NA,NA,1.0,NA,NA,0.061,NA,NA,NA,0.0,0.338	-0.11
NA,0.539,NA,NA,NA	NA,NA,NA,NA,0.432,NA,NA,NA,NA,NA,0.54,NA,NA,NA,1.0,0.408	-0.056
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.323,NA,NA,NA,NA,NA,0.031,NA,NA,NA,0.0,0.113	-0.117
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.865,NA,NA,NA,1.0,1.0	0.034
NA,0.728,NA,NA,NA	NA,NA,NA,NA,0.401,NA,NA,NA,NA,NA,0.893,NA,NA,NA,1.0,1.0	-0.096
NA,0.031,NA,NA,NA	NA,NA,NA,NA,0.053,NA,NA,NA,NA,NA,0.08,NA,NA,NA,0.089,0.163	-0.065
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.958,NA,NA,NA,1.0,1.0	0.01
NA,0.009,NA,NA,0.0	NA,NA,NA,NA,0.148,NA,NA,0.0,NA,NA,0.011,NA,NA,NA,0.0,0.022	-0.032
NA,0.008,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.007,NA,NA,NA,NA,0.061	-0.015
NA,0.555,NA,NA,NA	NA,NA,NA,NA,0.432,NA,NA,NA,NA,NA,0.017,NA,NA,NA,0.0,0.0	0.443
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.009,NA,NA,NA,0.0,0.0	-0.002
NA,0.279,NA,NA,NA	NA,NA,NA,NA,0.066,NA,NA,NA,NA,NA,0.05,NA,NA,NA,1.0,0.094	-0.024
NA,0.111,NA,NA,NA	NA,NA,NA,NA,0.627,NA,NA,NA,NA,NA,0.008,NA,NA,NA,0.39,0.053	-0.158
NA,0.054,NA,NA,NA	NA,NA,NA,NA,0.123,NA,NA,NA,NA,NA,0.015,NA,NA,NA,0.038,0.062	-0.006
NA,0.039,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.011,NA,NA,NA,0.0,0.272	-0.032
NA,0.695,NA,NA,NA	NA,NA,NA,NA,0.815,NA,NA,NA,NA,NA,0.416,NA,NA,NA,NA,1.0	-0.049
NA,0.019,NA,NA,NA	NA,NA,NA,NA,0.019,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.045	0.003
NA,0.19,NA,NA,NA	NA,NA,NA,NA,0.064,NA,NA,NA,NA,NA,0.032,NA,NA,NA,0.0,0.0	0.166
NA,0.05,NA,NA,NA	NA,NA,NA,NA,0.014,NA,NA,0.0,0.0,0.0,0.027,NA,NA,NA,0.03,0.052	0.032
NA,0.019,NA,NA,0.0	NA,NA,NA,NA,0.056,NA,NA,NA,NA,0.0,0.007,NA,NA,NA,0.01,0.077	-0.02
NA,0.133,NA,NA,NA	NA,NA,NA,NA,0.026,NA,NA,NA,NA,NA,0.045,NA,NA,NA,0.0,0.222	0.06
NA,0.0,NA,NA,0.0	NA,NA,NA,NA,0.017,NA,NA,NA,NA,0.0,0.0,NA,NA,NA,0.0,0.0	-0.003
NA,0.022,NA,NA,NA	NA,NA,NA,NA,0.028,NA,NA,0.0,NA,0.0,0.015,NA,NA,NA,0.0,0.0	0.015
NA,0.257,NA,NA,NA	NA,NA,NA,NA,0.316,NA,NA,NA,NA,NA,0.049,NA,NA,NA,0.114,0.206	0.086
NA,0.032,NA,NA,NA	NA,NA,NA,NA,0.031,NA,NA,NA,NA,0.0,0.02,NA,NA,NA,0.0,0.349	-0.048
NA,0.027,NA,NA,0.0	NA,NA,NA,NA,0.066,NA,NA,NA,NA,NA,0.013,NA,NA,NA,0.169,0.034	-0.057
NA,0.043,NA,NA,0.0	NA,NA,NA,NA,0.094,NA,NA,NA,NA,NA,0.015,NA,NA,NA,0.012,0.047	-0.02
NA,0.281,NA,NA,NA	NA,NA,NA,NA,0.062,NA,NA,NA,NA,NA,0.01,NA,NA,NA,0.0,0.494	0.14
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.531,NA,NA,NA,1.0,1.0	0.117
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.284,NA,NA,NA,NA,1.0	0.239
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.222,NA,NA,NA,NA,NA,0.046,NA,NA,NA,NA,1.0	-0.423
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.097,NA,NA,NA,NA,NA,0.172,NA,NA,NA,1.0,1.0	-0.567
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.705,NA,NA,NA,NA,NA,0.765,NA,NA,NA,NA,1.0	0.177
NA,0.064,NA,NA,NA	NA,NA,NA,NA,0.531,NA,NA,NA,NA,NA,0.024,NA,NA,NA,NA,0.217	-0.193
NA,0.106,NA,NA,NA	NA,NA,NA,NA,0.2,NA,NA,NA,NA,NA,0.121,NA,NA,NA,0.081,0.485	-0.116
NA,0.13,NA,NA,NA	NA,NA,NA,NA,0.131,NA,NA,NA,NA,NA,0.062,NA,NA,NA,0.0,0.087	0.06
NA,0.485,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,0.0,NA,0.486,NA,NA,NA,NA,0.683	-0.057
NA,0.344,NA,NA,NA	NA,NA,NA,NA,0.164,NA,NA,NA,NA,NA,0.086,NA,NA,NA,0.163,0.192	0.193
NA,0.031,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.026,NA,NA,NA,NA,0.01	0.019
NA,0.029,NA,NA,NA	NA,NA,NA,NA,0.053,NA,NA,NA,0.0,NA,0.044,NA,NA,NA,0.0,0.0	0.01
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.687,NA,NA,1.0,NA,NA,1.0,NA,NA,NA,NA,1.0	0.078
NA,0.047,NA,NA,NA	NA,NA,NA,NA,0.045,NA,NA,0.388,0.0,NA,0.035,NA,NA,NA,0.0,0.204	-0.065
NA,0.697,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.914,NA,NA,NA,1.0,1.0	-0.286
NA,0.874,NA,NA,NA	NA,NA,NA,NA,0.36,NA,NA,NA,NA,NA,0.504,NA,NA,NA,1.0,1.0	0.158
NA,0.128,NA,NA,NA	NA,NA,NA,NA,0.039,NA,NA,0.0,NA,NA,0.045,NA,NA,NA,0.044,0.353	0.032
NA,0.226,NA,NA,NA	NA,NA,NA,NA,0.092,NA,NA,NA,NA,NA,0.01,NA,NA,NA,0.063,0.13	0.152
NA,0.506,NA,NA,NA	NA,NA,NA,NA,0.507,NA,NA,NA,NA,NA,0.446,NA,NA,NA,0.662,0.57	-0.04
NA,0.601,NA,NA,NA	NA,NA,NA,NA,0.742,NA,NA,NA,NA,NA,0.181,NA,NA,NA,1.0,0.345	0.034
NA,0.872,NA,NA,NA	NA,NA,NA,NA,0.818,NA,NA,NA,NA,NA,0.974,NA,NA,NA,1.0,1.0	-0.076
NA,0.007,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.009,NA,NA,NA,0.0,0.125	-0.027
NA,0.106,NA,NA,NA	NA,NA,NA,NA,0.202,NA,NA,NA,NA,NA,0.022,NA,NA,NA,0.227,0.05	-0.019
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.974,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.006
NA,0.065,NA,NA,NA	NA,NA,NA,NA,0.264,NA,NA,NA,NA,NA,0.021,NA,NA,NA,0.042,0.12	-0.047
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.78,NA,NA,NA,NA,NA,0.275,NA,NA,NA,1.0,0.611	0.333
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.46,NA,NA,NA,NA,NA,0.133,NA,NA,NA,NA,0.326	0.694
NA,0.205,NA,NA,NA	NA,NA,NA,NA,0.05,NA,NA,NA,NA,NA,0.084,NA,NA,NA,0.0,0.0	0.171
NA,0.061,NA,NA,NA	NA,NA,NA,NA,0.134,NA,NA,1.0,NA,NA,0.024,NA,NA,NA,0.0,0.102	-0.191
NA,0.085,NA,NA,NA	NA,NA,NA,NA,0.217,NA,NA,NA,NA,NA,0.044,NA,NA,NA,0.0,0.559	-0.12
NA,0.346,NA,NA,NA	NA,NA,NA,NA,0.291,NA,NA,NA,NA,NA,0.334,NA,NA,NA,0.875,1.0	-0.279
NA,0.84,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.479,NA,NA,NA,0.695,0.734	0.113
NA,0.846,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.255,NA,NA,NA,0.96,0.813	0.089
NA,0.011,NA,NA,0.0	NA,NA,NA,NA,0.131,NA,NA,NA,NA,NA,0.013,NA,NA,NA,0.579,0.056	-0.189
NA,0.555,NA,NA,NA	NA,NA,NA,NA,0.543,NA,NA,NA,NA,NA,0.379,NA,NA,NA,1.0,1.0	-0.175
NA,0.406,NA,NA,NA	NA,NA,NA,NA,0.474,NA,NA,NA,NA,NA,0.151,NA,NA,NA,0.231,0.311	0.114
NA,0.052,NA,NA,NA	NA,NA,NA,NA,0.133,NA,NA,0.0,0.0,1.0,0.016,NA,NA,NA,0.021,0.079	-0.126
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.931,NA,NA,NA,1.0,1.0	0.017
NA,0.016,NA,NA,0.0	NA,NA,NA,NA,0.01,NA,NA,NA,NA,NA,0.008,NA,NA,NA,0.007,0.0	0.002
NA,0.361,NA,NA,1.0	NA,NA,NA,NA,0.45,NA,NA,NA,NA,1.0,0.061,NA,NA,NA,0.367,0.608	0.183
NA,0.882,NA,NA,NA	NA,NA,NA,NA,1.0,NA,1.0,1.0,1.0,NA,1.0,NA,NA,NA,1.0,1.0	-0.118
NA,0.113,NA,NA,NA	NA,NA,NA,NA,0.232,NA,1.0,0.182,1.0,NA,0.039,NA,NA,NA,0.33,0.116	-0.301
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,0.761,NA,NA,NA,NA,NA,0.774,NA,NA,NA,0.785,0.444	0.309
NA,0.006,0.398,NA,NA	NA,NA,NA,NA,0.092,NA,NA,NA,NA,NA,0.008,NA,NA,NA,0.074,0.189	0.111
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.72,NA,NA,NA,NA,NA,0.7,NA,NA,NA,1.0,1.0	0.145
NA,0.171,NA,NA,NA	NA,NA,NA,NA,0.305,NA,NA,NA,NA,NA,0.069,NA,NA,NA,1.0,0.525	-0.304
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.987,NA,NA,NA,1.0,1.0	0.003
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.944,NA,NA,NA,1.0,1.0	0.014
NA,0.007,NA,NA,NA	NA,NA,NA,NA,0.013,NA,NA,0.0,NA,NA,0.002,NA,NA,NA,0.018,0.018	-0.003
NA,0.563,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0	-0.437
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,0.0,NA,0.0,NA,NA,NA,0.06,0.01	-0.014
NA,0.622,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.816,NA,NA,NA,0.918,0.82	-0.266
NA,0.859,NA,NA,NA	NA,NA,NA,NA,0.959,NA,1.0,NA,NA,NA,0.698,NA,NA,NA,0.808,0.877	-0.009
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.884,NA,NA,NA,NA,NA,0.339,NA,NA,NA,NA,0.608	0.39
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.202,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.797,0.365	0.659
NA,0.036,NA,NA,NA	NA,NA,NA,NA,0.043,NA,NA,NA,NA,NA,0.003,NA,NA,NA,0.104,0.057	-0.016
NA,0.26,NA,NA,NA	NA,NA,NA,NA,0.082,NA,NA,NA,NA,NA,0.027,NA,NA,NA,0.053,0.128	0.188
NA,0.081,NA,NA,NA	NA,NA,NA,NA,0.129,NA,NA,0.0,NA,NA,0.018,NA,NA,NA,0.265,0.058	-0.013
NA,0.436,NA,NA,NA	NA,NA,NA,NA,0.203,NA,NA,NA,NA,NA,0.332,NA,NA,NA,0.436,0.373	0.1
NA,0.495,NA,NA,NA	NA,NA,NA,NA,0.135,NA,NA,NA,NA,NA,0.214,NA,NA,NA,0.413,0.525	0.173
