IncLevel1	IncLevel2	IncLevelDifference
1.0	0.985,1.0	0.008
0.993	0.953,0.887	0.073
0.918	0.679,0.891	0.133
0.921	1.0,1.0	-0.079
1.0	0.898,1.0	0.051
0.948	1.0,1.0	-0.052
1.0	0.898,1.0	0.051
0.982	1.0,1.0	-0.018
1.0	0.951,1.0	0.024
0.98	1.0,1.0	-0.02
1.0	0.907,1.0	0.046
0.978	1.0,1.0	-0.022
1.0	0.851,1.0	0.075
0.014	0.08,0.0	-0.026
0.783	1.0,1.0	-0.217
1.0	0.982,1.0	0.009
1.0	0.935,1.0	0.032
0.866	1.0,1.0	-0.134
0.052	0.074,0.0	0.015
0.913	1.0,1.0	-0.087
0.811	1.0,1.0	-0.189
0.964	1.0,0.994	-0.033
1.0	1.0,0.962	0.019
0.987	1.0,1.0	-0.013
0.995	1.0,1.0	-0.005
0.616	0.472,0.674	0.043
0.0	0.121,0.0	-0.06
0.977	0.973,1.0	-0.009
0.029	0.027,0.0	0.016
0.976	1.0,1.0	-0.024
0.01	0.371,0.484	-0.417
0.323	0.056,0.0	0.295
1.0	0.843,1.0	0.079
1.0	1.0,0.876	0.062
0.0	0.021,0.0	-0.011
0.0	NA,0.627	-0.627
0.0	0.0,0.063	-0.032
1.0	0.898,1.0	0.051
1.0	0.935,1.0	0.032
0.763	0.642,0.568	0.158
1.0	0.83,1.0	0.085
0.938	1.0,1.0	-0.062
1.0	0.954,1.0	0.023
1.0	0.834,1.0	0.083
1.0	1.0,0.959	0.02
0.016	0.024,0.0	0.004
0.991	1.0,1.0	-0.009
1.0	1.0,0.983	0.008
0.431	1.0,NA	-0.569
1.0	1.0,0.811	0.095
1.0	1.0,0.526	0.237
0.0	0.071,0.0	-0.035
1.0	1.0,0.0	0.5
1.0	1.0,0.99	0.005
0.028	0.104,0.107	-0.077
1.0	1.0,0.97	0.015
1.0	1.0,0.995	0.002
1.0	1.0,0.991	0.004
1.0	0.985,1.0	0.008
1.0	0.95,1.0	0.025
1.0	0.837,1.0	0.082
1.0	1.0,0.879	0.06
1.0	0.863,1.0	0.069
1.0	0.758,1.0	0.121
1.0	0.848,0.896	0.128
1.0	0.985,1.0	0.008
0.045	0.015,0.0	0.037
0.07	0.015,0.0	0.062
1.0	1.0,0.913	0.043
0.009	0.0,0.0	0.009
0.145	0.0,0.0	0.145
0.063	0.0,0.0	0.063
1.0	NA,0.343	0.657
1.0	0.446,1.0	0.277
1.0	0.63,1.0	0.185
0.275	NA,0.0	0.275
1.0	0.473,1.0	0.264
0.158	0.062,0.025	0.115
0.0	0.009,0.0	-0.004
0.887	1.0,0.906	-0.066
0.0	0.057,0.0	-0.029
0.0	0.026,0.0	-0.013
0.079	0.101,0.0	0.028
1.0	1.0,0.975	0.012
1.0	0.97,0.787	0.121
1.0	0.956,0.9	0.072
0.896	0.947,1.0	-0.078
0.949	0.966,1.0	-0.034
1.0	0.987,1.0	0.006
0.964	1.0,1.0	-0.036
0.086	0.118,0.22	-0.083
0.036	0.0,0.0	0.036
0.026	0.135,0.264	-0.174
0.386	1.0,1.0	-0.614
0.448	1.0,1.0	-0.552
0.016	0.046,0.034	-0.024
0.95	0.706,0.838	0.178
1.0	1.0,0.735	0.133
0.515	0.56,NA	-0.045
0.081	0.0,0.0	0.081
0.343	0.511,0.317	-0.071
0.582	1.0,1.0	-0.418
0.268	0.258,0.41	-0.066
0.582	1.0,1.0	-0.418
0.107	0.005,0.071	0.069
0.992	1.0,1.0	-0.008
0.133	0.149,0.197	-0.04
0.0	1.0,0.572	-0.786
0.0	NA,0.399	-0.399
0.03	0.144,0.0	-0.042
0.252	0.0,0.0	0.252
0.046	0.151,0.262	-0.161
0.21	0.151,0.307	-0.019
0.869	0.727,0.582	0.215
0.942	1.0,1.0	-0.058
1.0	0.876,0.699	0.213
1.0	1.0,0.767	0.117
0.966	0.927,0.777	0.114
0.862	0.806,0.581	0.168
0.363	1.0,0.363	-0.319
0.952	0.981,1.0	-0.038
0.008	0.011,0.023	-0.009
1.0	0.951,0.983	0.033
0.94	0.969,0.937	-0.013
0.68	0.686,0.892	-0.109
1.0	0.992,1.0	0.004
0.136	0.056,0.048	0.084
0.219	0.111,0.093	0.117
1.0	0.995,0.988	0.008
0.992	0.987,0.989	0.004
0.993	1.0,1.0	-0.007
0.997	1.0,0.984	0.005
0.987	1.0,1.0	-0.013
0.01	0.022,0.073	-0.037
0.984	1.0,1.0	-0.016
0.988	0.991,0.989	-0.002
0.181	0.096,0.374	-0.054
0.062	0.0,0.0	0.062
0.099	0.074,0.158	-0.017
1.0	0.985,1.0	0.008
0.12	0.021,0.096	0.061
1.0	0.707,1.0	0.147
0.733	0.751,0.68	0.017
1.0	0.946,1.0	0.027
1.0	1.0,0.876	0.062
1.0	0.897,1.0	0.051
1.0	1.0,0.257	0.371
0.851	0.878,0.656	0.084
1.0	0.986,1.0	0.007
0.581	0.581,1.0	-0.21
0.0	0.347,1.0	-0.673
0.429	1.0,0.0	-0.071
1.0	0.231,1.0	0.384
0.643	1.0,1.0	-0.357
0.915	1.0,0.948	-0.059
1.0	0.976,1.0	0.012
0.287	0.2,0.095	0.139
0.97	0.927,1.0	0.006
0.025	0.087,0.307	-0.172
0.053	0.076,0.0	0.015
0.976	1.0,1.0	-0.024
0.977	1.0,1.0	-0.023
0.958	1.0,1.0	-0.042
0.975	0.831,0.738	0.191
0.0	0.0,0.098	-0.049
0.195	0.124,0.388	-0.061
0.987	1.0,1.0	-0.013
1.0	0.98,1.0	0.01
0.01	0.055,0.017	-0.026
1.0	0.992,1.0	0.004
0.951	0.898,0.931	0.036
1.0	1.0,0.974	0.013
0.027	0.035,0.071	-0.026
1.0	1.0,0.0	0.5
0.997	1.0,1.0	-0.003
0.988	0.982,1.0	-0.003
0.995	0.991,1.0	-0.001
0.99	0.984,0.925	0.035
1.0	0.989,1.0	0.006
0.004	0.0,0.015	-0.003
1.0	0.834,1.0	0.083
0.861	1.0,1.0	-0.139
0.23	0.075,0.0	0.193
0.765	0.765,0.751	0.007
0.96	0.945,0.925	0.025
0.128	0.054,0.0	0.101
1.0	0.974,1.0	0.013
1.0	1.0,0.883	0.058
0.948	0.945,1.0	-0.024
0.972	0.976,1.0	-0.016
1.0	0.0,NA	1.0
0.538	0.755,0.834	-0.256
0.878	0.924,0.683	0.074
0.111	0.0,0.0	0.111
1.0	0.0,0.0	1.0
1.0	0.0,0.0	1.0
0.313	0.215,0.12	0.146
0.183	0.668,0.456	-0.379
0.573	0.573,0.668	-0.048
0.0	0.201,0.111	-0.156
0.0	0.12,0.0	-0.06
0.09	0.0,0.146	0.017
1.0	1.0,0.953	0.024
0.034	0.026,0.072	-0.015
1.0	0.076,1.0	0.462
1.0	0.093,1.0	0.454
1.0	0.0,1.0	0.5
1.0	0.768,1.0	0.116
0.046	0.348,0.483	-0.369
0.983	1.0,1.0	-0.017
0.0	0.0,0.03	-0.015
0.043	0.213,NA	-0.17
0.012	0.008,0.011	0.003
1.0	0.993,1.0	0.004
1.0	1.0,0.669	0.165
1.0	1.0,0.891	0.054
0.66	0.869,1.0	-0.274
1.0	0.932,1.0	0.034
1.0	0.756,1.0	0.122
0.0	1.0,1.0	-1.0
0.0	0.177,0.211	-0.194
0.082	0.0,0.0	0.082
1.0	0.876,0.822	0.151
1.0	0.845,1.0	0.078
0.184	0.576,0.442	-0.325
0.0	0.14,0.268	-0.204
0.992	0.971,1.0	0.006
0.05	0.0,0.0	0.05
0.915	1.0,1.0	-0.085
0.846	1.0,1.0	-0.154
0.964	1.0,1.0	-0.036
0.031	0.0,0.0	0.031
0.997	1.0,1.0	-0.003
1.0	0.931,0.885	0.092
1.0	0.249,0.0	0.875
0.998	1.0,1.0	-0.002
1.0	0.432,0.432	0.568
0.997	0.99,1.0	0.002
0.998	1.0,1.0	-0.002
0.998	1.0,1.0	-0.002
0.997	1.0,1.0	-0.003
0.0	0.132,0.119	-0.126
0.0	0.524,1.0	-0.762
0.956	0.986,0.972	-0.023
1.0	0.945,0.945	0.055
1.0	0.966,0.972	0.031
0.977	1.0,1.0	-0.023
0.988	0.993,0.957	0.013
1.0	1.0,0.926	0.037
0.989	0.983,1.0	-0.003
1.0	0.971,1.0	0.014
1.0	0.992,0.921	0.043
0.965	0.964,1.0	-0.017
0.917	0.933,1.0	-0.049
1.0	1.0,0.927	0.036
1.0	0.991,0.966	0.022
0.983	1.0,0.983	-0.009
0.03	0.0,0.0	0.03
1.0	0.882,0.804	0.157
0.909	0.969,1.0	-0.075
0.795	0.962,1.0	-0.186
0.819	0.949,1.0	-0.155
0.941	0.972,1.0	-0.045
1.0	0.895,1.0	0.052
0.0	0.035,0.105	-0.07
0.0	0.0,0.021	-0.011
0.591	0.0,0.0	0.591
0.0	0.098,0.107	-0.103
0.077	0.06,0.0	0.047
0.036	0.0,0.173	-0.05
1.0	0.912,1.0	0.044
1.0	0.0,NA	1.0
0.836	1.0,1.0	-0.164
0.942	1.0,1.0	-0.058
0.016	0.0,0.0	0.016
0.645	0.361,0.297	0.316
1.0	1.0,0.988	0.006
0.0	0.004,0.018	-0.011
0.0	0.019,0.04	-0.029
0.0	0.017,0.038	-0.028
0.0	0.065,0.263	-0.164
0.0	0.288,NA	-0.288
0.466	1.0,0.828	-0.448
0.0	NA,0.38	-0.38
0.0	NA,0.559	-0.559
0.03	0.021,0.446	-0.204
0.0	0.0,0.372	-0.186
0.072	0.173,0.688	-0.358
1.0	1.0,0.907	0.046
0.953	0.882,0.9	0.062
1.0	0.88,1.0	0.06
0.0	0.0,0.005	-0.003
1.0	0.63,0.78	0.295
1.0	0.831,1.0	0.085
0.767	1.0,1.0	-0.233
0.059	0.031,0.042	0.022
0.064	0.0,0.045	0.042
1.0	1.0,0.948	0.026
1.0	1.0,0.972	0.014
0.493	0.877,0.564	-0.227
0.882	1.0,1.0	-0.118
0.912	1.0,1.0	-0.088
0.915	1.0,1.0	-0.085
0.0	0.209,0.0	-0.104
1.0	0.0,0.0	1.0
0.456	1.0,1.0	-0.544
0.516	1.0,1.0	-0.484
0.877	1.0,1.0	-0.123
1.0	1.0,0.535	0.232
1.0	1.0,0.331	0.335
0.808	0.808,0.802	0.003
0.007	0.025,0.017	-0.014
0.148	0.432,1.0	-0.568
1.0	0.98,1.0	0.01
0.974	1.0,1.0	-0.026
0.993	1.0,1.0	-0.007
0.979	0.987,0.994	-0.011
1.0	0.996,1.0	0.002
0.973	0.974,0.902	0.035
1.0	1.0,0.989	0.006
0.471	0.826,1.0	-0.442
0.805	0.473,1.0	0.069
0.837	0.527,1.0	0.073
0.89	0.613,1.0	0.084
0.869	1.0,1.0	-0.131
0.977	1.0,1.0	-0.023
0.989	1.0,1.0	-0.011
0.013	0.029,0.041	-0.022
1.0	1.0,0.534	0.233
0.946	0.933,0.87	0.044
1.0	0.972,1.0	0.014
1.0	1.0,0.937	0.031
0.056	0.0,0.0	0.056
0.994	0.99,1.0	-0.001
1.0	0.973,0.959	0.034
0.418	0.459,0.333	0.022
0.668	0.697,0.727	-0.044
1.0	0.996,1.0	0.002
0.996	0.989,1.0	0.002
0.989	1.0,0.986	-0.004
1.0	1.0,0.998	0.001
1.0	1.0,0.992	0.004
1.0	1.0,0.696	0.152
1.0	1.0,0.847	0.077
1.0	0.806,0.884	0.155
1.0	0.995,1.0	0.002
0.97	1.0,1.0	-0.03
0.034	0.017,0.007	0.022
0.783	1.0,1.0	-0.217
1.0	1.0,0.983	0.008
1.0	1.0,0.929	0.035
0.999	1.0,1.0	-0.001
1.0	1.0,1.0	0.0
0.448	0.459,1.0	-0.282
0.867	0.545,0.833	0.178
0.138	0.113,NA	0.025
0.0	0.39,0.242	-0.316
0.615	0.434,1.0	-0.102
0.691	1.0,1.0	-0.309
0.795	1.0,1.0	-0.205
0.361	0.0,0.075	0.324
1.0	0.678,1.0	0.161
0.788	0.865,0.941	-0.115
1.0	0.966,1.0	0.017
1.0	NA,0.568	0.432
0.746	1.0,0.329	0.082
1.0	0.824,0.264	0.456
1.0	0.785,1.0	0.107
1.0	1.0,0.9	0.05
1.0	1.0,0.895	0.052
1.0	1.0,0.875	0.062
0.614	1.0,1.0	-0.386
1.0	0.523,NA	0.477
0.479	1.0,NA	-0.521
0.308	1.0,NA	-0.692
0.288	1.0,NA	-0.712
0.0	NA,1.0	-1.0
0.264	0.0,0.264	0.132
0.228	0.0,0.0	0.228
1.0	NA,0.0	1.0
0.0	1.0,NA	-1.0
0.936	1.0,1.0	-0.064
1.0	0.907,1.0	0.046
0.061	0.0,0.0	0.061
0.808	0.558,1.0	0.029
1.0	1.0,0.925	0.037
1.0	1.0,0.952	0.024
1.0	1.0,0.925	0.037
1.0	1.0,0.926	0.037
0.002	0.0,0.0	0.002
0.005	0.008,0.0	0.001
0.988	0.983,0.888	0.052
1.0	0.962,1.0	0.019
1.0	0.973,1.0	0.014
0.997	1.0,1.0	-0.003
0.986	1.0,1.0	-0.014
0.981	1.0,1.0	-0.019
0.973	1.0,1.0	-0.027
0.1	0.0,0.0	0.1
0.96	1.0,1.0	-0.04
0.995	1.0,1.0	-0.005
0.975	1.0,1.0	-0.025
0.929	1.0,1.0	-0.071
0.0	0.387,NA	-0.387
1.0	0.921,1.0	0.039
0.866	1.0,1.0	-0.134
1.0	0.972,0.976	0.026
0.902	1.0,1.0	-0.098
0.945	0.974,0.658	0.129
1.0	0.93,1.0	0.035
1.0	NA,0.0	1.0
0.962	1.0,1.0	-0.038
1.0	1.0,0.979	0.01
1.0	0.845,1.0	0.078
1.0	0.735,1.0	0.133
0.74	0.797,1.0	-0.159
1.0	0.955,1.0	0.022
0.0	0.051,0.0	-0.025
0.446	0.383,0.316	0.096
0.991	0.972,0.992	0.009
0.15	0.28,0.251	-0.116
0.064	0.0,0.0	0.064
0.033	0.0,0.0	0.033
1.0	0.882,1.0	0.059
1.0	0.941,0.672	0.194
0.933	0.78,0.936	0.075
0.918	1.0,0.948	-0.056
1.0	0.792,1.0	0.104
0.909	1.0,0.859	-0.02
1.0	0.668,1.0	0.166
1.0	1.0,0.53	0.235
0.018	0.0,NA	0.018
0.759	1.0,NA	-0.241
0.109	0.0,NA	0.109
1.0	1.0,0.903	0.048
0.973	0.97,1.0	-0.012
1.0	0.909,1.0	0.045
0.0	0.0,0.054	-0.027
1.0	1.0,0.979	0.01
1.0	1.0,0.949	0.026
0.965	0.986,0.994	-0.025
0.991	0.999,1.0	-0.009
0.988	0.998,1.0	-0.011
0.0	0.565,NA	-0.565
0.0	1.0,NA	-1.0
1.0	0.174,NA	0.826
0.95	1.0,1.0	-0.05
0.997	1.0,1.0	-0.003
0.998	1.0,1.0	-0.002
1.0	0.0,NA	1.0
0.997	1.0,1.0	-0.003
0.954	0.968,0.957	-0.008
0.976	0.981,0.972	-0.0
0.0	0.0,0.058	-0.029
0.87	1.0,1.0	-0.13
0.0	0.063,0.0	-0.032
1.0	1.0,0.0	0.5
0.71	1.0,1.0	-0.29
0.726	1.0,1.0	-0.274
1.0	0.997,1.0	0.002
0.582	0.495,0.154	0.257
0.865	0.976,0.955	-0.101
0.087	0.147,0.058	-0.015
0.888	0.812,0.826	0.069
1.0	0.993,1.0	0.004
0.976	1.0,1.0	-0.024
0.273	1.0,NA	-0.727
0.35	0.283,0.053	0.182
0.825	0.563,0.664	0.212
0.706	0.352,0.488	0.286
1.0	1.0,0.816	0.092
0.0	0.415,0.293	-0.354
0.571	0.0,NA	0.571
0.87	0.865,0.55	0.162
0.977	1.0,0.971	-0.009
0.963	0.888,0.901	0.068
1.0	NA,0.0	1.0
0.032	0.057,0.081	-0.037
0.988	1.0,1.0	-0.012
0.984	1.0,1.0	-0.016
1.0	0.982,1.0	0.009
0.986	1.0,1.0	-0.014
0.989	1.0,1.0	-0.011
0.959	1.0,1.0	-0.041
0.969	1.0,1.0	-0.031
1.0	0.924,1.0	0.038
0.989	0.975,0.961	0.021
1.0	0.936,0.888	0.088
1.0	0.888,0.654	0.229
0.992	1.0,1.0	-0.008
0.947	0.98,0.905	0.004
0.0	0.161,0.0	-0.081
0.496	1.0,1.0	-0.504
0.996	1.0,1.0	-0.004
0.998	1.0,1.0	-0.002
0.017	0.058,0.0	-0.012
1.0	1.0,0.907	0.046
0.824	0.85,0.884	-0.043
0.76	0.943,1.0	-0.212
0.918	0.916,1.0	-0.04
0.91	0.912,1.0	-0.046
0.916	0.94,0.889	0.002
0.06	0.0,NA	0.06
0.922	0.798,1.0	0.023
1.0	0.212,0.403	0.693
1.0	0.923,1.0	0.038
0.925	0.84,1.0	0.005
0.882	0.968,1.0	-0.102
0.862	0.965,1.0	-0.12
0.857	0.813,1.0	-0.049
0.057	0.0,0.068	0.023
0.831	0.811,0.467	0.192
1.0	1.0,0.907	0.046
0.214	1.0,0.214	-0.393
0.345	0.0,0.0	0.345
0.722	1.0,1.0	-0.278
1.0	1.0,0.491	0.254
0.043	0.0,0.0	0.043
1.0	0.0,0.0	1.0
1.0	0.768,0.469	0.381
0.398	NA,1.0	-0.602
1.0	1.0,0.87	0.065
0.973	0.936,0.958	0.026
0.909	1.0,0.847	-0.014
0.823	0.776,1.0	-0.065
0.895	0.845,1.0	-0.027
1.0	0.786,1.0	0.107
0.977	0.93,1.0	0.012
0.434	0.582,1.0	-0.357
0.99	1.0,1.0	-0.01
0.962	0.982,0.965	-0.012
1.0	0.957,0.97	0.036
0.925	1.0,1.0	-0.075
1.0	0.95,1.0	0.025
1.0	0.912,1.0	0.044
0.059	0.0,0.0	0.059
1.0	0.86,1.0	0.07
0.062	0.507,0.591	-0.487
0.038	0.122,0.0	-0.023
0.426	0.119,0.11	0.311
1.0	0.962,1.0	0.019
0.956	0.915,0.957	0.02
0.0	0.29,0.0	-0.145
0.051	0.089,0.241	-0.114
1.0	0.851,1.0	0.075
0.592	0.204,0.804	0.088
0.149	0.124,0.0	0.087
0.232	1.0,0.548	-0.542
0.0	1.0,0.186	-0.593
0.936	1.0,1.0	-0.064
1.0	0.989,0.979	0.016
1.0	0.989,1.0	0.006
1.0	0.92,0.978	0.051
1.0	0.826,1.0	0.087
1.0	0.829,1.0	0.086
1.0	0.962,1.0	0.019
1.0	0.955,1.0	0.022
0.0	0.627,0.412	-0.519
0.801	0.918,0.657	0.013
1.0	1.0,0.937	0.031
1.0	0.966,1.0	0.017
0.988	1.0,1.0	-0.012
0.017	0.0,0.0	0.017
0.985	1.0,1.0	-0.015
0.956	1.0,1.0	-0.044
1.0	1.0,0.64	0.18
1.0	1.0,0.822	0.089
0.929	1.0,1.0	-0.071
0.017	0.06,0.184	-0.105
0.029	0.0,0.0	0.029
1.0	0.986,0.902	0.056
0.0	0.0,0.051	-0.025
0.0	0.0,0.031	-0.015
0.8	1.0,1.0	-0.2
0.167	0.0,0.0	0.167
0.199	1.0,NA	-0.801
0.624	0.563,NA	0.061
0.798	1.0,1.0	-0.202
0.957	1.0,1.0	-0.043
0.982	1.0,1.0	-0.018
0.969	1.0,0.928	0.005
0.45	0.387,0.262	0.126
0.465	0.815,0.174	-0.029
0.722	0.954,0.745	-0.127
0.706	0.959,0.733	-0.14
0.979	1.0,1.0	-0.021
0.0	0.214,0.267	-0.24
1.0	NA,0.211	0.789
1.0	NA,0.203	0.797
0.0	NA,1.0	-1.0
0.0	NA,1.0	-1.0
1.0	0.339,1.0	0.331
0.045	0.017,0.107	-0.017
0.933	0.829,1.0	0.019
0.673	0.486,0.476	0.192
0.863	0.78,0.79	0.078
0.884	0.947,0.854	-0.016
0.82	0.773,0.56	0.153
0.961	1.0,1.0	-0.039
1.0	0.992,1.0	0.004
0.98	0.985,1.0	-0.012
1.0	0.982,0.967	0.026
1.0	1.0,0.0	0.5
0.0	1.0,NA	-1.0
0.085	0.0,0.097	0.037
0.061	0.127,0.078	-0.042
0.995	0.996,1.0	-0.003
0.006	0.01,0.021	-0.009
0.005	0.009,0.044	-0.021
0.0	0.0,0.0	0.0
0.001	0.002,0.004	-0.002
1.0	0.997,1.0	0.002
0.973	0.983,1.0	-0.019
0.973	0.984,1.0	-0.019
0.99	0.995,1.0	-0.008
0.995	0.997,1.0	-0.003
0.963	0.979,1.0	-0.027
0.063	0.048,0.182	-0.052
0.009	0.01,0.01	-0.001
0.0	0.083,0.429	-0.256
0.0	0.118,0.308	-0.213
0.0	1.0,0.667	-0.834
0.0	0.02,0.069	-0.045
0.0	0.027,0.071	-0.049
0.124	0.113,0.0	0.068
0.795	0.716,0.88	-0.003
0.132	0.156,0.449	-0.17
1.0	1.0,0.771	0.115
0.198	1.0,0.664	-0.634
0.91	1.0,1.0	-0.09
0.886	1.0,1.0	-0.114
0.821	1.0,1.0	-0.179
0.69	0.678,0.417	0.142
0.954	0.577,0.555	0.388
1.0	1.0,0.843	0.079
0.658	0.517,0.56	0.12
0.958	0.897,0.908	0.055
0.756	0.682,0.848	-0.009
0.0	0.289,0.0	-0.144
1.0	1.0,0.887	0.056
1.0	1.0,0.863	0.069
0.223	0.0,0.0	0.223
0.256	0.0,0.0	0.256
1.0	0.0,0.0	1.0
0.88	0.675,0.656	0.215
1.0	1.0,0.577	0.212
1.0	0.857,1.0	0.072
0.027	0.067,0.335	-0.174
0.951	1.0,1.0	-0.049
1.0	1.0,0.751	0.125
0.977	1.0,1.0	-0.023
1.0	0.86,1.0	0.07
0.731	0.864,1.0	-0.201
0.269	0.815,1.0	-0.638
0.638	1.0,1.0	-0.362
0.358	0.516,0.424	-0.112
0.276	0.0,0.0	0.276
0.668	0.212,NA	0.456
0.547	0.0,1.0	0.047
0.53	NA,0.0	0.53
1.0	1.0,0.952	0.024
0.965	0.943,1.0	-0.007
0.979	1.0,0.911	0.023
0.953	1.0,1.0	-0.047
0.886	1.0,1.0	-0.114
0.97	1.0,1.0	-0.03
0.104	0.115,0.289	-0.098
1.0	0.971,1.0	0.014
1.0	0.948,1.0	0.026
1.0	0.93,1.0	0.035
0.956	0.976,0.991	-0.028
0.954	1.0,1.0	-0.046
0.899	1.0,NA	-0.101
0.851	0.832,1.0	-0.065
0.707	1.0,1.0	-0.293
0.908	0.709,1.0	0.053
0.922	1.0,1.0	-0.078
0.003	0.01,0.016	-0.01
0.012	0.0,0.0	0.012
0.402	1.0,1.0	-0.598
1.0	0.993,1.0	0.004
1.0	0.992,1.0	0.004
0.0	0.046,0.0	-0.023
1.0	0.893,1.0	0.053
1.0	1.0,0.755	0.123
0.648	1.0,1.0	-0.352
0.993	0.986,1.0	0.0
0.037	0.023,0.095	-0.022
0.0	0.0,1.0	-0.5
0.744	0.397,0.435	0.328
0.896	0.846,1.0	-0.027
1.0	0.887,0.855	0.129
1.0	0.541,1.0	0.23
0.0	0.375,0.0	-0.188
1.0	0.964,1.0	0.018
1.0	1.0,0.959	0.02
0.983	0.993,1.0	-0.013
0.995	1.0,1.0	-0.005
0.993	1.0,1.0	-0.007
1.0	0.985,1.0	0.008
0.972	0.95,0.966	0.014
0.512	1.0,1.0	-0.488
0.538	0.509,0.782	-0.107
0.665	0.836,1.0	-0.253
0.935	0.828,1.0	0.021
0.029	0.0,0.0	0.029
0.799	0.805,1.0	-0.104
0.93	1.0,1.0	-0.07
0.648	0.514,1.0	-0.109
0.175	0.192,NA	-0.017
0.129	0.165,0.0	0.046
0.893	1.0,NA	-0.107
1.0	0.927,1.0	0.036
1.0	0.844,1.0	0.078
0.91	0.833,0.759	0.114
1.0	0.983,0.948	0.034
1.0	0.975,0.929	0.048
0.664	1.0,1.0	-0.336
1.0	0.814,1.0	0.093
1.0	0.711,1.0	0.145
1.0	0.897,1.0	0.051
1.0	0.995,1.0	0.002
0.994	0.983,1.0	0.002
0.997	1.0,0.995	-0.001
0.939	1.0,0.973	-0.047
0.294	0.238,1.0	-0.325
0.0	0.0,0.556	-0.278
0.079	0.114,0.0	0.022
0.054	0.286,0.435	-0.306
0.596	0.552,0.683	-0.022
1.0	0.906,1.0	0.047
0.873	0.883,1.0	-0.069
0.0	0.04,0.072	-0.056
0.817	1.0,1.0	-0.183
1.0	1.0,0.543	0.228
1.0	1.0,0.0	0.5
0.699	0.742,NA	-0.043
0.023	0.147,NA	-0.124
1.0	0.896,1.0	0.052
0.0	0.028,0.0	-0.014
0.096	0.0,0.058	0.067
0.098	0.0,0.037	0.08
0.075	0.0,0.125	0.012
1.0	0.713,0.861	0.213
0.093	0.101,0.0	0.042
1.0	0.383,1.0	0.308
0.165	0.256,0.38	-0.153
0.957	0.719,1.0	0.098
0.73	0.756,0.885	-0.091
0.031	0.315,0.0	-0.127
0.0	0.056,0.0	-0.028
1.0	1.0,0.955	0.022
0.0	0.0,1.0	-0.5
0.133	0.381,0.0	-0.057
1.0	0.963,1.0	0.018
0.678	0.615,0.698	0.022
1.0	0.981,0.994	0.012
1.0	0.982,1.0	0.009
0.664	1.0,0.904	-0.288
1.0	1.0,0.971	0.014
0.0	0.0,0.289	-0.144
0.088	0.094,0.0	0.041
1.0	0.921,1.0	0.039
1.0	1.0,0.719	0.141
0.989	1.0,1.0	-0.011
0.036	0.0,0.0	0.036
0.0	1.0,1.0	-1.0
0.99	0.974,0.957	0.024
0.991	1.0,1.0	-0.009
0.991	1.0,1.0	-0.009
0.992	1.0,1.0	-0.008
0.958	1.0,1.0	-0.042
1.0	0.965,1.0	0.018
0.145	0.073,0.087	0.065
0.774	0.754,1.0	-0.103
0.329	1.0,1.0	-0.671
0.993	1.0,1.0	-0.007
0.936	0.962,1.0	-0.045
0.747	1.0,1.0	-0.253
0.948	1.0,1.0	-0.052
0.954	1.0,1.0	-0.046
0.67	0.649,NA	0.021
0.542	0.519,0.552	0.006
0.094	0.159,0.061	-0.016
0.127	1.0,NA	-0.873
0.161	0.189,0.074	0.029
0.939	1.0,0.602	0.138
0.025	0.0,0.0	0.025
0.288	0.661,0.14	-0.113
0.205	0.0,0.286	0.062
0.431	1.0,0.813	-0.475
0.727	1.0,1.0	-0.273
1.0	0.971,0.977	0.026
1.0	0.972,1.0	0.014
0.0	0.041,0.064	-0.053
0.874	0.913,0.626	0.104
0.036	0.145,0.305	-0.189
0.044	0.136,0.231	-0.14
0.71	0.101,0.0	0.659
0.749	1.0,NA	-0.251
0.844	1.0,1.0	-0.156
1.0	0.836,1.0	0.082
0.191	NA,0.0	0.191
0.023	0.035,0.0	0.005
0.945	1.0,1.0	-0.055
1.0	0.736,1.0	0.132
0.963	1.0,1.0	-0.037
0.059	0.097,0.35	-0.164
0.143	0.022,0.355	-0.046
1.0	0.917,1.0	0.041
1.0	1.0,0.974	0.013
1.0	0.956,1.0	0.022
0.533	1.0,NA	-0.467
1.0	0.805,0.766	0.214
1.0	0.806,0.786	0.204
1.0	1.0,0.983	0.008
0.982	1.0,0.978	-0.007
1.0	0.963,0.946	0.046
1.0	0.986,0.984	0.015
0.972	1.0,1.0	-0.028
0.974	1.0,1.0	-0.026
0.018	0.101,0.07	-0.068
0.991	1.0,1.0	-0.009
0.008	0.0,0.0	0.008
1.0	1.0,0.931	0.034
0.0	0.094,0.0	-0.047
0.578	0.504,0.226	0.213
0.196	0.227,0.365	-0.1
1.0	0.966,1.0	0.017
0.984	1.0,0.954	0.007
1.0	0.879,1.0	0.06
1.0	0.944,1.0	0.028
0.973	1.0,1.0	-0.027
0.043	0.063,0.0	0.011
0.0	0.031,0.032	-0.032
0.963	1.0,0.961	-0.017
1.0	0.964,1.0	0.018
0.0	0.0,0.031	-0.015
1.0	0.983,1.0	0.008
1.0	0.892,1.0	0.054
1.0	0.984,1.0	0.008
0.133	0.151,0.101	0.007
0.997	0.973,1.0	0.011
1.0	1.0,0.807	0.097
1.0	1.0,0.98	0.01
0.995	1.0,1.0	-0.005
0.996	1.0,1.0	-0.004
0.985	1.0,1.0	-0.015
0.992	1.0,0.906	0.039
0.997	1.0,1.0	-0.003
1.0	0.608,1.0	0.196
