ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
443	31	1	24,21	0,0	295	149	0.249610553149	0.7292353807902844	0.94	1.0,1.0	-0.06
444	9	2	11,9	0,0	325	149	0.0122265568694	0.12717595176939622	0.674	1.0,1.0	-0.326
445	1	31	0,0	13,12	212	149	0.395870122329	0.896471980895561	0.022	0.0,0.0	0.022
446	424	117	76,191	15,38	152	149	0.110887313969	0.4742299945596508	0.78	0.832,0.831	-0.051
447	53	28	8,11	2,3	306	149	0.145284363505	0.5497730191883097	0.48	0.661,0.641	-0.171
448	4	1504	5,1	20,182	242	149	0.504470041659	0.9883208863887224	0.002	0.133,0.003	-0.066
451	49	96	12,23	52,95	152	149	0.00546582843568	0.07672610188452844	0.333	0.184,0.192	0.145
452	13	135	15,10	48,123	409	149	0.26304752157	0.7513466309244343	0.034	0.102,0.029	-0.032
453	1	0	0,1	0,2	152	149	1	1.0	1.0	NA,0.329	0.671
454	4	0	0,9	1,11	152	149	0.000318695684426	0.012466891844797176	1.0	0.0,0.445	0.777
455	4	11	0,10	6,7	152	149	0.902490426253	1.0	0.263	0.0,0.583	-0.028
456	15	72	47,10	114,55	227	149	0.208694979966	0.6640587373320601	0.12	0.213,0.107	-0.04
457	3	0	3,15	0,1	207	149	1	1.0	1.0	1.0,0.915	0.042
464	451	2	308,617	2,2	173	149	1	1.0	0.995	0.993,0.996	0.001
466	9	0	3,13	0,1	158	149	1	1.0	1.0	1.0,0.925	0.037
472	115	1	102,179	0,2	3955	149	0.692879677359	1.0	0.812	1.0,0.771	-0.073
479	16	3	7,18	7,9	152	149	0.0483011800774	0.2907935378255723	0.839	0.495,0.662	0.26
480	208	26	213,319	55,19	219	149	0.842187253317	1.0	0.845	0.725,0.92	0.022
481	29	10	51,64	14,15	301	149	0.474337432964	0.9671890246257056	0.589	0.643,0.679	-0.072
482	27	4	39,52	5,15	158	149	0.436108902019	0.9356064121774109	0.864	0.88,0.766	0.041
483	6	105	16,6	69,85	204	149	0.0471408057856	0.28802552380217056	0.04	0.145,0.049	-0.057
484	113	0	63,95	0,2	191	149	1	1.0	1.0	1.0,0.974	0.013
486	19	52	36,8	19,96	214	149	0.870559875521	1.0	0.203	0.569,0.055	-0.109
487	33	52	72,12	19,96	345	149	0.894149883103	1.0	0.215	0.621,0.051	-0.121
488	18	4	40,6	4,2	280	149	0.456041505469	0.9507650122633178	0.705	0.842,0.615	-0.023
489	128	0	64,102	1,0	220	149	1	1.0	1.0	0.977,1.0	0.012
490	89	96	84,110	106,109	152	149	0.890721622149	1.0	0.476	0.437,0.497	0.009
492	217	11	66,209	6,9	224	149	0.905859389822	1.0	0.929	0.88,0.939	0.02
493	4	174	7,11	63,211	245	149	0.0355352240698	0.2422029227680671	0.014	0.063,0.031	-0.033
494	727	2	970,828	0,2	2740	149	0.251299853978	0.7329431076800043	0.952	1.0,0.957	-0.026
495	370	1	140,335	0,0	421	149	1	1.0	0.992	1.0,1.0	-0.008
496	92	25	0,312	0,77	215	149	1	1.0	0.718	NA,0.737	-0.019
497	4	121	22,2	14,358	729	149	0.00232538934161	0.04382137814075101	0.007	0.243,0.001	-0.115
498	0	154	0,3	43,230	168	149	1	1.0	0.0	0.0,0.011	-0.005
499	4572	0	1859,4481	2,1	195	149	1	1.0	1.0	0.999,1.0	0.0
500	36	786	9,24	338,785	168	149	0.0867545210313	0.4127215081223921	0.039	0.023,0.026	0.014
501	542	218	192,694	69,244	152	149	0.430865488254	0.9307416226245788	0.709	0.732,0.736	-0.025
503	84	0	27,107	0,2	775	149	0.367566200636	0.868922084171215	1.0	1.0,0.911	0.044
504	0	1	6,1	0,4	188	149	0.000794684593038	0.02301518116117773	0.0	1.0,0.165	-0.583
505	0	10	6,0	2,2	411	149	0.0110046228962	0.11868960849955668	0.0	0.521,0.0	-0.261
506	3	2	5,1	0,0	342	149	0.000583344273619	0.01888205346843618	0.395	1.0,1.0	-0.605
510	28	2	304,255	2,6	188	149	0.35462715179	0.8581332485707006	0.917	0.992,0.971	-0.065
511	1	8	1,4	40,89	163	149	0.413888107247	0.9148442645638368	0.103	0.022,0.039	0.072
512	156	0	128,249	0,4	199	149	0.786854763523	1.0	1.0	1.0,0.979	0.01
514	0	4	1,3	0,21	258	149	0.301346213054	0.7969934714825017	0.0	1.0,0.076	-0.538
515	22	0	12,49	1,0	318	149	1	1.0	1.0	0.849,1.0	0.076
516	28	7	13,31	0,6	212	149	0.198814962513	0.6491371442176826	0.738	1.0,0.784	-0.154
517	0	12	0,6	25,33	707	149	0.52180754344	1.0	0.0	0.0,0.037	-0.018
519	43	32	91,98	91,79	152	149	0.491763574419	0.980202014792182	0.568	0.495,0.549	0.046
520	27	0	19,21	1,3	152	149	0.0621264541089	0.34049917145741077	1.0	0.949,0.873	0.089
522	55	4	190,59	0,1	1247	149	0.000164395693235	0.007709784386145966	0.622	1.0,0.876	-0.316
525	0	46	4,1	40,39	214	149	0.134136275316	0.5287300938196103	0.0	0.065,0.018	-0.042
527	0	11	8,2	13,13	160	149	0.00177386974692	0.03706714149639919	0.0	0.364,0.125	-0.244
529	910	9	303,562	0,4	169	149	0.820629974502	1.0	0.989	1.0,0.992	-0.007
531	46	2	0,10	0,4	183	149	1	1.0	0.949	NA,0.671	0.278
532	1	120	1,3	82,73	166	149	0.569694765794	1.0	0.007	0.011,0.036	-0.017
533	7	0	10,6	2,2	190	149	0.0188008075153	0.1639534667293643	1.0	0.797,0.702	0.25
535	13	0	75,63	0,1	182	149	1	1.0	1.0	1.0,0.981	0.01
536	2	0	84,19	6,2	726	149	0.0109040099429	0.11795766457234154	1.0	0.742,0.661	0.298
537	0	2	2,0	2,0	212	149	1	1.0	0.0	0.413,NA	-0.413
539	77	10	41,101	5,12	152	149	0.821255920249	1.0	0.883	0.889,0.892	-0.008
541	76	0	118,122	0,2	160	149	1	1.0	1.0	1.0,0.983	0.008
547	265	2	62,167	0,7	184	149	0.109316619911	0.4694817328251394	0.991	1.0,0.951	0.015
548	336	0	276,474	3,5	180	149	0.719832001875	1.0	1.0	0.987,0.987	0.013
549	339	0	277,441	1,0	166	149	1	1.0	1.0	0.996,1.0	0.002
550	548	0	465,758	0,1	152	149	1	1.0	1.0	1.0,0.999	0.0
551	39	33	73,51	69,94	664	149	0.154263359517	0.5688344421684566	0.21	0.192,0.109	0.059
553	8	17	4,6	0,10	253	149	0.123563690041	0.5034031083901352	0.217	1.0,0.261	-0.414
555	10	60	1,2	60,94	190	149	8.92716516941e-05	0.0048993368652127615	0.116	0.013,0.016	0.102
556	83	6	67,112	7,13	224	149	0.337930054781	0.8372370356746619	0.902	0.864,0.851	0.045
558	167	2	45,112	0,0	258	149	0.529367442535	1.0	0.98	1.0,1.0	-0.02
560	23	112	3,11	18,90	173	149	0.16864370246	0.5914901694076495	0.15	0.126,0.095	0.039
561	12	243	16,0	88,103	211	149	0.296079023676	0.7893527976168294	0.034	0.114,0.0	-0.023
562	0	3	0,1	0,1	152	149	1	1.0	0.0	NA,0.495	-0.495
563	187	7	215,280	2,12	152	149	0.661363279269	1.0	0.963	0.991,0.958	-0.011
564	0	146	4,0	168,213	201	149	1	1.0	0.0	0.017,0.0	-0.009
565	24	1	13,32	0,0	154	149	0.281797557818	0.773001215684121	0.959	1.0,1.0	-0.041
566	51	85	43,69	95,140	158	149	0.342932732001	0.8433914911966536	0.361	0.299,0.317	0.053
567	2	0	1,5	0,1	152	149	1	1.0	1.0	1.0,0.831	0.085
568	4	12	7,7	8,21	158	149	0.497340421895	0.9853828545908555	0.239	0.452,0.239	-0.107
569	76	27	68,129	30,60	152	149	0.363857391162	0.8670523026315387	0.734	0.69,0.678	0.05
570	4	84	8,1	99,101	193	149	0.643007331717	1.0	0.035	0.059,0.008	0.002
571	193	140	120,175	170,175	161	149	0.0116896477544	0.12338408256370537	0.561	0.395,0.481	0.123
572	387	1	338,523	0,0	592	149	1	1.0	0.99	1.0,1.0	-0.01
573	11	204	27,7	307,404	531	149	0.860590481826	1.0	0.015	0.024,0.005	0.0
575	1	2	0,0	0,2	155	149	1	1.0	0.325	NA,0.0	0.325
576	94	0	109,90	0,1	278	149	1	1.0	1.0	1.0,0.98	0.01
577	106	0	111,84	1,0	165	149	1	1.0	1.0	0.99,1.0	0.005
578	30	870	44,50	738,1259	302	149	0.176154932433	0.6081065714353752	0.017	0.029,0.019	-0.007
579	158	0	176,151	1,1	196	149	1	1.0	1.0	0.993,0.991	0.008
580	222	6	210,291	5,3	239	149	0.327651582246	0.824603936507722	0.958	0.963,0.984	-0.016
581	39	0	179,95	6,1	234	149	0.124263764762	0.5050748921231747	1.0	0.95,0.984	0.033
584	111	1	92,133	11,4	755	149	0.00656076427753	0.08720217125077717	0.956	0.623,0.868	0.21
585	0	56	1,0	30,63	181	149	1	1.0	0.0	0.027,0.0	-0.013
586	111	4	147,167	30,2	189	149	0.0698879434021	0.3653293760867216	0.956	0.794,0.985	0.067
588	2	8	6,4	0,2	230	149	0.000388886504732	0.014227801026807138	0.139	1.0,0.564	-0.643
589	43	39	29,17	24,12	227	149	0.646282685622	1.0	0.42	0.442,0.482	-0.042
591	0	112	28,2	334,231	198	149	0.00364996279733	0.0596226097253677	0.0	0.059,0.006	-0.033
592	148	2	51,307	0,1	264	149	0.537506516682	1.0	0.977	1.0,0.994	-0.02
593	32	107	7,10	16,43	181	149	0.812522370091	1.0	0.198	0.265,0.161	-0.015
594	70	2	14,20	0,0	215	149	0.93997118148	1.0	0.96	1.0,1.0	-0.04
595	145	2	23,53	0,0	183	149	0.54076879938	1.0	0.983	1.0,1.0	-0.017
596	20	2	6,2	0,0	181	149	0.206759011314	0.66095618876288	0.892	1.0,1.0	-0.108
597	27	26	3,3	4,9	181	149	0.101899010346	0.45180108179596884	0.461	0.382,0.215	0.163
599	22	244	34,11	131,202	152	149	0.241586802259	0.7206568362290517	0.081	0.203,0.051	-0.046
600	1	280	6,3	122,185	257	149	0.59818064566	1.0	0.002	0.028,0.009	-0.017
601	18	130	14,24	63,183	182	149	0.712318982745	1.0	0.102	0.154,0.097	-0.024
602	21	0	15,26	0,1	191	149	1	1.0	1.0	1.0,0.953	0.024
603	133	0	64,185	0,1	158	149	1	1.0	1.0	1.0,0.994	0.003
604	1	198	14,4	217,283	226	149	0.0391185187186	0.25748345574427783	0.003	0.041,0.009	-0.022
605	262	10	222,282	14,25	298	149	0.0469600327968	0.28802552380217056	0.929	0.888,0.849	0.06
606	14	13	38,28	51,5	304	149	0.388050702829	0.8870037388951997	0.345	0.268,0.733	-0.155
607	79	2	264,149	0,1	236	149	0.91295110075	1.0	0.961	1.0,0.989	-0.033
608	62	4	99,74	0,5	532	149	0.239359358946	0.7166021576859934	0.813	1.0,0.806	-0.09
609	540	1	285,831	0,0	291	149	1	1.0	0.996	1.0,1.0	-0.004
610	334	26	178,511	12,23	206	149	0.152594054437	0.565916002623955	0.903	0.915,0.941	-0.025
611	353	0	146,497	0,2	197	149	1	1.0	1.0	1.0,0.995	0.002
612	11	0	71,31	2,0	340	149	0.276376584358	0.7683436602529242	1.0	0.94,1.0	0.03
613	9	0	60,58	2,0	154	149	1	1.0	1.0	0.967,1.0	0.016
614	0	8	1,1	97,24	164	149	1	1.0	0.0	0.009,0.036	-0.022
617	4	123	13,11	44,131	326	149	0.00233850387852	0.043919012632525775	0.015	0.119,0.037	-0.063
618	0	4	1,0	0,1	152	149	1	1.0	0.0	1.0,0.0	-0.5
622	39	52	13,24	3,71	223	149	0.659986361183	1.0	0.334	0.743,0.184	-0.13
623	3	623	13,4	299,634	217	149	0.690108659215	1.0	0.003	0.029,0.004	-0.014
624	12	0	2,6	0,5	153	149	0.00498779469679	0.07273720393516724	1.0	1.0,0.539	0.23
625	5	0	0,8	0,1	312	149	1	1.0	1.0	NA,0.793	0.207
626	90	99	39,125	55,135	152	149	0.753199441775	1.0	0.471	0.41,0.476	0.028
627	85	29	57,102	29,28	155	149	0.820070213462	1.0	0.738	0.654,0.778	0.022
628	183	1	177,413	0,0	185	149	1	1.0	0.993	1.0,1.0	-0.007
648	249	0	142,262	7,2	153	149	0.185761331994	0.6260816799830445	1.0	0.952,0.992	0.028
649	522	4	83,436	1,3	212	149	1	1.0	0.989	0.983,0.99	0.003
650	57	0	57,67	0,1	236	149	1	1.0	1.0	1.0,0.977	0.012
651	127	5	77,106	6,4	236	149	0.596914201124	1.0	0.941	0.89,0.944	0.024
652	1	135	17,6	68,106	281	149	4.01185887016e-05	0.0027416384161317387	0.004	0.117,0.029	-0.069
653	127	334	17,84	34,149	284	149	0.0895579484218	0.4181059424624079	0.166	0.208,0.228	-0.052
654	158	334	23,102	34,149	287	149	0.0730330671845	0.37511819324260304	0.197	0.26,0.262	-0.064
655	49	18	7,31	1,13	152	149	0.827876100703	1.0	0.727	0.873,0.7	-0.059
656	434	332	77,277	60,162	152	149	0.315761608309	0.8099118443077956	0.562	0.557,0.626	-0.029
657	645	3	121,368	2,2	155	149	1	1.0	0.995	0.983,0.994	0.007
660	0	24	4,5	50,61	227	149	0.0470354219028	0.28802552380217056	0.0	0.05,0.051	-0.051
661	0	81	0,2	9,81	179	149	1	1.0	0.0	0.0,0.02	-0.01
662	0	148	1,5	33,241	256	149	0.774244262118	1.0	0.0	0.017,0.012	-0.015
663	103	99	55,126	50,118	152	149	0.866143689046	1.0	0.505	0.519,0.511	-0.01
664	113	3	14,125	0,2	185	149	0.239010866722	0.7160782918052225	0.968	1.0,0.981	-0.022
667	246	1	207,243	0,0	1661	149	0.278503665002	0.7697287230699358	0.957	1.0,1.0	-0.043
668	380	0	310,439	4,1	615	149	0.441041863785	0.9385228892909724	1.0	0.949,0.991	0.03
669	5	0	2,3	1,0	153	149	1	1.0	1.0	0.661,1.0	0.169
670	248	39	65,256	3,52	153	149	0.831283693981	1.0	0.861	0.955,0.827	-0.03
671	89	0	104,80	0,1	221	149	1	1.0	1.0	1.0,0.982	0.009
672	211	0	37,261	0,3	153	149	1	1.0	1.0	1.0,0.988	0.006
675	3	2	0,0	0,1	156	149	1	1.0	0.589	NA,0.0	0.589
676	7	3155	2,5	409,4059	207	149	1	1.0	0.002	0.004,0.001	-0.001
677	218	18	37,319	2,10	214	149	0.0162999921606	0.14982197694163965	0.894	0.928,0.957	-0.048
678	6	3155	2,6	409,4059	200	149	1	1.0	0.001	0.004,0.001	-0.002
679	217	18	37,320	2,10	207	149	0.0154262916436	0.14493282455099774	0.897	0.93,0.958	-0.047
680	3366	18	444,4373	2,10	156	149	1	1.0	0.994	0.995,0.998	-0.002
681	337	68	305,320	72,65	152	149	0.686548021019	1.0	0.829	0.806,0.828	0.012
682	11	600	6,11	38,723	239	149	0.628064689728	1.0	0.011	0.09,0.009	-0.038
683	884	2	278,1695	0,2	153	149	1	1.0	0.998	1.0,0.999	-0.002
684	2	3	0,4	0,0	190	149	1	1.0	0.343	NA,1.0	-0.657
685	0	3	1,3	1,1	346	149	0.0035344098223	0.0582295781901481	0.0	0.301,0.564	-0.432
688	37	2975	21,30	1510,2797	210	149	1	1.0	0.009	0.01,0.008	-0.0
689	54	3065	28,58	1418,2884	171	149	0.599093347451	1.0	0.015	0.017,0.017	-0.002
690	4337	67	1743,4320	36,66	182	149	0.645967847762	1.0	0.981	0.975,0.982	0.003
691	1	355	2,4	112,358	171	149	1	1.0	0.002	0.015,0.01	-0.011
692	495	0	169,432	0,1	153	149	1	1.0	1.0	1.0,0.998	0.001
693	146	2	27,161	0,0	156	149	0.597334262173	1.0	0.986	1.0,1.0	-0.014
694	207	2	24,228	0,4	189	149	0.811828743889	1.0	0.988	1.0,0.978	-0.001
696	1	273	33,4	176,263	328	149	1.67108521393e-05	0.001467355037848747	0.002	0.078,0.007	-0.041
697	263	1	18,516	0,4	158	149	1	1.0	0.996	1.0,0.992	0.0
698	285	4	55,355	0,3	170	149	0.763879768302	1.0	0.984	1.0,0.99	-0.011
699	108	2	27,108	0,0	169	149	0.528478204208	1.0	0.979	1.0,1.0	-0.021
701	367	11	61,303	0,2	156	149	0.0126385524681	0.12874628467667126	0.97	1.0,0.993	-0.026
702	387	6	22,290	0,5	226	149	0.801459466935	1.0	0.977	1.0,0.975	-0.011
703	194	3	9,146	0,5	226	149	0.826185911443	1.0	0.977	1.0,0.951	0.001
704	347	9	247,301	19,14	230	149	0.0234702361848	0.18931997979956255	0.962	0.894,0.933	0.048
705	685	12	79,145	0,1	152	149	0.168894920152	0.5914901694076495	0.982	1.0,0.993	-0.014
706	4	588	0,1	39,131	161	149	1	1.0	0.006	0.0,0.007	0.003
707	75	32	4,50	0,33	184	149	0.744124924434	1.0	0.655	1.0,0.551	-0.121
708	92	1	3,77	0,1	173	149	1	1.0	0.988	1.0,0.985	-0.004
709	7	0	3,6	2,0	227	149	0.44992762412	0.9466486386659393	1.0	0.496,1.0	0.252
710	9	54	8,9	85,63	299	149	0.441353320856	0.9386887866308776	0.077	0.045,0.066	0.021
711	2	54	7,3	85,63	221	149	0.303395656319	0.7983242173232744	0.024	0.053,0.031	-0.018
712	4	14	17,9	39,32	270	149	0.593163543752	1.0	0.136	0.194,0.134	-0.028
713	6	37	4,2	20,61	202	149	0.168265111581	0.5912559518899846	0.107	0.129,0.024	0.03
716	0	98	7,1	227,649	201	149	0.890855567117	1.0	0.0	0.022,0.001	-0.011
717	2	39	6,5	67,225	243	149	0.756580032455	1.0	0.03	0.052,0.013	-0.003
724	3	0	3,1	1,2	203	149	0.00853174057662	0.10191170292246234	1.0	0.688,0.268	0.522
725	1014	0	371,727	0,3	2550	149	0.817749859767	1.0	1.0	1.0,0.934	0.033
726	1186	2	405,898	0,3	2550	149	0.837241228462	1.0	0.972	1.0,0.946	-0.001
727	5	100	12,0	65,54	294	149	0.227952159764	0.7007512576134286	0.025	0.086,0.0	-0.018
728	1297	472	877,1299	365,520	152	149	0.417099161638	0.9172898017281998	0.729	0.702,0.71	0.023
729	140	511	128,157	401,658	152	149	0.984018114622	1.0	0.212	0.238,0.19	-0.002
730	15	1	32,8	0,0	242	149	0.231454830053	0.7041755131800449	0.902	1.0,1.0	-0.098
731	2	29	7,0	49,11	249	149	0.540662005733	1.0	0.04	0.079,0.0	0.001
740	2	10	4,1	5,4	171	149	0.390428179991	0.8885012951876796	0.148	0.411,0.179	-0.147
741	8	332	4,2	137,275	171	149	0.246061065819	0.7256726897244664	0.021	0.025,0.006	0.006
744	752	0	235,637	0,1	155	149	1	1.0	1.0	1.0,0.998	0.001
745	89	566	39,55	275,495	167	149	0.209342122234	0.6648364282106334	0.123	0.112,0.09	0.022
746	193	56	126,152	32,76	152	149	0.349218934657	0.8500304000763427	0.772	0.794,0.662	0.044
747	195	1	126,153	0,2	155	149	1	1.0	0.995	1.0,0.987	0.001
748	58	1	32,77	0,2	152	149	0.867003759718	1.0	0.983	1.0,0.974	-0.004
750	639	6	287,568	4,16	158	149	0.0531770762712	0.3093189482328998	0.99	0.985,0.971	0.012
751	133	0	156,172	1,0	1706	149	1	1.0	1.0	0.932,1.0	0.034
753	50	6	36,45	0,2	155	149	0.00779643627919	0.09706151591015724	0.889	1.0,0.956	-0.089
754	24	5	21,22	11,7	178	149	0.186716006195	0.6276336814729223	0.801	0.615,0.725	0.131
755	199	10	112,155	4,4	212	149	0.211353702392	0.6678841728727289	0.933	0.952,0.965	-0.025
756	80	10	69,63	4,4	250	149	0.112366570652	0.4780792134853649	0.827	0.911,0.904	-0.081
757	3	122	12,6	55,98	187	149	0.00387598041648	0.06200066348377116	0.019	0.148,0.047	-0.079
758	227	9	135,212	8,7	220	149	0.88730225371	1.0	0.945	0.92,0.954	0.008
759	84	0	55,67	0,1	220	149	1	1.0	1.0	1.0,0.978	0.011
761	888	0	493,1384	3,10	274	149	0.8202569107	1.0	1.0	0.989,0.987	0.012
762	2	0	15,6	1,0	210	149	1	1.0	1.0	0.914,1.0	0.043
765	31	929	128,77	563,1418	658	149	1.1790336496e-07	3.475622765642286e-05	0.007	0.049,0.012	-0.024
766	1036	1	802,1638	0,1	901	149	1	1.0	0.994	1.0,0.996	-0.004
769	933	0	625,1395	1,0	158	149	1	1.0	1.0	0.998,1.0	0.001
770	962	2	837,1472	4,0	437	149	1	1.0	0.994	0.986,1.0	0.001
771	19	78	2,8	26,114	200	149	0.00182955631871	0.03784751342013118	0.154	0.054,0.05	0.102
773	2	0	2,4	0,1	275	149	1	1.0	1.0	1.0,0.684	0.158
777	0	192	1,2	94,177	221	149	1	1.0	0.0	0.007,0.008	-0.007
778	26	3	67,78	10,2	297	149	0.864099160867	1.0	0.813	0.771,0.951	-0.048
780	1	56	6,7	123,154	206	149	0.124279998292	0.5050748921231747	0.013	0.034,0.032	-0.02
781	1	56	9,8	123,154	180	149	0.0510599214735	0.30320042578580503	0.015	0.057,0.041	-0.034
782	0	61	6,3	141,200	163	149	0.191194336941	0.6372838122920194	0.0	0.037,0.014	-0.025
785	1	0	0,4	2,0	152	149	0.113242875817	0.48131137847246036	1.0	0.0,1.0	0.5
786	42	4	29,192	1,18	152	149	0.903449408829	1.0	0.911	0.966,0.913	-0.028
788	9	10	46,19	14,5	323	149	0.00958438334459	0.10836917825513132	0.293	0.602,0.637	-0.326
789	4	4	3,3	4,3	210	149	0.837742041975	1.0	0.415	0.347,0.415	0.034
790	0	2	1,0	2,2	168	149	1	1.0	0.0	0.307,0.0	-0.153
794	1	5	9,3	12,4	278	149	0.100142717332	0.44737789769909936	0.097	0.287,0.287	-0.19
796	209	1	275,319	0,0	276	149	1	1.0	0.991	1.0,1.0	-0.009
797	45	27	38,39	22,46	161	149	0.331421353384	0.8297984025570345	0.607	0.615,0.44	0.08
798	37	38	43,77	44,60	152	149	0.573756388901	1.0	0.488	0.489,0.557	-0.035
799	40	0	36,56	1,2	153	149	0.432035345926	0.9320968440420988	1.0	0.972,0.965	0.032
801	20	83	12,23	34,81	223	149	0.502277757183	0.9883208863887224	0.139	0.191,0.159	-0.036
803	88	12	140,129	11,8	1292	149	0.103992661231	0.45705826719950693	0.458	0.595,0.65	-0.165
804	70	12	121,108	11,8	1419	149	0.0758824605443	0.38121352972163863	0.38	0.536,0.586	-0.181
805	7	25	19,10	38,31	276	149	0.364032175599	0.867070294964333	0.131	0.213,0.148	-0.049
806	0	1	0,2	5,5	153	149	0.67384598558	1.0	0.0	0.0,0.28	-0.14
807	3	1	8,8	0,7	230	149	0.673476074296	1.0	0.66	1.0,0.425	-0.052
809	129	0	84,105	1,0	151	149	1	1.0	1.0	0.988,1.0	0.006
810	4	43	0,2	23,65	186	149	0.0310434668122	0.22243565352655573	0.069	0.0,0.024	0.057
811	515	0	993,638	0,1	1368	149	1	1.0	1.0	1.0,0.986	0.007
812	38	449	133,42	714,587	196	149	0.0590673695438	0.32964304815045653	0.06	0.124,0.052	-0.028
815	211	2	98,183	0,0	318	149	0.528903457446	1.0	0.98	1.0,1.0	-0.02
817	14	14	23,26	21,34	152	149	0.780439101044	1.0	0.495	0.518,0.428	0.022
821	1	1	4,0	1,1	192	149	0.753749302266	1.0	0.437	0.756,0.0	0.059
823	2	9	6,1	2,5	227	149	0.212308627315	0.6703884505960253	0.127	0.663,0.116	-0.263
824	22	1093	9,12	345,1139	245	149	0.660574571206	1.0	0.012	0.016,0.006	0.001
825	29	1093	5,16	345,1139	167	149	0.0331151040241	0.23238298493321224	0.023	0.013,0.012	0.01
827	46	492	31,31	300,296	170	149	0.690788603141	1.0	0.076	0.083,0.084	-0.008
828	603	9	209,316	0,4	214	149	0.151119040551	0.5626444877967157	0.979	1.0,0.982	-0.012
829	1	71	0,0	4,59	169	149	1	1.0	0.012	0.0,0.0	0.012
830	39	7	38,24	17,4	152	149	0.245216362036	0.7256152080091054	0.845	0.687,0.855	0.074
831	202	2	159,199	1,0	152	149	1	1.0	0.99	0.994,1.0	-0.007
832	90	0	42,87	1,3	177	149	0.484693013773	0.9741066802245781	1.0	0.972,0.961	0.034
833	8	68	10,11	63,55	179	149	0.344314170096	0.8438469666369819	0.089	0.117,0.143	-0.041
834	2	113	14,4	63,153	211	149	0.0071888241046	0.09242453918904735	0.012	0.136,0.018	-0.065
835	160	0	130,176	1,1	178	149	1	1.0	1.0	0.991,0.993	0.008
836	16	0	15,39	1,2	154	149	0.398028978653	0.8986808543171827	1.0	0.936,0.95	0.057
837	2	1	1,6	0,0	154	149	0.17563148445	0.6070472453198535	0.659	1.0,1.0	-0.341
838	78	2	51,96	3,0	193	149	0.698934295134	1.0	0.968	0.929,1.0	0.003
839	79	5	57,98	1,3	193	149	0.119963740198	0.4965800960854022	0.924	0.978,0.962	-0.046
842	29	5	21,53	2,17	167	149	0.517771961202	0.9975803609013147	0.838	0.904,0.736	0.018
843	23	20	22,42	3,13	167	149	0.00297437813837	0.05125368925700623	0.506	0.867,0.742	-0.298
848	29	627	13,21	270,778	213	149	0.219951620442	0.6859067212854605	0.031	0.033,0.019	0.005
849	560	0	326,697	2,0	163	149	1	1.0	1.0	0.993,1.0	0.004
872	3	59	5,3	62,78	276	149	0.806397337961	1.0	0.027	0.042,0.02	-0.004
873	6	194	15,4	155,179	319	149	0.196461777556	0.6445861338023688	0.014	0.043,0.01	-0.012
874	46	16	26,45	8,31	152	149	0.343572255481	0.8433914911966536	0.738	0.761,0.587	0.064
875	49	61	41,70	60,101	192	149	0.556050798751	1.0	0.384	0.347,0.35	0.036
877	1	457	0,1	139,409	157	149	1	1.0	0.002	0.0,0.002	0.001
882	17	70	11,17	15,92	169	149	0.550630836982	1.0	0.176	0.393,0.14	-0.091
883	127	0	34,128	2,0	171	149	1	1.0	1.0	0.937,1.0	0.031
886	34	1	17,39	0,0	197	149	0.295844189812	0.7890633945742855	0.963	1.0,1.0	-0.037
896	58	51	27,81	23,40	153	149	0.227922143821	0.7007512576134286	0.526	0.533,0.664	-0.073
897	143	1	255,185	0,2	202	149	1	1.0	0.991	1.0,0.986	-0.002
898	45	0	22,103	0,1	154	149	1	1.0	1.0	1.0,0.99	0.005
899	123	1	209,367	0,1	543	149	0.33603517437	0.8355400220520849	0.971	1.0,0.99	-0.024
900	94	1	29,84	2,0	153	149	1	1.0	0.989	0.934,1.0	0.022
901	72	0	85,62	3,0	191	149	0.439543716433	0.9378862290025816	1.0	0.957,1.0	0.022
905	2	1	10,12	0,0	221	149	0.100547220578	0.4473944790570415	0.574	1.0,1.0	-0.426
909	1039	1	362,877	0,5	464	149	0.929277784549	1.0	0.997	1.0,0.983	0.005
910	93	0	51,50	0,3	189	149	0.507331071814	0.9889998152629829	1.0	1.0,0.929	0.035
913	14	320	60,43	212,533	468	149	2.19359585947e-05	0.001788330018930943	0.014	0.083,0.025	-0.04
914	363	0	385,604	2,0	244	149	1	1.0	1.0	0.992,1.0	0.004
915	602	8	708,1061	18,15	244	149	0.337615587074	0.8372370356746619	0.979	0.96,0.977	0.011
916	5	16	10,9	9,31	300	149	0.36263806486	0.8663603820296197	0.134	0.356,0.126	-0.107
918	0	1	2,0	3,8	248	149	0.669425101681	1.0	0.0	0.286,0.0	-0.143
919	2	1	1,1	0,3	658	149	0.161218759833	0.5801581694538562	0.312	1.0,0.07	-0.223
922	624	260	357,855	65,278	204	149	0.00816164779692	0.09996847850493436	0.637	0.8,0.692	-0.109
923	423	56	258,523	8,31	204	149	4.74673100981e-05	0.003085001398029271	0.847	0.959,0.925	-0.095
925	426	1	256,524	1,0	204	149	1	1.0	0.997	0.995,1.0	-0.001
926	421	8	255,522	0,2	204	149	0.0717741394482	0.37049640212973284	0.975	1.0,0.995	-0.023
927	19	1787	56,56	1104,2165	266	149	0.000122060726518	0.006336410293582214	0.006	0.028,0.014	-0.015
