IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
0,6,0,0,0	0,5,0,0,0	0,0,0,0,46,0,0,0,0,0,81,0,0,0,35,3	0,0,0,0,0,0,0,0,0,0,9,0,0,0,7,0	200	149
0,7,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0	0,0,0,0,32,0,0,0,0,0,16,0,0,0,0,1	205	149
0,17,0,0,2	0,5,0,0,0	0,0,0,0,142,0,0,0,0,0,265,0,0,0,135,21	0,0,0,0,0,0,0,0,0,0,9,0,0,0,7,0	205	149
0,5,0,0,0	0,0,0,0,0	0,0,0,0,16,0,0,0,0,0,39,0,0,0,6,1	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	205	149
0,0,0,0,0	0,23,0,0,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	0,0,0,0,104,0,0,0,0,0,216,0,0,0,94,20	339	149
0,0,0,0,0	0,23,0,0,2	0,0,0,0,18,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,104,0,0,0,0,0,216,0,0,0,94,20	231	149
0,0,0,0,0	0,23,0,0,2	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,104,0,0,0,0,0,216,0,0,0,94,20	343	149
0,0,0,0,0	0,23,0,0,2	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,104,0,0,0,0,0,216,0,0,0,94,20	348	149
0,162,0,0,0	0,3850,0,0,2	0,0,0,0,109,0,0,0,0,0,82,0,0,0,49,17	0,0,0,0,3131,0,0,2,0,0,5686,0,0,0,694,108	269	149
0,0,0,0,0	0,11,0,0,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	387	149
0,0,0,0,0	0,11,0,0,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	277	149
0,273,0,0,0	0,11,0,0,0	0,0,0,0,78,0,0,0,0,0,428,0,0,0,5,40	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	246	149
0,212,0,0,0	0,11,0,0,0	0,0,0,0,130,0,0,0,0,0,217,0,0,0,5,31	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	320	149
0,181,0,0,0	0,0,0,0,0	0,0,0,0,160,0,0,0,0,0,348,0,0,0,1,80	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	191	149
0,177,0,0,0	0,0,0,0,0	0,0,0,0,171,0,0,0,0,0,590,0,0,0,142,143	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	279	149
0,271,0,0,2	0,0,0,0,0	0,0,0,0,263,0,0,0,0,0,1085,0,0,0,130,223	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	211	149
0,405,0,0,2	0,0,0,0,0	0,0,0,0,480,0,0,2,0,4,1823,0,0,0,228,391	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	381	149
0,270,0,0,2	0,0,0,0,0	0,0,0,0,331,0,0,0,0,2,1123,0,0,0,105,252	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	449	149
0,168,0,0,0	0,0,0,0,0	0,0,0,0,219,0,0,2,0,2,888,0,0,0,127,152	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	333	149
0,5,0,0,0	0,0,0,0,0	0,0,0,0,34,0,0,0,0,0,37,0,0,0,0,1	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	236	149
0,19,0,0,0	0,0,0,0,0	0,0,0,0,40,0,0,0,0,0,37,0,0,0,0,1	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	450	149
0,11,0,0,0	0,0,0,0,0	0,0,0,0,16,0,0,0,0,0,15,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	304	149
0,38,0,0,0	0,0,0,0,0	0,0,0,0,57,0,0,0,0,0,34,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7	280	149
0,26,0,0,0	0,0,0,0,0	0,0,0,0,35,0,0,0,0,0,28,0,0,0,0,0	0,0,0,0,4,0,0,0,0,0,12,0,0,0,0,0	280	149
0,8,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	0,0,0,0,4,0,0,0,0,0,12,0,0,0,0,0	276	149
0,13,0,0,2	0,0,0,0,0	0,0,0,0,27,0,0,0,0,0,17,0,0,0,0,7	0,0,0,0,4,0,0,0,0,0,12,0,0,0,0,0	261	149
0,31,0,0,2	0,6,0,0,0	0,0,0,0,49,0,0,0,0,0,27,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	261	149
0,20,0,0,0	0,1073,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,604,0,0,2,0,0,1733,0,0,0,145,48	277	149
0,1800,0,0,0	0,0,0,0,0	0,0,0,0,1138,0,0,2,0,0,3361,0,0,0,198,65	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	201	149
0,17510,0,0,24	0,0,0,0,0	0,0,0,0,19242,0,0,45,28,24,26479,0,0,0,5871,4000	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	284	149
0,45,0,0,0	0,0,0,0,0	0,0,0,0,141,0,0,0,0,0,187,0,0,0,70,41	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	214	149
0,120,0,0,2	0,0,0,0,0	0,0,0,0,407,0,0,0,2,0,731,0,0,0,233,45	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,5	660	149
0,67,0,0,0	0,2,0,0,0	0,0,0,0,197,2,0,0,0,2,532,0,0,0,85,38	0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0	660	149
0,104,0,0,2	0,0,0,0,0	0,0,0,0,311,0,0,0,0,0,348,0,0,0,62,35	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	214	149
0,162,0,0,0	0,0,0,0,0	0,0,0,0,927,0,0,0,0,2,1026,0,0,0,56,86	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	275	149
0,28,0,0,0	0,187,0,0,0	0,0,0,0,139,0,0,0,0,0,115,0,0,0,0,20	0,0,0,0,255,0,0,0,0,0,517,0,0,0,15,31	284	149
0,162,0,0,2	0,8,0,0,0	0,0,0,0,563,2,0,0,4,0,1102,0,0,0,259,120	0,0,0,0,15,0,0,0,0,0,13,0,0,0,6,0	327	149
0,83,0,0,0	0,0,0,0,0	0,0,0,0,317,2,0,0,0,0,695,0,0,0,70,52	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	406	149
0,0,0,0,0	0,15,0,0,0	0,0,0,0,3,0,0,0,0,0,6,0,0,0,7,2	0,0,0,0,64,0,0,0,0,0,235,0,0,0,25,10	347	149
0,0,0,0,0	0,15,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	0,0,0,0,64,0,0,0,0,0,235,0,0,0,25,10	249	149
0,0,0,0,0	0,15,0,0,0	0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,64,0,0,0,0,0,235,0,0,0,25,10	271	149
0,4,0,0,0	0,17,0,0,0	0,0,0,0,31,0,0,0,0,0,23,0,0,0,0,20	0,0,0,0,84,0,0,0,0,0,235,0,0,0,68,131	259	149
0,38,0,0,0	0,1,0,0,0	0,0,0,0,133,0,0,0,0,0,328,0,0,0,28,117	0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0	202	149
0,2,0,0,0	0,3124,0,0,6	0,0,0,0,5,0,0,0,0,0,6,0,0,0,0,8	0,0,0,0,857,0,0,0,2,10,1616,0,0,0,1222,510	246	149
0,881,0,0,0	0,0,0,0,0	0,0,0,0,184,0,0,0,0,2,1044,0,0,0,14,208	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	345	149
0,10,0,0,0	0,0,0,0,0	0,0,0,0,303,0,0,0,0,0,232,0,0,0,114,159	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	1006	149
0,164,0,0,0	0,1,0,0,0	0,0,0,0,675,0,0,0,0,0,402,0,0,0,15,33	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	286	149
0,220,0,0,0	0,0,0,0,0	0,0,0,0,639,0,0,0,0,0,930,0,0,0,46,56	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2	293	149
0,115,0,0,0	0,1,0,0,0	0,0,0,0,61,0,0,0,0,0,185,0,0,0,15,11	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	436	149
0,346,0,0,0	0,0,0,0,0	0,0,0,0,311,0,0,0,0,0,496,0,0,0,61,58	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0	282	149
0,743,0,0,0	0,4,0,0,0	0,0,0,0,292,0,0,0,0,0,484,0,0,0,115,44	0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0	318	149
0,307,0,0,0	0,4,0,0,0	0,0,0,0,111,0,0,0,0,0,209,0,0,0,92,18	0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0	231	149
0,4,0,0,0	0,3,0,0,0	0,0,0,0,14,0,0,0,0,0,7,0,0,0,0,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	220	149
0,250,0,0,0	0,0,0,0,0	0,0,0,0,84,0,0,2,0,0,149,0,0,0,88,9	0,0,0,0,14,0,0,0,0,0,9,0,0,0,0,2	371	149
0,738,0,0,0	0,0,0,0,0	0,0,0,0,216,0,0,2,0,0,411,0,0,0,242,24	0,0,0,0,14,0,0,0,0,0,9,0,0,0,0,2	239	149
0,845,0,0,0	0,0,0,0,0	0,0,0,0,186,0,0,2,0,0,677,0,0,0,241,0	0,0,0,0,0,0,0,0,0,0,9,0,0,0,4,0	224	149
0,732,0,0,0	0,0,0,0,0	0,0,0,0,209,0,0,0,0,0,478,0,0,0,96,1	0,0,0,0,0,0,0,0,0,0,9,0,0,0,4,0	359	149
0,791,0,0,0	0,0,0,0,0	0,0,0,0,175,0,0,0,0,0,555,0,0,0,127,1	0,0,0,0,0,0,0,0,0,0,9,0,0,0,4,0	362	149
0,858,0,0,0	0,2,0,0,0	0,0,0,0,255,0,0,2,0,0,978,0,0,0,237,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	242	149
0,1225,0,0,0	0,26,0,0,0	0,0,0,0,245,0,0,2,0,0,1744,0,0,0,159,19	0,0,0,0,0,0,0,0,0,0,6,0,0,0,10,0	299	149
0,465,0,0,2	0,0,0,0,0	0,0,0,0,217,0,0,0,0,0,776,0,0,0,30,8	0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0	284	149
0,113,0,0,2	0,0,0,0,0	0,0,0,0,11,0,0,0,0,0,123,0,0,0,15,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	206	149
0,29,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	509	149
0,21,0,0,0	0,0,0,0,0	0,0,0,0,13,0,0,0,0,0,1,0,0,0,0,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	207	149
0,0,0,0,0	0,3,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3	0,0,0,0,13,0,0,0,0,0,13,0,0,0,0,18	176	149
0,28,0,0,0	0,0,0,0,0	0,0,0,0,2,0,0,0,0,0,40,0,0,0,2,28	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	222	149
0,1389,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,4,447,0,0,0,10,213	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	278	149
0,2763,0,0,2	0,7,0,0,0	0,0,0,0,1,0,0,1,0,0,648,0,0,0,7,318	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	450	149
0,2764,0,0,0	0,7,0,0,0	0,0,0,0,0,0,0,0,0,2,621,0,0,0,9,279	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	447	149
0,2253,0,0,2	0,9,0,0,0	0,0,0,0,1,0,0,0,0,0,371,0,0,0,8,172	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	268	149
0,2605,0,0,2	0,0,0,0,0	0,0,0,0,1,0,0,0,0,0,392,0,0,0,20,536	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	287	149
0,1368,0,0,2	0,1,0,0,0	0,0,0,0,1,0,0,0,0,0,199,0,0,0,8,121	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	287	149
0,1196,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,184,0,0,0,12,405	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	281	149
0,1647,0,0,0	0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,159,0,0,0,1,87	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	256	149
0,2877,0,0,0	0,10,0,0,0	0,0,0,0,0,0,0,0,0,0,352,0,0,0,13,502	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	256	149
0,1088,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,183,0,0,0,10,404	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	256	149
0,1834,0,0,4	0,0,0,0,0	0,0,0,0,1,0,0,2,0,0,181,0,0,0,2,41	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	218	149
0,3721,0,0,4	0,130,0,0,0	0,0,0,0,1,0,0,2,0,0,370,0,0,0,5,147	0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,1	218	149
0,300,0,0,0	0,2,0,0,0	0,0,0,0,197,0,0,0,0,0,799,0,0,0,19,14	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	195	149
0,104,0,0,0	0,2,0,0,0	0,0,0,0,69,0,0,0,0,0,122,0,0,0,0,1	0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0	372	149
0,13,0,0,0	0,0,0,0,0	0,0,0,0,55,0,0,1,0,0,110,0,0,0,3,39	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1	206	149
0,2,0,0,0	0,2,0,0,0	0,0,0,0,73,0,0,0,0,0,86,0,0,0,3,39	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1	259	149
0,19,0,0,0	0,54,0,0,0	0,0,0,0,44,0,0,0,0,0,93,0,0,0,29,20	0,0,0,0,70,0,0,0,0,0,241,0,0,0,0,5	351	149
0,495,0,0,0	0,0,0,0,0	0,0,0,0,313,0,0,4,0,0,1108,0,0,0,2,21	0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0	280	149
0,914,0,0,0	0,6,0,0,0	0,0,0,0,473,0,0,4,0,0,1669,0,0,0,2,36	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	280	149
0,333,0,0,0	0,0,0,0,0	0,0,0,0,244,0,0,4,0,0,613,0,0,0,2,14	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	244	149
0,769,0,0,0	0,12,0,0,0	0,0,0,0,649,0,0,2,0,0,1712,0,0,0,87,42	0,0,0,0,12,0,0,0,0,0,41,0,0,0,0,2	320	149
0,284,0,0,0	0,0,0,0,0	0,0,0,0,463,0,0,2,0,0,1373,0,0,0,9,71	0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4	294	149
0,315,0,0,0	0,0,0,0,0	0,0,0,0,509,0,0,2,0,0,1227,0,0,0,17,236	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	360	149
0,329,0,0,0	0,0,0,0,0	0,0,0,0,461,0,0,2,0,0,1373,0,0,0,22,47	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	495	149
0,116,0,0,2	0,0,0,0,0	0,0,0,0,177,0,0,2,0,2,870,0,0,0,76,180	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	221	149
0,140,0,0,0	0,0,0,0,0	0,0,0,0,317,0,0,0,4,2,1309,0,0,0,69,361	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	274	149
0,183,0,0,0	0,0,0,0,0	0,0,0,0,386,0,0,0,0,4,1379,0,0,0,52,228	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	275	149
0,27,0,0,0	0,35,0,0,0	0,0,0,0,57,0,0,0,0,0,349,0,0,0,0,37	0,0,0,0,97,0,0,0,0,2,207,0,0,0,3,7	303	149
0,8,0,0,0	0,20,0,0,0	0,0,0,0,25,0,0,0,0,0,210,0,0,0,0,24	0,0,0,0,28,0,0,0,0,0,59,0,0,0,6,3	303	149
0,76,0,0,0	0,20,0,0,0	0,0,0,0,111,0,0,0,0,4,346,0,0,0,13,16	0,0,0,0,28,0,0,0,0,0,59,0,0,0,6,3	235	149
0,61,0,0,0	0,0,0,0,0	0,0,0,0,50,0,0,0,0,2,291,0,0,0,10,22	0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0	235	149
0,147,0,0,0	0,0,0,0,0	0,0,0,0,312,0,0,0,0,0,737,0,0,0,85,53	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	188	149
0,105,0,0,0	0,0,0,0,0	0,0,0,0,395,0,0,0,0,0,731,0,0,0,75,47	0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0	188	149
0,8,0,0,0	0,0,0,0,0	0,0,0,0,53,4,0,0,0,2,42,0,0,0,38,21	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	333	149
0,62,0,0,0	0,0,0,0,0	0,0,0,0,260,0,0,0,0,0,526,0,0,0,111,187	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	362	149
0,0,0,0,0	0,591,0,0,0	0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0	0,0,0,0,114,0,0,0,0,0,338,0,0,0,23,35	323	149
0,275,0,0,0	0,0,0,0,0	0,0,0,0,413,0,0,2,2,0,1208,0,0,0,129,152	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	256	149
0,3,0,0,0	0,138,0,0,0	0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0	0,0,0,0,201,0,0,0,0,0,654,0,0,0,24,28	238	149
0,993,0,0,0	0,0,0,0,0	0,0,0,0,1190,0,0,2,0,2,2079,0,0,0,397,822	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	249	149
0,2670,0,0,0	0,0,0,0,0	0,0,0,0,2838,0,0,11,2,8,4840,0,0,0,620,1826	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	251	149
0,16,0,0,0	0,182,0,0,0	0,0,0,0,39,0,0,0,0,0,14,0,0,0,17,7	0,0,0,0,219,0,0,0,0,4,233,0,0,0,97,2	309	149
0,22,0,0,0	0,655,0,0,0	0,0,0,0,20,0,0,0,0,0,12,0,0,0,17,3	0,0,0,0,1209,0,0,1,0,0,1689,0,0,0,391,41	309	149
0,9126,4,0,0	0,8,0,0,0	0,0,0,0,18981,4,4,6,4,12,14162,0,0,0,2207,779	0,0,0,0,93,0,0,2,0,0,10,0,0,0,1,2	295	149
0,385,0,0,0	0,491,0,0,0	0,0,0,0,455,0,0,0,0,0,1129,0,0,0,11,80	0,0,0,0,351,0,0,0,0,0,154,0,0,0,42,16	375	149
0,921,0,0,0	0,0,0,0,0	0,0,0,0,1013,0,0,1,0,2,1431,0,0,0,205,212	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	205	149
0,672,0,0,0	0,0,0,0,0	0,0,0,0,980,0,0,8,0,0,1205,0,0,0,385,249	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	229	149
0,583,0,0,0	0,7,0,0,0	0,0,0,0,942,0,0,8,0,0,1089,0,0,0,289,380	0,0,0,0,13,0,0,0,0,0,8,0,0,0,0,1	247	149
0,150,0,0,0	0,0,0,0,0	0,0,0,0,270,0,0,0,0,0,296,0,0,0,60,1204	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	296	149
0,0,0,0,0	0,228,0,0,0	0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0	0,0,0,0,292,0,0,0,0,0,420,0,0,0,18,36	329	149
0,0,0,0,0	0,93,0,0,0	0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,9	0,0,0,0,111,0,0,0,0,0,214,0,0,0,5,19	483	149
0,894,0,0,2	0,1,0,0,0	0,0,0,0,784,0,0,0,0,0,1337,0,0,0,23,152	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	327	149
0,526,0,0,0	0,3,0,0,0	0,0,0,0,699,0,0,0,0,0,839,0,0,0,17,60	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	240	149
0,0,0,0,0	0,208,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	0,0,0,0,405,0,0,0,0,0,405,0,0,0,14,22	277	149
0,7,0,0,0	0,2779,0,0,0	0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0	0,0,0,0,32,0,0,4,0,0,4009,0,0,0,12,88	230	149
0,10255,0,0,14	0,0,0,0,0	0,0,0,0,14283,0,0,17,12,9,24217,0,0,0,74,1091	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	235	149
0,4473,0,0,2	0,0,0,0,0	0,0,0,0,5984,0,0,1,2,0,9298,0,0,0,9,900	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	231	149
0,32,0,0,0	0,10800,0,0,18	0,0,0,0,23,0,0,0,0,0,121,0,0,0,5,21	0,0,0,0,15263,0,0,18,12,9,25602,0,0,0,75,1109	370	149
0,9,0,0,0	0,19,0,0,0	0,0,0,0,21,0,0,0,0,0,99,0,0,0,5,15	0,0,0,0,19,0,0,0,0,0,58,0,0,0,0,1	370	149
0,22,0,0,0	0,10800,0,0,18	0,0,0,0,2,0,0,0,0,0,21,0,0,0,0,20	0,0,0,0,15263,0,0,18,12,9,25602,0,0,0,75,1109	260	149
0,80,0,0,0	0,0,0,0,0	0,0,0,0,198,0,0,0,0,0,188,0,0,0,75,22	0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0	198	149
0,155,0,0,2	0,44,0,0,0	0,0,0,0,486,0,0,0,0,0,627,0,0,0,346,68	0,0,0,0,43,0,0,0,0,0,52,0,0,0,1,3	232	149
0,197,0,0,0	0,1,0,0,0	0,0,0,0,216,0,0,0,2,0,243,0,0,0,0,32	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	179	149
0,38,0,0,0	0,682,0,0,0	0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,2	0,0,0,0,908,0,0,0,0,2,678,0,0,0,23,75	238	149
0,17,0,0,0	0,110,0,0,0	0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0	0,0,0,0,198,0,0,0,0,0,155,0,0,0,0,14	238	149
0,8685,0,0,14	0,6,0,0,0	0,0,0,0,26,0,0,2,0,2,1251,0,0,0,625,88	0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0	213	149
0,17,0,0,0	0,683,0,0,2	0,0,0,0,31,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,794,0,0,2,0,0,2296,0,0,0,1,13	271	149
0,5,0,0,0	0,10,0,0,0	0,0,0,0,40,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	271	149
0,1343,0,0,2	0,0,0,0,0	0,0,0,0,1661,0,0,3,0,0,4081,0,0,0,6,116	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	218	149
0,15,0,0,2	0,4,0,0,0	0,0,0,0,83,0,0,0,0,0,86,0,0,0,117,21	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	275	149
0,13,0,0,0	0,24,0,0,0	0,0,0,0,6,0,0,0,0,0,29,0,0,0,31,3	0,0,0,0,78,0,0,0,0,0,72,0,0,0,48,19	255	149
0,21,0,0,0	0,24,0,0,0	0,0,0,0,41,0,0,0,0,0,39,0,0,0,57,3	0,0,0,0,78,0,0,0,0,0,72,0,0,0,48,19	262	149
0,344,2,0,0	0,0,0,0,0	0,0,0,0,1066,0,2,0,0,0,717,0,0,0,431,291	0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0	1046	149
0,51,0,0,0	0,2,0,0,0	0,0,0,0,209,2,0,0,0,0,108,0,0,0,107,48	0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0	220	149
0,7,0,0,0	0,24,0,0,0	0,0,0,0,2,0,0,0,0,0,4,0,0,0,2,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	226	149
0,29,0,0,0	0,13,0,0,0	0,0,0,0,160,2,0,0,0,0,122,0,0,0,176,18	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	210	149
0,1,0,0,0	0,123,0,0,0	0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0	0,0,0,0,52,0,0,2,0,0,111,0,0,0,13,25	306	149
0,194,0,0,4	0,0,0,0,0	0,0,0,0,166,0,0,0,0,0,253,0,0,0,9,111	0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0	237	149
0,52,0,0,0	0,112,0,0,0	0,0,0,0,28,0,0,0,0,0,118,0,0,0,0,37	0,0,0,0,163,0,0,0,0,0,184,0,0,0,5,29	278	149
0,582,0,0,0	0,0,0,0,0	0,0,0,0,681,0,0,0,0,0,864,0,0,0,9,197	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	461	149
0,630,0,0,0	0,3,0,0,0	0,0,0,0,1220,0,0,0,0,0,685,0,0,0,6,113	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	281	149
0,500,0,0,2	0,0,0,0,0	0,0,0,0,889,0,0,0,2,0,436,0,0,0,4,181	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	262	149
0,966,0,0,2	0,70,0,0,0	0,0,0,0,811,0,0,0,0,0,1233,0,0,0,225,18	0,0,0,0,9,0,0,0,0,0,45,0,0,0,16,0	235	149
0,6298,1,0,4	0,70,0,0,0	0,0,0,0,5120,0,2,6,0,2,8497,0,0,0,2092,288	0,0,0,0,9,0,0,0,0,0,45,0,0,0,16,0	174	149
0,2844,0,0,2	0,3,0,0,0	0,0,0,0,1617,0,0,2,2,0,2572,0,0,0,230,86	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	209	149
0,1800,0,0,1	0,0,0,0,0	0,0,0,0,1512,0,0,2,0,2,3165,0,0,0,312,101	0,0,0,0,7,0,0,0,0,0,7,0,0,0,0,0	230	149
0,12,0,0,0	0,0,0,0,0	0,0,0,0,58,0,0,0,0,0,31,0,0,0,2,3	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	265	149
0,26,0,0,0	0,17,0,0,0	0,0,0,0,8,0,0,0,0,0,31,0,0,0,1,1	0,0,0,0,53,0,0,0,0,0,33,0,0,0,2,3	297	149
0,1597,0,0,1	0,17,0,0,0	0,0,0,0,2128,0,0,4,0,2,4310,0,0,0,288,124	0,0,0,0,53,0,0,0,0,0,33,0,0,0,2,3	324	149
0,116,0,0,0	0,0,0,0,0	0,0,0,0,391,0,0,0,0,0,139,0,0,0,6,7	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	233	149
0,632,0,0,0	0,0,0,0,0	0,0,0,0,206,0,0,0,0,0,937,0,0,0,2,89	0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0	218	149
0,187,0,0,0	0,13,0,0,0	0,0,0,0,456,0,0,0,0,0,422,0,0,0,6,12	0,0,0,0,14,0,0,0,0,0,8,0,0,0,0,0	276	149
