IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
0,2210,0,0,0	0,9,0,0,0	0,0,0,0,8,0,2,4,0,0,239,0,0,0,67,126	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	298	149
0,2334,0,0,0	0,18133,0,0,14	0,0,0,0,20,0,0,4,0,0,397,0,0,0,141,203	0,0,0,0,823,6,0,32,4,22,26315,0,0,0,8654,2645	298	149
0,617,0,0,0	0,6863,0,0,0	0,0,0,0,36,0,0,7,0,2,978,0,0,0,384,272	0,0,0,0,509,0,0,12,0,6,18449,0,0,0,6205,1873	298	149
0,0,0,0,0	0,31,0,0,0	0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,14	0,0,0,0,107,0,0,0,0,0,313,0,0,0,0,66	227	149
0,181,0,0,0	0,1762,0,0,2	0,0,0,0,342,0,0,0,0,0,178,0,0,0,93,52	0,0,0,0,1510,0,2,8,2,2,4584,0,0,0,2612,152	298	149
0,338,0,0,0	0,1899,0,0,2	0,0,0,0,444,0,0,0,0,0,481,0,0,0,381,150	0,0,0,0,1319,0,0,4,2,6,4446,0,0,0,2050,355	298	149
0,0,0,0,0	0,9,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,9,0	0,0,0,0,23,0,0,0,0,0,48,0,0,0,40,11	298	149
0,586,0,0,0	0,12,0,0,0	0,0,0,0,770,0,0,0,0,0,773,0,0,0,317,8	0,0,0,0,74,0,0,0,0,0,100,0,0,0,58,4	292	149
0,2119,0,0,4	0,0,0,0,0	0,0,0,0,3709,0,0,6,4,2,3096,0,0,0,4010,310	0,0,0,0,0,0,0,0,0,0,12,0,0,0,14,0	298	149
0,36,0,0,0	0,168,0,0,0	0,0,0,0,115,0,0,0,0,0,76,0,0,0,21,17	0,0,0,0,580,0,0,0,0,0,1056,0,0,0,8,20	261	149
0,1,0,0,0	0,189,0,0,0	0,0,0,0,27,0,0,0,0,0,37,0,0,0,7,10	0,0,0,0,686,0,0,0,0,0,1022,0,0,0,0,18	298	149
0,0,0,0,0	0,9,0,0,0	0,0,0,0,14,0,0,0,0,0,4,0,0,0,0,1	0,0,0,0,42,0,0,0,0,0,13,0,0,0,0,14	220	149
0,0,0,0,0	0,1,0,0,0	0,0,0,0,13,0,0,0,0,0,2,0,0,0,0,14	0,0,0,0,29,0,0,0,0,0,2,0,0,0,0,7	298	149
0,153,0,0,2	0,0,0,0,0	0,0,0,0,591,0,0,0,2,0,366,0,0,0,175,339	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6	298	149
0,1780,0,0,12	0,47,0,0,0	0,0,0,0,9780,0,0,2,4,4,10147,0,0,0,860,751	0,0,0,0,226,0,0,0,0,0,364,0,0,0,12,4	298	149
0,163,0,0,2	0,3785,0,0,18	0,0,0,0,736,0,0,0,2,0,434,0,0,0,145,285	0,0,0,0,21782,0,0,5,2,10,25952,0,0,0,2462,709	298	149
0,132,0,0,0	0,2553,0,0,12	0,0,0,0,463,0,0,0,4,0,518,0,0,0,43,559	0,0,0,0,11972,0,0,4,6,16,18243,0,0,0,378,4237	283	149
0,78,0,0,0	0,3437,0,0,8	0,0,0,0,30,0,0,0,0,0,0,0,0,0,13,1	0,0,0,0,727,0,0,4,0,0,58,0,0,0,93,10	298	149
0,0,0,0,0	0,52,0,0,0	0,0,0,0,38,0,0,0,0,0,20,0,0,0,4,1	0,0,0,0,179,0,0,0,0,0,354,0,0,0,111,8	225	149
0,135,0,0,0	0,1168,0,0,0	0,0,0,0,91,0,0,0,0,0,33,0,0,0,0,6	0,0,0,0,398,0,0,0,0,2,1412,0,0,0,10,25	229	149
0,241,0,0,0	0,1099,0,0,0	0,0,0,0,292,0,0,0,0,0,160,0,0,0,2,4	0,0,0,0,413,0,0,0,0,0,1494,0,0,0,10,7	222	149
0,266,0,0,0	0,1334,0,0,4	0,0,0,0,307,0,0,0,0,0,288,0,0,0,0,34	0,0,0,0,495,0,0,0,0,0,1772,0,0,0,70,24	222	149
0,351,0,0,0	0,691,0,0,0	0,0,0,0,334,0,0,0,0,0,112,0,0,0,53,12	0,0,0,0,316,0,0,0,0,0,1077,0,0,0,77,14	298	149
0,199,0,0,0	0,621,0,0,0	0,0,0,0,213,0,0,0,0,0,101,0,0,0,7,6	0,0,0,0,536,0,0,0,0,0,1233,0,0,0,175,23	247	149
0,2,1,0,0	0,49,2,0,0	0,0,0,0,8,0,0,0,0,0,14,0,0,0,31,82	0,0,0,0,68,2,0,0,0,0,176,0,0,0,102,50	298	149
0,8,0,0,0	0,0,0,0,0	0,0,0,0,26,0,0,0,0,0,0,0,0,0,98,53	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4	298	149
0,4,2,0,0	0,0,0,0,0	0,0,0,0,45,0,0,0,0,0,10,0,0,0,30,2	0,0,0,0,16,0,0,0,0,0,0,0,0,0,4,0	298	149
0,7,0,0,0	0,0,0,0,0	0,0,0,0,4,0,0,0,0,0,7,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	150	149
0,11,0,0,0	0,9,0,0,0	0,0,0,0,17,0,0,0,0,0,5,0,0,0,18,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,23,0	298	149
0,121,0,0,0	0,371,0,0,0	0,0,0,0,56,0,0,0,0,0,16,0,0,0,7,6	0,0,0,0,594,0,0,2,0,0,344,0,0,0,222,41	298	149
0,4,0,0,0	0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	0,0,0,0,40,0,0,0,0,0,21,0,0,0,0,12	298	149
0,150,0,0,0	0,1070,0,0,2	0,0,0,0,399,2,0,0,0,0,103,0,0,0,269,66	0,0,0,0,1641,4,10,3,2,2,1240,0,0,0,1852,387	298	149
0,170,0,0,0	0,1221,2,0,0	0,0,0,0,519,0,0,0,0,0,112,0,0,0,435,69	0,0,0,0,2048,4,8,8,4,0,1589,0,0,0,1512,174	298	149
0,234,1,0,0	0,10,0,0,0	0,0,0,0,746,0,0,0,0,0,181,0,0,0,637,272	0,0,0,0,35,0,0,0,0,0,21,0,0,0,18,4	298	149
0,323,1,0,0	0,1269,2,0,2	0,0,0,0,886,0,0,0,0,0,188,0,0,0,666,294	0,0,0,0,1961,4,6,7,4,0,1566,0,0,0,1393,192	298	149
0,124,0,0,0	0,6,0,0,0	0,0,0,0,377,0,0,0,0,0,115,0,0,0,287,55	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149
0,165,1,0,2	0,1429,2,0,2	0,0,0,0,345,0,4,0,0,0,109,0,0,0,367,190	0,0,0,0,2626,2,2,8,3,2,1923,0,0,0,1588,347	298	149
0,101,4,0,0	0,867,2,0,0	0,0,0,0,296,0,0,0,0,0,64,0,0,0,312,348	0,0,0,0,1554,2,2,5,0,2,1073,0,0,0,1008,292	298	149
0,270,4,0,0	0,827,0,0,2	0,0,0,0,704,0,0,0,0,0,260,0,0,0,569,394	0,0,0,0,1979,0,0,3,3,0,1470,0,0,0,841,215	298	149
0,54,0,0,0	0,1611,0,0,0	0,0,0,0,218,0,0,0,0,0,71,0,0,0,460,187	0,0,0,0,4133,0,0,0,0,0,2304,0,0,0,1814,311	298	149
0,90,0,0,0	0,1873,0,0,0	0,0,0,0,627,2,4,0,0,0,102,0,0,0,536,156	0,0,0,0,5420,4,0,2,0,2,3341,0,0,0,2256,310	298	149
0,9,0,0,0	0,28,0,0,0	0,0,0,0,23,0,0,0,0,0,25,0,0,0,71,2	0,0,0,0,161,0,0,0,0,0,132,0,0,0,107,1	240	149
0,0,0,0,0	0,1,0,0,0	0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,8	0,0,0,0,51,0,0,0,0,0,29,0,0,0,75,7	229	149
0,10,0,0,0	0,2,0,0,0	0,0,0,0,50,0,0,0,0,0,2,0,0,0,50,8	0,0,0,0,27,0,0,0,0,0,10,0,0,0,63,4	298	149
0,0,0,0,0	0,7,0,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	298	149
0,0,0,0,0	0,5,0,0,0	0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3	298	149
0,143,0,0,0	0,0,0,0,0	0,0,0,0,954,0,0,2,0,2,598,0,0,0,98,37	0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0	298	149
0,158,0,0,0	0,0,0,0,0	0,0,0,0,989,0,0,2,0,2,586,0,0,0,96,41	0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,3	298	149
0,10,0,0,0	0,0,0,0,0	0,0,0,0,30,0,0,0,0,0,13,0,0,0,42,15	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	232	149
0,0,0,0,0	0,4,0,0,0	0,0,0,0,24,0,0,0,0,0,0,0,0,0,7,0	0,0,0,0,39,0,0,0,0,0,47,0,0,0,8,20	298	149
0,5,0,0,0	0,6,0,0,0	0,0,0,0,87,2,0,0,0,0,39,0,0,0,101,19	0,0,0,0,0,0,0,0,0,0,6,0,0,0,5,2	229	149
0,13,0,0,0	0,10,0,0,0	0,0,0,0,133,0,0,0,0,0,42,0,0,0,13,9	0,0,0,0,125,0,0,0,0,0,60,0,0,0,116,7	298	149
0,13,0,0,0	0,0,0,0,0	0,0,0,0,133,0,0,0,0,0,43,0,0,0,13,9	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149
0,28,0,0,0	0,50,0,0,0	0,0,0,0,66,0,4,0,0,0,14,0,0,0,4,1	0,0,0,0,187,0,0,0,0,0,94,0,0,0,72,3	298	149
0,3,0,0,0	0,0,0,0,0	0,0,0,0,27,0,0,0,0,0,35,0,0,0,10,3	0,0,0,0,15,0,0,0,0,0,26,0,0,0,8,3	298	149
0,10,2,0,0	0,25,0,0,0	0,0,0,0,28,0,0,0,0,0,6,0,0,0,52,0	0,0,0,0,130,0,0,0,0,0,107,0,0,0,504,4	298	149
0,3,0,0,0	0,168,0,0,0	0,0,0,0,19,0,2,2,0,0,23,0,0,0,34,3	0,0,0,0,620,2,0,1,0,2,974,0,0,0,543,35	298	149
0,13,0,0,0	0,211,0,0,0	0,0,0,0,67,0,0,0,0,0,21,0,0,0,28,0	0,0,0,0,313,0,0,0,0,0,316,0,0,0,85,0	298	149
0,62,2,0,0	0,1,0,0,0	0,0,0,0,291,3,0,2,0,4,254,0,0,0,589,75	0,0,0,0,26,0,0,0,0,0,13,0,0,0,13,5	242	149
0,31,4,0,2	0,0,0,0,0	0,0,0,0,315,2,2,0,0,2,174,0,0,0,651,89	0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0	298	149
0,27,0,0,0	0,0,0,0,0	0,0,0,0,1003,0,0,0,0,0,17,0,0,0,12,1	0,0,0,0,108,0,0,0,0,0,28,0,0,0,22,2	298	149
0,115,8,0,0	0,6136,10,0,0	0,0,0,0,120,0,0,0,0,0,283,0,0,0,386,3	0,0,0,0,10762,10,0,1,0,4,18276,0,0,0,13452,222	233	149
0,27,0,0,0	0,5341,6,0,4	0,0,0,0,98,0,0,0,0,0,28,0,0,0,64,17	0,0,0,0,10320,8,3,13,4,6,7997,0,0,0,10545,936	298	149
0,157,0,0,0	0,7,0,0,0	0,0,0,0,170,0,0,0,0,0,41,0,0,0,29,54	0,0,0,0,4,0,0,0,0,0,37,0,0,0,1,12	298	149
0,151,0,0,0	0,4,0,0,0	0,0,0,0,139,0,0,0,0,0,38,0,0,0,27,54	0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,3	298	149
0,9,0,0,0	0,0,0,0,0	0,0,0,0,7,0,0,0,0,0,10,0,0,0,9,2	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149
0,4,0,0,0	0,65,0,0,0	0,0,0,0,0,0,0,0,0,0,12,0,0,0,14,0	0,0,0,0,194,0,0,1,0,0,332,0,0,0,72,9	298	149
0,9,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	298	149
0,0,0,0,0	0,8,0,0,0	0,0,0,0,7,0,0,0,0,0,15,0,0,0,4,0	0,0,0,0,78,0,0,0,0,0,10,0,0,0,39,5	298	149
0,38,0,0,0	0,7,0,0,0	0,0,0,0,89,0,0,0,0,2,80,0,0,0,16,6	0,0,0,0,26,0,0,0,0,0,4,0,0,0,11,1	298	149
0,214,0,0,0	0,0,0,0,0	0,0,0,0,482,2,2,0,0,0,167,0,0,0,473,15	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	298	149
0,153,0,0,0	0,0,0,0,0	0,0,0,0,545,2,2,0,0,0,170,0,0,0,406,13	0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0	298	149
0,167,0,0,0	0,1,0,0,0	0,0,0,0,389,0,4,0,0,0,274,0,0,0,372,12	0,0,0,0,42,0,0,0,0,0,11,0,0,0,84,0	298	149
0,10,0,0,0	0,23,0,0,0	0,0,0,0,70,0,0,0,0,0,12,0,0,0,43,0	0,0,0,0,119,0,0,0,0,2,104,0,0,0,172,6	298	149
0,10,0,0,0	0,0,0,0,0	0,0,0,0,54,0,0,0,0,0,8,0,0,0,35,6	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149
0,0,0,0,0	0,6,0,0,0	0,0,0,0,36,0,0,0,0,0,12,0,0,0,23,6	0,0,0,0,72,0,0,0,0,0,103,0,0,0,49,0	298	149
0,0,0,0,0	0,202,2,0,4	0,0,0,0,0,0,0,0,0,0,37,0,0,0,12,0	0,0,0,0,1128,2,0,0,0,0,1238,0,0,0,1608,79	298	149
0,20,0,0,0	0,32,0,0,0	0,0,0,0,20,0,0,0,0,0,64,0,0,0,69,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,9,0	298	149
0,8,0,0,0	0,49,0,0,0	0,0,0,0,20,0,0,0,2,0,4,0,0,0,20,4	0,0,0,0,76,0,0,0,0,0,51,0,0,0,87,2	298	149
0,138,0,0,0	0,250,0,0,0	0,0,0,0,81,0,0,0,0,0,40,0,0,0,115,20	0,0,0,0,812,2,0,2,0,2,1321,0,0,0,653,78	298	149
0,156,0,0,0	0,0,0,0,0	0,0,0,0,170,0,0,0,0,0,132,0,0,0,153,25	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149
0,5,0,0,0	0,0,0,0,0	0,0,0,0,38,0,0,0,0,0,24,0,0,0,105,17	0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0	298	149
0,19,0,0,0	0,569,0,0,0	0,0,0,0,49,0,0,0,0,0,4,0,0,0,18,21	0,0,0,0,1272,0,0,4,2,0,1990,0,0,0,1083,78	298	149
0,0,0,0,0	0,0,2,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0	0,0,0,0,18,0,0,0,0,0,11,0,0,0,29,5	298	149
0,4,0,0,0	0,10,0,0,1	0,0,0,0,0,0,0,0,0,0,4,0,0,0,33,7	0,0,0,0,6,0,0,0,0,0,52,0,0,0,88,6	298	149
0,0,0,0,0	0,18,0,0,0	0,0,0,0,0,2,0,0,0,0,0,0,0,0,11,16	0,0,0,0,32,4,0,0,0,0,56,0,0,0,176,6	223	149
0,0,4,0,0	0,6,0,0,0	0,0,0,0,5,0,0,0,0,0,0,0,0,0,18,7	0,0,0,0,54,0,0,0,0,0,45,0,0,0,157,19	298	149
0,11,2,0,2	0,111,4,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,31,0	0,0,0,0,0,0,0,4,0,2,16,0,0,0,69,0	298	149
0,11,0,0,0	0,28,0,0,0	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7	0,0,0,0,85,0,0,0,0,0,104,0,0,0,91,47	298	149
0,25,0,0,0	0,154,0,0,0	0,0,0,0,36,0,0,0,0,0,1,0,0,0,0,7	0,0,0,0,224,2,0,2,0,0,192,0,0,0,86,30	231	149
0,25,0,0,0	0,145,0,0,0	0,0,0,0,40,0,0,0,0,0,5,0,0,0,0,4	0,0,0,0,196,0,0,0,0,0,176,0,0,0,47,15	298	149
0,1545,0,0,0	0,6,0,0,0	0,0,0,0,827,0,0,2,0,0,1518,0,0,0,38,47	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	263	149
0,23,0,0,0	0,499,0,0,0	0,0,0,0,48,0,0,0,0,0,13,0,0,0,2,5	0,0,0,0,284,0,0,0,0,0,588,0,0,0,34,112	298	149
0,30,0,0,0	0,309,0,0,0	0,0,0,0,18,0,0,0,0,0,0,0,0,0,2,0	0,0,0,0,35,0,0,0,0,0,20,0,0,0,0,0	298	149
0,92,0,0,0	0,820,0,0,6	0,0,0,0,129,0,0,0,2,0,35,0,0,0,0,3	0,0,0,0,631,0,0,2,1,0,903,0,0,0,98,39	219	149
0,0,0,0,0	0,3,0,0,0	0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,45,0,0,0,0,0,3,0,0,0,0,1	298	149
0,7,0,0,0	0,43,0,0,0	0,0,0,0,7,0,0,0,0,0,9,0,0,0,6,1	0,0,0,0,231,0,0,0,0,0,237,0,0,0,36,45	298	149
0,3,0,0,0	0,116,0,0,0	0,0,0,0,57,0,0,0,0,0,22,0,0,0,2,2	0,0,0,0,297,0,0,2,0,0,382,0,0,0,55,12	252	149
0,150,0,0,0	0,41,0,0,0	0,0,0,0,184,0,0,0,0,0,215,0,0,0,34,4	0,0,0,0,167,0,0,0,0,0,103,0,0,0,41,7	298	149
0,0,0,0,0	0,4,0,0,0	0,0,0,0,14,0,0,0,0,0,1,0,0,0,9,2	0,0,0,0,21,0,0,0,0,0,61,0,0,0,0,9	298	149
0,19,0,0,0	0,48,0,0,0	0,0,0,0,6,0,0,0,0,0,4,0,0,0,0,2	0,0,0,0,27,0,0,0,0,0,78,0,0,0,14,0	282	149
0,47,0,0,1	0,33,0,0,0	0,0,0,0,35,0,0,0,0,0,6,0,0,0,6,0	0,0,0,0,80,0,0,0,0,0,128,0,0,0,199,21	298	149
0,39,0,0,0	0,26,0,0,3	0,0,0,0,63,0,0,0,0,0,24,0,0,0,7,5	0,0,0,0,51,0,0,1,0,0,45,0,0,0,16,4	242	149
0,45,0,0,0	0,43,0,0,4	0,0,0,0,79,0,0,0,2,0,7,0,0,0,24,10	0,0,0,0,57,0,0,0,0,0,85,0,0,0,4,11	298	149
0,9,0,0,0	0,104,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5	0,0,0,0,69,0,0,2,0,2,98,0,0,0,36,11	259	149
0,738,0,0,0	0,0,0,0,0	0,0,0,0,509,0,0,2,0,0,752,0,0,0,105,136	0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0	298	149
0,160,0,0,0	0,616,0,0,0	0,0,0,0,86,0,0,0,0,0,24,0,0,0,2,6	0,0,0,0,449,0,0,0,0,0,626,0,0,0,52,54	298	149
0,18,0,0,0	0,798,0,0,0	0,0,0,0,49,0,0,0,0,0,27,0,0,0,9,37	0,0,0,0,537,0,0,0,0,0,649,0,0,0,45,49	281	149
0,165,0,0,0	0,2046,4,0,4	0,0,0,0,163,0,0,0,0,0,25,0,0,0,45,28	0,0,0,0,1554,2,0,11,0,2,2011,0,0,0,1502,97	298	149
0,337,0,0,0	0,21,0,0,0	0,0,0,0,274,0,0,0,0,0,197,0,0,0,266,42	0,0,0,0,10,0,0,0,0,0,20,0,0,0,14,6	298	149
0,135,0,0,0	0,33,0,0,0	0,0,0,0,103,0,0,0,0,0,13,0,0,0,62,39	0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,2	298	149
0,136,0,0,0	0,1381,0,0,0	0,0,0,0,224,0,0,0,0,0,17,0,0,0,30,29	0,0,0,0,1113,2,0,3,0,0,1514,0,0,0,916,224	261	149
0,36,0,0,0	0,912,0,0,6	0,0,0,0,17,0,0,0,0,0,34,0,0,0,36,4	0,0,0,0,849,0,0,2,0,2,1474,0,0,0,129,222	285	149
0,17,0,0,0	0,0,0,0,0	0,0,0,0,105,0,0,0,0,0,7,0,0,0,36,16	0,0,0,0,21,0,0,0,0,0,14,0,0,0,0,3	232	149
0,17,0,0,0	0,117,0,0,0	0,0,0,0,105,0,0,0,0,0,7,0,0,0,44,17	0,0,0,0,198,2,0,0,0,0,247,0,0,0,203,17	247	149
0,118,0,0,0	0,168,0,0,0	0,0,0,0,183,0,0,0,0,0,24,0,0,0,17,4	0,0,0,0,174,0,0,0,0,0,226,0,0,0,67,16	298	149
0,206,2,0,0	0,14,0,0,0	0,0,0,0,213,0,0,0,0,0,156,0,0,0,37,17	0,0,0,0,22,0,0,0,2,0,3,0,0,0,12,3	298	149
0,8,0,0,0	0,191,2,0,0	0,0,0,0,56,0,0,0,0,0,0,0,0,0,5,6	0,0,0,0,186,0,0,0,2,0,233,0,0,0,52,21	223	149
0,95,0,0,0	0,244,0,0,0	0,0,0,0,74,0,0,0,0,0,23,0,0,0,18,2	0,0,0,0,177,0,0,0,0,0,224,0,0,0,57,16	240	149
0,5,0,0,0	0,25,0,0,2	0,0,0,0,11,0,0,0,0,0,1,0,0,0,0,3	0,0,0,0,35,0,0,0,0,0,34,0,0,0,1,1	241	149
0,59,0,0,0	0,275,0,0,0	0,0,0,0,28,0,0,0,0,0,16,0,0,0,0,18	0,0,0,0,43,0,0,0,0,0,135,0,0,0,5,11	298	149
0,24,0,0,0	0,653,0,0,0	0,0,0,0,46,0,0,0,0,0,4,0,0,0,10,3	0,0,0,0,96,0,0,0,0,0,161,0,0,0,47,60	229	149
0,11,0,0,0	0,14,0,0,0	0,0,0,0,45,0,0,0,0,0,0,0,0,0,1,26	0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,1	298	149
0,4,0,0,0	0,2,0,0,0	0,0,0,0,105,0,0,2,0,0,24,0,0,0,62,13	0,0,0,0,27,0,0,0,0,0,3,0,0,0,16,0	288	149
0,2,0,0,0	0,14,0,0,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	0,0,0,0,35,0,0,0,0,0,68,0,0,0,33,28	298	149
0,155,0,0,0	0,1,0,0,0	0,0,0,0,1097,0,0,2,0,0,1232,0,0,0,1340,50	0,0,0,0,41,0,0,0,0,0,31,0,0,0,6,3	203	149
0,210,0,0,0	0,2,0,0,0	0,0,0,0,1240,0,0,2,0,0,1421,0,0,0,1588,61	0,0,0,0,25,0,0,0,0,0,29,0,0,0,12,0	263	149
0,281,0,0,2	0,0,0,0,0	0,0,0,0,2039,0,0,2,0,2,1552,0,0,0,495,128	0,0,0,0,6,0,0,0,0,0,9,0,0,0,0,0	290	149
0,147,0,0,0	0,574,0,0,0	0,0,0,0,279,0,0,0,0,0,134,0,0,0,165,20	0,0,0,0,591,0,0,2,0,0,888,0,0,0,629,30	298	149
0,130,0,0,0	0,109,0,0,0	0,0,0,0,58,0,0,0,0,0,122,0,0,0,28,22	0,0,0,0,52,0,0,0,0,0,176,0,0,0,50,4	298	149
0,5,0,0,0	0,0,0,0,0	0,0,0,0,2,2,0,0,0,0,13,0,0,0,15,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0	298	149
0,5,0,0,0	0,4,0,0,0	0,0,0,0,2,2,0,0,0,0,11,0,0,0,15,1	0,0,0,0,9,0,0,0,0,0,4,0,0,0,0,0	298	149
0,28,0,0,0	0,8,0,0,0	0,0,0,0,0,0,0,0,0,0,53,0,0,0,16,5	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	298	149
0,1,0,0,0	0,144,0,0,0	0,0,0,0,26,0,0,0,0,0,21,0,0,0,32,4	0,0,0,0,390,0,0,0,0,0,1210,0,0,0,343,13	298	149
0,0,0,0,0	0,11,0,0,2	0,0,0,0,1,0,0,0,0,0,6,0,0,0,36,7	0,0,0,0,92,2,0,2,0,0,106,0,0,0,581,178	298	149
0,17,0,0,0	0,40,0,0,0	0,0,0,0,30,0,0,0,0,0,4,0,0,0,0,0	0,0,0,0,41,0,0,0,0,0,124,0,0,0,48,4	283	149
0,9,0,0,0	0,0,0,0,0	0,0,0,0,58,2,0,0,0,0,3,0,0,0,12,2	0,0,0,0,32,0,0,0,0,0,1,0,0,0,16,3	233	149
0,9,0,0,0	0,0,0,0,0	0,0,0,0,61,2,0,0,0,0,3,0,0,0,12,2	0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0	236	149
0,38,0,0,0	0,1906,2,0,0	0,0,0,0,57,0,0,0,0,0,76,0,0,0,18,0	0,0,0,0,2427,0,0,3,0,0,1778,0,0,0,165,9	226	149
0,214,0,0,0	0,3522,0,0,2	0,0,0,0,542,0,0,0,0,2,89,0,0,0,6,0	0,0,0,0,2609,0,0,2,0,0,2031,0,0,0,187,55	298	149
0,5,0,0,0	0,15,0,0,0	0,0,0,0,44,0,0,0,0,0,40,0,0,0,20,0	0,0,0,0,132,0,0,0,0,0,196,0,0,0,111,0	298	149
0,34,0,0,0	0,105,0,0,0	0,0,0,0,47,0,0,0,0,0,33,0,0,0,1,0	0,0,0,0,317,0,0,0,0,0,409,0,0,0,32,11	298	149
0,36,0,0,0	0,95,0,0,2	0,0,0,0,76,0,0,0,0,0,14,0,0,0,12,0	0,0,0,0,268,0,0,0,0,2,380,0,0,0,35,17	298	149
0,14,0,0,0	0,140,0,0,0	0,0,0,0,5,0,0,0,0,0,15,0,0,0,2,0	0,0,0,0,386,0,0,0,2,4,196,0,0,0,84,1	298	149
0,2,0,0,0	0,115,0,0,0	0,0,0,0,29,0,0,0,0,0,4,0,0,0,16,3	0,0,0,0,286,0,0,0,0,0,102,0,0,0,54,7	298	149
0,23,0,0,0	0,66,0,0,0	0,0,0,0,9,0,0,0,2,0,36,0,0,0,13,1	0,0,0,0,85,0,0,0,0,0,120,0,0,0,55,3	298	149
0,56,0,0,0	0,0,0,0,0	0,0,0,0,133,0,0,0,0,0,95,0,0,0,53,18	0,0,0,0,13,0,0,0,0,0,5,0,0,0,0,0	224	149
0,0,0,0,0	0,6,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1	0,0,0,0,30,0,0,0,0,0,22,0,0,0,45,17	298	149
0,9,0,0,0	0,130,0,0,2	0,0,0,0,0,0,0,0,0,0,3,0,0,0,43,12	0,0,0,0,685,2,2,0,0,4,828,0,0,0,460,198	298	149
0,9,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,43,14	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149
0,2,0,0,0	0,225,2,0,2	0,0,0,0,0,0,0,0,0,0,23,0,0,0,17,16	0,0,0,0,632,6,2,8,0,0,1172,0,0,0,913,158	298	149
0,14,0,0,0	0,220,0,0,0	0,0,0,0,31,0,0,0,0,0,32,0,0,0,49,16	0,0,0,0,568,0,0,2,0,0,1166,0,0,0,742,574	298	149
0,18,0,0,0	0,200,0,0,0	0,0,0,0,82,0,0,0,0,0,31,0,0,0,120,38	0,0,0,0,481,0,0,4,0,0,946,0,0,0,527,264	298	149
0,18,0,0,0	0,2,0,0,0	0,0,0,0,83,0,0,0,0,0,44,0,0,0,148,32	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1	298	149
0,140,0,0,0	0,0,0,0,0	0,0,0,0,103,0,0,0,2,0,63,0,0,0,188,71	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	298	149
0,180,0,0,0	0,299,2,0,2	0,0,0,0,121,0,0,0,2,0,50,0,0,0,148,67	0,0,0,0,717,0,0,3,0,0,1153,0,0,0,701,111	298	149
0,0,0,0,0	0,4,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,8,0	0,0,0,0,41,0,0,0,0,0,34,0,0,0,84,1	298	149
