ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
4968	0,0,0,0,0	0,7,0,0,0	0,0,0,0,0,0,0,0,0,0,7,0,0,0,54,12	0,0,0,0,8,0,0,0,0,0,33,0,0,0,79,27	298	149	1	1.0
4969	0,16,0,0,0	0,146,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,5	0,0,0,0,0,0,0,0,0,0,10,0,0,0,4,40	222	149	1	1.0
4970	0,9,0,0,0	0,26,0,0,0	0,0,0,0,4,0,0,0,0,0,1,0,0,0,2,14	0,0,0,0,26,0,0,0,0,0,7,0,0,0,1,24	260	149	1	1.0
4971	0,11,0,0,0	0,221,0,0,0	0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,2	0,0,0,0,38,0,0,0,0,0,237,0,0,0,1,9	253	149	1	1.0
4972	0,1,0,0,0	0,0,0,0,0	0,0,0,0,62,0,0,0,0,0,15,0,0,0,185,6	0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0	298	149	1	1.0
4973	0,53,0,0,0	0,7,0,0,0	0,0,0,0,3,0,0,0,0,0,8,0,0,0,0,0	0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0	295	149	1	1.0
4974	0,25,0,0,0	0,18,0,0,0	0,0,0,0,33,0,0,0,0,0,23,0,0,0,11,0	0,0,0,0,127,0,0,0,0,0,95,0,0,0,21,1	298	149	1	1.0
4975	0,0,0,0,0	0,1,0,0,0	0,0,0,0,32,0,0,0,0,0,19,0,0,0,9,8	0,0,0,0,91,0,0,0,0,0,45,0,0,0,10,0	298	149	1	1.0
4978	0,40,0,0,0	0,0,0,0,0	0,0,0,0,144,2,0,0,0,2,96,0,0,0,191,23	0,0,0,0,0,0,0,0,0,0,5,0,0,0,10,0	298	149	1	1.0
4979	0,4,0,0,0	0,25,0,0,0	0,0,0,0,57,0,0,0,0,0,14,0,0,0,88,7	0,0,0,0,16,0,0,0,0,0,80,0,0,0,67,1	298	149	1	1.0
4980	0,89,0,0,0	0,111,0,0,0	0,0,0,0,164,0,0,0,0,0,8,0,0,0,18,1	0,0,0,0,190,0,0,0,0,0,263,0,0,0,157,21	298	149	1	1.0
4982	0,32,0,0,0	0,268,0,0,0	0,0,0,0,61,0,0,0,0,0,5,0,0,0,0,0	0,0,0,0,371,0,0,2,0,0,353,0,0,0,27,9	298	149	1	1.0
4983	0,32,0,0,0	0,0,0,0,0	0,0,0,0,61,0,0,0,0,0,5,0,0,0,0,0	0,0,0,0,34,0,0,0,0,0,10,0,0,0,0,0	298	149	1	1.0
4984	0,66,0,0,0	0,315,0,0,0	0,0,0,0,85,0,0,0,0,0,18,0,0,0,62,1	0,0,0,0,97,0,0,2,0,0,388,0,0,0,192,14	298	149	1	1.0
4986	0,51,0,0,0	0,204,0,0,0	0,0,0,0,40,0,0,0,0,0,4,0,0,0,0,0	0,0,0,0,105,0,0,0,0,0,346,0,0,0,150,3	270	149	1	1.0
4987	0,67,0,0,0	0,2,0,0,0	0,0,0,0,40,0,0,0,0,0,30,0,0,0,51,0	0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0	296	149	1	1.0
4988	0,2,0,0,0	0,247,0,0,0	0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,2	0,0,0,0,68,0,0,0,0,0,343,0,0,0,192,17	240	149	1	1.0
4989	0,25,0,0,0	0,6,0,0,0	0,0,0,0,31,0,0,0,0,0,13,0,0,0,25,5	0,0,0,0,19,0,0,0,0,0,8,0,0,0,4,1	298	149	1	1.0
4990	0,22,0,0,0	0,72,0,0,0	0,0,0,0,31,0,0,0,0,0,5,0,0,0,25,5	0,0,0,0,98,0,0,2,0,0,287,0,0,0,261,14	298	149	1	1.0
4991	0,27,0,0,0	0,0,0,0,0	0,0,0,0,85,0,0,0,0,0,14,0,0,0,13,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	233	149	1	1.0
4992	0,26,0,0,0	0,0,0,0,0	0,0,0,0,61,0,0,0,0,0,1,0,0,0,2,0	0,0,0,0,12,0,0,0,0,0,0,0,0,0,2,0	228	149	1	1.0
4993	0,29,0,0,0	0,21,0,0,0	0,0,0,0,85,0,0,0,0,0,14,0,0,0,13,0	0,0,0,0,0,0,0,0,0,0,35,0,0,0,11,0	251	149	1	1.0
4994	0,28,0,0,0	0,25,0,0,0	0,0,0,0,61,0,0,0,0,0,1,0,0,0,2,0	0,0,0,0,94,0,0,0,0,0,213,0,0,0,104,5	246	149	1	1.0
4995	0,0,0,0,0	0,1,0,0,0	0,0,0,0,4,0,0,0,0,0,0,0,0,0,21,6	0,0,0,0,44,0,0,0,0,0,17,0,0,0,109,13	298	149	1	1.0
4996	0,269,0,0,0	0,702,0,0,2	0,0,0,0,418,0,0,4,0,0,49,0,0,0,142,105	0,0,0,0,1575,0,0,0,4,0,738,0,0,0,446,124	298	149	1	1.0
4997	0,255,0,0,0	0,92,0,0,0	0,0,0,0,402,0,0,4,4,2,43,0,0,0,156,215	0,0,0,0,258,0,0,0,0,0,110,0,0,0,30,9	298	149	1	1.0
4998	0,159,0,0,0	0,555,0,0,6	0,0,0,0,312,0,3,0,8,2,62,0,0,0,148,159	0,0,0,0,1432,0,0,0,0,2,713,0,0,0,745,210	241	149	1	1.0
4999	0,165,0,0,0	0,0,0,0,0	0,0,0,0,333,0,3,0,8,2,76,0,0,0,173,161	0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0	250	149	1	1.0
5000	0,75,0,0,0	0,515,2,0,6	0,0,0,0,265,0,0,0,0,0,41,0,0,0,121,168	0,0,0,0,1676,0,2,10,6,2,734,0,0,0,1030,165	205	149	1	1.0
5001	0,92,6,0,0	0,210,0,0,0	0,0,0,0,809,8,4,1,4,0,150,0,0,0,997,257	0,0,0,0,1124,2,0,0,0,2,634,0,0,0,688,75	298	149	1	1.0
5002	0,5,0,0,0	0,40,0,0,0	0,0,0,0,94,0,0,0,2,0,48,0,0,0,52,100	0,0,0,0,304,0,0,0,0,0,267,0,0,0,148,8	298	149	1	1.0
5005	0,0,0,0,0	0,16,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,11,1	0,0,0,0,0,0,0,0,0,0,196,0,0,0,4,6	298	149	1	1.0
5006	0,8,0,0,0	0,426,0,0,0	0,0,0,0,3,0,0,0,0,0,31,0,0,0,30,0	0,0,0,0,187,4,0,0,0,0,1126,0,0,0,991,10	298	149	1	1.0
5007	0,12,0,0,0	0,148,0,0,0	0,0,0,0,21,0,0,0,0,0,55,0,0,0,32,1	0,0,0,0,264,0,0,0,0,2,1399,0,0,0,794,56	298	149	1	1.0
5008	0,12,0,0,0	0,2,0,0,0	0,0,0,0,21,0,0,0,0,0,49,0,0,0,36,2	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	298	149	1	1.0
5009	0,0,0,0,0	0,138,0,0,0	0,0,0,0,2,2,0,0,0,0,0,0,0,0,6,1	0,0,0,0,295,0,0,0,0,2,1355,0,0,0,707,41	298	149	1	1.0
5010	0,13,0,0,0	0,0,0,0,0	0,0,0,0,21,0,0,0,0,0,54,0,0,0,36,2	0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0
5011	0,45,0,0,0	0,1375,0,0,2	0,0,0,0,13,0,0,0,0,0,1,0,0,0,30,0	0,0,0,0,50,0,0,0,0,0,112,0,0,0,197,1	298	149	1	1.0
5014	0,12,0,0,0	0,50,0,0,0	0,0,0,0,69,2,0,0,0,0,6,0,0,0,11,5	0,0,0,0,103,0,2,0,0,0,137,0,0,0,85,0	298	149	1	1.0
5015	0,63,0,0,0	0,0,0,0,0	0,0,0,0,130,0,0,2,0,0,191,0,0,0,4,21	0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0	240	149	1	1.0
5017	0,4,0,0,0	0,175,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,7,4	0,0,0,0,92,0,0,0,0,0,218,0,0,0,64,5	298	149	1	1.0
5018	0,39,0,0,0	0,141,2,0,0	0,0,0,0,57,0,0,0,0,0,36,0,0,0,65,41	0,0,0,0,449,2,0,2,0,0,438,0,0,0,422,44	298	149	1	1.0
5026	0,22,0,0,0	0,13,0,0,0	0,0,0,0,72,0,0,0,0,0,18,0,0,0,2,4	0,0,0,0,191,0,0,0,0,0,130,0,0,0,2,11	286	149	1	1.0
5027	0,2,0,0,0	0,60,0,0,0	0,0,0,0,7,0,0,0,0,0,20,0,0,0,0,0	0,0,0,0,174,0,0,0,0,0,227,0,0,0,21,7	298	149	1	1.0
5029	0,47,0,0,2	0,5,0,0,0	0,0,0,0,87,0,0,0,0,0,172,0,0,0,1,9	0,0,0,0,57,0,0,0,0,0,21,0,0,0,1,3	298	149	1	1.0
5031	0,1,0,0,0	0,72,0,0,0	0,0,0,0,12,0,2,0,0,0,1,0,0,0,29,2	0,0,0,0,268,0,0,0,0,0,694,0,0,0,681,31	298	149	1	1.0
5033	0,0,0,0,0	0,46,0,0,0	0,0,0,0,0,0,0,0,0,0,26,0,0,0,34,2	0,0,0,0,221,0,0,2,0,0,707,0,0,0,767,33	298	149	1	1.0
5034	0,1,0,0,0	0,325,0,0,0	0,0,0,0,0,2,0,0,0,0,6,0,0,0,24,12	0,0,0,0,516,2,0,0,0,0,1009,0,0,0,742,45	298	149	1	1.0
5035	0,20,0,0,0	0,710,2,0,0	0,0,0,0,0,0,0,0,0,0,10,0,0,0,43,4	0,0,0,0,417,0,0,0,0,0,1709,0,0,0,1185,67	298	149	1	1.0
5036	0,76,0,0,0	0,0,0,0,0	0,0,0,0,33,0,0,0,0,0,13,0,0,0,29,5	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	298	149	1	1.0
5037	0,85,0,0,0	0,982,0,0,0	0,0,0,0,33,0,0,0,0,0,16,0,0,0,20,5	0,0,0,0,546,2,0,2,0,2,1938,0,0,0,1256,63	298	149	1	1.0
5039	0,1,0,0,0	0,4,0,0,0	0,0,0,0,37,0,0,0,0,0,13,0,0,0,46,19	0,0,0,0,17,0,0,0,0,0,48,0,0,0,219,9	298	149	1	1.0
5040	0,0,0,0,0	0,33,0,0,0	0,0,0,0,18,0,0,0,0,0,0,0,0,0,30,33	0,0,0,0,42,0,0,0,0,0,41,0,0,0,27,27	298	149	1	1.0
5041	0,7,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,31,0,0,0,41,11	0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0
5042	0,7,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,29,0,0,0,41,10	0,0,0,0,14,0,0,0,0,0,6,0,0,0,1,6	298	149	1	1.0
5053	0,30,0,0,0	0,195,0,0,0	0,0,0,0,91,0,0,0,0,0,15,0,0,0,1,3	0,0,0,0,305,0,0,0,2,0,569,0,0,0,4,31	215	149	1	1.0
5056	0,16,0,0,0	0,80,0,0,0	0,0,0,0,135,0,0,0,0,0,23,0,0,0,44,9	0,0,0,0,257,0,0,0,0,0,274,0,0,0,14,17	298	149	1	1.0
5057	0,26,0,0,0	0,0,0,0,0	0,0,0,0,291,0,0,0,2,0,15,0,0,0,65,7	0,0,0,0,12,0,0,0,0,0,5,0,0,0,0,1	298	149	1	1.0
5058	0,55,0,0,0	0,278,0,0,0	0,0,0,0,113,0,0,0,0,0,62,0,0,0,5,0	0,0,0,0,329,0,0,0,0,0,172,0,0,0,3,4	235	149	1	1.0
5059	0,10,0,0,0	0,17,0,0,0	0,0,0,0,102,0,0,0,0,0,10,0,0,0,10,1	0,0,0,0,294,0,0,0,0,0,39,0,0,0,15,5	298	149	1	1.0
5060	0,9,0,0,0	0,185,0,0,2	0,0,0,0,7,0,0,0,0,0,18,0,0,0,3,3	0,0,0,0,491,0,0,0,0,0,752,0,0,0,119,28	245	149	1	1.0
5061	0,4,0,0,0	0,108,0,0,0	0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0	0,0,0,0,304,0,0,0,0,0,891,0,0,0,38,90	233	149	1	1.0
5062	0,25,0,0,0	0,469,10,0,0	0,0,0,0,46,0,0,0,0,0,48,0,0,0,91,15	0,0,0,0,1271,0,0,0,0,0,1248,0,0,0,1297,93	298	149	1	1.0
5064	0,73,0,0,0	0,1034,0,0,0	0,0,0,0,188,0,0,0,0,0,77,0,0,0,15,0	0,0,0,0,681,0,0,0,0,2,1112,0,0,0,71,18	298	149	1	1.0
5065	0,567,0,0,0	0,4,0,0,0	0,0,0,0,536,0,0,0,0,2,517,0,0,0,49,9	0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0	298	149	1	1.0
5066	0,57,0,0,0	0,1089,0,0,2	0,0,0,0,209,0,0,0,0,0,56,0,0,0,16,5	0,0,0,0,917,0,0,0,0,0,1344,0,0,0,207,14	295	149	1	1.0
5067	0,19,0,0,0	0,717,2,0,0	0,0,0,0,5,0,0,0,0,0,12,0,0,0,4,7	0,0,0,0,966,0,0,0,8,0,1058,0,0,0,227,132	235	149	1	1.0
5068	0,33,0,0,0	0,464,0,0,2	0,0,0,0,20,0,0,0,0,0,22,0,0,0,0,2	0,0,0,0,558,0,0,3,4,2,1081,0,0,0,6,59	270	149	1	1.0
5069	0,0,0,0,0	0,30,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,4	0,0,0,0,183,0,0,0,0,0,198,0,0,0,172,70	298	149	1	1.0
5070	0,0,0,0,0	0,24,0,0,0	0,0,0,0,13,0,0,0,0,0,8,0,0,0,15,17	0,0,0,0,181,2,0,4,0,0,297,0,0,0,303,84	227	149	1	1.0
5071	0,6,0,0,0	0,3,0,0,0	0,0,0,0,48,0,0,0,0,0,58,0,0,0,77,21	0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0	258	149	1	1.0
5072	0,52,0,0,0	0,184,0,0,0	0,0,0,0,84,0,0,0,0,0,28,0,0,0,102,3	0,0,0,0,393,0,0,0,0,0,466,0,0,0,299,32	281	149	1	1.0
5073	0,158,0,0,0	0,10,0,0,0	0,0,0,0,270,0,0,0,0,0,296,0,0,0,246,32	0,0,0,0,23,0,0,0,0,0,4,0,0,0,1,0	298	149	1	1.0
5075	0,375,0,0,0	0,700,0,0,0	0,0,0,0,381,0,4,0,0,0,59,0,0,0,104,24	0,0,0,0,403,0,0,2,0,0,673,0,0,0,637,55	298	149	1	1.0
5076	0,268,2,0,0	0,0,0,0,0	0,0,0,0,290,0,4,0,0,0,55,0,0,0,100,40	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3	235	149	1	1.0
5077	0,131,0,0,0	0,1018,0,0,0	0,0,0,0,68,0,0,0,0,0,30,0,0,0,109,7	0,0,0,0,587,0,0,0,4,0,722,0,0,0,623,61	246	149	1	1.0
5079	0,301,0,0,0	0,104,0,0,0	0,0,0,0,348,0,0,0,8,0,71,0,0,0,12,10	0,0,0,0,185,0,0,0,0,0,306,0,0,0,1,53	239	149	1	1.0
5080	0,0,0,0,0	0,63,0,0,0	0,0,0,0,7,0,0,0,0,0,11,0,0,0,6,5	0,0,0,0,286,0,0,0,0,0,215,0,0,0,95,63	242	149	1	1.0
5082	0,54,0,0,0	0,0,0,0,0	0,0,0,0,142,0,0,0,0,0,74,0,0,0,28,19	0,0,0,0,27,0,0,0,0,0,5,0,0,0,0,10	283	149	1	1.0
5083	0,0,0,0,0	0,16,0,0,0	0,0,0,0,15,0,0,0,0,0,11,0,0,0,78,5	0,0,0,0,143,0,0,0,0,0,42,0,0,0,61,7	298	149	1	1.0
5084	0,27,0,0,0	0,3,0,0,0	0,0,0,0,343,0,0,2,2,0,201,0,0,0,334,12	0,0,0,0,10,0,0,0,0,0,3,0,0,0,6,0	298	149	1	1.0
5085	0,0,0,0,0	0,3,0,0,0	0,0,0,0,15,2,0,0,0,0,2,0,0,0,18,0	0,0,0,0,98,0,0,0,0,0,73,0,0,0,109,7	298	149	1	1.0
5087	0,19,0,0,0	0,47,0,0,0	0,0,0,0,58,0,0,0,0,0,10,0,0,0,7,0	0,0,0,0,509,0,0,0,0,0,230,0,0,0,5,68	227	149	1	1.0
5088	0,0,0,0,0	0,45,0,0,0	0,0,0,0,17,0,0,0,0,0,26,0,0,0,2,0	0,0,0,0,242,0,0,0,2,0,631,0,0,0,205,43	298	149	1	1.0
5090	0,0,0,0,0	0,59,0,0,0	0,0,0,0,19,0,0,0,0,0,10,0,0,0,0,0	0,0,0,0,221,4,0,0,0,0,509,0,0,0,215,24	298	149	1	1.0
5091	0,6,0,0,0	0,25,0,0,0	0,0,0,0,6,0,0,0,0,0,17,0,0,0,6,8	0,0,0,0,210,0,0,0,0,2,505,0,0,0,220,18	298	149	1	1.0
5092	0,26,2,0,0	0,25,0,0,0	0,0,0,0,29,0,0,0,0,0,25,0,0,0,27,5	0,0,0,0,105,2,0,0,0,0,175,0,0,0,271,4	298	149	1	1.0
5093	0,0,0,0,0	0,6,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0	0,0,0,0,39,0,0,0,0,0,71,0,0,0,234,15	244	149	1	1.0
5094	0,0,0,0,0	0,45,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,166,0,0,0,0,0,158,0,0,0,4,27	224	149	1	1.0
5098	0,0,0,0,0	0,38,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,4	0,0,0,0,87,0,0,2,0,0,94,0,0,0,160,4	298	149	1	1.0
5099	0,0,2,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,2,1,0,0,0,40,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	298	149	1	1.0
5100	0,66,0,0,0	0,1244,0,0,0	0,0,0,0,46,0,0,0,0,0,82,0,0,0,11,0	0,0,0,0,1686,0,0,9,0,0,4081,0,0,0,1155,16	268	149	1	1.0
5101	0,28,0,0,0	0,574,6,0,0	0,0,0,0,30,0,0,0,0,0,76,0,0,0,16,10	0,0,0,0,2147,0,0,2,2,2,2275,0,0,0,1073,69	298	149	1	1.0
5102	0,32,0,0,0	0,1,0,0,0	0,0,0,0,43,0,0,0,0,0,119,0,0,0,30,10	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	298	149	1	1.0
5103	0,263,0,0,0	0,1588,0,0,0	0,0,0,0,1124,0,0,0,0,0,58,0,0,0,0,26	0,0,0,0,6721,0,0,0,3,11,1918,0,0,0,0,39	298	149	1	1.0
5105	0,49,0,0,0	0,0,0,0,0	0,0,0,0,116,0,0,0,0,0,119,0,0,0,75,32	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149	1	1.0
5106	0,8,0,0,0	0,0,0,0,0	0,0,0,0,13,0,0,0,0,0,3,0,0,0,5,0	0,0,0,0,4,0,0,0,0,0,24,0,0,0,0,0	298	149	1	1.0
5107	0,3,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	298	149	1	1.0
5111	0,186,0,0,0	0,14,0,0,0	0,0,0,0,284,0,2,0,4,0,116,0,0,0,234,55	0,0,0,0,85,0,0,0,0,0,30,0,0,0,14,0	298	149	1	1.0
5112	0,185,0,0,0	0,9,0,0,0	0,0,0,0,276,0,2,0,4,0,108,0,0,0,235,57	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	298	149	1	1.0
5113	0,185,2,0,0	0,0,0,0,0	0,0,0,0,544,0,0,0,4,0,113,0,0,0,222,91	0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0	298	149	1	1.0
5114	0,1,0,0,0	0,6,0,0,0	0,0,0,0,25,0,0,0,0,0,5,0,0,0,12,0	0,0,0,0,0,0,0,0,0,0,10,0,0,0,62,0	298	149	1	1.0
5115	0,111,0,0,0	0,2384,6,0,2	0,0,0,0,395,0,0,0,0,0,474,0,0,0,436,580	0,0,0,0,8515,6,12,4,4,4,13449,0,0,0,4637,452	298	149	1	1.0
5116	0,30,2,0,0	0,1197,4,0,0	0,0,0,0,101,0,0,0,0,0,79,0,0,0,62,252	0,0,0,0,5076,0,8,8,4,2,8688,0,0,0,3081,353	262	149	1	1.0
5118	0,24,0,0,0	0,990,0,0,4	0,0,0,0,64,0,0,0,2,0,5,0,0,0,8,117	0,0,0,0,3542,10,2,4,0,8,7614,0,0,0,4110,822	238	149	1	1.0
5119	0,56,0,0,2	0,682,6,0,6	0,0,0,0,380,10,0,0,2,0,403,0,0,0,370,178	0,0,0,0,3448,8,4,0,2,6,8056,0,0,0,4305,433	298	149	1	1.0
5120	0,61,0,0,2	0,0,0,0,0	0,0,0,0,306,10,0,0,2,0,431,0,0,0,326,192	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	298	149	1	1.0
5121	0,35,2,0,0	0,678,2,0,0	0,0,0,0,307,2,0,0,0,0,426,0,0,0,130,154	0,0,0,0,3468,4,2,4,0,2,6797,0,0,0,2421,367	298	149	1	1.0
5122	0,6,0,0,0	0,570,2,0,2	0,0,0,0,181,0,0,0,0,0,359,0,0,0,141,8	0,0,0,0,13774,46,20,0,2,8,30112,0,0,0,7615,631	298	149	1	1.0
5124	0,4,0,0,0	0,3,0,0,0	0,0,0,0,20,0,0,0,0,0,2,0,0,0,19,0	0,0,0,0,6,0,0,4,0,0,135,0,0,0,222,33	298	149	1	1.0
5125	0,174,0,0,0	0,0,0,0,0	0,0,0,0,153,0,0,0,0,0,107,0,0,0,93,242	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	298	149	1	1.0
5126	0,162,0,0,0	0,109,0,0,0	0,0,0,0,172,0,0,0,0,0,120,0,0,0,86,246	0,0,0,0,103,0,0,0,0,0,147,0,0,0,0,1	298	149	1	1.0
5128	0,123,0,0,0	0,856,2,0,0	0,0,0,0,83,0,0,0,0,0,57,0,0,0,195,8	0,0,0,0,778,0,0,6,0,0,619,0,0,0,757,71	298	149	1	1.0
5129	0,193,0,0,0	0,164,0,0,0	0,0,0,0,362,0,0,2,2,0,127,0,0,0,342,105	0,0,0,0,605,0,0,0,0,0,447,0,0,0,397,217	298	149	1	1.0
5130	0,618,0,0,0	0,0,0,0,0	0,0,0,0,755,0,0,2,0,0,786,0,0,0,661,136	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	298	149	1	1.0
5132	0,8,0,0,0	0,93,2,0,2	0,0,0,0,23,0,0,0,0,0,7,0,0,0,8,0	0,0,0,0,372,0,0,0,0,0,486,0,0,0,547,15	298	149	1	1.0
5133	0,0,0,0,0	0,4,0,0,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	0,0,0,0,57,0,0,0,0,0,1,0,0,0,0,0	298	149	1	1.0
5134	0,11,0,0,0	0,7,0,0,0	0,0,0,0,27,2,0,0,0,0,17,0,0,0,18,18	0,0,0,0,81,0,0,0,0,0,56,0,0,0,66,3	298	149	1	1.0
5136	0,36,0,0,0	0,0,0,0,0	0,0,0,0,94,0,0,0,0,0,74,0,0,0,90,7	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	298	149	1	1.0
5137	0,116,0,0,0	0,8,0,0,0	0,0,0,0,2,0,0,0,0,0,25,0,0,0,3,13	0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0
5139	0,76,0,0,0	0,218,0,0,0	0,0,0,0,16,0,0,0,0,0,6,0,0,0,16,0	0,0,0,0,123,0,0,0,0,0,185,0,0,0,95,6	298	149	1	1.0
5140	0,69,0,0,0	0,148,0,0,0	0,0,0,0,32,0,0,0,0,0,11,0,0,0,4,0	0,0,0,0,307,0,0,0,0,0,219,0,0,0,120,1	262	149	1	1.0
5141	0,19,0,0,0	0,32,0,0,2	0,0,0,0,14,0,0,0,0,0,12,0,0,0,35,2	0,0,0,0,51,0,0,0,0,0,61,0,0,0,28,0	298	149	1	1.0
5143	0,76,0,0,0	0,9,0,0,0	0,0,0,0,98,0,0,0,0,0,79,0,0,0,62,4	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	298	149	1	1.0
5145	0,10,0,0,0	0,0,0,0,0	0,0,0,0,34,0,0,0,0,0,6,0,0,0,0,1	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	298	149	1	1.0
5146	0,75,0,0,0	0,0,0,0,0	0,0,0,0,134,0,0,0,0,0,72,0,0,0,5,13	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149	1	1.0
5147	0,64,0,0,0	0,84,0,0,0	0,0,0,0,84,0,0,0,0,0,14,0,0,0,8,11	0,0,0,0,78,0,0,0,0,0,157,0,0,0,10,20	298	149	1	1.0
5148	0,7,0,0,0	0,45,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5	0,0,0,0,77,0,0,2,0,0,97,0,0,0,56,25	222	149	1	1.0
5149	0,38,0,0,0	0,919,6,0,8	0,0,0,0,349,0,0,0,0,0,270,0,0,0,225,98	0,0,0,0,6280,0,2,7,4,6,7012,0,0,0,7349,2206	298	149	1	1.0
5150	0,8,0,0,0	0,1074,4,0,2	0,0,0,0,138,0,0,0,2,0,73,0,0,0,143,88	0,0,0,0,4988,8,6,12,6,4,6672,0,0,0,7318,5319	298	149	1	1.0
5152	0,8,0,0,0	0,1522,2,0,2	0,0,0,0,87,0,0,0,0,0,61,0,0,0,101,38	0,0,0,0,7512,4,2,16,0,6,7161,0,0,0,5618,4094	246	149	1	1.0
5154	0,2,0,0,0	0,1595,6,0,2	0,0,0,0,4,2,6,0,0,0,6,0,0,0,34,120	0,0,0,0,6242,12,4,9,2,0,6935,0,0,0,5325,2446	298	149	1	1.0
5155	0,30,4,0,0	0,249,0,0,0	0,0,0,0,100,2,0,2,0,0,101,0,0,0,228,30	0,0,0,0,623,2,0,2,0,0,788,0,0,0,1089,220	298	149	1	1.0
5156	0,50,4,0,0	0,1035,10,0,0	0,0,0,0,109,4,0,2,0,0,101,0,0,0,246,32	0,0,0,0,3340,0,2,4,2,2,3575,0,0,0,2633,175	298	149	1	1.0
5157	0,20,0,0,0	0,0,0,0,0	0,0,0,0,13,2,0,0,0,0,5,0,0,0,103,71	0,0,0,0,11,0,0,0,0,0,4,0,0,0,0,0	298	149	1	1.0
5158	0,2,0,0,0	0,27,0,0,0	0,0,0,0,57,0,0,0,0,0,5,0,0,0,14,0	0,0,0,0,126,0,0,0,0,0,14,0,0,0,3,0	298	149	1	1.0
5161	0,1,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1	0,0,0,0,14,0,0,0,0,0,29,0,0,0,68,7	287	149	1	1.0
5163	0,0,0,0,0	0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1	0,0,0,0,4,0,0,0,0,0,31,0,0,0,75,4	249	149	1	1.0
5164	0,0,0,0,0	0,2,0,0,0	0,0,0,0,19,0,0,2,0,0,2,0,0,0,19,0	0,0,0,0,18,0,0,0,0,0,25,0,0,0,75,9	298	149	1	1.0
5166	0,9,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,6	0,0,0,0,45,0,0,0,0,0,42,0,0,0,126,29	298	149	1	1.0
5169	0,11,0,0,0	0,356,0,0,0	0,0,0,0,29,0,0,0,0,0,1,0,0,0,9,1	0,0,0,0,1407,0,0,0,0,2,2047,0,0,0,1092,26	298	149	1	1.0
5170	0,9,0,0,0	0,392,0,0,0	0,0,0,0,25,0,0,0,0,0,32,0,0,0,56,9	0,0,0,0,1550,0,0,0,0,2,2316,0,0,0,1138,81	298	149	1	1.0
