IncLevel1	IncLevel2	IncLevelDifference
1.0	0.0,NA,NA,1.0	0.5
0.1	0.426,0.142,0.052,0.1	-0.08
0.573	0.525,0.488,0.551,0.565	0.041
0.256	0.571,0.0,0.0,0.0	0.113
0.5	0.0,NA,NA,NA	0.5
0.338	0.59,0.44,0.358,0.277	-0.078
0.304	0.533,0.284,0.26,0.353	-0.053
0.687	0.663,0.645,0.573,0.653	0.054
0.49	0.486,0.502,0.513,0.428	0.008
0.48	0.504,0.399,0.46,0.453	0.026
0.053	0.0,0.0,0.0,0.0	0.053
0.0	0.307,NA,0.47,NA	-0.388
0.0	1.0,1.0,NA,NA	-1.0
0.671	0.739,0.688,0.813,0.829	-0.096
0.459	0.33,0.439,0.784,0.77	-0.122
0.783	0.574,0.681,0.666,0.579	0.158
0.869	0.644,0.724,0.932,0.936	0.06
0.944	0.554,1.0,0.953,1.0	0.067
0.517	0.397,0.523,0.726,0.792	-0.092
0.609	0.564,0.464,0.744,0.54	0.031
0.596	0.675,0.5,0.574,0.483	0.038
0.372	0.489,0.265,0.066,0.095	0.143
0.0	0.032,0.0,0.0,0.0	-0.008
0.0	0.0,0.439,NA,NA	-0.22
0.239	0.276,0.401,0.0,0.037	0.06
0.495	0.534,0.594,0.528,0.435	-0.028
0.69	0.524,0.554,0.543,0.572	0.142
0.173	0.474,0.279,0.007,0.019	-0.022
0.986	0.992,0.982,0.992,0.971	0.002
0.514	0.533,0.572,0.345,0.504	0.026
0.263	0.199,0.369,0.16,0.363	-0.01
0.094	0.06,0.0,0.119,0.181	0.004
0.599	0.62,0.536,0.776,0.663	-0.05
0.625	0.54,0.465,0.494,0.338	0.166
0.534	0.745,0.52,0.787,0.767	-0.171
0.871	1.0,0.934,0.883,0.96	-0.073
0.965	1.0,0.968,0.913,0.985	-0.002
0.096	0.41,0.0,0.0,NA	-0.041
0.303	1.0,0.0,1.0,0.367	-0.289
0.613	0.453,0.656,0.74,0.641	-0.01
0.445	0.462,0.493,0.393,0.352	0.02
0.005	0.014,0.0,0.0,0.0	0.002
0.225	0.306,0.251,0.228,0.233	-0.029
0.471	0.512,0.616,0.532,0.347	-0.031
0.453	0.386,0.636,0.381,0.439	-0.008
0.485	0.372,0.553,0.295,0.556	0.041
1.0	0.386,NA,NA,1.0	0.307
0.487	NA,NA,NA,0.0	0.487
0.699	0.599,0.661,0.748,0.778	0.002
1.0	NA,NA,0.689,0.0	0.655
0.018	0.4,0.014,0.0,0.046	-0.097
1.0	0.488,1.0,NA,NA	0.256
0.292	0.171,0.268,0.0,0.0	0.182
0.348	0.209,0.494,0.353,0.354	-0.005
0.011	0.011,0.037,0.0,0.0	-0.001
0.047	0.332,0.0,0.14,0.094	-0.095
0.514	0.477,NA,1.0,NA	-0.224
0.393	0.28,0.395,0.353,0.425	0.03
0.015	0.0,0.0,0.055,0.0	0.001
0.0	0.074,0.0,1.0,NA	-0.358
0.36	0.333,0.419,0.508,0.372	-0.048
0.008	0.0,0.034,0.048,0.043	-0.023
0.374	0.466,0.493,0.361,0.422	-0.061
0.462	0.381,0.648,0.495,0.606	-0.07
0.046	0.419,0.078,0.075,0.009	-0.099
0.417	0.492,0.465,0.397,0.438	-0.031
0.518	0.446,0.514,0.502,0.435	0.044
0.563	0.424,0.524,0.6,0.498	0.051
0.513	0.451,0.494,0.484,0.387	0.059
0.236	0.374,0.5,0.374,0.381	-0.171
0.958	0.964,0.908,0.599,0.874	0.122
0.248	0.4,0.387,0.353,0.136	-0.071
0.103	0.193,0.0,0.101,0.077	0.01
0.479	1.0,0.846,1.0,0.0	-0.233
0.305	0.664,0.0,NA,1.0	-0.25
0.07	0.055,0.0,0.0,0.0	0.056
0.0	0.123,NA,NA,NA	-0.123
0.0	0.4,0.0,NA,0.0	-0.133
0.0	0.418,0.0,NA,0.0	-0.139
0.506	0.358,0.49,0.475,0.435	0.067
0.064	0.241,0.722,0.139,0.0	-0.211
0.031	0.076,0.063,0.073,0.0	-0.022
0.395	0.503,0.403,0.385,0.431	-0.035
0.328	0.505,0.387,0.247,0.193	-0.005
0.279	0.611,0.33,0.129,0.231	-0.046
0.647	0.917,0.953,0.386,0.889	-0.139
0.478	0.322,0.544,0.169,0.558	0.08
0.493	0.713,0.68,0.429,0.615	-0.116
0.371	0.194,0.315,0.461,0.295	0.055
0.675	0.63,0.632,0.76,0.695	-0.004
0.361	0.379,0.379,0.295,0.275	0.029
0.39	0.859,NA,NA,0.0	-0.039
0.206	0.301,0.128,0.081,0.176	0.035
0.077	0.191,0.0,0.0,0.0	0.029
0.967	0.384,0.825,0.984,0.909	0.191
0.976	0.538,0.888,0.985,0.904	0.147
0.662	0.578,0.683,0.7,0.765	-0.019
0.804	1.0,0.957,0.928,0.871	-0.135
0.11	0.0,0.0,0.0,0.0	0.11
1.0	0.971,1.0,1.0,0.719	0.078
0.195	0.349,0.387,0.126,0.132	-0.053
0.0	0.007,0.021,0.0,0.0	-0.007
0.402	0.35,0.405,0.341,0.395	0.029
0.434	0.374,0.418,0.359,0.425	0.04
0.423	0.479,0.405,0.236,0.209	0.091
0.97	0.961,1.0,0.871,1.0	0.012
0.638	0.627,0.556,0.545,0.488	0.084
0.021	0.015,0.0,0.118,0.0	-0.012
0.0	0.057,0.0,0.0,0.0	-0.014
0.07	0.1,0.015,0.0,0.081	0.021
0.73	0.736,0.719,0.78,0.848	-0.041
0.37	0.33,0.414,0.371,0.282	0.021
1.0	0.0,NA,NA,1.0	0.5
0.312	0.421,0.338,0.032,0.296	0.04
0.483	0.508,0.556,0.304,0.292	0.068
0.239	0.354,0.361,0.47,0.112	-0.085
0.55	NA,NA,NA,1.0	-0.45
0.239	0.508,0.5,0.375,0.375	-0.201
0.02	0.017,0.009,0.0,0.0	0.013
0.688	0.585,0.673,0.672,0.678	0.036
0.386	0.423,0.354,0.451,0.436	-0.03
0.23	0.376,0.534,0.412,0.059	-0.115
0.452	0.324,0.505,0.416,0.368	0.049
1.0	0.234,0.71,0.86,NA	0.399
1.0	0.0,0.478,0.647,NA	0.625
0.286	0.0,NA,0.272,0.0	0.195
0.292	0.389,0.4,0.75,1.0	-0.343
0.965	0.988,0.983,0.963,1.0	-0.019
0.343	0.344,0.337,0.277,0.311	0.026
1.0	0.994,1.0,1.0,1.0	0.002
1.0	0.974,0.989,1.0,1.0	0.009
0.53	0.582,0.494,0.559,0.647	-0.04
0.582	0.636,0.535,0.614,0.676	-0.033
0.378	0.435,0.377,0.276,0.295	0.032
0.256	0.37,0.357,0.171,0.186	-0.015
0.649	0.511,0.678,0.741,0.654	0.003
0.707	0.597,0.651,0.799,0.758	0.006
0.474	0.636,0.528,0.408,0.409	-0.021
1.0	NA,NA,NA,0.0	1.0
0.975	0.971,0.977,0.986,0.934	0.008
0.512	0.437,0.516,0.578,0.541	-0.006
0.554	0.515,0.486,0.633,0.674	-0.023
0.569	1.0,0.632,1.0,0.589	-0.236
0.0	0.023,0.0,0.0,0.27	-0.073
0.402	0.643,0.395,0.599,0.526	-0.139
0.988	0.988,1.0,1.0,0.991	-0.007
0.35	0.824,0.483,0.503,0.131	-0.135
0.029	0.0,0.0,0.0,0.0	0.029
0.873	0.8,0.785,0.851,0.915	0.035
0.491	0.298,0.458,0.308,0.39	0.127
0.817	0.512,0.513,1.0,0.865	0.095
0.533	0.391,0.464,0.532,0.614	0.033
0.772	0.759,0.836,0.905,0.724	-0.034
0.353	0.471,0.323,0.313,0.288	0.004
0.018	0.0,0.0,0.0,0.0	0.018
0.433	0.541,0.415,0.438,0.463	-0.031
0.467	0.503,0.391,0.423,0.461	0.023
0.39	0.502,0.33,0.165,0.271	0.073
0.625	0.526,0.444,0.667,0.143	0.18
0.0	0.004,0.005,0.0,0.0	-0.002
0.053	0.461,0.289,0.0,0.058	-0.149
0.789	0.477,0.563,1.0,1.0	0.029
1.0	0.69,0.97,1.0,1.0	0.085
0.283	0.116,0.0,0.149,0.0	0.217
0.347	0.165,0.0,0.132,0.0	0.273
0.566	0.607,0.635,0.579,0.486	-0.011
0.012	0.014,0.009,0.0,0.004	0.005
0.565	0.566,0.512,0.52,0.603	0.015
0.291	0.373,0.333,0.333,0.392	-0.067
0.729	0.459,0.711,0.77,0.491	0.121
0.72	0.561,0.553,0.731,0.526	0.127
0.969	0.644,0.96,0.955,1.0	0.079
0.685	0.643,0.524,0.643,0.748	0.046
0.692	0.634,0.62,0.613,0.762	0.035
0.697	0.497,0.747,0.775,1.0	-0.058
1.0	0.892,1.0,1.0,1.0	0.027
1.0	0.817,0.795,1.0,0.795	0.148
1.0	0.371,0.618,0.77,0.618	0.406
0.604	0.66,0.628,0.569,0.519	0.01
0.644	0.598,0.564,0.718,0.907	-0.053
0.054	0.049,0.0,0.0,0.0	0.042
0.517	0.454,0.571,0.617,0.4	0.007
0.118	0.0,0.0,0.0,NA	0.118
0.634	1.0,1.0,1.0,NA	-0.366
0.0	0.824,0.0,0.0,0.0	-0.206
0.915	0.749,0.791,1.0,1.0	0.03
0.417	0.381,0.523,0.377,0.288	0.025
0.477	0.704,0.925,1.0,0.917	-0.41
0.477	0.767,0.938,1.0,0.92	-0.429
0.0	0.073,0.0,NA,0.0	-0.024
0.0	0.032,0.0,0.0,0.0	-0.008
0.0	0.023,0.0,0.0,0.0	-0.006
0.198	0.301,0.258,0.092,0.134	0.002
0.495	0.657,0.667,0.575,0.665	-0.146
0.645	0.69,0.647,0.636,0.751	-0.036
0.853	0.614,0.753,0.958,0.966	0.03
0.007	0.0,0.0,0.026,0.034	-0.008
0.657	0.793,0.506,0.415,0.939	-0.006
1.0	0.742,0.489,0.705,1.0	0.266
1.0	0.567,0.709,0.789,1.0	0.234
0.529	0.284,0.543,0.57,0.186	0.133
0.265	0.341,0.121,0.322,0.106	0.043
0.913	0.521,0.465,1.0,1.0	0.167
0.699	0.403,0.211,0.416,0.263	0.376
0.045	0.131,0.078,0.047,0.021	-0.024
1.0	0.254,NA,0.0,NA	0.873
1.0	0.525,0.641,0.505,1.0	0.332
0.788	0.848,1.0,1.0,1.0	-0.174
0.099	0.284,0.079,0.079,0.154	-0.05
0.245	0.48,0.31,0.204,0.308	-0.081
0.602	0.679,0.725,0.608,0.478	-0.021
0.401	0.408,0.485,0.267,0.318	0.031
0.316	0.279,0.341,0.321,0.421	-0.025
0.666	0.481,0.481,1.0,0.526	0.044
1.0	0.836,0.934,0.98,1.0	0.062
0.965	1.0,1.0,0.884,1.0	-0.006
0.869	0.66,0.578,0.846,0.774	0.154
0.38	0.473,0.425,0.313,0.414	-0.026
0.357	0.0,0.178,0.0,0.0	0.312
0.444	0.0,0.258,0.0,0.0	0.38
0.59	0.496,0.616,0.605,0.403	0.06
0.384	0.786,0.706,0.59,0.657	-0.301
0.365	0.611,0.395,0.214,0.161	0.02
0.05	0.016,0.0,0.0,0.0	0.046
0.218	0.333,0.186,0.0,0.106	0.062
0.444	0.227,0.485,0.467,0.371	0.056
0.0	0.743,NA,0.0,0.0	-0.248
0.716	0.826,0.637,0.698,0.71	-0.002
0.428	0.318,0.483,0.389,0.298	0.056
0.695	0.0,0.0,NA,NA	0.695
0.436	0.43,0.475,0.496,0.551	-0.052
0.715	0.548,0.674,0.858,0.905	-0.031
0.095	0.395,0.162,0.079,0.017	-0.068
0.148	0.101,0.12,0.05,0.051	0.067
0.32	0.256,0.343,0.146,0.163	0.093
0.923	0.874,0.968,1.0,0.733	0.029
0.94	0.9,0.984,1.0,0.902	-0.007
0.366	0.066,0.0,1.0,0.0	0.099
0.036	0.008,0.0,0.069,0.0	0.017
0.015	0.017,0.0,0.093,0.0	-0.013
0.852	1.0,1.0,0.818,1.0	-0.103
0.232	0.435,0.359,0.19,0.079	-0.034
0.669	0.81,0.746,0.708,0.705	-0.073
0.604	0.568,0.508,0.455,0.604	0.07
0.371	0.437,0.487,0.307,0.228	0.006
0.012	0.006,0.01,0.006,0.004	0.006
0.0	0.263,0.0,0.0,0.0	-0.066
0.393	0.524,0.291,0.238,0.572	-0.013
0.204	0.141,0.39,0.246,0.164	-0.031
0.475	0.497,0.0,1.0,NA	-0.024
0.538	0.509,0.449,0.443,0.404	0.087
0.712	0.828,0.857,0.499,0.727	-0.016
0.0	0.0,0.0,0.0,0.047	-0.012
0.985	1.0,1.0,1.0,1.0	-0.015
0.0	0.0,0.0,0.0,0.182	-0.045
0.0	0.0,0.0,0.0,0.244	-0.061
0.0	0.0,0.0,0.0,0.301	-0.075
0.709	0.788,0.592,0.904,0.579	-0.007
0.78	0.794,0.795,0.579,0.666	0.072
0.755	0.843,0.823,0.604,0.72	0.007
0.739	0.573,0.754,1.0,0.748	-0.03
0.115	0.144,0.052,0.059,0.034	0.043
0.983	1.0,0.997,1.0,1.0	-0.016
0.991	1.0,1.0,1.0,1.0	-0.009
0.339	0.258,0.469,0.334,0.457	-0.04
0.303	0.323,0.413,0.196,0.296	-0.004
0.324	0.196,0.312,0.265,0.277	0.061
0.818	0.417,0.498,0.709,0.676	0.243
0.26	0.363,0.26,0.136,0.261	0.005
0.664	0.712,0.542,0.677,0.705	0.005
0.453	0.549,0.44,0.531,0.587	-0.074
0.516	0.46,0.574,0.578,0.348	0.026
0.465	0.396,0.542,0.39,0.405	0.032
0.831	0.558,0.484,0.665,0.579	0.259
0.556	0.583,0.799,0.701,0.804	-0.166
1.0	0.28,NA,NA,NA	0.72
1.0	0.321,NA,NA,NA	0.679
0.586	0.54,0.536,0.688,0.739	-0.04
0.0	1.0,0.561,0.39,0.0	-0.488
1.0	NA,1.0,0.813,1.0	0.062
1.0	0.778,0.833,0.5,0.846	0.261
0.585	0.541,0.545,0.511,0.555	0.047
0.402	0.0,0.0,0.0,NA	0.402
0.259	0.629,0.0,0.0,0.111	0.074
0.038	0.342,0.175,0.0,0.0	-0.091
0.0	0.0,0.0,0.0,0.034	-0.009
0.933	0.626,0.65,0.65,0.886	0.23
0.605	0.667,0.542,0.788,0.724	-0.075
0.506	0.644,0.61,0.425,0.359	-0.004
0.684	0.547,0.593,0.784,0.593	0.055
0.281	0.213,0.292,0.276,0.205	0.035
1.0	0.708,0.693,1.0,1.0	0.15
0.528	0.455,0.55,1.0,0.462	-0.089
0.176	0.43,0.0,0.0,0.25	0.006
0.109	0.681,0.184,0.026,0.049	-0.126
0.0	0.023,0.0,0.042,0.0	-0.016
1.0	1.0,0.982,0.918,0.851	0.062
1.0	1.0,0.955,0.758,0.57	0.179
0.0	0.0,0.037,0.0,0.0	-0.009
0.605	0.321,0.131,0.768,0.286	0.228
0.588	0.306,0.123,0.607,0.272	0.261
0.0	0.0,0.0,0.121,0.0	-0.03
0.09	0.184,0.121,0.149,0.074	-0.042
0.875	0.423,0.847,0.936,0.954	0.085
0.223	0.684,0.278,0.182,0.28	-0.133
0.308	0.457,0.393,0.286,0.3	-0.051
0.982	0.978,0.983,0.902,1.0	0.016
0.497	0.376,0.498,0.494,0.535	0.021
0.551	0.486,0.491,0.627,0.437	0.041
0.638	0.466,0.51,0.712,0.704	0.04
0.15	0.255,0.199,0.048,0.038	0.015
0.207	0.252,0.0,0.0,0.0	0.144
0.0	0.0,0.008,0.0,0.0	-0.002
1.0	0.914,1.0,NA,NA	0.043
0.577	0.644,0.576,0.579,0.544	-0.009
0.933	1.0,0.853,0.986,1.0	-0.027
0.625	0.551,0.697,0.577,0.59	0.021
0.992	1.0,1.0,1.0,1.0	-0.008
0.844	0.394,0.796,0.722,1.0	0.116
0.972	0.559,0.832,0.969,0.954	0.143
0.857	0.479,0.608,0.783,0.8	0.19
0.556	0.474,0.579,0.576,0.494	0.025
0.531	0.438,0.434,0.506,0.599	0.037
0.451	0.292,0.0,0.0,0.0	0.378
0.0	0.0,0.293,0.0,0.0	-0.073
0.583	0.419,0.526,0.472,0.491	0.106
0.354	0.667,0.403,0.296,0.326	-0.069
0.0	0.0,0.0,1.0,0.0	-0.25
0.609	0.524,0.614,0.627,0.621	0.012
0.438	0.46,0.522,0.417,0.565	-0.053
0.795	NA,0.621,0.795,0.0	0.323
0.142	0.0,0.112,0.0,0.0	0.114
0.0	NA,0.385,0.167,0.341	-0.298
0.098	0.137,0.163,0.173,0.123	-0.051
1.0	0.478,1.0,1.0,1.0	0.131
0.858	1.0,1.0,NA,1.0	-0.142
1.0	1.0,1.0,1.0,0.686	0.079
0.541	0.498,0.525,0.621,0.527	-0.002
0.91	0.941,0.954,0.967,0.964	-0.046
0.34	0.343,0.262,0.313,0.322	0.03
0.463	0.503,0.416,0.427,0.445	0.015
0.573	0.513,0.553,0.608,0.583	0.009
0.438	0.394,0.503,0.403,0.365	0.022
0.634	0.557,0.591,0.66,0.701	0.007
0.401	0.346,0.0,0.0,0.034	0.306
0.838	0.577,0.872,1.0,1.0	-0.024
1.0	0.995,1.0,1.0,1.0	0.001
1.0	0.951,1.0,1.0,1.0	0.012
0.185	0.357,0.326,0.029,0.041	-0.003
0.147	0.088,0.122,0.071,0.04	0.067
0.241	0.345,0.36,0.301,0.227	-0.067
0.51	0.679,0.423,0.474,0.608	-0.036
1.0	0.865,1.0,NA,1.0	0.045
0.058	0.216,0.0,0.0,0.034	-0.004
0.104	0.265,0.0,0.0,0.0	0.038
0.0	0.265,NA,NA,NA	-0.265
0.573	0.737,0.762,0.908,0.552	-0.167
0.563	0.407,0.644,0.701,0.489	0.003
0.554	0.485,0.289,0.562,0.4	0.12
0.386	0.583,0.395,0.25,0.458	-0.035
0.453	0.42,0.534,0.538,0.572	-0.063
0.505	0.438,0.593,0.452,0.355	0.046
0.713	1.0,1.0,0.882,0.73	-0.19
0.167	0.045,0.308,0.227,0.163	-0.019
0.603	0.653,1.0,0.739,0.465	-0.111
0.522	0.638,0.556,0.574,0.334	-0.003
0.593	0.689,0.686,0.798,0.751	-0.138
1.0	0.64,1.0,1.0,1.0	0.09
0.454	0.468,0.407,0.292,0.404	0.061
0.285	0.177,0.266,0.134,0.219	0.086
0.52	0.467,0.751,0.643,0.666	-0.112
0.602	0.592,0.781,0.579,0.692	-0.059
0.915	0.857,0.949,0.86,0.899	0.024
0.965	0.947,0.923,0.723,0.958	0.077
0.854	0.448,0.871,0.943,1.0	0.038
0.248	0.119,0.189,0.3,0.255	0.032
0.665	0.192,0.613,0.442,0.284	0.282
0.351	0.119,0.265,0.73,1.0	-0.177
0.174	0.043,0.36,0.864,1.0	-0.393
0.3	0.0,1.0,0.75,0.25	-0.2
0.607	0.348,0.688,0.768,0.833	-0.052
0.508	0.381,0.48,0.485,0.527	0.04
0.275	0.487,0.335,0.167,0.205	-0.024
0.988	0.997,0.978,0.943,1.0	0.008
0.993	0.994,0.985,0.975,1.0	0.004
0.988	0.985,0.971,0.97,1.0	0.006
0.988	0.985,0.971,0.97,1.0	0.006
0.995	0.996,0.99,0.985,1.0	0.002
0.495	0.631,0.557,0.344,0.518	-0.017
0.994	0.995,0.989,0.983,1.0	0.002
0.4	0.418,0.533,0.297,0.31	0.011
0.7	0.731,0.738,0.677,0.912	-0.065
0.305	0.41,0.515,0.21,0.246	-0.04
0.909	1.0,1.0,1.0,1.0	-0.091
0.056	0.068,0.114,0.068,0.039	-0.016
0.549	0.58,0.503,0.44,0.535	0.035
0.47	0.521,0.544,0.57,0.52	-0.069
0.347	0.29,0.399,0.471,0.375	-0.037
0.483	0.412,0.0,NA,0.0	0.346
0.455	0.428,0.495,0.319,0.363	0.054
0.0	0.0,1.0,0.07,0.0	-0.268
0.696	0.575,0.751,0.802,0.751	-0.024
0.679	0.724,0.614,0.769,0.696	-0.022
0.844	0.474,0.783,1.0,0.52	0.15
0.842	0.308,0.781,1.0,0.516	0.191
0.291	0.258,0.259,0.269,0.265	0.028
0.498	0.416,0.514,0.536,0.478	0.012
0.475	0.611,0.42,0.38,0.513	-0.006
0.611	0.562,0.601,0.732,0.688	-0.035
0.47	0.287,0.367,0.336,0.293	0.149
1.0	0.925,0.921,1.0,0.95	0.051
0.442	0.399,0.394,0.291,0.318	0.091
0.507	0.475,0.449,0.388,0.409	0.077
0.006	0.0,0.001,0.0,0.001	0.005
0.486	0.449,0.496,0.419,0.389	0.048
0.368	0.325,0.331,0.371,0.345	0.025
0.344	0.31,0.24,0.279,0.287	0.065
0.0	0.0,0.003,0.001,0.0	-0.001
0.0	0.0,0.003,0.003,0.001	-0.002
0.42	0.418,0.335,0.507,0.505	-0.021
0.047	0.117,0.136,0.0,0.038	-0.026
0.6	0.308,0.333,0.2,0.0	0.39
0.159	0.317,0.09,0.122,0.0	0.027
0.333	0.4,0.25,0.2,0.0	0.12
0.25	0.6,0.4,0.5,0.714	-0.303
0.725	0.59,0.771,0.643,0.812	0.021
0.866	0.494,0.698,0.955,0.936	0.095
0.914	1.0,0.894,0.86,0.936	-0.008
0.317	0.723,0.356,0.125,0.297	-0.058
1.0	1.0,NA,0.0,1.0	0.333
0.539	1.0,NA,NA,1.0	-0.461
0.0	NA,NA,1.0,NA	-1.0
0.438	0.298,0.459,0.351,0.376	0.067
0.567	0.563,0.57,0.506,0.585	0.011
0.0	0.0,0.281,0.0,0.0	-0.07
0.038	0.211,0.143,0.067,0.092	-0.09
0.243	0.391,NA,NA,NA	-0.148
0.35	0.223,0.396,0.579,0.8	-0.15
0.195	0.5,0.152,0.154,0.051	-0.019
0.492	0.367,0.595,0.566,0.202	0.059
1.0	NA,1.0,0.689,1.0	0.104
0.453	0.523,0.559,0.46,0.492	-0.055
0.438	0.457,0.397,0.371,0.351	0.044
0.214	0.0,0.151,0.0,0.0	0.176
0.664	0.548,0.0,0.447,NA	0.332
0.491	0.482,0.365,0.218,0.329	0.143
0.644	0.59,0.531,0.533,0.478	0.111
0.434	0.339,0.4,0.56,0.414	0.006
0.759	0.552,0.597,0.764,0.758	0.091
0.353	0.628,0.574,0.558,0.551	-0.225
0.0	0.0,0.002,0.0,0.011	-0.003
0.002	0.003,0.004,0.011,0.008	-0.004
0.376	0.501,1.0,NA,1.0	-0.458
0.664	0.758,0.595,0.482,0.649	0.043
0.39	0.504,0.389,0.449,0.479	-0.065
0.3	0.667,0.333,0.917,0.714	-0.358
0.435	0.426,0.37,0.413,0.322	0.052
0.947	1.0,1.0,1.0,1.0	-0.053
0.147	0.014,0.059,0.147,0.032	0.084
0.474	0.353,0.468,0.635,0.576	-0.034
0.231	0.218,0.212,0.234,0.13	0.033
0.439	0.419,0.666,0.314,0.173	0.046
0.273	0.323,0.367,0.336,0.335	-0.067
0.273	0.105,0.38,0.362,0.258	-0.003
0.0	0.395,0.0,0.0,0.054	-0.112
0.375	0.375,1.0,0.574,0.366	-0.204
0.42	0.577,0.336,0.503,1.0	-0.184
0.395	0.439,0.244,0.449,0.37	0.019
0.008	0.04,0.039,0.007,0.011	-0.016
0.033	0.019,0.039,0.0,0.0	0.019
0.32	0.39,0.558,0.178,0.265	-0.028
0.943	1.0,1.0,NA,1.0	-0.057
0.731	0.61,0.798,0.0,0.553	0.241
0.142	0.0,0.0,0.0,0.0	0.142
0.552	0.502,0.729,0.587,0.4	-0.002
0.025	0.0,0.0,0.0,0.0	0.025
0.079	0.173,0.318,0.181,0.342	-0.174
0.0	0.468,0.248,0.097,0.418	-0.308
0.553	0.335,0.387,0.287,0.57	0.158
0.447	0.336,0.527,0.441,0.218	0.067
0.443	0.518,0.373,0.454,0.362	0.016
0.0	0.07,NA,NA,NA	-0.07
0.439	NA,NA,0.0,NA	0.439
0.256	0.3,0.36,0.08,0.228	0.014
0.385	0.458,0.452,0.344,0.292	-0.002
0.014	0.154,0.039,0.0,0.0	-0.034
0.0	0.0,0.037,0.0,0.0	-0.009
0.019	0.0,0.0,0.0,0.0	0.019
0.199	0.392,0.147,0.051,0.0	0.051
0.039	0.458,0.044,0.024,0.071	-0.11
0.281	0.16,0.235,0.22,0.123	0.097
0.717	0.621,0.863,0.769,0.531	0.021
0.95	0.892,0.935,0.966,0.96	0.012
0.899	0.526,0.217,NA,1.0	0.318
0.906	0.538,0.873,0.914,0.879	0.105
0.162	0.41,0.225,0.133,0.094	-0.053
0.574	0.726,0.0,1.0,NA	-0.001
0.186	0.253,0.246,0.076,0.161	0.002
0.314	0.635,0.211,0.431,0.532	-0.138
0.578	0.761,0.652,0.747,0.728	-0.144
0.131	0.0,0.0,0.0,0.0	0.131
0.151	0.261,0.148,0.103,0.171	-0.02
0.378	0.718,0.039,0.0,0.128	0.157
0.435	0.243,0.463,0.534,0.179	0.08
0.46	0.414,0.549,0.593,0.492	-0.052
0.0	0.0,0.0,0.0,0.058	-0.015
0.0	0.212,0.0,0.0,0.0	-0.053
0.45	0.454,0.47,0.448,0.453	-0.006
0.526	0.521,0.506,0.604,0.635	-0.04
0.55	0.533,0.57,0.568,0.529	0.0
0.124	0.258,0.353,0.095,0.221	-0.108
0.226	0.943,0.778,1.0,0.778	-0.649
0.663	0.734,0.3,0.683,0.671	0.066
0.699	0.733,0.611,0.55,0.681	0.055
0.595	0.536,0.617,0.65,0.666	-0.022
0.576	0.597,0.576,0.604,0.648	-0.03
1.0	0.997,0.999,1.0,1.0	0.001
0.002	0.221,0.022,0.002,0.001	-0.059
0.0	0.002,0.001,0.0,0.0	-0.001
0.649	0.719,0.718,0.6,0.619	-0.015
0.053	0.042,0.027,0.0,0.0	0.036
0.077	0.05,0.034,0.0,0.0	0.056
0.0	0.0,0.028,0.031,0.02	-0.02
0.915	1.0,1.0,1.0,1.0	-0.085
0.68	0.444,0.815,0.683,0.78	-0.0
0.55	0.582,0.753,0.722,0.766	-0.156
0.396	0.52,0.253,0.459,0.351	0.0
0.342	0.438,0.443,0.199,0.326	-0.01
0.579	0.486,0.551,0.465,0.554	0.065
0.614	0.55,0.372,0.527,0.595	0.103
0.032	0.204,0.0,0.0,0.227	-0.076
0.634	0.457,0.683,0.453,0.272	0.168
0.534	0.383,0.313,0.718,0.711	0.003
0.533	0.379,0.689,0.485,0.415	0.041
0.968	0.381,0.695,1.0,1.0	0.199
0.542	0.582,0.484,0.614,0.676	-0.047
0.735	0.676,0.524,0.505,0.608	0.157
0.551	0.543,0.564,0.486,0.471	0.035
0.282	0.583,0.531,0.0,0.221	-0.052
0.624	0.583,0.596,0.68,0.674	-0.009
0.405	0.462,0.382,0.371,0.423	-0.005
0.445	0.507,0.46,0.537,0.493	-0.054
