IncLevel1	IncLevel2	IncLevelDifference
0.132	0.12,0.154	-0.005
0.802	0.872,0.741	-0.004
0.443	0.442,0.427	0.009
0.508	0.513,0.503	0.0
0.75	0.359,0.577	0.282
0.421	0.325,0.412	0.052
0.576	0.625,0.606	-0.039
0.299	0.533,0.484	-0.209
0.386	0.413,0.411	-0.026
0.699	0.833,0.699	-0.067
0.367	0.327,0.348	0.029
0.017	0.006,0.012	0.008
0.373	0.328,0.38	0.019
0.685	0.823,0.61	-0.031
0.697	0.448,0.295	0.325
1.0	0.503,0.503	0.497
0.364	0.384,0.373	-0.015
1.0	0.854,0.639	0.254
0.077	0.132,0.101	-0.04
0.061	0.113,0.082	-0.037
0.667	0.751,0.647	-0.032
0.0	0.0,1.0	-0.5
0.489	0.638,0.51	-0.085
0.638	0.661,0.519	0.048
0.224	0.237,0.227	-0.008
0.299	0.371,0.312	-0.043
0.445	0.47,0.457	-0.019
0.452	0.404,0.285	0.107
0.722	0.357,0.652	0.218
0.0	0.138,0.0	-0.069
0.412	0.479,0.369	-0.012
0.51	0.73,0.436	-0.073
0.585	0.451,0.431	0.144
0.724	0.839,0.711	-0.051
0.427	0.277,0.417	0.08
0.313	0.272,0.272	0.041
0.971	1.0,0.912	0.015
0.037	0.053,0.087	-0.033
0.428	0.689,0.422	-0.128
0.576	0.57,0.48	0.051
0.714	0.74,0.584	0.052
0.4	0.355,0.476	-0.015
0.222	0.132,0.172	0.07
0.247	0.233,0.273	-0.006
0.354	0.373,0.388	-0.027
0.364	0.242,0.26	0.113
0.499	0.388,0.565	0.023
0.012	0.155,0.029	-0.08
0.395	0.32,0.384	0.043
0.343	0.376,0.303	0.004
0.619	0.644,0.634	-0.02
0.576	0.735,0.621	-0.102
0.295	0.282,0.301	0.004
0.869	0.815,0.771	0.076
0.228	0.039,0.06	0.178
0.44	0.07,0.122	0.344
0.501	0.248,0.402	0.176
0.528	0.562,0.635	-0.071
0.496	0.556,0.541	-0.052
0.601	0.613,0.658	-0.034
0.617	0.533,0.432	0.134
1.0	0.876,1.0	0.062
0.066	0.086,0.04	0.003
0.623	0.675,0.585	-0.007
0.605	0.0,0.0	0.605
0.357	0.306,0.419	-0.006
0.299	0.173,0.224	0.1
0.555	0.586,0.668	-0.072
0.0	1.0,NA	-1.0
0.59	0.674,0.571	-0.033
0.282	0.294,0.344	-0.037
0.42	0.255,0.447	0.069
0.481	0.404,0.546	0.006
0.371	0.471,0.35	-0.039
0.366	0.137,0.298	0.148
0.535	0.475,0.6	-0.002
0.403	0.483,0.429	-0.053
0.481	0.382,0.452	0.064
0.551	0.538,0.558	0.003
0.786	0.814,0.772	-0.007
0.3	0.448,0.418	-0.133
0.542	0.537,0.537	0.005
0.343	0.298,0.339	0.025
0.015	0.038,0.018	-0.013
0.03	0.083,0.042	-0.033
0.019	0.0,0.0	0.019
0.15	0.113,0.278	-0.046
0.223	0.234,0.398	-0.093
0.018	0.0,0.075	-0.019
0.511	0.365,0.372	0.143
0.694	1.0,NA	-0.306
0.0	1.0,1.0	-1.0
0.744	0.757,0.788	-0.028
0.329	0.0,1.0	-0.171
0.051	0.049,0.028	0.012
0.252	0.234,0.306	-0.018
0.314	0.204,0.323	0.05
0.627	0.553,0.611	0.045
0.153	0.039,0.126	0.07
0.916	0.976,0.977	-0.06
0.933	0.967,0.987	-0.044
0.072	0.083,0.012	0.024
0.502	0.907,0.732	-0.318
0.362	0.29,0.194	0.12
0.129	0.335,0.223	-0.15
0.291	0.385,0.323	-0.063
0.0	0.143,0.091	-0.117
0.268	0.495,0.329	-0.144
0.0	1.0,0.601	-0.8
0.946	1.0,0.88	0.006
0.393	0.374,0.398	0.007
0.454	0.368,0.446	0.047
0.15	0.0,0.125	0.087
0.377	0.379,0.338	0.018
1.0	1.0,0.994	0.003
0.477	0.465,0.431	0.029
0.383	0.66,0.645	-0.27
0.354	0.475,0.463	-0.115
0.711	0.721,0.637	0.032
0.366	0.323,0.429	-0.01
0.267	0.242,0.373	-0.04
0.301	0.287,0.31	0.003
0.4	1.0,0.0	-0.1
0.37	0.34,0.376	0.012
0.127	0.589,0.0	-0.167
0.868	0.953,0.945	-0.081
0.369	0.296,0.514	-0.036
0.626	0.12,0.599	0.267
0.39	0.377,0.367	0.018
0.601	0.403,0.489	0.155
0.459	0.426,0.431	0.031
0.394	0.401,0.389	-0.001
0.484	0.5,0.481	-0.007
0.529	0.436,0.575	0.024
0.02	0.006,0.023	0.006
0.499	0.469,0.507	0.011
0.246	0.204,0.235	0.027
0.63	0.652,0.786	-0.089
0.242	0.428,0.567	-0.255
0.158	0.286,0.263	-0.116
1.0	1.0,0.983	0.008
0.315	0.291,0.37	-0.016
0.455	0.77,0.604	-0.232
0.111	0.019,0.11	0.046
0.184	0.137,0.242	-0.006
0.475	0.363,0.453	0.067
0.643	0.579,0.588	0.06
0.56	0.462,0.52	0.069
0.999	1.0,0.998	0.0
0.0	1.0,0.0	-0.5
0.646	0.826,0.632	-0.083
0.075	0.0,0.035	0.057
0.415	0.493,0.378	-0.021
0.016	0.019,0.026	-0.006
0.379	0.464,0.45	-0.078
0.99	0.984,0.949	0.024
0.717	0.743,0.765	-0.037
0.728	0.733,0.71	0.006
0.798	0.744,0.785	0.034
0.0	0.001,0.0	-0.001
0.706	0.592,0.649	0.085
0.731	0.645,0.675	0.071
0.014	0.017,0.0	0.005
0.211	0.089,0.143	0.095
0.058	0.062,0.124	-0.035
0.045	0.198,0.097	-0.103
0.08	0.058,0.09	0.006
0.02	0.029,0.005	0.003
0.135	0.247,0.125	-0.051
0.493	0.424,0.509	0.026
0.635	0.434,0.852	-0.008
0.902	1.0,0.947	-0.072
0.548	0.594,0.591	-0.044
0.478	0.478,0.573	-0.047
0.448	0.107,0.351	0.219
0.441	0.484,0.353	0.023
0.864	0.744,0.708	0.138
0.912	0.979,1.0	-0.078
0.485	0.492,0.602	-0.062
0.497	0.287,0.403	0.152
0.418	0.295,0.37	0.085
0.675	0.649,0.61	0.046
0.262	0.134,0.243	0.074
0.538	0.398,0.553	0.062
0.368	0.374,0.335	0.013
0.228	0.606,0.363	-0.256
0.552	0.291,0.0	0.407
0.104	0.178,0.0	0.015
0.061	0.065,0.0	0.028
0.067	0.196,0.022	-0.042
0.36	0.244,0.525	-0.025
0.0	0.377,0.232	-0.304
0.935	0.969,0.864	0.019
0.691	0.605,0.625	0.076
0.254	0.137,0.335	0.018
0.0	0.016,0.0	-0.008
0.372	0.326,0.396	0.011
0.0	0.004,0.0	-0.002
0.549	0.475,0.486	0.069
0.596	0.54,0.523	0.064
0.519	0.545,0.543	-0.025
0.538	0.291,0.316	0.235
0.047	0.053,0.091	-0.025
0.16	0.235,0.212	-0.063
0.464	0.462,0.507	-0.021
0.18	0.342,0.506	-0.244
0.243	0.243,0.149	0.047
0.373	0.573,0.504	-0.165
0.913	0.84,0.914	0.036
0.404	0.401,0.388	0.01
0.386	0.348,0.397	0.014
0.505	0.546,0.507	-0.021
0.491	0.478,0.48	0.012
0.54	0.505,0.544	0.016
0.221	0.172,0.254	0.008
0.264	0.222,0.298	0.004
0.521	0.607,0.559	-0.062
0.43	0.414,0.402	0.022
0.505	0.382,0.479	0.075
0.532	0.649,0.541	-0.063
0.848	0.682,0.788	0.113
0.488	0.492,0.505	-0.011
0.608	0.607,0.554	0.027
0.656	0.579,0.661	0.036
0.34	0.328,0.394	-0.021
0.487	0.523,0.479	-0.014
0.469	0.396,0.435	0.053
0.515	0.439,0.504	0.043
0.584	0.6,0.589	-0.011
0.805	0.703,0.859	0.024
0.617	0.692,0.574	-0.016
0.939	0.86,0.732	0.143
0.416	0.347,0.436	0.025
0.613	0.418,0.598	0.105
0.375	0.254,0.385	0.055
0.329	0.171,0.31	0.089
0.238	0.248,0.268	-0.02
0.01	0.0,0.01	0.005
0.481	0.42,0.476	0.033
0.35	0.368,0.418	-0.043
0.248	0.251,0.317	-0.036
0.813	NA,0.0	0.813
0.636	0.567,0.611	0.047
0.531	0.538,0.513	0.005
0.041	0.02,0.203	-0.071
0.604	0.671,0.659	-0.061
0.446	0.458,0.477	-0.022
0.275	0.192,0.212	0.073
0.0	0.0,0.006	-0.003
0.372	0.29,0.397	0.028
0.502	0.54,0.334	0.065
0.023	0.015,0.045	-0.007
0.714	0.787,0.641	0.0
0.593	0.665,0.442	0.039
0.531	0.562,0.57	-0.035
0.512	0.528,0.656	-0.08
0.448	0.291,0.607	-0.001
0.183	0.291,0.186	-0.055
0.011	0.071,0.018	-0.034
0.01	0.06,0.016	-0.028
0.998	1.0,1.0	-0.002
0.65	0.616,0.647	0.019
0.004	0.012,0.006	-0.005
0.016	0.015,0.02	-0.002
0.295	0.428,0.31	-0.074
0.26	0.318,0.244	-0.021
0.609	0.632,0.579	0.004
0.294	0.283,0.052	0.127
0.253	0.599,0.598	-0.346
0.676	0.706,0.676	-0.015
0.559	0.472,0.547	0.049
0.402	0.845,0.625	-0.333
0.0	0.0,0.126	-0.063
0.234	0.12,0.203	0.073
0.671	0.572,0.776	-0.003
1.0	1.0,1.0	0.0
1.0	1.0,0.999	0.0
0.522	0.68,0.543	-0.09
0.362	0.437,0.406	-0.059
0.437	0.443,0.452	-0.011
0.453	1.0,0.606	-0.35
0.448	0.325,0.421	0.075
0.219	0.362,0.26	-0.092
0.303	0.566,0.777	-0.368
0.0	0.081,0.052	-0.067
0.012	0.124,0.063	-0.082
0.538	0.487,0.513	0.038
0.0	0.003,0.004	-0.004
0.389	0.411,0.377	-0.005
0.419	0.357,0.445	0.018
0.334	0.32,0.332	0.008
0.126	0.0,0.0	0.126
0.0	0.294,1.0	-0.647
1.0	NA,0.0	1.0
0.667	0.5,0.0	0.417
0.529	0.32,0.578	0.08
0.46	0.309,0.61	0.001
0.299	0.31,0.347	-0.03
0.959	0.962,0.929	0.013
0.538	0.769,0.849	-0.271
0.44	0.0,0.0	0.44
0.699	0.521,0.662	0.107
0.0	0.429,0.65	-0.539
0.392	0.392,0.432	-0.02
0.398	0.415,0.411	-0.015
0.971	0.806,0.911	0.112
0.393	0.403,0.435	-0.026
0.0	0.0,0.006	-0.003
0.466	0.562,0.527	-0.078
1.0	1.0,0.967	0.016
0.032	0.0,0.01	0.027
0.01	0.0,0.003	0.009
0.503	1.0,0.378	-0.186
0.426	0.425,0.424	0.002
0.506	0.342,0.56	0.055
0.166	0.14,0.189	0.002
0.435	0.342,0.414	0.057
0.587	0.64,0.599	-0.032
0.653	0.688,0.6	0.009
0.237	0.286,0.325	-0.069
0.661	0.667,0.662	-0.004
0.386	0.352,0.438	-0.009
0.576	0.562,0.542	0.024
0.569	0.556,0.535	0.023
0.427	0.824,0.442	-0.206
0.595	0.549,0.569	0.036
0.682	0.811,0.255	0.149
0.974	0.953,0.885	0.055
0.301	0.132,0.17	0.15
0.0	0.08,0.0	-0.04
0.212	0.128,0.135	0.08
0.0	0.636,1.0	-0.818
0.0	0.069,0.041	-0.055
0.008	0.0,0.0	0.008
0.398	0.0,0.0	0.398
0.058	0.149,0.046	-0.04
0.042	0.106,0.03	-0.026
0.028	0.027,0.007	0.011
0.988	0.968,0.988	0.01
0.0	0.0,0.001	-0.001
0.372	0.281,0.324	0.07
0.024	0.015,0.01	0.011
0.419	0.468,0.486	-0.058
0.562	0.47,0.582	0.036
0.667	0.694,0.664	-0.012
0.374	0.365,0.317	0.033
0.199	0.096,0.132	0.085
0.856	0.868,0.782	0.031
0.232	0.122,0.219	0.062
0.662	0.663,0.698	-0.018
0.283	0.165,0.28	0.06
0.205	NA,0.114	0.091
0.277	0.296,0.309	-0.025
0.72	0.637,0.657	0.073
0.025	0.031,0.0	0.01
0.387	0.303,0.42	0.026
0.495	0.505,0.546	-0.031
0.487	0.275,0.531	0.084
0.563	0.739,0.565	-0.089
0.233	0.196,0.24	0.015
0.633	0.716,0.623	-0.036
0.253	0.197,0.272	0.018
0.144	0.181,0.291	-0.092
0.783	0.834,0.789	-0.028
0.1	0.388,0.199	-0.193
0.725	0.613,0.617	0.11
1.0	0.96,0.958	0.041
0.273	0.375,0.37	-0.099
0.018	0.006,0.045	-0.007
0.623	0.49,0.452	0.152
0.598	0.774,0.655	-0.117
0.154	0.237,0.344	-0.136
0.042	0.0,0.006	0.039
0.5	0.598,0.514	-0.056
0.0	0.02,0.0	-0.01
0.804	0.814,0.894	-0.05
0.976	0.978,0.979	-0.002
0.437	0.447,0.408	0.01
0.519	0.524,0.456	0.029
0.491	0.47,0.53	-0.009
0.607	0.537,0.478	0.099
0.375	0.301,0.164	0.143
0.589	0.549,0.596	0.016
0.501	0.475,0.481	0.023
0.523	0.477,0.494	0.038
0.353	0.654,0.547	-0.248
0.381	0.381,0.435	-0.027
0.276	0.247,0.301	0.002
0.311	0.256,0.33	0.018
0.304	0.316,0.339	-0.024
0.225	0.259,0.331	-0.07
0.294	0.371,0.313	-0.048
0.559	0.638,0.647	-0.084
0.194	0.134,0.261	-0.004
0.441	0.377,0.424	0.041
0.549	0.336,0.547	0.108
0.0	0.286,0.0	-0.143
0.416	0.531,0.527	-0.113
0.583	0.701,0.688	-0.111
0.511	0.538,0.573	-0.044
0.635	0.604,0.549	0.058
0.651	0.721,0.566	0.008
0.651	0.721,0.569	0.006
0.435	0.539,0.415	-0.042
0.694	0.775,0.698	-0.042
0.638	0.533,0.628	0.057
0.663	0.721,0.628	-0.011
0.918	0.686,0.876	0.137
0.716	0.739,0.526	0.083
0.259	0.14,0.201	0.088
0.549	NA,0.378	0.171
0.651	0.548,0.812	-0.029
0.364	0.344,0.496	-0.056
0.0	0.135,0.5	-0.318
0.0	0.0,0.01	-0.005
0.668	1.0,0.374	-0.019
0.021	0.096,0.011	-0.033
0.022	0.07,0.012	-0.019
0.618	0.552,0.574	0.055
0.489	0.514,0.499	-0.017
0.405	0.446,0.366	-0.001
0.421	0.467,0.499	-0.062
0.309	0.285,0.248	0.043
0.457	0.368,0.373	0.087
0.609	0.395,0.544	0.139
1.0	1.0,0.753	0.123
0.454	0.432,0.441	0.018
0.438	0.512,0.451	-0.044
0.532	0.531,0.512	0.01
0.478	0.446,0.526	-0.008
0.699	0.651,0.725	0.011
0.658	0.783,0.625	-0.046
0.721	0.147,0.187	0.554
0.744	1.0,0.863	-0.188
0.509	1.0,0.0	0.009
0.585	0.684,0.615	-0.065
0.145	0.045,0.141	0.052
1.0	NA,0.837	0.163
0.8	0.846,0.805	-0.025
0.519	0.487,0.514	0.019
0.575	0.641,0.555	-0.023
0.509	0.577,0.565	-0.062
0.909	0.909,0.882	0.014
0.109	0.13,0.136	-0.024
0.39	0.714,0.222	-0.078
0.582	0.383,0.452	0.164
0.131	0.144,0.35	-0.116
0.258	0.337,0.351	-0.086
0.356	0.351,0.38	-0.01
0.477	0.462,0.419	0.036
0.018	0.038,0.048	-0.025
0.805	0.68,0.614	0.158
1.0	1.0,0.515	0.242
1.0	1.0,0.981	0.01
0.0	0.012,0.0	-0.006
0.385	0.397,0.406	-0.017
0.049	0.068,0.094	-0.032
0.254	0.164,0.238	0.053
0.908	0.799,0.865	0.076
0.595	0.779,0.535	-0.062
0.706	0.675,0.6	0.069
0.3	0.262,0.064	0.137
0.0	0.592,0.0	-0.296
0.751	0.742,0.752	0.004
0.174	0.182,0.22	-0.027
0.545	0.615,0.594	-0.059
0.122	0.153,0.049	0.021
0.639	0.583,0.647	0.024
0.019	0.0,0.019	0.009
0.305	0.42,0.411	-0.11
0.305	0.42,0.41	-0.11
0.018	0.042,0.011	-0.009
0.0	0.0,0.001	-0.001
0.442	0.497,0.438	-0.026
0.59	0.0,0.37	0.405
0.294	0.5,0.484	-0.198
0.039	0.005,0.0	0.036
0.119	0.056,0.0	0.091
0.523	0.619,0.515	-0.044
0.304	0.284,0.306	0.009
0.285	0.268,0.287	0.008
0.079	0.063,0.0	0.048
0.46	0.384,0.402	0.067
0.576	0.553,0.546	0.026
0.456	0.495,0.452	-0.018
0.515	0.574,0.593	-0.068
0.612	0.678,0.611	-0.033
0.079	0.031,0.186	-0.029
0.59	0.651,0.596	-0.033
0.454	0.596,0.503	-0.095
0.518	0.624,0.556	-0.072
0.412	0.434,0.401	-0.006
1.0	1.0,0.911	0.044
0.566	0.506,0.581	0.022
0.448	0.531,0.436	-0.036
0.05	0.054,0.128	-0.041
0.274	0.164,0.436	-0.026
0.49	0.542,0.476	-0.019
0.297	0.47,0.402	-0.139
0.485	0.506,0.457	0.003
0.653	0.636,0.494	0.088
0.093	0.091,0.138	-0.022
0.621	0.649,0.675	-0.041
0.01	0.0,0.027	-0.003
0.92	0.926,0.833	0.041
0.974	0.962,0.923	0.031
0.031	0.042,0.084	-0.032
0.027	0.03,0.076	-0.026
0.275	0.153,0.231	0.083
0.123	0.156,0.128	-0.019
0.558	0.512,0.596	0.004
0.421	0.36,0.401	0.04
0.617	0.608,0.63	-0.002
0.502	0.605,0.473	-0.037
0.322	0.168,0.288	0.094
0.392	0.414,0.427	-0.028
0.794	0.923,0.825	-0.08
0.0	0.0,0.173	-0.086
0.0	0.825,0.0	-0.412
0.0	0.0,0.207	-0.103
0.353	0.814,0.353	-0.23
0.0	0.0,0.174	-0.087
0.0	0.0,0.208	-0.104
0.0	0.0,0.207	-0.103
0.0	0.0,0.208	-0.104
0.363	1.0,1.0	-0.637
0.362	1.0,1.0	-0.638
1.0	1.0,0.676	0.162
0.0	0.429,0.334	-0.382
0.839	0.676,0.41	0.296
1.0	1.0,0.542	0.229
0.24	0.209,0.372	-0.05
0.263	0.211,0.421	-0.053
0.065	0.156,0.118	-0.072
0.429	0.5,0.357	0.001
0.493	0.28,0.358	0.174
0.333	0.286,0.211	0.085
0.61	0.0,0.637	0.291
0.99	1.0,1.0	-0.01
0.509	0.391,0.391	0.118
0.599	0.603,0.697	-0.051
0.722	0.753,0.725	-0.017
0.594	0.648,0.572	-0.016
0.746	0.602,0.641	0.125
0.531	0.543,0.57	-0.025
0.217	0.261,0.223	-0.025
0.524	0.5,0.647	-0.049
0.504	0.311,0.202	0.247
0.469	0.347,0.487	0.052
0.481	0.623,0.631	-0.146
0.108	0.075,0.068	0.036
0.241	0.265,0.383	-0.083
0.483	0.433,0.378	0.078
0.296	0.212,0.191	0.094
0.777	0.865,0.96	-0.135
0.756	0.554,0.28	0.339
0.508	0.437,0.147	0.216
0.163	0.0,0.0	0.163
0.13	NA,0.0	0.13
0.521	0.797,0.246	-0.001
0.455	1.0,0.333	-0.211
0.867	0.797,1.0	-0.032
0.571	1.0,0.8	-0.329
0.444	0.32,0.462	0.053
0.457	0.47,0.476	-0.016
0.402	0.475,0.478	-0.074
0.511	0.555,0.507	-0.02
0.512	0.577,0.569	-0.061
0.547	0.578,0.573	-0.028
0.664	0.582,0.646	0.05
0.95	1.0,0.893	0.003
0.221	0.129,0.095	0.109
0.762	1.0,1.0	-0.238
0.633	0.661,0.714	-0.054
0.0	0.327,0.116	-0.222
0.34	0.558,0.361	-0.119
0.464	0.336,0.339	0.127
0.034	0.078,0.028	-0.019
0.008	0.04,0.003	-0.014
0.089	0.012,0.113	0.026
0.302	0.257,0.414	-0.034
0.193	0.131,0.238	0.009
0.054	0.015,0.057	0.018
0.531	0.462,0.548	0.026
0.125	0.023,0.218	0.005
0.56	0.573,0.605	-0.029
0.474	0.617,0.474	-0.072
0.891	0.8,1.0	-0.009
0.69	0.736,0.683	-0.02
0.587	0.582,0.576	0.008
0.532	0.516,0.524	0.012
0.279	0.304,0.285	-0.015
0.115	0.198,0.023	0.005
0.476	0.533,0.172	0.123
0.535	0.642,0.479	-0.025
0.093	0.026,0.019	0.071
0.658	0.616,0.739	-0.019
0.032	0.0,0.0	0.032
0.403	0.609,0.577	-0.19
0.947	0.818,0.768	0.154
0.604	0.638,0.534	0.018
0.0	0.0,0.081	-0.041
0.447	0.451,0.437	0.003
0.136	0.129,0.124	0.01
0.628	0.533,0.561	0.081
0.463	0.394,0.446	0.043
0.542	0.523,0.449	0.056
0.377	0.496,0.405	-0.074
0.452	0.665,0.583	-0.172
0.452	0.442,0.424	0.019
0.007	0.026,0.02	-0.016
0.092	0.094,0.082	0.004
0.437	0.318,0.411	0.073
0.514	0.679,0.544	-0.098
1.0	0.959,0.953	0.044
0.687	1.0,0.687	-0.156
0.42	0.345,0.429	0.033
0.631	0.729,0.652	-0.059
0.4	0.0,0.0	0.4
0.6	0.0,0.0	0.6
0.516	0.576,0.419	0.019
0.037	0.01,0.03	0.017
0.599	0.629,0.546	0.011
0.476	0.515,0.345	0.046
0.215	0.291,0.302	-0.081
0.447	0.625,0.54	-0.136
0.848	0.913,0.711	0.036
1.0	0.976,0.987	0.018
0.347	0.371,0.323	0.0
0.503	0.528,0.502	-0.012
0.471	0.438,0.482	0.011
0.542	0.499,0.522	0.032
0.403	0.421,0.42	-0.017
0.615	0.668,0.647	-0.042
0.577	0.667,0.581	-0.047
0.497	0.443,0.499	0.026
0.496	0.601,0.578	-0.093
0.685	0.836,0.878	-0.172
0.315	0.318,0.306	0.003
0.849	0.887,0.842	-0.016
0.51	0.525,0.506	-0.006
0.699	0.587,0.726	0.042
0.814	0.84,0.762	0.013
0.405	0.557,0.488	-0.117
0.5	0.447,0.528	0.012
0.393	0.419,0.618	-0.125
0.336	0.409,0.376	-0.056
0.458	0.56,0.623	-0.134
0.509	0.45,0.489	0.039
0.558	0.467,0.539	0.055
0.356	0.369,0.426	-0.041
0.202	0.22,0.178	0.003
0.009	0.052,0.0	-0.017
0.583	0.65,0.752	-0.118
0.79	0.696,0.664	0.11
0.0	0.078,0.065	-0.072
0.65	0.452,0.492	0.178
1.0	0.865,0.976	0.08
0.298	0.178,0.282	0.068
0.0	0.071,0.251	-0.161
0.822	0.564,0.316	0.382
0.536	0.442,0.549	0.04
0.519	0.614,0.519	-0.047
0.382	0.187,0.412	0.083
0.628	0.624,0.418	0.107
0.955	0.892,0.872	0.073
0.58	0.543,0.482	0.068
0.545	0.434,0.377	0.14
0.061	0.126,0.12	-0.062
0.59	0.634,0.599	-0.027
0.378	0.295,0.424	0.019
0.059	0.032,0.1	-0.007
0.593	0.532,0.592	0.031
0.008	0.031,0.0	-0.007
0.363	0.223,0.413	0.045
0.0	0.031,0.012	-0.021
0.579	0.737,0.623	-0.101
0.0	0.005,0.0	-0.003
0.0	0.01,0.0	-0.005
0.148	0.142,0.247	-0.047
1.0	0.944,1.0	0.028
0.315	0.541,0.484	-0.197
0.567	0.638,0.528	-0.016
0.642	0.781,0.468	0.017
0.206	0.079,0.264	0.034
0.52	0.715,0.596	-0.135
0.417	0.768,0.75	-0.342
0.203	0.434,0.405	-0.216
0.562	0.243,1.0	-0.059
0.349	0.373,0.334	-0.005
0.498	0.561,0.498	-0.032
0.535	0.63,0.547	-0.053
0.064	0.051,0.08	-0.002
0.06	0.095,0.086	-0.03
0.36	0.19,0.377	0.077
0.576	0.826,0.699	-0.186
0.418	0.355,0.418	0.032
0.608	0.526,0.498	0.096
0.182	0.244,0.249	-0.065
0.032	0.013,0.006	0.022
0.354	0.228,0.362	0.059
0.483	0.383,0.513	0.035
0.305	0.352,0.354	-0.048
0.604	0.619,0.587	0.001
0.335	0.254,0.426	-0.005
0.457	0.494,0.484	-0.032
0.563	0.582,0.359	0.092
0.507	0.515,0.476	0.012
0.453	0.337,0.549	0.01
0.898	0.745,0.719	0.166
0.451	0.492,0.512	-0.051
0.569	0.618,0.552	-0.016
0.421	0.452,0.48	-0.045
0.505	0.451,0.525	0.017
0.469	0.488,0.516	-0.033
0.637	0.585,0.611	0.039
0.554	0.561,0.498	0.024
0.728	0.517,0.714	0.113
0.168	0.132,0.205	-0.0
0.9	0.621,0.73	0.225
0.693	0.754,0.628	0.002
0.614	0.494,0.627	0.053
0.949	0.965,0.979	-0.023
0.734	0.779,0.716	-0.014
0.616	0.657,0.628	-0.027
0.46	0.378,0.487	0.028
0.421	0.469,0.43	-0.029
0.601	0.649,0.579	-0.013
0.591	0.49,0.536	0.078
0.472	0.39,0.507	0.023
0.342	0.286,0.39	0.004
0.464	0.364,0.46	0.052
0.607	0.603,0.549	0.031
0.5	NA,0.75	-0.25
0.81	1.0,0.769	-0.075
0.788	1.0,0.769	-0.097
0.286	0.286,0.5	-0.107
0.31	0.31,0.473	-0.081
1.0	1.0,0.493	0.254
0.818	1.0,1.0	-0.182
0.559	0.572,0.481	0.033
0.437	0.542,0.472	-0.07
0.697	0.782,0.722	-0.055
0.122	0.014,0.235	-0.003
0.119	0.014,0.231	-0.004
0.122	0.041,0.096	0.053
0.238	0.143,0.281	0.026
0.231	0.084,0.265	0.056
0.453	0.523,0.39	-0.004
0.516	0.357,0.526	0.075
0.718	0.734,0.756	-0.027
0.468	0.414,0.648	-0.063
0.435	0.378,0.37	0.061
0.81	0.674,0.583	0.181
0.493	0.412,0.494	0.04
0.558	0.566,0.637	-0.043
0.8	0.852,0.794	-0.023
0.858	0.717,0.479	0.26
0.22	0.346,0.321	-0.114
0.345	0.441,0.327	-0.039
0.429	0.316,0.289	0.127
0.641	0.594,0.498	0.095
0.401	0.632,0.536	-0.183
0.333	0.378,0.5	-0.106
0.271	0.631,0.517	-0.303
0.144	0.107,0.143	0.019
0.597	0.389,0.509	0.148
0.0	0.0,0.22	-0.11
0.243	0.044,0.126	0.158
1.0	1.0,0.847	0.077
0.606	0.606,0.606	0.0
0.32	0.0,0.217	0.212
0.328	0.0,0.217	0.22
0.4	0.494,0.428	-0.061
0.561	0.505,0.569	0.024
0.322	0.299,0.346	-0.001
0.73	0.74,0.761	-0.02
0.07	0.123,0.152	-0.068
0.0	0.127,0.043	-0.085
0.389	0.303,0.425	0.025
0.54	0.698,0.543	-0.081
0.443	0.63,0.544	-0.144
0.069	0.16,0.11	-0.066
0.378	0.341,0.329	0.043
0.369	0.437,0.405	-0.052
0.346	0.437,0.377	-0.061
0.415	0.324,0.356	0.075
0.75	0.702,0.621	0.089
0.645	0.529,0.583	0.089
0.0	0.0,0.038	-0.019
0.676	0.772,0.674	-0.047
0.127	0.0,0.034	0.11
0.561	0.533,0.492	0.049
0.682	0.714,0.637	0.007
0.017	0.327,0.06	-0.176
0.04	0.088,0.031	-0.019
0.525	0.491,0.484	0.038
0.05	0.056,0.03	0.007
0.661	0.746,0.623	-0.023
0.241	0.257,0.37	-0.073
0.947	1.0,0.99	-0.048
0.906	1.0,0.979	-0.084
0.42	0.416,0.424	0.0
0.765	0.8,0.766	-0.018
0.688	0.798,0.695	-0.058
0.252	0.162,0.21	0.066
0.478	0.169,0.409	0.189
0.149	0.228,0.161	-0.046
0.515	0.388,0.478	0.082
0.493	0.393,0.465	0.064
0.279	0.298,0.375	-0.057
0.541	0.308,0.393	0.191
0.455	0.448,0.458	0.002
0.54	0.642,0.414	0.012
0.329	0.475,0.523	-0.17
0.113	0.174,0.199	-0.073
0.567	0.659,0.559	-0.042
0.613	0.482,0.597	0.074
0.964	0.982,0.986	-0.02
0.485	0.283,0.702	-0.007
0.519	0.419,0.633	-0.007
0.072	NA,0.134	-0.062
0.29	0.164,0.314	0.051
0.836	0.831,0.827	0.007
0.998	1.0,0.993	0.002
1.0	0.996,0.995	0.004
0.462	0.499,0.461	-0.018
1.0	1.0,0.996	0.002
0.506	0.574,0.506	-0.034
1.0	0.994,0.999	0.004
1.0	0.0,0.594	0.703
0.002	0.0,0.006	-0.001
0.0	0.0,0.004	-0.002
0.291	0.444,0.275	-0.069
0.891	0.952,0.841	-0.005
0.331	0.514,0.323	-0.087
0.057	0.05,0.083	-0.01
0.55	0.649,0.523	-0.036
0.527	0.574,0.676	-0.098
0.835	0.296,0.457	0.458
1.0	0.987,1.0	0.006
0.0	0.013,0.0	-0.006
0.377	0.366,0.429	-0.02
0.361	0.209,0.247	0.133
0.129	0.03,0.105	0.061
0.952	0.978,0.962	-0.018
0.923	0.967,0.947	-0.034
