IncLevel1	IncLevel2	IncLevelDifference
0.27,NA,0.331,0.231,0.395	1.0,1.0,1.0,NA,NA,1.0,0.295,1.0,1.0,0.21,NA,NA,1.0,NA,0.396,0.626	-0.468
1.0,NA,0.696,0.778,0.804	1.0,1.0,1.0,NA,NA,1.0,1.0,1.0,1.0,1.0,NA,NA,1.0,NA,1.0,1.0	-0.18
0.375,NA,0.52,0.446,0.618	0.221,1.0,1.0,NA,NA,1.0,1.0,1.0,1.0,0.431,NA,NA,1.0,NA,1.0,0.275	-0.322
1.0,0.946,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.852,0.219,1.0,1.0,1.0,1.0	0.047
1.0,0.557,1.0,0.78,1.0	1.0,NA,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.414,1.0,1.0,1.0,NA,NA,NA	-0.084
0.01,0.007,0.01,0.01,0.002	0.008,0.004,0.012,0.011,0.007,0.007,0.01,0.004,0.008,0.001,0.005,0.005,0.003,0.008,0.001,0.003	0.002
NA,0.165,NA,NA,0.17	0.632,NA,NA,NA,0.163,NA,NA,0.329,0.221,0.184,0.124,0.301,NA,NA,0.936,0.397	-0.198
0.347,0.958,1.0,1.0,0.906	0.945,1.0,NA,1.0,0.761,0.727,0.924,0.887,0.874,0.761,0.89,1.0,0.709,1.0,0.977,0.968	-0.053
1.0,0.863,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.924,0.703,1.0,0.804,1.0,0.846,0.868,1.0,1.0,1.0,0.957,0.886	0.036
NA,0.304,NA,NA,0.207	NA,NA,NA,NA,0.283,NA,NA,0.245,0.167,0.148,0.188,0.286,NA,NA,0.0,0.424	0.038
NA,0.269,NA,NA,0.23	0.179,NA,NA,NA,0.333,NA,NA,0.154,0.511,0.184,0.14,0.247,0.353,NA,1.0,0.34	-0.095
NA,0.075,NA,NA,0.246	1.0,NA,NA,NA,0.185,NA,NA,0.0,0.85,0.17,0.131,0.456,NA,NA,0.613,0.456	-0.269
0.87,1.0,0.804,1.0,0.529	0.587,0.596,0.889,0.899,0.788,0.669,0.645,0.471,0.587,0.48,0.784,0.804,0.631,0.463,0.746,1.0	0.151
1.0,0.068,1.0,NA,0.031	0.054,0.0,NA,NA,0.09,NA,0.175,0.011,0.091,0.028,0.013,0.083,0.185,NA,0.042,0.062	0.455
NA,0.042,0.0,NA,0.012	0.037,NA,NA,0.0,0.026,0.0,0.0,0.044,0.02,0.018,0.013,0.012,0.033,0.0,0.015,0.022	0.001
1.0,1.0,1.0,1.0,1.0	0.935,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.972,1.0,0.97,1.0,1.0,1.0,0.935,1.0	0.012
0.016,0.074,0.027,1.0,0.039	0.039,0.05,0.0,0.0,0.075,0.044,0.024,0.006,0.135,0.049,0.02,0.054,0.087,0.0,0.03,0.068	0.189
NA,0.593,NA,NA,0.54	NA,NA,NA,NA,0.754,NA,NA,0.402,0.599,0.406,0.337,0.372,NA,NA,1.0,0.478	0.023
NA,0.464,NA,NA,0.428	NA,NA,NA,NA,0.911,NA,NA,0.697,0.552,0.294,0.0,0.224,NA,NA,0.0,0.464	0.053
NA,0.007,NA,NA,0.006	0.057,NA,NA,0.0,0.037,1.0,NA,0.012,0.027,0.005,0.003,0.056,0.198,NA,0.013,0.035	-0.114
NA,0.292,NA,NA,1.0	1.0,NA,NA,NA,NA,1.0,1.0,1.0,1.0,0.473,0.12,1.0,1.0,NA,1.0,1.0	-0.226
NA,1.0,NA,NA,0.364	1.0,NA,NA,NA,0.279,0.0,NA,0.0,0.462,0.186,0.364,1.0,1.0,NA,NA,1.0	0.153
0.011,0.006,0.0,0.018,0.003	0.016,0.022,0.0,0.008,0.011,0.006,0.0,0.032,0.005,0.006,0.008,0.038,0.02,0.017,0.013,0.014	-0.006
NA,0.032,NA,NA,0.025	0.0,NA,NA,0.0,0.05,NA,0.0,0.0,0.062,0.031,0.013,0.0,0.0,NA,0.037,0.047	0.008
0.935,0.95,0.798,0.774,0.952	0.877,0.829,1.0,1.0,0.95,0.883,0.837,0.941,0.962,0.956,0.946,0.963,0.873,0.952,0.957,0.918	-0.046
1.0,0.059,1.0,1.0,0.017	0.541,1.0,1.0,NA,0.036,1.0,1.0,0.409,0.307,0.13,0.076,0.492,1.0,1.0,0.652,0.049	0.036
0.006,0.017,0.015,0.005,0.002	0.005,0.003,0.006,0.012,0.013,0.013,0.023,0.003,0.01,0.002,0.001,0.004,0.005,0.003,0.002,0.008	0.002
0.028,0.078,0.049,0.022,0.023	0.025,0.016,0.027,0.027,0.129,0.031,0.055,0.024,0.057,0.021,0.012,0.033,0.023,0.019,0.034,0.073	0.002
NA,NA,NA,NA,0.453	NA,NA,NA,NA,NA,1.0,NA,NA,1.0,NA,0.0,NA,1.0,NA,NA,1.0	-0.347
NA,NA,NA,NA,0.0	NA,NA,NA,NA,NA,1.0,NA,NA,1.0,0.0,0.0,NA,NA,NA,NA,NA	-0.5
1.0,NA,NA,NA,0.166	1.0,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,0.0,NA,NA,NA,NA,NA	-0.167
NA,0.24,NA,NA,0.312	0.0,NA,NA,NA,0.413,NA,NA,0.321,1.0,0.302,0.264,1.0,1.0,NA,0.508,0.419	-0.247
1.0,0.967,NA,1.0,1.0	1.0,NA,NA,NA,1.0,NA,NA,1.0,0.973,1.0,1.0,1.0,1.0,NA,1.0,1.0	-0.006
1.0,0.142,NA,1.0,0.056	0.082,NA,NA,NA,0.409,0.0,1.0,0.294,0.198,0.105,0.202,0.385,0.61,0.0,0.143,0.082	0.28
0.725,0.461,0.631,0.714,0.472	0.763,0.562,0.728,0.784,NA,0.766,1.0,0.545,0.794,0.246,0.167,0.736,0.425,0.595,0.458,NA	-0.011
NA,0.287,NA,NA,0.081	0.076,NA,NA,NA,0.132,NA,NA,0.055,0.577,0.189,0.094,1.0,1.0,NA,1.0,0.603	-0.289
0.914,1.0,1.0,0.898,0.978	0.742,1.0,1.0,0.866,1.0,1.0,0.811,0.803,0.954,0.949,0.772,0.903,0.799,0.792,0.96,0.623	0.085
1.0,0.985,1.0,1.0,0.995	0.997,1.0,1.0,1.0,0.986,1.0,1.0,1.0,0.995,0.997,0.981,0.996,1.0,1.0,0.999,0.994	-0.001
1.0,0.051,NA,NA,0.076	0.0,NA,NA,NA,0.265,NA,1.0,0.303,0.28,0.145,0.089,0.183,0.425,NA,0.391,0.141	0.083
0.0,0.073,0.0,NA,0.029	0.121,0.0,NA,0.0,0.245,0.0,1.0,0.056,0.264,0.033,0.01,0.067,0.056,0.0,0.11,0.223	-0.12
NA,1.0,NA,NA,0.934	1.0,NA,NA,NA,1.0,NA,1.0,1.0,1.0,1.0,0.806,1.0,1.0,NA,1.0,1.0	-0.015
NA,0.019,0.0,0.0,0.069	0.0,NA,NA,NA,0.176,0.0,0.0,0.05,0.395,0.076,0.026,0.0,0.0,NA,0.069,0.213	-0.062
0.214,0.187,0.176,0.162,0.073	0.173,0.126,0.106,0.224,0.112,0.457,0.143,0.145,0.183,0.073,0.047,0.21,0.17,0.185,0.133,0.173	-0.004
0.774,NA,1.0,0.632,1.0	1.0,1.0,1.0,NA,1.0,1.0,1.0,1.0,0.948,1.0,1.0,0.407,1.0,1.0,1.0,1.0	-0.106
0.167,0.0,0.084,0.073,0.061	0.118,0.037,0.261,0.0,0.143,0.219,0.138,0.053,0.22,0.05,0.052,0.016,0.099,0.072,0.038,0.314	-0.037
0.059,0.114,0.09,0.068,0.103	0.039,0.094,0.301,0.154,0.617,0.373,0.215,0.049,0.275,0.062,0.011,0.042,0.103,0.148,0.115,0.441	-0.103
0.564,0.722,1.0,0.519,0.781	0.564,1.0,1.0,0.564,0.534,0.751,1.0,0.722,0.962,0.519,0.022,1.0,1.0,1.0,0.602,1.0	-0.048
1.0,0.872,1.0,1.0,0.963	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.917,1.0,0.829,1.0,0.804,1.0,0.983,0.652	0.018
0.297,0.171,0.344,0.154,0.142	0.372,0.166,0.181,0.091,0.388,0.833,0.51,0.231,0.255,0.105,0.064,0.307,0.333,0.196,0.181,0.511	-0.074
1.0,0.947,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.915,1.0,1.0,1.0,1.0,1.0,1.0,1.0	-0.005
0.915,0.148,0.618,1.0,0.089	0.31,0.557,1.0,1.0,0.344,1.0,1.0,0.271,0.233,0.056,0.03,0.125,0.466,0.433,0.105,0.479	0.091
1.0,0.968,0.682,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.742,1.0,1.0,1.0,1.0,1.0	-0.054
0.1,0.043,0.022,0.019,0.032	0.035,0.0,0.0,0.039,0.065,0.008,0.027,0.006,0.009,0.014,0.01,0.097,0.038,0.0,0.058,0.0	0.018
0.0,0.012,0.0,0.0,0.012	0.0,0.234,0.0,0.0,0.057,0.066,0.0,0.024,0.032,0.003,0.004,0.096,0.0,0.0,0.038,0.025	-0.031
0.033,0.013,0.046,0.03,0.028	0.044,0.021,0.024,0.021,0.021,0.056,0.086,0.048,0.128,0.041,0.004,0.051,0.093,0.042,0.016,0.07	-0.018
0.944,0.725,0.945,0.957,0.975	1.0,0.967,1.0,1.0,0.839,0.959,1.0,0.882,0.955,0.956,1.0,1.0,1.0,0.987,1.0,0.859	-0.054
0.07,0.01,0.117,0.053,0.051	0.117,0.032,0.035,0.048,0.012,0.149,0.2,0.08,0.234,0.081,0.007,0.083,0.227,0.073,0.03,0.212	-0.041
0.993,1.0,1.0,0.993,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.996,1.0,1.0,1.0,1.0,1.0,1.0	-0.003
1.0,1.0,1.0,0.966,0.986	1.0,0.989,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.857,1.0	0.0
0.027,0.004,0.061,0.019,0.029	0.085,0.016,0.012,0.012,0.008,0.081,0.206,0.037,0.25,0.077,0.004,0.128,0.1,0.03,0.021,0.069	-0.043
0.955,1.0,1.0,0.966,0.973	1.0,0.982,0.978,1.0,1.0,0.979,0.988,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0	-0.017
0.989,1.0,0.997,0.989,0.996	1.0,0.982,1.0,0.96,1.0,1.0,1.0,1.0,0.992,1.0,1.0,1.0,1.0,0.982,1.0,1.0	-0.001
0.977,1.0,0.979,0.991,0.988	1.0,0.98,0.982,1.0,1.0,1.0,1.0,1.0,0.971,0.981,1.0,1.0,1.0,0.928,0.937,0.66	0.022
0.045,0.0,0.184,0.038,0.063	0.057,0.041,0.054,0.064,0.043,0.232,0.179,0.068,0.238,0.103,0.015,0.154,0.1,0.06,0.069,0.024	-0.028
0.361,0.034,1.0,1.0,0.653	0.629,1.0,0.739,1.0,0.25,1.0,1.0,0.361,1.0,0.504,0.522,0.772,0.573,0.718,0.542,0.586	-0.09
0.478,1.0,0.646,1.0,0.516	0.785,1.0,0.604,1.0,1.0,1.0,0.753,0.379,0.792,0.331,0.339,0.875,1.0,0.578,0.7,0.422	0.006
1.0,NA,1.0,NA,0.324	0.0,NA,NA,NA,1.0,1.0,1.0,NA,0.39,1.0,NA,NA,1.0,1.0,0.545,1.0	-0.019
1.0,NA,1.0,NA,0.322	0.0,NA,NA,NA,0.207,1.0,1.0,NA,0.176,0.543,NA,NA,1.0,1.0,1.0,1.0	0.081
1.0,NA,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,1.0,NA,1.0,1.0,0.0,NA,1.0,1.0,1.0,1.0	0.1
1.0,NA,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,1.0,NA,0.757,0.401,NA,NA,1.0,1.0,1.0,1.0	0.094
1.0,NA,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,0.381,1.0,1.0,1.0,NA,NA,1.0,1.0,1.0,1.0	0.062
0.0,0.0,0.0,0.0,0.057	0.026,0.084,0.0,0.0,0.188,0.0,0.047,0.235,0.103,0.029,0.0,0.136,0.145,0.0,0.0,0.138	-0.059
1.0,0.138,1.0,0.187,0.136	0.364,1.0,1.0,1.0,0.281,0.25,0.18,0.166,0.538,0.138,0.117,0.636,1.0,1.0,0.152,0.835	-0.049
1.0,1.0,1.0,1.0,0.384	1.0,1.0,1.0,1.0,NA,1.0,1.0,1.0,1.0,1.0,NA,1.0,1.0,NA,NA,NA	-0.123
NA,NA,NA,NA,1.0	1.0,NA,NA,NA,NA,1.0,NA,1.0,1.0,NA,NA,NA,NA,NA,0.359,1.0	0.107
NA,NA,NA,NA,1.0	1.0,NA,NA,NA,NA,1.0,1.0,0.158,1.0,NA,NA,NA,NA,NA,1.0,0.158	0.241
0.0,0.0,0.0,0.0,0.033	0.0,NA,NA,NA,NA,0.0,0.0,0.0,0.361,0.082,0.0,0.0,0.0,NA,0.0,NA	-0.038
0.307,1.0,0.288,1.0,0.452	0.328,0.0,NA,1.0,1.0,0.478,1.0,1.0,0.694,0.361,0.25,1.0,1.0,0.0,0.434,NA	-0.001
0.962,1.0,1.0,0.962,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0	-0.015
1.0,0.709,1.0,0.858,1.0	1.0,1.0,1.0,1.0,0.263,1.0,0.824,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.614,NA	0.0
0.912,0.404,0.82,0.749,0.613	1.0,1.0,1.0,1.0,0.274,1.0,0.535,0.462,0.827,0.415,0.289,0.587,0.734,0.587,0.539,NA	0.016
1.0,1.0,1.0,1.0,0.894	0.789,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.937,0.669,1.0,1.0,1.0,1.0,1.0	0.017
0.058,0.093,0.113,0.0,0.053	1.0,0.193,0.051,0.138,0.609,0.223,0.167,0.074,0.225,0.072,0.124,1.0,0.096,0.074,0.138,0.161	-0.208
0.894,0.64,0.959,0.914,0.839	0.928,0.68,0.903,0.977,1.0,0.746,1.0,0.943,0.763,0.807,0.837,0.774,0.907,0.859,0.923,1.0	-0.029
1.0,NA,1.0,1.0,0.213	1.0,1.0,1.0,1.0,0.394,1.0,1.0,NA,1.0,0.153,0.061,0.286,1.0,NA,1.0,0.0	0.097
0.167,0.01,0.151,0.049,0.038	0.125,0.101,0.192,0.183,0.065,0.159,0.176,0.199,0.076,0.074,0.027,0.106,0.179,0.174,0.215,0.249	-0.061
1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0	0.001
0.0,0.208,0.479,1.0,0.181	0.283,NA,0.0,NA,0.551,1.0,1.0,0.192,0.365,0.085,0.058,0.154,0.43,0.71,0.201,0.263	-0.004
0.0,0.057,0.0,NA,0.059	0.121,1.0,NA,NA,0.0,0.0,0.0,0.062,0.069,0.055,0.037,0.074,0.074,NA,0.016,0.112	-0.096
NA,0.044,NA,NA,0.047	0.0,NA,NA,0.0,0.034,NA,NA,0.044,0.053,0.065,0.036,0.041,0.0,NA,0.029,0.096	0.009
NA,1.0,1.0,1.0,0.968	1.0,NA,1.0,NA,1.0,1.0,1.0,1.0,1.0,1.0,0.976,1.0,1.0,1.0,1.0,1.0	-0.006
0.159,0.076,0.246,0.71,0.039	0.077,0.0,0.29,0.0,0.258,0.131,0.505,0.098,0.062,0.023,0.016,0.045,0.142,0.104,0.199,0.194	0.112
0.697,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0	-0.061
0.164,0.016,0.199,0.148,0.043	0.044,0.12,1.0,0.313,0.089,0.175,0.133,0.02,0.14,0.037,0.006,0.037,0.11,0.116,0.047,0.078	-0.04
0.552,0.515,0.236,0.26,0.203	1.0,1.0,1.0,NA,0.678,0.644,0.613,0.708,0.518,0.308,0.317,0.679,1.0,1.0,0.357,0.267	-0.319
1.0,0.089,1.0,1.0,0.045	0.082,NA,0.435,1.0,0.132,1.0,1.0,0.034,0.223,0.045,0.029,0.188,1.0,1.0,0.077,0.105	0.203
0.094,0.04,0.14,0.119,0.049	0.0,0.048,0.162,0.114,0.057,0.0,0.062,0.008,0.062,0.028,0.021,0.021,0.057,0.098,0.061,0.251	0.023
0.252,0.021,0.171,0.306,0.357	0.14,0.191,0.017,1.0,NA,0.135,0.209,0.149,0.227,0.143,0.128,0.469,0.159,0.371,0.045,0.108	-0.011
0.552,0.962,0.649,1.0,0.871	0.575,0.8,0.463,1.0,0.592,0.519,1.0,0.751,0.877,0.757,0.611,0.711,0.425,0.506,1.0,0.335	0.124
0.305,0.084,0.141,0.52,0.039	0.079,0.292,0.385,0.699,0.106,0.31,0.163,0.045,0.081,0.029,0.023,0.051,0.117,0.24,0.057,0.032	0.048
NA,1.0,NA,NA,NA	0.437,NA,NA,NA,1.0,NA,NA,1.0,1.0,1.0,1.0,1.0,NA,NA,NA,1.0	0.07
NA,NA,NA,NA,1.0	0.753,NA,NA,NA,NA,NA,NA,1.0,1.0,1.0,0.403,0.67,NA,NA,NA,NA	0.196
NA,1.0,NA,NA,0.341	0.608,NA,NA,NA,0.293,NA,NA,1.0,0.608,0.341,0.509,1.0,NA,NA,NA,0.437	0.071
NA,1.0,NA,NA,1.0	0.738,NA,NA,NA,1.0,NA,NA,1.0,1.0,NA,0.836,NA,NA,NA,1.0,1.0	0.061
NA,0.141,NA,NA,0.467	0.092,NA,NA,NA,1.0,NA,NA,0.396,0.895,0.396,1.0,NA,0.0,NA,1.0,1.0	-0.338
NA,1.0,NA,NA,0.976	1.0,NA,NA,1.0,1.0,NA,1.0,1.0,0.983,1.0,1.0,1.0,1.0,NA,1.0,1.0	-0.011
NA,1.0,NA,NA,1.0	1.0,NA,NA,NA,1.0,1.0,1.0,0.576,1.0,0.361,1.0,1.0,1.0,1.0,1.0,0.671	0.107
NA,0.0,NA,NA,1.0	NA,NA,NA,1.0,NA,0.145,1.0,NA,0.271,1.0,NA,NA,1.0,NA,NA,1.0	-0.274
1.0,0.013,NA,0.0,0.01	0.03,NA,NA,0.0,0.034,1.0,1.0,0.013,0.034,0.01,0.006,0.026,0.71,NA,0.053,0.086	0.025
0.192,0.017,0.0,0.0,0.006	0.0,0.0,0.0,NA,0.045,0.0,NA,0.008,0.074,0.013,0.009,0.011,0.0,0.0,0.015,0.116	0.022
0.282,0.075,0.256,0.108,0.086	0.215,0.256,0.262,0.314,0.099,0.202,0.18,0.076,0.256,0.064,0.041,0.148,0.119,0.276,0.112,0.166	-0.013
1.0,0.388,1.0,1.0,0.729	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.861,1.0	-0.168
0.278,1.0,0.264,0.296,0.183	0.328,0.21,0.381,0.345,0.114,0.327,0.211,0.189,0.271,0.129,0.042,0.296,0.228,0.302,0.242,0.168	0.168
1.0,0.797,NA,1.0,0.429	NA,NA,NA,NA,0.515,NA,1.0,NA,0.428,0.188,0.214,1.0,1.0,NA,1.0,NA	0.138
1.0,0.592,NA,1.0,0.313	0.0,NA,NA,NA,0.438,NA,1.0,1.0,0.716,0.361,0.181,1.0,1.0,NA,1.0,NA	0.057
NA,0.065,NA,NA,0.044	1.0,NA,NA,NA,0.213,NA,NA,1.0,0.053,0.039,0.508,NA,NA,NA,NA,NA	-0.414
NA,0.0,NA,NA,0.168	NA,NA,NA,NA,0.168,NA,NA,NA,1.0,0.144,0.0,0.0,NA,NA,NA,0.137	-0.157
NA,1.0,NA,NA,0.321	1.0,NA,NA,NA,1.0,NA,NA,0.24,0.57,0.333,0.269,1.0,0.0,NA,0.387,0.558	0.125
1.0,0.824,1.0,NA,0.714	1.0,NA,NA,NA,1.0,NA,NA,0.907,0.724,0.896,0.883,0.824,1.0,NA,1.0,0.441	0.017
0.0,0.0,0.0,0.0,0.015	0.037,NA,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.003,0.009,0.0,0.0,0.0,0.0,0.036	-0.003
1.0,0.033,NA,NA,0.032	1.0,NA,NA,NA,0.055,1.0,1.0,0.0,0.176,0.026,0.005,0.156,0.306,1.0,0.068,0.072	-0.019
0.607,0.0,0.256,1.0,0.436	0.218,1.0,1.0,NA,1.0,1.0,1.0,1.0,1.0,1.0,0.05,0.407,0.171,1.0,0.34,1.0	-0.286
0.914,NA,1.0,1.0,1.0	1.0,1.0,0.768,1.0,0.225,1.0,1.0,1.0,0.955,0.796,1.0,0.71,1.0,1.0,1.0,1.0	0.075
0.122,0.0,0.106,0.047,0.054	0.083,0.038,0.062,0.078,0.0,0.359,0.22,0.022,0.218,0.077,0.039,0.116,0.077,0.065,0.064,0.126	-0.037
1.0,NA,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.326,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0	0.042
0.106,0.0,0.062,0.029,0.035	0.064,0.035,0.045,0.11,0.02,0.21,0.168,0.025,0.06,0.037,0.02,0.03,0.04,0.055,0.057,0.175	-0.026
1.0,NA,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.501	0.031
0.018,0.0,0.033,0.015,0.016	0.024,0.0,0.0,0.06,0.0,0.198,0.055,0.093,0.069,0.019,0.0,0.102,0.018,0.019,0.025,0.067	-0.03
1.0,0.214,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.495,0.885,1.0,1.0,1.0,1.0,1.0,1.0,1.0	-0.118
0.03,0.064,0.047,0.04,0.04	0.068,0.028,0.035,0.053,0.006,0.115,0.248,0.063,0.25,0.071,0.002,0.135,0.046,0.057,0.046,0.058	-0.036
1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.674,1.0,1.0,1.0,1.0,0.8,1.0	0.033
0.071,0.029,0.168,0.04,0.04	0.073,0.041,0.052,0.05,0.024,0.264,0.146,0.114,0.072,0.077,0.0,0.108,0.072,0.037,0.048,0.015	-0.005
0.0,NA,NA,NA,NA	1.0,0.0,1.0,1.0,NA,NA,1.0,NA,1.0,1.0,NA,NA,1.0,NA,NA,NA	-0.875
0.132,0.005,0.089,0.118,0.013	0.047,0.203,0.504,1.0,0.025,0.243,0.214,0.029,0.056,0.016,0.001,0.067,0.047,0.222,0.021,0.028	-0.099
0.956,0.969,0.973,1.0,0.973	0.961,0.904,1.0,0.974,1.0,1.0,1.0,1.0,0.963,0.973,0.991,0.973,0.952,1.0,1.0,0.899	-0.0
0.135,0.082,0.165,0.039,0.037	0.11,0.024,0.087,0.14,0.068,0.315,0.311,0.075,0.059,0.027,0.007,0.174,0.111,0.11,0.05,0.07	-0.017
0.12,0.0,0.113,0.166,0.037	0.087,0.201,0.103,0.052,0.0,0.119,0.266,0.029,0.468,0.067,0.0,0.165,0.108,0.142,0.139,0.322	-0.055
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,1.0,NA,1.0,0.976,0.827,1.0,NA,NA,NA,1.0	0.028
NA,NA,1.0,1.0,0.093	0.219,NA,1.0,1.0,0.0,0.641,1.0,0.229,0.204,0.224,0.033,0.263,1.0,NA,0.214,0.417	0.237
1.0,1.0,1.0,1.0,0.221	0.686,1.0,1.0,1.0,0.619,1.0,1.0,0.499,0.427,0.18,0.121,0.571,0.793,1.0,0.739,0.211	0.166
NA,0.0,NA,NA,0.0	0.0,NA,NA,NA,0.0,NA,NA,0.104,0.205,0.035,0.0,0.0,0.0,NA,0.671,0.127	-0.114
0.089,0.191,0.146,0.0,0.152	0.306,0.0,NA,1.0,0.301,0.237,0.281,0.454,0.356,0.226,0.118,0.526,0.276,0.047,0.425,0.456	-0.218
NA,0.0,NA,NA,0.565	NA,NA,NA,NA,0.024,NA,NA,NA,1.0,0.0,0.0,0.0,0.0,NA,NA,1.0	-0.007
NA,0.157,NA,NA,0.289	NA,NA,NA,NA,0.041,NA,NA,NA,0.0,0.108,0.105,1.0,NA,NA,NA,NA	-0.028
1.0,0.989,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.973,1.0,1.0,1.0,1.0,1.0,0.958	0.002
0.055,0.038,0.027,0.08,0.006	0.017,0.033,0.053,0.062,0.006,0.028,0.021,0.007,0.006,0.003,0.002,0.007,0.007,0.023,0.003,0.019	0.023
0.056,0.017,0.01,0.134,0.007	0.008,0.017,0.054,0.026,0.011,0.01,0.015,0.006,0.015,0.004,0.003,0.006,0.004,0.014,0.004,0.031	0.031
NA,0.0,NA,NA,0.0	NA,NA,NA,NA,0.021,NA,NA,0.141,NA,0.025,0.008,0.042,NA,NA,NA,0.155	-0.065
0.028,0.041,0.041,0.031,0.032	0.032,0.026,0.07,0.089,0.092,0.025,0.048,0.029,0.105,0.03,0.016,0.047,0.033,0.02,0.016,0.165	-0.018
0.15,0.084,0.148,0.0,0.053	0.203,0.146,NA,0.0,0.142,0.168,0.246,0.119,0.147,0.067,0.052,0.101,0.16,0.086,0.081,0.182	-0.04
0.999,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0	-0.0
0.291,0.044,0.17,0.534,0.055	0.095,0.133,0.373,0.586,0.182,0.385,0.575,0.086,0.122,0.075,0.016,0.093,0.21,0.232,0.125,0.061	0.009
NA,0.963,1.0,1.0,0.726	0.405,NA,NA,NA,0.826,NA,1.0,0.605,0.569,0.558,0.791,0.567,0.529,0.0,0.741,0.505	0.331
1.0,1.0,1.0,1.0,1.0	0.971,1.0,NA,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.992,1.0,1.0,1.0,0.993,1.0	0.003
1.0,0.102,0.0,NA,0.124	1.0,NA,NA,NA,0.1,0.0,0.363,0.16,0.31,0.054,0.04,0.235,0.533,NA,0.65,0.291	-0.005
NA,0.02,NA,NA,0.03	1.0,NA,NA,NA,0.017,NA,NA,0.155,0.119,0.035,0.016,0.064,1.0,NA,1.0,0.31	-0.347
NA,0.0,NA,NA,0.0	NA,NA,NA,NA,0.177,NA,NA,0.0,0.145,0.056,0.172,0.0,NA,NA,NA,0.213	-0.109
NA,NA,NA,NA,0.351	1.0,NA,NA,1.0,0.707,NA,1.0,1.0,0.692,0.037,0.25,0.059,NA,NA,1.0,0.105	-0.272
NA,0.0,NA,NA,0.351	0.321,NA,NA,NA,0.186,NA,NA,0.24,0.623,0.441,0.24,NA,NA,NA,1.0,0.52	-0.271
1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.993,1.0,1.0,1.0,1.0,0.983	0.001
1.0,0.904,1.0,1.0,0.919	0.911,1.0,1.0,1.0,0.916,1.0,1.0,0.982,0.927,0.916,0.87,0.906,0.981,1.0,0.958,0.99	0.005
0.057,0.018,0.31,0.225,0.01	0.045,0.181,0.062,0.096,0.012,0.2,0.272,0.061,0.024,0.007,0.005,0.013,0.036,0.208,0.026,0.281	0.028
0.0,0.027,0.0,0.0,0.017	0.068,0.116,0.0,0.0,0.021,0.0,0.0,0.039,0.036,0.014,0.015,0.024,0.013,NA,0.073,0.072	-0.024
0.21,0.01,0.143,0.651,0.006	0.036,NA,1.0,0.0,0.039,1.0,0.0,0.007,0.017,0.005,0.0,0.0,0.045,0.0,0.081,0.021	0.054
NA,NA,NA,NA,0.0	NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,0.0,NA,NA,NA,NA,NA	-0.5
