ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
5397	52	130	19	29	222	239
5398	52	49	19	13	222	235
5399	257	173	53	21	343	250
5400	102	247	63	114	215	252
5402	1389	2	188	0	216	180
5405	20	914	5	1789	274	271
5406	89	914	41	1789	378	271
5411	114	77	19	13	285	206
5412	47	125	46	103	221	334
5413	16	1	15	3	209	228
5414	9	190	7	187	209	334
5417	113	53	23	7	317	202
5418	218	21	60	9	758	244
5419	0	23	20	6	319	236
5420	8	2	20	19	294	305
5421	9	149	4	43	343	216
5422	0	4	1	0	279	224
5423	1	4	7	0	282	224
5424	0	2	1	0	282	224
5426	8	21	20	18	275	312
5430	9	16	39	31	331	295
5432	4	46	8	18	223	225
5433	44	24	14	23	225	247
5434	43	4	14	3	225	247
5435	60	39	24	11	247	239
5436	65	57	19	32	233	3094
5437	65	80	18	16	233	288
5438	65	2	18	0	233	238
5445	290	130	197	86	439	262
5446	6	174	21	75	280	321
5447	6	44	23	2	280	321
5448	1	33	2	84	265	365
5449	1	45	2	146	265	354
5450	18	174	30	75	365	321
5451	26	1561	4977	5323	296	335
5452	96	33	111	85	248	250
5453	88	5	105	16	248	250
5455	787	22	26081	22038	272	266
5456	64	874	19334	21894	239	253
5457	0	6	309	133	361	251
5458	21	62	10	18	224	255
5459	407	228	84	64	255	255
5460	9	5	4	0	284	227
5463	2	0	9	2	495	242
5464	3	95	5	28	220	191
5468	1	33	0	22	218	280
5469	20	52	26	19	350	276
5470	1141	1568	448	804	254	293
5473	35	135	23	30	174	215
5474	9	7	16	4	325	316
5475	331	377	199	199	223	230
5476	84	47	82	66	336	250
5477	369	253	1	1	226	218
5478	180	113	2	1	226	218
5479	1146	756	1304	1274	223	208
5480	3217	1229	4131	2104	365	269
5481	21	2382	1852	3189	269	276
5482	16	2382	33	3189	265	276
5485	17	29	15	10	206	221
5486	135	317	49	110	223	293
5488	6	1	28	1	293	287
5489	235	43	88	36	320	207
5490	54	63	27	15	214	216
5492	49	50	37	45	257	226
5498	35	146	15	47	187	328
5499	54	204	17	71	431	179
5501	47	93	31	39	303	263
5502	112	70	6	4	257	199
5503	56	62	8	5	239	257
5504	47	33	22	8	359	239
