ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
3945	21	18	1	2	203	244
3950	80	109	13	22	203	278
3955	28	4	21	48	232	228
3957	0	2	2	12	253	180
3958	70	16	0	1	298	235
3962	34	59	23	20	266	272
3963	39	54	9	38	298	298
3964	471	349	138	76	250	290
3965	247	35	95	13	298	250
3966	246	350	95	86	298	250
3967	183	460	55	134	207	298
3969	103	119	30	44	241	294
3970	101	3	28	0	241	294
3971	101	156	28	46	241	223
3972	3	156	0	46	294	223
3973	6	78	2	22	223	202
3974	62	73	17	19	223	202
3975	105	223	39	73	202	257
3976	2	102	0	28	181	298
3978	68	54	20	12	244	229
3979	22844	17297	1604	1264	298	255
3980	22844	12362	1604	919	298	298
3981	22	280	67	89	291	278
3982	346	244	43	41	298	254
3983	164	431	39	61	254	298
3984	283	180	42	18	298	235
3985	283	261	42	38	298	279
3986	210	232	32	38	279	289
3987	412	42	67	73	230	290
3988	461	629	88	92	292	265
3989	1031	634	77	49	298	298
3990	460	1319	46	39	238	298
3991	745	1319	26	39	247	298
3992	745	460	26	46	247	238
3993	1192	1033	55	93	247	238
3994	18	35	58	38	298	233
3995	1	35	1	38	298	233
3996	21	90	138	176	298	298
3997	148	138	5	2	243	277
3999	62	81	0	4	249	298
4000	30	228	1	2	270	277
4001	80	14	54	12	298	172
4002	1551	654	1614	2100	298	298
4005	37	0	49	46	241	244
4012	8974	3	232	0	269	298
4013	8974	8688	232	486	269	290
4014	61	11067	2	282	298	269
4015	12132	11067	449	282	298	269
4018	4	125	1	24	210	298
4021	37	24	3	10	210	243
4022	0	1	8	5	236	270
4023	20	6	16	16	298	298
4024	15	0	16	4	284	298
4025	13	6	15	15	298	298
4026	16	19	14	10	201	206
4051	23	6	6	9	272	298
4054	25	2	6	0	272	298
4060	2	0	0	1	298	252
4074	0	4	4	1	187	298
4075	1	0	0	3	187	298
4076	1	0	0	3	187	298
4078	1	0	5	4	187	298
4080	1	0	1	3	187	298
4081	11	0	13	3	298	298
4082	11	0	13	3	298	298
4083	0	2	4	1	187	298
4084	0	2	1	0	187	298
4085	11	2	12	0	298	298
4088	11	1	13	1	298	187
4089	11	1	13	1	298	187
4090	11	0	12	1	298	187
4091	11	0	13	1	298	187
4093	11	0	12	1	298	187
4099	25	11	3	0	298	298
4102	9	779	2	311	248	298
4103	6	79	0	11	164	224
4104	53	71	18	21	230	298
4111	2	72	4	47	172	250
4112	16	4	21	21	256	215
4113	285	192	160	56	298	298
4114	81	88	23	21	219	247
4122	202	72	103	46	278	224
4126	9	9	0	4	219	273
4133	122	2	36	3	298	298
4134	122	26	36	13	298	250
4135	2	26	3	13	298	250
4136	263	296	47	56	247	237
4137	1281	50	2	0	266	227
4139	8	6	8	12	298	278
4142	139	476	77	183	260	271
4143	0	71	2	113	247	298
4145	13	432	1065	2353	298	298
4147	1	35	1	3	208	242
4148	8	6	1	0	268	264
4150	29	6	2	0	298	264
4151	15	6	3	0	273	264
4152	17	6	1	0	298	285
4154	29	8	2	1	298	268
4155	15	8	3	1	273	268
4158	15	29	3	2	273	298
4159	6	16	1	1	273	298
4164	139	231	42	50	233	251
4165	100	156	17	55	255	233
4166	27	90	18	8	222	227
4167	0	97	25	18	230	222
4168	112	42	74	39	298	221
4175	21	59	4	5	188	245
4176	12	2	48	56	276	298
4178	41	33	85	139	172	197
4179	90	31	140	136	298	197
4180	77	23	121	79	179	172
4181	46	29	122	99	203	298
4182	44	28	126	72	203	179
4183	55	29	65	71	203	179
4184	2	128	11	63	223	254
4185	30	8	20	41	224	236
4186	352	15215	3850	7700	298	298
4187	57	82	23	52	218	251
4188	0	4	19	25	291	298
4190	8	20	0	3	224	298
4193	13	54	0	1	224	298
4194	8	11	0	2	224	298
4196	2	54	0	1	238	298
4197	45	19	0	3	298	298
4198	2	17	0	2	298	298
4199	2	9	0	3	298	298
4200	47	19	0	1	298	298
4201	54	19	1	3	298	298
4202	26	11	1	1	298	268
4204	31	39	1	2	298	268
4205	13	33	2	0	298	298
4207	2	20	0	1	202	298
4208	2	9	0	1	202	298
4210	2	20	0	1	199	298
4211	2	9	0	1	199	298
4215	3	1	6	14	298	298
4218	8	66	26	24	260	298
4221	2	1	3	0	203	227
4224	413	253	68	51	298	256
4226	239	5	183	11	227	284
4229	1	15	2	8	271	252
4230	1	13	0	9	197	271
4231	198	448	71	102	274	238
4232	2	444	2	100	274	238
4233	61	446	48	100	244	238
4234	19	446	13	100	274	238
4235	95	446	73	100	298	238
4236	27	7	14	4	216	171
4237	4	0	58	74	226	226
4238	18	42	18	53	221	246
4239	99	62	33	51	298	298
4240	32	32	29	42	230	248
4241	17	0	13	6	188	223
4246	880	3	185	104	251	233
4248	8	188	0	73	274	222
4249	160	92	57	41	275	226
4250	1	92	0	41	206	226
4251	254	244	493	492	256	227
4255	0	2	84	96	254	244
4256	0	10	84	89	254	255
4257	0	10	84	84	254	258
4261	29	36	14	16	298	298
4264	48	58	12	23	284	298
4265	68	21	48	25	272	298
4266	134	239	162	300	217	257
4268	13	109	23	59	253	289
4269	423	598	114	185	243	294
4270	99	170	56	68	298	263
4272	3	7	3	2	212	188
4273	5	1	3	4	246	298
4278	382	350	294	406	205	298
4279	373	6	293	10	205	298
4280	246	599	313	361	298	298
4285	38	97	39	58	298	298
4291	0	4	8	40	298	298
4298	6876	17045	1034	962	285	288
4302	18	25	4	54	258	266
4303	86	93	76	60	248	251
4304	0	25	41	107	269	293
4305	0	4	14	10	298	272
4306	0	1	33	7	272	226
4307	10	0	24	1	263	257
4308	181	80	395	254	271	245
4309	84	115	1544	2781	298	274
4310	0	84	750	919	189	241
4311	94	257	67	118	286	298
4312	98	522	119	704	176	298
4313	668	544	353	240	290	239
4316	3	2	147	81	298	287
4317	17	6	4	10	298	222
4318	865	455	321	212	284	233
4319	0	17	1	6	265	298
4321	173	15	76	5	250	194
4322	65	1091	50	381	198	271
4326	2	173	12	35	249	272
4332	12	70	13	41	253	208
4333	588	810	909	607	298	251
4334	41	809	51	606	298	251
4335	64	841	58	665	201	298
4343	1171	264	189	123	285	235
4344	287	447	52	130	235	248
4348	231	343	67	76	236	234
4349	245	343	68	76	241	234
4351	64	29	9	8	229	239
4352	22	0	14	5	298	239
4353	16	0	1	5	298	239
4354	43	0	29	9	254	298
4355	50	0	36	26	298	298
4360	2	9	59	18	281	250
4365	0	8	1	32	156	291
4380	86	132	22	37	298	281
4381	1227	452	146	63	298	200
4382	20	28	17	47	227	298
4384	102	131	20	30	244	260
4390	17	12	50	16	232	239
4392	5	0	61	66	260	210
4396	0	2	2	3	298	218
4397	72	157	62	144	199	242
4399	1	0	4	1	186	172
4402	342	4	92	4	289	177
4403	1	15	1	5	195	278
4405	2	18	0	8	249	278
4406	2	18	1	8	254	278
4409	32	65	7	40	295	213
4410	42	8	8	4	247	240
4411	75	8	16	4	295	240
4412	24	8	12	4	286	240
4413	24	42	12	8	286	247
4414	24	75	12	16	286	295
4415	177	306	92	109	278	298
4416	3	179	1	55	298	298
4417	182	179	104	55	298	298
4434	36	255764	0	25872	282	282
4435	927831	255764	25684	25872	282	282
4436	1325225	255764	33753	25872	298	282
4437	1325216	452047	33753	20658	298	247
4438	2	627692	0	28535	282	279
4439	893337	626965	22601	28517	282	279
4440	229903	562638	18696	21979	247	298
4441	729	756344	18	23992	279	282
4442	492463	756348	28236	23992	279	282
4443	1142727	31	32217	0	288	298
4444	1142727	400850	32217	20488	288	282
4445	31	400850	0	20488	298	282
4452	0	20	12	22	221	221
4453	0	20	2	18	221	221
4455	96	117	12	27	270	282
4456	30419	15334	5985	6010	238	298
4457	62	472	116	96	240	230
4458	62	492	116	105	240	236
4460	29	47	15	15	213	244
4461	4	11	25	48	298	251
4463	23	1144	230	299	298	272
4464	771	178	229	218	298	298
4466	0	2	25	37	224	296
4467	106	4	77	5	236	298
4468	5	74	0	2	298	298
4469	5	74	0	2	298	298
4472	5	29	17	22	249	288
4474	3119	5729	476	2424	182	298
4475	9901	762	1750	1168	298	254
4476	1055	10492	1607	1881	278	266
4477	163	131	41	32	298	243
4478	38	128	79	118	236	298
4480	148	149	43	60	272	272
4481	9	96	2	85	185	244
4484	2	2	5	11	250	259
4490	2	0	9	2	298	227
4491	132	402	121	225	224	283
4492	9	15	4	2	236	242
4493	665	1	371	0	283	194
4498	42	78	7	21	200	282
4503	26	3	78	19	198	228
4504	8	139	18	319	198	254
4505	7	3	49	30	222	228
4506	7	32	49	48	222	285
4507	7	11	49	17	222	298
4508	3	32	30	48	228	285
4509	3	11	30	17	228	298
4511	310	100	134	148	223	251
4512	160	110	95	111	220	223
4513	3	109	1	111	220	223
4514	28	263	23	153	197	220
4515	16	227	61	81	215	197
4516	113	107	40	27	298	233
4519	98	1163	32	141	298	260
4520	157	1104	36	172	298	298
4521	9	0	3	1	295	180
4523	129	1	47	0	234	218
4524	118	122	58	26	298	266
4527	3	0	0	2	207	196
4529	0	2	2	0	196	298
4530	31	30	18	8	256	230
4531	26	42	8	18	230	238
4532	43	76	70	66	298	278
4537	11	64	5	24	228	298
4538	21	21	10	0	298	183
4539	7	196	4	60	268	252
4540	0	30	4	18	226	268
4545	426	324	144	106	230	247
4546	144	9	147	9	298	230
4547	59	356	107	152	298	298
4554	4	5	2	1	229	287
4556	2411	1682	435	347	297	249
4557	2152	4	339	0	249	222
4559	2	56	0	15	229	155
4561	95	110	19	20	274	240
4562	133	178	37	31	284	281
4563	119	112	27	26	281	248
4564	32	44	15	14	290	221
4565	47	101	23	40	257	298
4566	77	77	18	24	298	250
4567	3	77	4	24	274	250
4568	80	96	29	33	250	291
4569	146	76	19	30	287	275
4570	57	6	4	0	270	247
4572	94	349	37	93	298	298
4573	3	3	2	0	205	269
4578	142	163	33	32	235	298
4579	85	76	21	38	235	285
4580	358	1202	306	329	298	298
4584	3	0	2	2	271	230
4586	0	3	1	0	298	298
4588	37	236	5	44	252	298
4589	533	477	269	215	269	215
4592	1	152	74	338	240	298
4593	128	103	56	41	298	253
4609	0	1	2	0	271	298
4610	3	2	4	1	278	262
4611	3	2	4	2	278	298
4631	90	159	17	40	227	237
4632	0	2	448	354	221	249
4637	2	3	16	1	280	277
4647	7	144	0	80	203	255
4650	1	31	9	40	298	298
4651	155	281	37	42	236	240
4652	3734	909	169	169	298	284
4653	157	1	72	6	217	228
4654	154	78	89	57	242	217
4655	163	176	124	113	252	242
4656	76	152	74	126	244	256
4657	172	234	81	161	230	273
4658	51	275	54	95	215	230
4666	0	2	4	3	263	290
4667	34	26	7	7	215	219
4668	15	39	4	26	239	298
4669	2	8	0	9	298	273
4670	1	0	6	6	267	273
4672	19	8	7	14	298	298
4673	5	3	26	5	298	298
4674	3	7	0	4	298	279
4677	1	2	44	17	298	298
4678	5	2	26	3	225	225
4680	15	1	4	0	298	245
4682	7	32	2	10	272	201
4683	6	1	3	0	272	298
4684	6	1	3	0	272	233
4685	10	2	7	0	237	294
4686	10	2	7	0	237	289
4687	16	46	8	22	182	298
4690	2	2	2	2	260	263
4691	0	6	3	10	225	238
4694	48	1618	10	703	298	298
4695	63	2	3	2	298	298
4697	508	7909	730	1172	298	298
4698	507	4864	728	881	298	298
4699	1634	4803	705	880	298	298
4702	148	174	75	64	282	276
4703	91	57	34	24	219	182
4704	142	1	45	0	259	298
4707	2	0	47	28	260	239
4708	72	84	8	15	298	298
4709	9	4	65	84	269	298
4710	23	160	29	147	177	257
4711	2408	3420	1270	3492	211	278
4713	470	182	240	202	298	298
4714	372	303	192	178	298	298
4715	106	24	1529	1496	298	298
4717	1938	2401	734	919	267	298
4718	1661	1703	898	631	298	223
4729	3054	5747	112	169	251	298
4730	8340	5355	237	180	298	274
4733	33	4	9	0	282	298
4734	114	5	10	3	298	218
4735	4	0	8	49	240	240
4736	655	134	396	561	242	290
4751	47	62	30	30	298	298
4752	357	1264	149	410	298	248
4753	40	1263	16	406	296	248
4755	53	1	165	1	254	298
4756	53	159	165	222	254	232
4758	13	29	1	0	297	294
4761	12	19	3	4	240	226
4763	7	1947	19	5663	171	274
4765	948	1150	1782	2406	249	274
4767	1210	2791	2440	3105	238	255
4771	0	2	5	26	298	298
4772	89	51	12	14	236	223
4773	73	81	35	29	275	298
4774	373	933	66	150	221	296
4776	2	3	8	5	216	196
4777	2	3	7	9	182	196
4778	2	2	7	10	182	216
4780	11	79	36	109	257	290
4781	3	9	7	2	206	194
4787	1	0	17	6	298	278
4788	22	10	49	54	236	275
4789	31	23	59	67	298	298
4790	20	34	79	66	235	298
4791	9	6	8	6	298	164
4792	13	6	9	6	298	164
4793	117	8	56	4	263	298
4794	0	164	1928	8197	259	218
4795	95	0	10726	11	218	298
4796	95	25	10748	14254	218	298
4797	398	142	20697	8788	298	206
4798	287	448	19450	19781	281	298
4799	527	752	152	245	263	298
4800	527	16	152	1	263	298
4801	0	2	17	40	298	298
4802	0	6	13	11	298	256
4803	1	7	10	18	296	261
4804	0	2	30	0	298	237
4805	12	2	61	0	298	237
4806	12	2	31	0	298	237
4807	2	12	24	31	248	298
4808	3	7	5	27	253	298
4812	0	2	24	711	257	251
4814	404	501	63	39	258	257
4825	473	845	157	79	298	298
4826	1524	875	167	109	298	298
4827	33	2	15	0	236	272
4828	273	225	53	55	298	259
4829	90	262	47	77	298	298
4830	2635	1354	450	510	215	298
4831	2635	1141	450	451	215	272
4832	6480	4964	990	977	298	298
4833	33	4964	0	977	272	298
4836	7	1	2	0	268	298
4838	268	5203	1453	2140	221	280
4839	18597	318	2345	2931	298	281
4840	13906	320	2860	2932	271	281
4841	18595	83	2349	3439	298	298
4842	13908	82	2859	3440	271	298
4844	28	45	7	9	229	242
4845	27	28	5	14	242	267
4846	322	183	59	28	295	239
4847	4	250	0	36	298	297
4848	184	250	34	36	298	297
4855	40	26	89	138	233	298
4859	199	121	149	144	263	298
4860	162	201	177	176	298	298
4861	0	4	3	4	271	233
4862	5	0	9	1	298	271
4864	107	262	34	44	227	298
4865	168	135	82	66	298	298
4866	353	185	144	60	293	212
4867	35	32	30	20	249	228
4877	52	4	43	10	271	281
4881	207	41	323	285	276	298
4892	0	43	4	44	265	205
4893	0	43	2	44	247	205
4895	4	23	48	58	286	264
4899	4	241	7	142	212	207
4903	483	622	34	65	298	297
4904	35	237	202	127	225	212
4905	429	8	463	5	225	225
4906	0	27	3	3	241	229
4907	2	24	1	7	207	252
4911	32	37	34	7	275	226
4913	149	3	7	0	278	206
4914	187	237	58	102	298	298
4915	0	1	407	532	283	298
4916	1	9	253	485	242	283
4918	96	81	30	39	298	298
4923	8	0	6	7	220	254
4925	3129	1505	2083	1559	287	281
4929	1	0	3	3	281	298
4931	1	0	13	24	230	251
4933	2	10	0	14	203	223
4934	2	85	2	212	298	298
4935	5	9	21	16	222	188
4936	12	52	19	18	257	229
4941	96	122	23	36	298	298
4942	52	158	19	35	216	298
4943	26831	25957	934	903	289	278
4944	15424	27902	1039	933	298	289
4945	854	27907	20	934	298	289
4946	20338	28032	840	977	298	298
4947	29279	29378	1007	957	298	298
4948	31844	33255	1033	951	298	298
4950	2	2	20	50	298	260
4951	51	58	10	18	264	293
4953	38	76	28	33	238	276
4954	58	1	3	1	257	298
4956	0	52	6	18	197	241
4958	0	2	5	10	184	298
4960	6	2	0	1	236	298
4963	0	8	1	18	298	298
4964	0	8	2	18	277	298
4965	213	230	241	327	298	296
4967	5	20	3	23	203	263
4968	27	341	13	50	298	298
4969	3	195	0	59	287	279
4970	57	107	42	14	235	236
4971	36	12	29	2	235	236
4972	97	36	30	18	295	255
4973	481	272	164	85	298	263
4975	230	4	238	1088	177	298
4976	398	4	711	1088	244	298
4977	297	206	10	24	228	289
4978	49	2	21	2	202	273
4979	0	2	1	1	220	217
4981	105	154	122	73	289	247
4982	1	154	0	72	289	247
4983	123	129	104	98	289	255
4984	123	140	104	105	289	289
4985	113	140	144	105	270	289
4986	113	3	143	0	270	289
4987	115	2	142	6	270	289
4988	164	0	80	7	276	289
4989	113	106	141	119	270	289
4995	196	125	45	36	221	241
4999	0	154	2	57	221	298
5000	13	154	11	57	280	298
5001	6	257	8	70	280	271
5002	413	741	81	115	225	252
5004	15	88	10	21	183	215
5005	0	4	2	1	281	269
5008	77	91	28	21	236	245
5009	294	498	25	60	203	228
5010	1013	233	94	42	298	185
5011	341	826	29	126	185	264
5016	5	0	5	2	222	272
5018	2	0	3	1	222	272
5031	1	3529	188	827	197	267
5032	1195	2283	553	468	267	245
5033	2101	2685	471	607	225	250
5034	2865	2685	634	607	245	250
5036	119	66	21	29	298	282
5038	29	49	44	20	285	237
5039	185	0	131	3	187	210
5041	4	0	11	2	298	298
5042	4	0	11	2	298	267
5043	4	0	11	46	298	235
5044	323	76	216	112	227	269
5045	216	236	29	44	298	298
5046	1	0	2	2	239	298
5052	64	21	50	2	210	157
5053	0	2	7	117	298	228
5056	209	7	107	7	269	261
5057	29	52	11	12	242	298
5058	21	23	16	22	298	298
5063	17	26	36	39	298	259
5064	21	6	127	72	282	235
5065	161	0	86	66	296	268
5069	1059	379	5154	3073	298	298
5070	1059	26	5154	30	298	266
5071	15	3	16	18	272	259
5073	3	44	5	39	244	298
5074	3	26	5	24	244	298
5076	473	238	105	67	298	218
5077	5	238	2	67	294	218
5078	2	328	28	73	298	251
5081	231	199	335	261	298	298
5082	46	274	179	209	298	232
5083	173	360	168	230	232	298
5084	146	94	14	25	220	230
5085	22	9	0	7	221	218
5091	468	244	49	20	298	229
5092	8	562	9	92	210	297
5093	391	375	97	72	297	233
5094	28	20	170	98	294	271
5095	5	27	118	159	298	274
5098	14	7	16	0	298	201
5099	0	12	2	0	243	285
5100	16	1	4	3	182	197
5103	18	12	27	14	298	236
5104	18	12	76	14	298	236
5105	85	496	62	118	211	268
5108	116	98	104	49	298	230
5112	2	0	1	6	233	298
5113	2	0	1	2	233	223
5116	7	2	1	3	292	298
5117	12	2	13	9	292	298
5118	15	7	18	0	298	185
5119	28	212	13	55	184	250
5120	25	56	12	23	184	185
5121	179	58	29	25	250	185
5125	30	36	17	8	250	185
5126	8	22	4	5	185	201
5127	36	22	11	5	185	201
5130	62	87	80	30	283	298
5132	8	61	5	4	251	225
5135	34	14	2	3	258	290
5142	23	99	4	6	199	298
5143	58	102	13	19	233	236
5144	29	1	13	6	280	242
5145	1	3	2	6	251	242
5146	1689	1975	276	322	298	298
5147	1616	755	279	333	280	298
5148	220	1580	246	236	284	280
5149	101	1689	10	273	293	284
5150	166	1697	34	274	293	284
5151	501	1771	174	279	293	284
5152	327	106	268	6	293	292
5153	392	112	292	6	293	292
5154	72	112	0	6	242	292
5155	727	113	432	10	293	292
5156	18	113	1	10	197	292
5157	72	392	0	292	242	293
5158	18	727	1	432	197	293
5159	75	166	0	38	242	293
5160	19	501	0	178	197	293
5161	171	54	34	5	197	242
5162	0	3	3	7	261	298
5163	387	172	50	17	211	236
5164	98	105	45	35	216	232
5165	417	157	105	95	298	298
5166	13	144	0	56	298	298
5167	0	5	10	9	298	260
5172	168	144	116	112	268	298
5173	63	12	73	6	236	268
5174	64	122	80	113	236	268
5175	51	147	14	97	233	298
5176	0	432	3	299	298	288
5177	20	509	0	33	249	203
5178	761	709	63	90	220	220
5179	38	31	8	8	248	236
5180	14	63	2	8	177	248
5181	58	31	14	3	258	177
5184	25	6	16	5	298	243
5185	28	225	13	96	253	282
5186	533	4	1418	1	152	167
5188	15	20	14	18	223	233
5189	121	204	65	42	298	261
5195	87	179	32	29	212	232
5197	120	66	36	12	298	218
5201	6	3	1	0	215	251
5202	36	0	15	1	233	251
5204	2	0	2	1	224	278
5207	58	54	103	102	277	258
5208	2	5	3	0	214	274
5211	260	201	179	177	254	293
5239	6	1	3	0	268	298
5240	0	8	22	35	298	298
5241	0	22	35	47	298	298
5243	8	65	4	7	193	199
5244	95	263	31	72	278	298
5245	11	0	12	4	264	298
5246	3	283	1	61	295	298
5247	153	4	25	0	280	284
5248	63	4	13	0	295	284
5250	2	615	87	338	208	297
5252	13	132	3	22	298	229
5255	78	149	103	53	278	278
5256	108	160	26	65	253	298
5259	2166	2315	332	628	250	298
5260	752	2059	236	396	287	249
5261	211	222	6089	3312	272	278
5267	10	0	257	10	294	294
5269	511	993	217	267	196	208
5270	1193	873	457	273	219	196
5272	160	39	76	111	298	298
5273	158	131	71	132	298	298
5275	105	232	24	81	206	298
5279	6426	2997	8331	4425	298	234
5280	15	20	0	3	298	289
5281	11	84	3	5	236	268
5289	136	122	76	40	293	280
5290	138	7	74	3	293	280
5291	99	129	27	50	280	298
5292	6586	4322	1396	944	296	248
5293	4171	5791	803	1116	248	298
5294	5396	5834	1166	1246	298	298
5295	5863	2486	1346	629	298	214
5300	16	54	26	45	234	298
5301	1	32	10	23	298	249
5302	51	65	61	37	298	238
5303	4	0	27	8	298	298
5306	34	16	6	6	254	296
5307	1	26	0	10	288	282
5309	133	185	30	22	298	298
5310	517	538	54	43	298	288
5311	307	263	32	40	275	290
5312	24	11	5	1	278	188
5315	172	318	66	65	261	258
5317	14	90	6	28	188	218
5319	75	34	55	38	265	232
5320	75	20	55	17	265	198
5321	76	54	57	51	265	298
5322	76	5	57	4	265	232
5323	76	4	57	12	265	184
5324	79	4	75	7	265	232
5325	79	1	75	3	265	198
5326	79	9	75	49	265	251
5327	5	54	4	51	232	298
5328	5	4	4	12	232	184
5329	4	9	7	49	232	251
5330	27	10	27	49	232	251
5331	1	9	3	49	198	251
5332	9	7	2	4	241	241
5334	11	10	7	6	229	253
5335	258	339	83	144	284	298
5336	428	1	444	4	252	247
5337	736	1	626	6	298	271
5338	299	0	169	6	206	187
5339	299	1	169	12	206	271
5340	690	0	680	6	181	187
5341	690	1	680	12	181	271
5342	690	1	680	3	181	247
5343	66	56	20	25	298	285
5345	218	96	63	60	257	227
5346	33	80	56	83	298	272
5348	15	167	0	76	212	174
5349	456	346	173	124	239	212
5350	579	466	248	151	248	239
5351	202	364	69	160	219	210
5353	2196	3308	3189	4406	298	290
5354	3	3308	6	4406	298	290
5355	10	123	12	39	213	277
5356	0	15	7	9	298	271
5357	298	140	190	155	251	257
5358	18	16	7	9	298	284
5359	16	0	5	1	298	269
5360	4	247	0	69	298	225
5361	16	0	6	1	298	265
5362	4	289	0	109	298	232
5363	149	774	36	146	206	290
5364	715	767	174	155	290	293
5365	54	101	27	45	233	256
5366	55	1	34	0	260	298
5367	620	597	227	265	269	236
5368	286	751	116	299	203	269
5369	13	41	20	7	298	298
5370	13	69	20	7	298	207
5371	13	25	20	2	298	298
5372	41	25	7	2	298	298
5373	69	25	7	2	207	298
5374	75	85	39	37	298	229
5379	154	216	34	43	288	298
5388	2	0	74	190	227	298
5389	8	114	47	89	266	298
5391	56	111	11	10	298	298
5393	69	110	28	31	298	289
5394	6	18	0	4	298	264
5395	0	2	3	11	215	240
5397	52	130	19	29	222	239
5398	52	49	19	13	222	235
5399	152	163	28	21	298	250
5400	102	240	63	112	215	252
5402	1388	2	188	0	216	180
5405	0	889	1	1761	274	271
5406	4	889	3	1761	298	271
5411	108	77	19	13	285	206
5412	47	96	46	78	221	298
5413	16	1	15	3	209	228
5414	9	161	7	162	209	298
5417	82	53	20	7	298	202
5418	40	21	17	9	298	244
5419	0	23	18	6	298	236
5420	8	2	19	16	294	298
5421	2	149	0	43	298	216
5422	0	4	1	0	279	224
5423	1	4	7	0	282	224
5424	0	2	1	0	282	224
5426	8	21	20	14	275	298
5430	9	16	34	27	298	295
5432	4	46	8	18	223	225
5433	44	24	14	23	225	247
5434	43	4	14	3	225	247
5435	60	37	24	11	247	239
5436	65	10	19	10	233	298
5437	65	67	18	14	233	288
5438	65	1	18	0	233	238
5445	130	127	103	84	298	262
5446	0	132	17	73	280	298
5447	0	2	19	0	280	298
5448	1	15	0	54	265	298
5449	1	27	0	116	265	298
5451	25	1437	4974	4192	296	298
5452	96	29	111	83	248	250
5453	88	1	105	14	248	250
5455	559	16	25102	21311	272	266
5456	62	823	19304	21655	239	253
5457	0	4	227	133	298	251
5458	21	61	10	18	224	255
5459	402	223	84	64	255	255
5460	9	5	4	0	284	227
5463	2	0	3	2	298	242
5464	3	95	5	28	220	191
5468	1	33	0	18	218	280
5469	5	50	16	17	298	276
5470	1113	1260	446	751	254	293
5473	35	135	23	30	174	215
5474	7	5	14	4	298	298
5475	331	376	199	198	223	230
5476	53	47	44	66	298	250
5477	369	253	1	1	226	218
5478	180	113	2	1	226	218
5479	1143	756	1303	1274	223	208
5480	1897	1213	2614	2066	298	269
5481	5	2269	1814	3041	269	276
5482	0	2269	1	3041	265	276
5485	17	29	15	10	206	221
5486	135	263	49	100	223	293
5488	4	1	26	1	293	287
5489	166	43	72	36	298	207
5490	54	63	27	15	214	216
5492	48	50	37	45	257	226
5498	35	84	15	38	187	298
5499	10	204	0	71	298	179
5501	34	88	21	39	298	263
5502	107	70	6	4	257	199
5503	50	58	8	5	239	257
5504	35	27	11	8	298	239
