IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
135	834	26,206	38,1731	383	149
794	1728	866,722	464,2519	1740	149
12	14	29,10	17,10	420	149
2	14	11,2	21,5	231	149
161	8	119,44	5,7	236	149
598	4710	384,197	925,3398	802	149
521	5	321,174	6,9	677	149
624	62	390,222	9,28	804	149
804	48	419,371	8,21	806	149
328	6608	136,167	1680,4874	778	149
264	8594	128,193	3713,6735	426	149
1594	8890	689,876	2553,6642	567	149
1328	2	508,789	5,0	313	149
645	8751	428,227	2105,6299	2892	149
635	6269	179,471	1446,4487	238	149
5	232	13,6	79,296	228	149
8	182	13,7	104,253	224	149
55	11	139,52	22,23	272	149
1	10	14,2	3,6	287	149
86	1	43,63	0,0	251	149
2441	519	4343,2264	297,410	2604	149
51	2230	87,58	1207,2476	501	149
21	76	8,21	8,50	770	149
0	1	13,2	4,2	1125	149
26	93	22,13	17,45	736	149
162	7	161,222	16,9	362	149
33	46	126,79	39,73	2810	149
172	50	319,200	35,73	1290	149
14	118	130,26	237,171	659	149
693	4	934,868	10,9	1282	149
67	47	83,100	39,100	672	149
72	93	146,88	68,139	1124	149
42	32	32,5	3,4	1706	149
1	31	1,0	4,17	392	149
6	1	45,29	0,0	1822	149
6	4	40,27	4,4	1810	149
6	0	37,23	8,6	1765	149
1	7	1,8	11,23	667	149
13	201	12,6	84,169	229	149
22	1	24,17	0,2	233	149
3	285	7,5	113,218	240	149
135	1	41,80	0,1	343	149
23	2	34,27	0,7	315	149
24	5	40,31	3,13	340	149
10	11152	34,8	5226,10568	253	149
95	3	147,111	2,0	1746	149
210	2	165,482	0,9	227	149
6	17	33,20	18,33	233	149
10	138	68,18	107,110	929	149
8	184	32,8	104,151	245	149
7	150	9,3	112,113	469	149
6	108	37,8	92,66	889	149
46	0	107,39	2,0	992	149
13	64	54,18	93,51	887	149
844	27146	404,814	7957,29644	473	149
50	89	44,17	67,80	264	149
15	2	24,21	0,0	666	149
2	13	15,5	4,8	241	149
6	12	31,2	8,11	508	149
34	20	152,47	24,33	453	149
317	2	956,436	0,6	1921	149
17	0	112,42	0,3	747	149
21	73	147,36	273,99	369	149
13	15	22,16	5,74	666	149
585	847	540,320	104,390	3694	149
1006	22	624,540	3,11	3778	149
1	44	15,0	34,51	288	149
821	32	935,994	98,77	1992	149
182	6872	288,287	7624,7920	950	149
50	0	134,74	4,1	326	149
91	538	400,132	423,938	551	149
26	51	1,0	0,4	304	149
48	1	47,90	0,3	248	149
9	109	20,25	69,200	224	149
22	757	31,26	447,983	355	149
168	241	187,149	164,305	3575	149
46	1102	150,52	957,980	239	149
16	1	85,60	4,5	228	149
58	290	348,157	394,849	747	149
53	2	83,65	3,3	390	149
147	53	53,69	7,17	5060	149
508	2	635,527	0,0	432	149
10	222	0,13	39,94	240	149
118	107	24,54	20,63	335	149
49	299	42,25	122,141	252	149
9	63	22,12	37,93	350	149
27	74	61,19	60,85	757	149
171	6982	84,266	4086,10118	771	149
240	4063	157,290	1726,5672	2392	149
86	4663	77,99	2594,6132	789	149
287	2	166,331	0,1	793	149
29	127	159,112	145,437	804	149
44	6	8,6	0,1	251	149
41	5	5,6	0,2	230	149
174	9	25,23	1,0	1202	149
185	2	25,25	0,0	1228	149
168	4	51,126	0,4	260	149
37	188	150,58	134,200	1543	149
128	167	290,170	127,167	2521	149
20	21	20,13	10,42	744	149
9	6	6,16	0,9	690	149
26	2	11,28	0,0	804	149
154	4	45,135	5,9	312	149
121	358	93,71	82,326	495	149
142	1	115,98	0,1	801	149
404	1378	86,82	157,427	1838	149
2321	1555	485,427	85,392	1577	149
12	41	34,24	54,32	1674	149
37	76	58,24	98,81	4392	149
7	36	28,5	20,22	716	149
288	0	926,577	10,1	1597	149
90	24	128,79	14,22	1981	149
593	6	69,364	0,0	186	149
277	200	472,260	57,210	1433	149
8	87	3,5	32,57	268	149
1	2	14,8	2,1	853	149
5	0	17,2	2,0	958	149
10	92	34,12	46,103	330	149
3371	185	5842,3637	58,142	2449	149
45	34	84,115	3,77	373	149
28	51	47,55	6,72	227	149
132	1695	206,106	470,1469	1082	149
5	425	7,4	218,457	312	149
