IncLevel1	IncLevel2	IncLevelDifference
0.648	1.0,1.0	-0.352
0.006	0.011,0.007	-0.003
0.906	0.938,0.804	0.035
0.192	0.5,0.146	-0.131
0.044	0.085,0.048	-0.023
0.019	0.122,0.008	-0.046
0.035	0.214,0.019	-0.081
1.0	1.0,0.49	0.255
0.022	0.065,0.035	-0.028
0.009	0.063,0.007	-0.026
0.004	0.035,0.006	-0.017
0.421	0.658,0.573	-0.194
0.374	0.918,0.742	-0.456
0.517	0.945,0.62	-0.265
0.938	0.883,0.727	0.133
0.029	0.067,0.008	-0.009
0.044	0.102,0.018	-0.016
0.621	0.959,0.729	-0.223
0.043	0.255,0.037	-0.103
0.03	0.153,0.053	-0.073
0.027	0.064,0.026	-0.018
0.235	0.575,0.304	-0.205
0.173	0.37,0.155	-0.09
0.017	0.105,0.022	-0.046
0.008	0.021,0.006	-0.006
0.041	0.469,0.099	-0.243
0.222	0.64,0.209	-0.202
0.059	0.226,0.087	-0.098
1.0	0.955,1.0	0.022
0.033	0.134,0.015	-0.042
0.826	0.85,0.551	0.125
0.642	0.13,0.599	0.278
0.0	1.0,0.0	-0.5
1.0	1.0,0.44	0.28
0.222	0.287,0.441	-0.142
0.081	0.108,0.035	0.009
0.421	1.0,0.766	-0.462
0.777	1.0,0.708	-0.077
0.217	0.375,0.093	-0.017
1.0	0.524,0.412	0.532
0.052	0.11,0.034	-0.02
1.0	0.849,0.891	0.13
0.008	0.091,0.023	-0.049
0.393	0.915,0.406	-0.268
0.069	0.112,0.083	-0.028
0.125	0.164,0.073	0.007
0.954	1.0,0.988	-0.04
0.146	0.288,0.167	-0.081
0.026	0.736,0.121	-0.402
0.076	0.805,0.121	-0.387
1.0	0.741,1.0	0.129
0.015	0.226,0.058	-0.127
0.049	0.118,0.044	-0.032
0.063	0.084,0.052	-0.005
0.958	0.876,0.841	0.099
1.0	1.0,0.966	0.017
0.033	0.102,0.0	-0.018
0.148	1.0,1.0	-0.852
0.024	0.083,0.019	-0.027
0.033	0.123,0.03	-0.043
1.0	1.0,0.965	0.018
0.783	1.0,1.0	-0.217
0.014	0.024,0.004	0.0
0.016	0.017,0.012	0.001
0.981	0.959,0.988	0.007
0.989	1.0,0.997	-0.009
0.037	0.042,0.011	0.01
0.822	1.0,0.74	-0.048
1.0	1.0,0.956	0.022
0.059	0.21,0.044	-0.068
0.038	0.138,0.024	-0.043
0.233	0.377,0.262	-0.086
0.084	0.253,0.205	-0.145
0.927	0.938,0.799	0.058
0.023	0.072,0.011	-0.018
0.958	0.922,0.81	0.092
0.651	0.889,0.595	-0.091
0.756	0.906,0.766	-0.08
0.009	0.015,0.007	-0.002
0.011	0.012,0.01	0.0
0.045	0.066,0.033	-0.005
0.997	0.98,1.0	0.007
0.004	0.01,0.002	-0.002
0.06	0.072,0.062	-0.007
0.014	0.097,0.013	-0.041
0.028	0.077,0.018	-0.019
0.733	0.776,0.553	0.068
0.049	0.708,0.148	-0.379
0.981	1.0,1.0	-0.019
0.212	0.456,0.24	-0.136
0.007	0.021,0.007	-0.007
0.051	0.162,0.075	-0.068
0.0	0.301,0.117	-0.209
0.054	0.208,0.055	-0.078
0.905	0.806,0.91	0.047
0.037	0.146,0.054	-0.063
0.284	0.513,0.24	-0.093
0.026	0.11,0.033	-0.046
0.953	0.916,0.918	0.036
0.24	0.321,0.181	-0.011
0.093	0.222,0.077	-0.056
0.103	0.482,0.098	-0.187
0.012	0.087,0.0	-0.032
0.329	1.0,1.0	-0.671
0.11	0.452,0.357	-0.294
1.0	0.281,0.244	0.738
0.031	0.02,0.072	-0.015
0.04	0.085,0.023	-0.014
0.934	1.0,0.845	0.012
0.006	0.037,0.014	-0.019
0.983	1.0,0.972	-0.003
0.845	1.0,0.646	0.022
0.678	0.854,0.511	-0.004
0.001	0.004,0.0	-0.001
0.73	0.862,1.0	-0.201
0.986	1.0,0.972	0.0
0.184	0.54,0.279	-0.226
0.011	0.093,0.026	-0.049
0.026	0.158,0.031	-0.069
0.015	0.025,0.008	-0.002
0.009	0.063,0.02	-0.033
1.0	0.889,1.0	0.055
0.033	0.089,0.056	-0.039
0.01	0.016,0.009	-0.003
0.241	0.27,0.107	0.052
0.627	1.0,1.0	-0.373
0.087	0.699,0.279	-0.402
0.128	0.532,0.051	-0.164
0.359	0.676,0.319	-0.139
0.925	1.0,0.849	0.001
1.0	1.0,0.736	0.132
0.104	0.179,0.128	-0.05
0.162	0.496,0.046	-0.109
0.027	0.173,0.032	-0.075
0.643	0.891,0.659	-0.132
0.012	0.186,0.0	-0.081
0.657	0.416,0.491	0.204
0.004	0.006,0.006	-0.002
1.0	0.939,0.971	0.045
0.044	0.204,0.037	-0.076
0.2	1.0,0.0	-0.3
0.966	1.0,0.947	-0.008
0.052	0.162,0.077	-0.068
0.012	0.028,0.011	-0.007
0.028	0.045,0.02	-0.005
0.025	0.089,0.032	-0.035
0.913	0.933,0.887	0.003
0.038	0.15,0.036	-0.055
0.91	0.914,0.892	0.007
0.076	0.182,0.107	-0.068
0.989	1.0,1.0	-0.011
0.027	0.0,0.079	-0.013
0.329	0.348,0.276	0.017
0.088	0.169,0.095	-0.044
0.057	0.202,0.052	-0.07
0.067	0.167,0.042	-0.038
0.005	0.004,0.005	0.0
0.004	0.006,0.003	-0.001
0.003	0.006,0.003	-0.002
0.964	1.0,0.984	-0.028
0.041	0.169,0.045	-0.066
0.813	1.0,0.781	-0.078
0.842	1.0,0.66	0.012
0.706	0.756,1.0	-0.172
0.918	1.0,1.0	-0.082
0.96	1.0,0.948	-0.014
0.019	0.098,0.027	-0.043
0.043	0.119,0.057	-0.045
0.16	0.286,0.058	-0.012
0.245	1.0,0.277	-0.394
0.707	1.0,1.0	-0.293
0.948	0.811,0.878	0.103
0.092	0.255,0.062	-0.067
0.964	1.0,0.948	-0.01
0.023	0.043,0.015	-0.006
0.124	0.35,0.093	-0.097
0.025	0.053,0.063	-0.033
0.016	0.02,0.01	0.001
0.039	0.226,0.045	-0.097
1.0	0.896,0.982	0.061
0.22	0.407,0.213	-0.09
0.988	1.0,1.0	-0.012
0.126	0.463,0.114	-0.163
0.049	0.05,0.047	0.001
0.08	0.55,0.583	-0.486
1.0	0.569,1.0	0.216
0.047	0.25,0.05	-0.103
0.526	0.86,0.609	-0.208
0.346	0.918,0.374	-0.3
0.265	0.837,0.334	-0.321
0.011	0.057,0.01	-0.023
0.006	0.015,0.004	-0.003
