IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
14110	0	11833,16705,9795,9671	1,0,0,0	298	149
14712	2	11005,14988,10228,10095	0,0,0,0	234	149
13938	1	8288,13051,10290,9604	0,0,0,0	170	149
14360	17	11772,15379,10839,10388	4,7,3,7	298	149
0	3307	1,6,0,0	5934,4401,1604,1752	200	149
1967	0	3766,2539,742,792	4,2,0,0	252	149
2	98	0,2,0,0	10,13,31,47	232	149
10	47	0,4,5,10	5,19,25,30	279	149
2	3	0,2,0,2	0,0,1,0	211	149
2	39	0,1,2,2	0,19,18,26	211	149
67	0	4,3,20,28	2,0,0,0	253	149
24	0	2,0,14,21	0,3,0,0	253	149
50	0	7,8,12,21	2,0,0,0	298	149
48	19	0,16,12,13	1,0,9,8	231	149
2	17	3,5,1,0	0,6,3,0	298	149
2	19	3,5,1,0	1,0,9,8	273	149
7	17	3,5,1,1	0,6,3,0	273	149
6	2	4,0,0,4	0,2,0,0	298	149
120	4	85,122,170,154	0,4,7,1	230	149
107	0	85,120,160,118	0,0,2,0	231	149
63	2	45,58,96,61	0,0,4,1	231	149
1	48	2,0,1,0	40,64,65,65	259	149
1	0	2,0,1,0	0,0,0,6	259	149
55	2	43,71,77,89	0,0,4,1	259	149
102	0	83,135,140,154	0,0,0,6	259	149
113	1	79,148,150,175	0,0,0,0	274	149
14	50	8,12,8,8	25,45,83,39	247	149
7	3	0,36,6,8	0,0,0,0	289	149
89	18	12,26,19,11	0,0,2,0	248	149
13	2	0,0,3,3	0,0,0,0	298	149
63	1	6,8,22,41	0,0,0,0	268	149
103	21	6,18,34,58	3,2,8,6	268	149
15	21	0,2,0,0	3,2,8,6	236	149
16	42	0,2,0,0	0,10,12,17	236	149
44	27	0,11,14,6	4,11,11,9	287	149
0	9	0,0,2,3	0,1,5,0	199	149
2	0	0,1,2,0	0,0,0,2	251	149
6	4	0,13,10,8	0,13,1,2	203	149
3	1	0,11,1,42	0,0,1,3	298	149
3629	12	631,1656,1959,2018	3,17,12,12	276	149
390	1106	156,350,176,172	208,458,367,374	293	149
1579	3	336,596,504,572	0,7,4,10	205	149
352	2	197,132,186,265	1,4,7,1	185	149
153	4	62,44,68,102	0,0,0,0	185	149
0	5	2,0,5,0	1,3,2,3	220	149
2	4	2,2,6,1	0,0,0,0	216	149
133	5	80,51,59,102	1,3,2,3	216	149
17	0	11,11,14,17	2,0,0,1	185	149
41	0	18,14,24,8	2,0,0,0	185	149
80	0	50,33,43,37	0,0,1,0	185	149
659	4	197,509,271,413	2,0,3,0	294	149
2581	2	313,365,174,136	0,0,0,0	225	149
5	0	13,0,6,2	1,1,1,0	238	149
2	1	3,4,4,1	3,0,0,0	242	149
13	0	101,19,0,6	2,0,0,0	292	149
66	0	27,33,31,9	2,0,0,0	297	149
102	2	39,29,32,33	2,0,0,0	205	149
51	0	31,16,12,15	0,0,0,2	298	149
82	1	41,23,22,27	0,1,0,0	267	149
2	30	4,0,0,0	24,13,5,5	266	149
10	6	3,2,0,1	0,0,0,0	213	149
4	4	3,0,0,0	7,1,0,0	213	149
541	0	194,376,210,253	1,0,0,0	283	149
0	44	1,0,0,0	46,18,7,7	233	149
65	2	83,44,13,7	2,2,0,0	286	149
0	31	1,0,7,0	25,24,6,4	283	149
0	31	4,0,0,0	25,24,6,4	255	149
12	31	3,5,6,1	25,24,6,4	209	149
12	2	3,2,0,9	0,0,0,0	253	149
12	2	3,4,0,8	0,0,0,0	298	149
9	0	4,1,2,3	0,0,0,1	232	149
7	0	2,1,2,2	0,1,0,0	232	149
2	0	2,0,0,0	0,2,0,0	232	149
45	2	4,14,24,24	2,0,0,1	271	149
1	0	7,0,0,0	7,0,0,0	298	149
5	107	0,0,6,1	71,52,98,79	249	149
219	2	179,174,138,118	0,0,0,0	276	149
243	5	132,122,144,128	0,1,3,2	293	149
212	2	129,111,103,114	0,2,0,0	280	149
104	2	53,34,53,45	0,0,0,0	280	149
215	2	108,102,124,101	0,0,0,0	298	149
332	9	192,182,175,171	5,3,0,1	298	149
1	0	9,29,14,22	18,0,2,1	213	149
87	1	41,53,51,75	0,0,0,0	198	149
4	2	4,4,11,1	0,0,0,0	275	149
175	3	36,94,135,109	4,5,12,1	298	149
136	3	76,85,66,68	0,0,2,2	256	149
46	2	24,41,32,28	0,0,0,0	272	149
155	0	58,118,119,61	2,0,0,0	274	149
93	0	36,57,55,33	2,0,0,0	298	149
110	1	39,78,60,37	0,1,0,0	298	149
69	0	39,40,25,31	0,0,2,0	298	149
162	0	75,99,82,89	0,0,2,0	298	149
28	1	203,140,126,90	0,0,0,0	298	149
134	0	295,528,597,500	0,0,1,0	298	149
74	742	9,0,15,2	158,43,176,115	264	149
71	1493	20,17,53,28	268,78,278,172	239	149
2121	0	271,144,703,381	0,1,0,0	294	149
6562	1	1306,517,1688,1272	2,0,3,0	291	149
2881	22	565,208,663,471	13,15,27,20	291	149
3236	22	540,283,863,569	13,15,27,20	282	149
3	0	2,0,5,0	5,0,5,0	282	149
6927	1	1283,593,1887,1369	0,0,0,0	282	149
21	0	13,14,26,19	5,0,5,0	271	149
3135	2	513,264,820,553	0,0,2,0	271	149
6148	4	1104,532,1634,1009	4,3,3,3	296	149
3533	0	644,289,969,563	0,0,1,0	296	149
2208	0	512,196,524,338	0,0,1,0	248	149
4702	15	972,431,1149,752	34,8,16,11	248	149
5917	4	1281,463,1570,1139	0,0,0,0	298	149
2979	7	609,236,720,548	13,10,31,10	298	149
5474	0	1192,396,1027,799	7,5,13,9	298	149
3727	2	916,288,675,522	0,0,0,0	214	149
258	0	127,299,300,266	0,1,0,0	298	149
354	1	101,351,444,376	0,2,0,0	256	149
85	5	31,61,53,65	0,2,2,7	195	149
65	0	29,53,53,67	1,1,0,3	195	149
61	0	28,49,48,57	0,0,4,0	195	149
73	0	36,67,67,75	1,1,0,3	298	149
73	0	35,67,67,75	0,0,4,0	298	149
643	0	1717,2250,1352,1323	0,2,0,0	284	149
11	1	2,0,0,0	0,0,0,0	222	149
207	10	790,782,429,442	0,0,0,0	234	149
5	1026	0,3,0,0	529,801,803,697	226	149
1357	5	904,1082,905,801	3,3,0,0	298	149
132	2	6,30,14,72	0,0,0,0	236	149
127	2	5,26,6,29	0,0,0,0	298	149
30	10	7,14,10,11	2,0,0,0	224	149
52	2	12,29,14,22	3,0,0,0	246	149
9	2	7,8,0,10	0,0,0,0	231	149
13	0	9,8,0,4	0,0,0,2	231	149
6	0	7,8,1,4	0,0,0,2	231	149
4	0	0,0,0,0	0,0,0,2	298	149
5	0	0,0,0,6	0,0,1,0	298	149
43	0	11,46,55,50	2,3,3,2	260	149
4	1	18,4,2,2	0,0,0,0	280	149
6	1	2,0,6,2	0,0,0,0	248	149
0	1	6,0,1,0	64,0,1,0	298	149
42	0	152,32,37,24	0,4,0,0	298	149
142	0	176,55,30,37	2,0,0,0	298	149
382	0	439,173,171,127	1,0,0,2	298	149
253	0	324,124,101,78	1,0,0,2	298	149
0	89	2,0,0,0	116,25,22,26	194	149
77	27	43,30,29,26	87,35,7,5	170	149
2	2	2,0,0,0	0,0,0,0	243	149
51	7	24,40,70,43	1,4,2,3	274	149
43	1	23,39,68,45	0,0,0,0	274	149
103	7	76,87,153,98	1,4,2,3	298	149
47	1	25,45,70,47	0,0,0,0	298	149
49	1	53,33,63,73	0,0,0,0	298	149
50	0	53,30,63,70	0,0,0,2	298	149
102	4	103,71,144,121	0,0,0,0	298	149
112	4	57,67,80,57	2,3,0,0	239	149
2	83	0,0,0,0	18,23,14,7	298	149
234	79	55,67,38,49	13,36,42,50	263	149
0	3	27,7,0,0	11,0,0,2	298	149
64	0	57,44,44,28	0,0,2,0	298	149
147	4	76,69,73,69	0,0,0,0	224	149
53	0	56,23,16,15	2,0,0,0	298	149
0	8	0,2,0,0	1,0,1,0	278	149
7	48	0,3,0,0	12,35,33,17	197	149
103	0	18,52,45,26	0,4,3,0	272	149
159	7	32,111,113,50	0,0,0,0	273	149
202	0	49,103,89,88	0,0,2,0	267	149
178	0	47,75,96,84	2,0,0,0	241	149
0	2	0,4,2,0	0,0,0,0	298	149
3	0	5,24,13,8	0,2,2,0	298	149
0	2	0,7,2,0	1,5,1,2	170	149
88	0	161,47,16,41	2,0,0,0	190	149
6	429	2,0,0,0	291,225,273,247	240	149
915	2	508,490,527,497	0,1,4,0	259	149
471	2	192,139,298,302	1,0,0,0	219	149
6	9	0,0,0,5	5,13,0,8	252	149
501	3	155,424,383,346	1,2,0,1	245	149
311	12	170,142,166,315	0,0,0,0	298	149
222	1	94,98,138,199	0,1,0,0	284	149
132	0	92,95,112,99	4,6,0,0	298	149
3	32	1,2,0,0	14,8,9,15	193	149
28	0	9,14,6,18	1,1,0,0	296	149
26	7	10,8,2,18	2,6,2,0	296	149
51	7	31,27,19,37	2,6,2,0	298	149
30	7	24,22,17,19	2,6,2,0	254	149
37	5	24,29,21,19	2,2,0,0	254	149
101	4	39,71,97,71	0,0,0,0	298	149
13	46	1,13,6,11	16,21,36,32	232	149
0	3	0,2,0,0	1,0,0,0	223	149
4	3	1,0,2,0	6,6,6,4	263	149
91	2	67,33,25,20	0,0,0,0	298	149
158	1	98,47,33,45	1,0,0,0	298	149
93	2	51,21,26,24	1,0,0,0	298	149
120	2	35,38,61,23	1,0,0,0	298	149
187	3	85,65,68,44	4,1,0,0	298	149
203	2	80,48,70,37	2,0,0,0	298	149
115	2	60,40,37,46	0,0,0,0	259	149
19	6	19,5,0,6	5,0,1,0	215	149
2	6	0,0,0,0	5,0,1,0	261	149
0	46	1,0,0,0	13,16,25,14	236	149
0	1	0,0,0,2	0,0,0,0	242	149
1	26	0,0,2,0	5,27,3,24	225	149
34	2	5,30,3,28	0,0,0,0	282	149
0	1	0,0,2,0	1,4,0,0	298	149
1	8	1,0,0,0	0,3,0,4	219	149
2	2	0,0,0,0	23,0,0,0	298	149
167	0	50,73,47,45	2,0,0,0	246	149
368	2	85,81,109,135	0,0,0,0	244	149
133	2	57,27,25,26	0,0,0,0	244	149
391	2	81,91,134,181	0,0,0,0	298	149
677	53	126,156,242,304	17,11,24,14	298	149
309	7	45,67,108,125	0,0,0,0	298	149
590	21	157,164,204,292	0,2,0,2	298	149
390	6	81,91,134,181	0,9,0,0	298	149
260	6	63,56,132,135	0,9,0,0	233	149
440	1	139,127,202,244	0,0,0,0	233	149
12	96	0,0,1,3	77,49,41,46	247	149
441	0	405,307,283,218	0,1,0,0	257	149
750	8	652,497,467,308	0,2,8,2	298	149
417	0	378,309,269,184	0,3,0,0	298	149
449	0	460,327,274,198	0,3,0,0	298	149
321	1	273,159,176,112	0,0,0,0	255	149
649	0	555,307,322,238	4,0,0,0	255	149
1	28	0,0,0,0	4,3,4,6	271	149
1	41	0,0,0,1	3,22,8,13	271	149
2	68	0,0,0,0	21,28,9,11	292	149
136	6	32,63,32,24	0,6,0,0	298	149
71	3	21,30,9,11	0,0,0,0	298	149
113	3	15,46,27,13	0,0,0,0	298	149
175	3	26,75,50,26	0,2,0,0	298	149
30	215	2,3,0,0	18,61,63,53	249	149
459	1	35,164,138,175	0,0,0,0	298	149
287	0	20,75,64,73	0,0,1,0	298	149
499	0	40,150,126,147	0,0,1,0	288	149
4	66	0,0,0,0	17,26,12,13	281	149
119	0	56,33,65,66	0,2,0,0	234	149
276	1	123,133,261,176	0,0,0,0	298	149
110	2	39,38,105,56	0,0,0,0	222	149
365	2	211,154,246,246	0,1,0,0	298	149
334	4	219,117,249,306	1,0,0,0	254	149
23	0	54,15,6,11	2,0,0,0	298	149
116	0	96,43,23,29	2,0,0,0	287	149
193	2	153,100,111,118	0,0,0,0	298	149
57	2	34,15,28,9	0,5,0,3	298	149
275	1	166,221,133,239	0,0,0,0	298	149
359	0	170,211,164,119	3,0,0,0	275	149
325	2	90,111,92,171	0,0,0,1	189	149
101	2	251,58,76,50	0,0,0,0	298	149
1	7	0,0,0,6	15,8,19,15	188	149
3	42	0,0,2,6	68,13,16,25	188	149
11	42	34,17,22,24	68,13,16,25	278	149
4	2	19,9,3,9	0,0,2,0	278	149
48	0	114,31,45,69	0,1,0,0	257	149
65	3	113,33,8,24	0,0,0,0	298	149
45	3	156,55,39,70	0,0,0,0	298	149
14	41	5,1,2,0	39,29,24,23	170	149
66	2	82,21,24,30	0,3,2,0	218	149
2	92	0,0,0,0	18,37,32,21	188	149
153	0	51,65,68,44	3,1,0,2	298	149
112	2	161,91,37,73	0,0,0,0	298	149
83	4	6,14,9,32	0,0,0,0	259	149
2	40	0,1,0,0	3,4,12,14	270	149
159	0	8,22,14,40	0,1,0,0	298	149
130	2	11,23,10,36	0,0,0,0	298	149
1	81	0,0,0,0	2,14,22,35	298	149
207	2	4,16,36,39	0,0,0,0	298	149
121	1	3,24,28,37	0,0,0,0	298	149
6	53	0,0,0,0	0,13,27,4	275	149
145	2	3,28,37,14	0,0,0,0	298	149
80	6	4,19,5,4	0,2,1,0	298	149
118	2	15,6,20,46	0,0,0,0	298	149
0	2	0,0,0,2	0,0,0,0	298	149
34	5	7,11,4,2	6,7,6,2	192	149
143	35	97,90,72,49	8,67,19,12	298	149
98	2	48,105,56,35	0,0,0,2	211	149
0	120	4,0,0,0	81,105,69,34	245	149
231	2	170,181,117,90	0,0,0,0	298	149
131	0	84,105,74,45	1,0,0,0	298	149
10	0	3,0,3,10	1,0,0,0	268	149
83	0	33,58,38,62	1,0,0,0	206	149
192	11	122,134,86,118	3,0,5,11	206	149
284	0	151,188,103,145	0,2,0,0	269	149
293	0	125,160,240,170	2,0,0,0	235	149
4	0	2,1,0,0	2,0,0,0	186	149
72	8	32,27,31,33	0,0,0,1	207	149
142	2	50,79,103,46	0,0,0,0	293	149
153	2	8,31,45,59	0,0,0,0	273	149
2	0	0,7,3,0	4,0,0,0	298	149
0	2	1,4,0,0	0,7,3,0	298	149
5	45	9,1,10,3	57,20,28,24	253	149
103	0	128,41,44,48	9,0,0,0	298	149
6	0	44,14,5,12	0,2,0,0	231	149
4	0	20,2,0,0	2,0,0,0	274	149
2	4	6,1,3,1	21,0,0,0	243	149
2	4	5,1,3,1	21,0,0,0	298	149
2	29	1,0,0,2	33,14,0,0	210	149
2	29	4,1,2,7	33,14,0,0	298	149
3	1	4,0,2,7	0,0,0,0	298	149
9	2	2,10,6,1	4,0,2,7	245	149
9	1	2,10,6,1	0,0,0,0	210	149
11	2	2,10,6,1	1,0,0,2	210	149
9	2	2,12,6,7	4,0,2,7	210	149
7	2	0,8,0,0	4,4,4,0	267	149
486	1	230,275,390,367	0,2,0,0	292	149
384	2	225,216,219,256	0,0,1,0	262	149
587	6	266,327,407,405	2,5,11,3	279	149
314	0	83,233,154,186	0,0,2,0	204	149
85	2	53,60,86,70	0,1,2,0	298	149
158	0	74,108,138,174	1,1,0,0	231	149
113	0	56,75,129,123	0,1,0,0	248	149
205	7	106,150,238,263	0,0,4,4	248	149
141	1	71,105,200,197	0,0,2,0	298	149
89	0	47,81,83,157	0,2,0,0	298	149
7	0	4,8,0,2	0,2,0,0	194	149
384	0	128,46,89,135	0,0,0,1	298	149
963	8	205,145,238,347	0,0,0,0	298	149
563	6	112,57,143,217	0,0,2,2	291	149
859	3	226,108,225,369	0,2,0,0	264	149
6	2	5,8,2,10	2,1,0,0	242	149
0	2	2,0,0,0	2,1,0,0	298	149
0	2	2,0,0,0	2,1,0,0	172	149
2	4	0,0,0,0	15,0,1,0	255	149
5	112	2,0,0,0	53,28,27,11	255	149
20	112	20,1,2,0	53,28,27,11	212	149
2	15	6,0,0,2	10,7,11,8	212	149
16	3	5,1,1,0	2,0,0,0	212	149
363	15	121,93,107,79	10,7,11,8	229	149
269	0	82,66,82,68	0,0,0,2	229	149
332	1	207,105,80,72	0,0,0,0	265	149
538	1	197,145,139,118	0,0,0,0	227	149
439	4	141,123,104,81	0,1,0,0	255	149
582	2	364,642,847,805	0,0,0,1	298	149
354	0	240,373,590,578	0,2,2,0	298	149
354	0	240,369,588,578	0,0,0,2	298	149
12	0	37,30,32,23	0,2,2,0	264	149
17	0	37,11,12,20	0,0,0,2	264	149
237	0	158,296,288,248	0,4,2,0	264	149
38	10	16,56,48,22	41,33,34,25	272	149
38	15	20,56,44,21	37,20,12,19	272	149
285	5	89,104,218,164	0,0,0,0	258	149
1	2	2,4,2,2	1,0,2,0	207	149
0	4	2,0,2,2	0,6,0,0	207	149
4	3	3,0,8,6	0,4,2,8	207	149
3	4	3,0,6,3	2,4,4,0	207	149
2	1	0,6,2,0	5,5,0,1	279	149
18	1	9,5,0,2	0,0,0,0	206	149
0	2	1,0,0,0	2,0,0,0	185	149
8	9	0,0,0,0	5,1,6,8	194	149
0	1	0,2,0,0	6,4,3,0	294	149
320	2	145,105,135,185	0,0,0,0	241	149
109	2	51,38,34,64	0,0,0,0	241	149
154	2	68,65,97,111	0,0,0,0	283	149
371	1	164,136,207,242	0,0,0,0	283	149
207	13	117,82,55,89	1,0,0,0	298	149
240	2	108,81,71,72	2,1,0,0	211	149
284	6	134,110,125,153	0,0,0,0	240	149
8	185	0,2,1,2	81,77,99,128	207	149
0	84	0,0,2,0	33,44,60,31	261	149
4	3	1,0,4,3	4,0,2,1	237	149
7	84	4,2,5,2	33,44,60,31	298	149
153	3	59,77,128,49	7,2,14,7	288	149
0	71	6,3,0,1	26,33,69,18	298	149
5	58	0,4,2,0	25,41,51,31	273	149
63	0	72,35,7,23	2,0,0,0	269	149
0	93	0,2,0,0	33,55,41,33	174	149
1	5	0,0,0,0	2,2,0,0	247	149
34	43	50,59,31,40	9,5,6,8	298	149
104	0	57,69,86,122	4,0,0,0	210	149
5	0	5,2,0,1	3,2,0,0	250	149
2	486	0,0,2,0	353,502,415,474	186	149
28	67	9,14,9,6	108,87,41,38	219	149
8	4	0,0,1,6	0,0,0,0	298	149
56	0	179,195,52,68	2,0,0,0	220	149
0	6	2,0,0,0	50,5,2,10	252	149
1	0	0,2,2,0	0,2,0,0	298	149
2	1	4,7,0,0	0,0,0,0	276	149
21	0	12,3,7,0	2,0,0,0	298	149
0	1	4,3,0,0	26,30,3,0	209	149
0	10	5,1,1,0	22,12,2,4	298	149
41	1	15,8,5,6	0,0,0,0	298	149
51	1	37,20,7,10	0,0,0,0	298	149
53	5	28,25,15,11	0,0,0,1	207	149
4	2	0,0,0,0	3,0,0,0	298	149
0	36	0,4,0,0	20,17,9,6	267	149
0	17	1,0,0,0	10,6,4,8	298	149
1	4	0,0,1,0	2,9,2,7	298	149
20	1	14,9,1,4	0,0,0,0	298	149
7	12	4,2,0,2	9,6,7,3	298	149
8	12	5,3,0,3	9,6,7,3	280	149
37	0	43,11,14,6	2,0,0,0	298	149
61	11	29,31,18,18	10,4,4,5	269	149
138	11	65,97,54,75	10,4,4,5	265	149
75	4	36,62,35,57	3,6,13,7	265	149
73	5	35,62,35,57	0,0,1,0	265	149
74	25	48,64,35,61	22,8,5,3	265	149
72	11	35,62,35,57	10,4,4,5	298	149
59	5	35,18,17,25	0,0,1,0	232	149
10	0	6,4,3,4	1,1,0,0	232	149
6	25	7,3,5,6	22,8,5,3	232	149
117	1	57,50,32,37	0,0,0,0	232	149
54	2	26,26,17,14	13,2,0,4	232	149
36	5	18,13,19,19	0,0,1,0	198	149
2	25	2,4,10,2	22,8,5,3	198	149
37	1	16,7,7,12	0,0,0,0	198	149
0	2	2,0,2,1	13,2,0,4	198	149
39	0	57,22,9,15	1,1,0,0	298	149
103	5	101,50,31,47	2,1,0,0	298	149
4	0	20,2,3,8	1,1,0,0	184	149
12	25	56,9,2,0	22,8,5,3	251	149
17	2	57,9,2,0	3,0,3,2	251	149
12	2	55,8,2,0	3,0,3,2	245	149
10	0	108,13,7,4	8,0,0,0	272	149
39	0	173,42,19,21	8,0,0,0	246	149
5	0	57,3,7,0	8,0,0,0	203	149
99	0	100,49,48,77	0,0,0,2	292	149
35	0	49,13,6,15	3,0,0,0	198	149
46	0	76,43,51,51	4,2,2,2	298	149
21	4	14,10,5,13	0,0,0,0	291	149
5	0	15,0,2,0	2,0,0,0	219	149
39	0	109,27,20,8	1,0,0,0	233	149
11	0	11,0,0,0	0,4,1,0	228	149
6	449	5,3,0,0	192,257,105,76	196	149
2593	0	1147,1835,777,892	0,0,6,0	266	149
2	1412	0,0,2,0	752,1246,402,484	262	149
2054	2	1189,1733,577,694	0,0,0,1	284	149
6	666	3,4,7,5	451,528,184,213	268	149
944	2	934,853,213,264	3,15,0,0	287	149
1659	0	1483,1356,448,474	0,0,2,0	298	149
0	2	5,2,0,0	0,0,0,0	199	149
2	2	0,0,3,0	0,0,0,0	271	149
2	0	0,0,0,0	2,2,0,0	271	149
3	2	39,2,2,5	0,0,0,0	179	149
668	0	369,356,403,374	2,1,0,0	246	149
725	0	428,443,453,463	2,0,1,0	298	149
347	0	207,216,236,192	2,0,1,0	298	149
728	8	345,418,428,481	8,2,0,6	284	149
846	2	384,507,602,540	0,0,0,0	298	149
1041	2	551,508,728,622	0,0,2,0	278	149
353	4	154,173,281,236	0,0,1,1	298	149
475	6	210,249,312,280	2,0,6,2	194	149
201	0	62,85,168,89	1,0,0,0	211	149
0	372	2,0,0,0	130,182,283,194	234	149
42	5	15,2,7,4	2,0,0,0	213	149
121	437	16,33,28,16	171,219,336,282	213	149
2	352	0,0,0,0	132,176,188,134	243	149
5	82	13,2,2,0	22,35,37,14	246	149
7	82	17,4,2,0	22,35,37,14	270	149
407	2	348,312,68,118	0,0,0,0	252	149
757	2	660,590,146,226	0,0,0,1	252	149
407	31	348,311,68,118	23,52,7,10	252	149
405	2	348,311,68,118	2,3,0,0	252	149
734	31	518,504,169,207	23,52,7,10	298	149
1328	2	658,815,365,518	2,3,0,0	298	149
311	31	153,179,98,82	23,52,7,10	206	149
311	2	153,180,98,82	0,0,0,0	206	149
298	31	146,178,93,79	23,52,7,10	181	149
651	2	461,456,173,188	0,0,0,0	181	149
5	31	3,7,4,0	23,52,7,10	271	149
5	2	3,7,4,0	0,0,0,0	271	149
917	0	303,498,297,397	0,0,0,1	298	149
5	31	1,7,4,0	23,52,7,10	247	149
5	2	3,7,4,0	0,0,0,0	247	149
948	2	326,549,302,407	2,3,0,0	224	149
919	0	303,497,295,397	0,0,0,1	224	149
0	5	2,0,0,0	25,0,0,2	221	149
27	3	98,36,4,6	1,0,0,0	298	149
3	2	0,3,0,0	0,1,0,0	219	149
2	22	0,9,2,0	42,8,10,2	219	149
2	22	0,1,0,0	42,8,10,2	240	149
3	3	0,0,0,0	0,6,2,0	240	149
195	0	184,66,93,101	2,4,0,0	285	149
19	2	100,18,3,2	11,0,0,4	298	149
0	3	0,1,0,0	1,0,0,0	207	149
2	6	4,0,0,1	0,0,0,0	236	149
133	8	110,54,25,25	4,0,0,0	230	149
229	1	93,89,89,59	2,0,0,0	293	149
1	23	0,0,0,0	36,11,9,6	288	149
0	23	0,1,0,0	36,11,9,6	193	149
609	0	304,249,225,242	0,2,0,0	266	149
362	1	228,158,172,140	1,1,6,0	257	149
249	2	152,111,135,92	0,0,0,0	227	149
151	0	125,95,75,69	2,0,0,0	298	149
2	2	10,3,0,0	0,0,0,0	242	149
16	2	3,7,0,0	0,0,0,0	277	149
0	68	0,0,0,2	112,80,28,41	242	149
169	0	302,218,77,65	1,0,0,0	298	149
101	0	190,138,49,24	1,0,0,0	298	149
47	0	117,60,14,14	0,0,4,0	256	149
34	0	20,21,4,2	2,0,0,0	253	149
73	2	76,43,24,19	4,2,0,0	253	149
0	2	4,2,0,0	4,2,0,0	251	149
2	50	4,7,0,0	75,45,31,27	251	149
2	0	2,5,0,0	2,2,0,0	251	149
2	3	0,0,0,0	2,2,0,0	183	149
2	3	0,0,0,0	2,2,0,0	273	149
138	0	198,73,31,60	2,0,0,0	272	149
743	4	1795,734,98,134	0,0,0,0	172	149
31	2	73,12,6,12	0,0,0,0	298	149
1	9	8,2,0,0	28,4,2,5	242	149
98	2	83,27,29,36	0,3,2,0	219	149
9	0	11,11,4,10	3,0,0,0	218	149
349	0	374,388,163,142	1,0,0,3	298	149
40	6	109,20,11,6	8,1,0,0	298	149
5	0	100,7,0,3	0,2,0,0	298	149
1	18	0,0,0,0	4,1,2,1	248	149
2	7	1,0,0,0	5,7,2,3	247	149
7	1	11,5,6,7	0,0,0,0	243	149
23	0	10,10,6,12	1,0,0,0	236	149
893	1	670,300,590,618	0,0,0,0	174	149
950	19	608,253,457,544	24,2,6,13	298	149
1686	19	1154,518,936,1029	24,2,6,13	212	149
445	6	361,163,301,348	2,4,1,5	212	149
611	6	562,186,267,451	2,4,1,5	239	149
1783	15	1319,547,879,1113	14,8,13,18	239	149
0	18	0,2,0,0	45,6,10,10	198	149
11	0	506,16,1,4	0,1,0,0	227	149
0	67	1,0,0,0	142,7,0,10	200	149
18	0	0,0,6,2	2,0,0,0	238	149
26	0	4,2,8,6	2,0,0,0	255	149
36	2	45,29,16,15	0,1,0,0	293	149
0	28	0,2,0,2	25,26,8,5	254	149
33	5	33,23,23,38	0,0,1,0	188	149
197	0	647,217,45,50	0,1,0,0	264	149
1	174	1,0,0,0	35,85,76,107	248	149
0	1	0,1,0,0	0,0,0,0	194	149
4	0	0,7,24,18	0,1,0,0	298	149
7	5	0,2,5,4	0,1,3,3	298	149
0	6	2,0,5,0	0,5,0,0	284	149
0	6	0,0,2,0	0,5,0,0	254	149
0	3	0,0,1,0	0,3,0,4	263	149
4	12	0,0,0,0	3,2,0,0	200	149
4	75	0,0,0,0	0,0,14,0	298	149
2	0	0,0,0,0	1,0,0,0	298	149
0	3	0,1,0,2	8,4,1,2	298	149
18	156	23,10,0,14	48,39,14,28	298	149
149	1	46,36,14,28	0,0,0,0	232	149
0	22	0,2,0,0	15,9,0,2	246	149
22	2	24,9,0,2	2,0,0,0	298	149
8076	4	5636,7121,2196,2026	2,3,2,0	290	149
0	4603	3,8,0,0	2710,3722,1321,1145	266	149
9	0	0,7,7,12	0,0,1,0	264	149
2	0	0,11,2,3	0,0,0,1	298	149
6	2	0,6,3,18	0,8,0,0	245	149
25	0	0,19,23,18	0,0,4,0	298	149
1	5	0,0,0,0	5,5,2,4	208	149
8	85	5,5,2,4	31,56,23,27	227	149
3	5	0,0,0,0	0,4,0,0	298	149
4	65	2,1,5,9	51,44,24,69	227	149
138	3	74,62,61,107	0,0,0,0	213	149
6	134	2,0,0,0	55,55,64,98	230	149
376	0	155,164,211,211	0,0,0,2	281	149
291	0	144,119,192,186	2,0,0,0	247	149
153	0	103,57,73,140	2,0,2,5	275	149
272	0	132,103,122,192	0,0,0,1	298	149
242	3	132,117,179,172	0,0,0,0	251	149
0	84	0,0,0,2	64,52,47,49	152	149
240	0	126,101,188,158	0,2,0,0	298	149
185	2	101,104,115,161	0,0,0,0	298	149
250	2	93,121,173,168	0,0,0,0	298	149
86	74	30,62,31,34	30,27,52,32	167	149
262	2	100,106,174,234	4,3,1,2	298	149
166	0	67,50,97,138	0,2,0,0	298	149
140	0	63,36,146,171	0,2,0,0	210	149
234	1	92,89,221,264	0,0,0,0	210	149
9	270	3,0,0,0	86,84,136,129	210	149
827	3	113,214,124,142	0,0,0,0	228	149
454	111	136,187,242,220	49,38,44,28	298	149
191	1	69,65,98,36	2,0,0,0	288	149
1	1	1,0,2,6	0,2,0,0	278	149
2	0	0,3,6,2	1,0,0,0	227	149
1	0	2,1,3,0	1,3,2,3	241	149
44	36	12,25,13,14	40,35,22,46	298	149
48	0	27,18,39,47	0,0,1,0	271	149
2	22	0,0,0,0	21,2,13,29	215	149
0	22	0,0,0,2	21,2,13,29	211	149
4	2	0,2,0,0	0,0,0,0	258	149
128	0	31,37,36,61	0,0,0,2	298	149
301	4	464,325,168,237	1,8,4,4	257	149
502	2	535,571,394,470	0,0,0,0	251	149
