ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
72042	0,285,0,0,0	0,0,0,0,0	0,0,0,0,166,0,0,2,0,0,877,0,0,0,115,6	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.998,NA,NA,NA,1.0,1.0	0.0
72043	0,185,0,0,0	0,0,0,0,0	0,0,0,0,87,0,0,0,0,0,623,0,0,0,0,33	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.997,NA,NA,NA,NA,1.0	0.001
72044	0,474,0,0,0	0,0,0,0,0	0,0,0,0,379,0,0,0,0,0,1555,0,0,0,19,62	0,0,0,0,3,0,0,0,0,0,50,0,0,0,0,0	298	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.984,NA,NA,NA,NA,NA,0.94,NA,NA,NA,1.0,1.0	0.019
72045	0,2,0,0,0	0,0,0,0,0	0,0,0,0,25,0,0,0,0,0,40,0,0,0,28,18	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	210	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.904,NA,NA,NA,1.0,1.0	0.024
72059	0,5,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,25	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2	235	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.892,NA,NA,NA,NA,0.888	0.11
72062	0,0,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0	0,0,0,0,27,0,0,0,0,0,35,0,0,0,0,5	239	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.211,NA,NA,NA,NA,0.0	-0.07
72068	0,0,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4	0,0,0,0,21,0,0,0,0,0,29,0,0,0,0,1	170	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,0.778	-0.259
72069	0,2,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,1	0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0	198	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0	0.333
72074	0,135,0,0,0	0,18,0,0,0	0,0,0,0,149,0,0,0,0,0,429,0,0,0,83,16	0,0,0,0,19,0,0,0,0,0,9,0,0,0,0,6	298	149	1	1.0	NA,0.789,NA,NA,NA	NA,NA,NA,NA,0.797,NA,NA,NA,NA,NA,0.96,NA,NA,NA,1.0,0.571	-0.043
72075	0,171,0,0,0	0,18,0,0,0	0,0,0,0,175,0,0,2,0,0,532,0,0,0,109,36	0,0,0,0,19,0,0,0,0,0,9,0,0,0,0,6	280	149	1	1.0	NA,0.835,NA,NA,NA	NA,NA,NA,NA,0.831,NA,NA,1.0,NA,NA,0.969,NA,NA,NA,1.0,0.761	-0.077
72076	0,355,0,0,0	0,0,0,0,0	0,0,0,0,209,0,0,0,0,0,263,0,0,0,8,2	0,0,0,0,10,0,0,0,0,0,8,0,0,0,0,0	298	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.913,NA,NA,NA,NA,NA,0.943,NA,NA,NA,1.0,1.0	0.036
72077	0,6075,0,0,4	0,0,0,0,0	0,0,0,0,24791,0,0,3,6,2,22062,0,0,0,419,114	0,0,0,0,26,0,0,0,0,0,109,0,0,0,0,2	287	149	1	1.0	NA,1.0,NA,NA,1.0	NA,NA,NA,NA,0.998,NA,NA,1.0,1.0,1.0,0.991,NA,NA,NA,1.0,0.967	0.006
72078	0,0,0,0,0	0,684,4,0,0	0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,3477,0,2,2,4,0,1098,0,0,0,504,17	298	149	1	1.0	NA,0.0,0.0,NA,NA	NA,NA,NA,NA,0.002,NA,0.0,0.0,0.0,NA,0.0,NA,NA,NA,0.0,0.0	-0.0
72079	0,1143,4,0,0	0,0,0,0,0	0,0,0,0,5524,0,2,4,6,0,1805,0,0,0,812,35	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	252	149	1	1.0	NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,1.0,1.0,1.0,NA,0.996,NA,NA,NA,1.0,1.0	0.001
72081	0,0,0,0,0	0,667,4,0,0	0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,3030,0,2,4,2,0,1056,0,0,0,453,28	270	149	1	1.0	NA,0.0,0.0,NA,NA	NA,NA,NA,NA,0.001,NA,0.0,0.0,0.0,NA,0.001,NA,NA,NA,0.0,0.0	-0.0
72083	0,1048,4,0,8	0,0,0,0,0	0,0,0,0,4787,2,2,4,4,2,2044,0,0,0,947,52	0,0,0,0,23,0,0,0,0,0,3,0,0,0,0,0	298	149	1	1.0	NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,0.99,1.0,1.0,1.0,1.0,1.0,0.997,NA,NA,NA,1.0,1.0	0.001
72084	0,730,4,0,10	0,0,0,0,0	0,0,0,0,4036,2,2,2,8,4,2102,0,0,0,1274,108	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	298	149	1	1.0	NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,1.0,1.0,1.0,1.0,0.997,NA,NA,NA,1.0,1.0	0.0
72085	0,671,14,0,6	0,0,0,0,0	0,0,0,0,5275,2,6,4,18,2,2242,0,0,0,1448,210	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	298	149	1	1.0	NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,1.0,1.0,1.0,1.0,0.996,NA,NA,NA,1.0,1.0	0.0
72088	0,542,12,0,6	0,0,0,0,0	0,0,0,0,4877,4,4,4,16,4,2006,0,0,0,1280,204	0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0	272	149	1	1.0	NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,1.0,1.0,1.0,1.0,0.993,NA,NA,NA,1.0,1.0	0.001
72090	0,380,0,0,2	0,0,0,0,0	0,0,0,0,2141,0,0,0,2,0,594,0,0,0,7,62	0,0,0,0,17,0,0,0,0,0,4,0,0,0,0,0	287	149	1	1.0	NA,1.0,NA,NA,1.0	NA,NA,NA,NA,0.985,NA,NA,NA,1.0,NA,0.987,NA,NA,NA,1.0,1.0	0.006
72091	0,164,0,0,0	0,0,0,0,0	0,0,0,0,761,0,0,0,0,0,364,0,0,0,2,44	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	287	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.99,NA,NA,NA,1.0,1.0	0.002
72093	0,164,0,0,0	0,0,0,0,0	0,0,0,0,761,0,0,0,0,0,354,0,0,0,2,41	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	287	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.989,NA,NA,NA,1.0,1.0	0.003
72094	0,303,0,0,0	0,0,0,0,0	0,0,0,0,1522,0,0,0,2,0,702,0,0,0,17,79	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	298	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,0.992,NA,NA,NA,1.0,1.0	0.002
72095	0,202,0,0,0	0,0,0,0,0	0,0,0,0,1172,0,0,0,0,0,392,0,0,0,88,30	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	291	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.985,NA,NA,NA,1.0,1.0	0.004
72096	0,230,0,0,0	0,2,0,0,0	0,0,0,0,1233,0,0,0,0,0,442,0,0,0,159,19	0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0	193	149	1	1.0	NA,0.989,NA,NA,NA	NA,NA,NA,NA,0.975,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.005
72097	0,104,0,0,0	0,5,0,0,0	0,0,0,0,506,0,0,0,0,0,126,0,0,0,43,4	0,0,0,0,48,0,0,0,0,0,2,0,0,0,0,0	231	149	1	1.0	NA,0.931,NA,NA,NA	NA,NA,NA,NA,0.872,NA,NA,NA,NA,NA,0.976,NA,NA,NA,1.0,1.0	-0.031
72098	0,54,0,0,0	0,277,0,0,0	0,0,0,0,56,0,0,0,0,0,136,0,0,0,5,4	0,0,0,0,196,0,0,0,0,0,363,0,0,0,166,7	187	149	1	1.0	NA,0.134,NA,NA,NA	NA,NA,NA,NA,0.185,NA,NA,NA,NA,NA,0.23,NA,NA,NA,0.023,0.313	-0.054
72100	0,362,0,0,0	0,0,0,0,0	0,0,0,0,367,0,0,0,0,0,623,0,0,0,299,54	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	206	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.993,NA,NA,NA,1.0,1.0	0.002
72101	0,323,0,0,0	0,0,0,0,0	0,0,0,0,387,0,0,0,0,2,657,0,0,0,397,80	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	179	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,0.995,NA,NA,NA,1.0,1.0	0.001
72102	0,0,0,0,0	0,290,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,353,0,0,0,0,2,558,0,0,0,394,80	259	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,0.0,0.002,NA,NA,NA,0.0,0.0	-0.0
72103	0,163,0,0,0	0,0,0,0,0	0,0,0,0,776,0,0,0,0,4,713,0,0,0,706,43	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	221	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,0.996,NA,NA,NA,1.0,1.0	0.001
72104	0,38,0,0,0	0,0,0,0,0	0,0,0,0,179,0,0,0,0,0,241,0,0,0,228,15	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	208	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.977,NA,NA,NA,1.0,1.0	0.006
72112	0,1,0,0,0	0,6,0,0,0	0,0,0,0,14,0,0,0,0,0,15,0,0,0,9,2	0,0,0,0,34,0,0,0,0,0,47,0,0,0,0,18	292	149	1	1.0	NA,0.078,NA,NA,NA	NA,NA,NA,NA,0.174,NA,NA,NA,NA,NA,0.14,NA,NA,NA,1.0,0.054	-0.264
72113	0,1,0,0,0	0,0,0,0,0	0,0,0,0,24,0,0,0,0,0,11,0,0,0,9,2	0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0	292	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.737,NA,NA,NA,0.605,1.0	0.164
72114	0,2,0,0,0	0,32,0,0,0	0,0,0,0,24,0,0,0,0,0,15,0,0,0,9,2	0,0,0,0,248,0,0,0,0,0,247,0,0,0,275,3	292	149	1	1.0	NA,0.031,NA,NA,NA	NA,NA,NA,NA,0.047,NA,NA,NA,NA,NA,0.03,NA,NA,NA,0.016,0.254	-0.056
72117	0,73,0,0,0	0,0,0,0,0	0,0,0,0,151,0,0,0,0,0,107,0,0,0,217,21	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	209	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.95,NA,NA,NA,1.0,1.0	0.012
72118	0,59,2,0,0	0,8,0,0,0	0,0,0,0,121,0,0,2,2,0,109,0,0,0,346,8	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	248	149	1	1.0	NA,0.816,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,1.0,NA,0.97,NA,NA,NA,1.0,1.0	-0.087
72121	0,0,0,0,0	0,24,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,60,0,0,0,0,0,103,0,0,0,5,37	259	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.006,NA,NA,NA,0.0,0.0	-0.002
72123	0,16,4,0,2	0,11,0,0,0	0,0,0,0,221,2,0,2,2,0,547,0,0,0,1282,30	0,0,0,0,14,0,0,0,0,0,4,0,0,0,5,0	246	149	1	1.0	NA,0.468,1.0,NA,1.0	NA,NA,NA,NA,0.905,1.0,NA,1.0,1.0,NA,0.988,NA,NA,NA,0.994,1.0	-0.161
72124	0,6,0,0,0	0,29,2,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,216,0,4,0,0,2,654,0,0,0,980,23	298	149	1	1.0	NA,0.094,0.0,NA,NA	NA,NA,NA,NA,0.0,NA,0.0,NA,NA,0.0,0.002,NA,NA,NA,0.0,0.0	0.047
72125	0,120,4,0,0	0,0,0,0,0	0,0,0,0,473,0,0,0,0,0,816,0,0,0,1372,52	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	261	149	1	1.0	NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.998,NA,NA,NA,1.0,1.0	0.0
72128	0,41,0,0,6	0,0,0,0,0	0,0,0,0,25,0,0,0,0,0,109,0,0,0,0,1	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	298	149	1	1.0	NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.965,NA,NA,NA,NA,1.0	0.012
72130	0,86,2,0,0	0,0,0,0,0	0,0,0,0,177,0,0,2,0,0,139,0,0,0,237,50	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0	260	149	1	1.0	NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,1.0,NA,NA,NA,0.971,1.0	0.006
72131	0,13,0,0,0	0,9,0,0,0	0,0,0,0,117,0,0,2,0,0,55,0,0,0,21,5	0,0,0,0,45,2,0,0,0,0,34,0,0,0,19,6	298	149	1	1.0	NA,0.419,NA,NA,NA	NA,NA,NA,NA,0.565,0.0,NA,1.0,NA,NA,0.447,NA,NA,NA,0.356,0.294	-0.025
72135	0,0,0,0,0	0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,84,0,0,0,0,0,29,0,0,0,54,15	284	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.034	-0.009
72137	0,10,2,0,2	0,0,0,0,0	0,0,0,0,110,2,0,0,0,0,38,0,0,0,97,30	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	242	149	1	1.0	NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.902	0.02
72138	0,4,0,0,0	0,19,0,0,0	0,0,0,0,50,0,0,0,0,0,28,0,0,0,50,15	0,0,0,0,73,0,0,0,0,0,77,0,0,0,93,10	242	149	1	1.0	NA,0.115,NA,NA,NA	NA,NA,NA,NA,0.297,NA,NA,NA,NA,NA,0.183,NA,NA,NA,0.249,0.48	-0.187
72139	0,0,0,0,0	0,8,0,0,0	0,0,0,0,26,0,0,0,0,0,11,0,0,0,38,15	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	242	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-1.0
72140	0,4,0,0,0	0,0,0,0,0	0,0,0,0,15,0,0,0,0,0,21,0,0,0,60,0	0,0,0,0,91,0,0,0,0,0,29,0,0,0,8,0	242	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.092,NA,NA,NA,NA,NA,0.308,NA,NA,NA,0.822,NA	0.593
72141	0,4,0,0,0	0,0,0,0,0	0,0,0,0,3,0,0,0,0,0,10,0,0,0,19,4	0,0,0,0,35,0,0,0,0,0,1,0,0,0,0,1	242	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.05,NA,NA,NA,NA,NA,0.86,NA,NA,NA,1.0,0.711	0.345
72142	0,0,0,0,0	0,19,0,0,0	0,0,0,0,20,0,0,0,0,0,21,0,0,0,27,2	0,0,0,0,73,0,0,0,0,0,77,0,0,0,93,10	227	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.152,NA,NA,NA,NA,NA,0.152,NA,NA,NA,0.16,0.116	-0.145
72143	0,10,2,0,2	0,4,0,0,0	0,0,0,0,118,2,0,0,0,0,50,0,0,0,86,16	0,0,0,0,24,0,0,0,0,0,22,0,0,0,12,0	227	149	1	1.0	NA,0.621,1.0,NA,1.0	NA,NA,NA,NA,0.763,1.0,NA,NA,NA,NA,0.599,NA,NA,NA,0.825,1.0	0.036
72145	0,20,0,0,0	0,8,0,0,0	0,0,0,0,177,0,0,0,0,0,104,0,0,0,134,14	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	201	149	1	1.0	NA,0.65,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.35
72146	0,5,0,0,0	0,0,0,0,0	0,0,0,0,128,0,0,0,0,0,49,0,0,0,53,4	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	201	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.948,NA,NA,NA,1.0,1.0	0.013
72148	0,40,0,0,2	0,0,0,0,0	0,0,0,0,128,0,0,0,0,0,82,0,0,0,79,6	0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0	281	149	1	1.0	NA,1.0,NA,NA,1.0	NA,NA,NA,NA,0.872,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.032
72150	0,45,0,0,0	0,0,0,0,0	0,0,0,0,92,0,0,0,0,0,36,0,0,0,41,20	0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0	298	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.631,1.0	0.092
72151	0,44,0,0,0	0,0,0,0,0	0,0,0,0,41,0,0,0,0,0,113,0,0,0,54,21	0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0	298	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.692,1.0	0.077
72154	0,47,0,0,0	0,6,0,0,0	0,0,0,0,202,0,0,0,0,0,152,0,0,0,84,40	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	272	149	1	1.0	NA,0.811,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.189
72156	0,207,0,0,0	0,2,0,0,0	0,0,0,0,187,2,0,0,0,2,295,0,0,0,168,29	0,0,0,0,6,0,0,0,0,0,9,0,0,0,11,0	269	149	1	1.0	NA,0.983,NA,NA,NA	NA,NA,NA,NA,0.945,1.0,NA,NA,NA,1.0,0.948,NA,NA,NA,0.894,1.0	0.018
72157	0,99,0,0,0	0,2,0,0,0	0,0,0,0,25,2,0,0,0,2,95,0,0,0,54,23	0,0,0,0,6,0,0,0,0,0,9,0,0,0,11,0	298	149	1	1.0	NA,0.961,NA,NA,NA	NA,NA,NA,NA,0.676,1.0,NA,NA,NA,1.0,0.841,NA,NA,NA,0.711,1.0	0.09
72158	0,22,0,0,0	0,60,0,0,0	0,0,0,0,23,0,0,0,0,0,7,0,0,0,0,0	0,0,0,0,66,0,0,0,0,0,98,0,0,0,32,4	266	149	1	1.0	NA,0.17,NA,NA,NA	NA,NA,NA,NA,0.163,NA,NA,NA,NA,NA,0.038,NA,NA,NA,0.0,0.0	0.12
72159	0,29,0,0,0	0,0,0,0,0	0,0,0,0,20,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0	266	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.849,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA	0.076
72160	0,6,0,0,0	0,23,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,97,0,2,0,0,0,50,0,0,0,57,0	242	149	1	1.0	NA,0.138,NA,NA,NA	NA,NA,NA,NA,0.0,NA,0.0,NA,NA,NA,0.036,NA,NA,NA,0.0,NA	0.129
72161	0,9,0,0,0	0,134,2,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,156,2,0,0,0,4,109,0,0,0,445,13	242	149	1	1.0	NA,0.04,0.0,NA,NA	NA,NA,NA,NA,0.0,0.0,NA,NA,NA,0.0,0.006,NA,NA,NA,0.0,0.0	0.019
72162	0,23,0,0,0	0,134,2,0,0	0,0,0,0,97,0,2,0,0,0,52,0,0,0,66,3	0,0,0,0,156,2,0,0,0,4,109,0,0,0,445,13	185	149	1	1.0	NA,0.121,0.0,NA,NA	NA,NA,NA,NA,0.334,0.0,1.0,NA,NA,0.0,0.278,NA,NA,NA,0.107,0.157	-0.208
72163	0,0,0,0,0	0,3,0,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,9,3	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	185	149	1	1.0	NA,0.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.801,NA,NA,NA,1.0,1.0	-0.934
72164	0,168,2,0,0	0,0,0,0,0	0,0,0,0,445,0,0,3,0,0,228,0,0,0,693,28	0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0	281	149	1	1.0	NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,1.0,NA,NA,NA,0.968,1.0	0.006
72165	0,4,0,0,0	0,37,4,0,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,3	0,0,0,0,287,0,0,0,0,0,188,0,0,0,394,63	236	149	1	1.0	NA,0.064,0.0,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.076,0.029	-0.005
72166	0,2,0,0,0	0,37,4,0,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0	0,0,0,0,287,0,0,0,0,0,188,0,0,0,394,63	208	149	1	1.0	NA,0.037,0.0,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.05,0.0	-0.0
72167	0,8,0,0,0	0,117,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,184,2,2,0,0,0,104,0,0,0,237,43	272	149	1	1.0	NA,0.036,NA,NA,NA	NA,NA,NA,NA,0.0,0.0,0.0,NA,NA,NA,0.005,NA,NA,NA,0.0,0.0	0.035
72168	0,1,0,0,0	0,117,0,0,0	0,0,0,0,34,0,0,0,0,0,67,0,0,0,113,11	0,0,0,0,184,2,2,0,0,0,104,0,0,0,237,43	236	149	1	1.0	NA,0.005,NA,NA,NA	NA,NA,NA,NA,0.104,0.0,0.0,NA,NA,NA,0.289,NA,NA,NA,0.231,0.139	-0.122
72169	0,166,0,0,0	0,0,0,0,0	0,0,0,0,356,2,2,0,0,0,200,0,0,0,396,72	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	237	149	1	1.0	NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,1.0,NA,NA,NA,1.0,NA,NA,NA,1.0,0.978	0.004
72170	0,91,0,0,2	0,1,0,0,0	0,0,0,0,264,2,0,3,2,0,209,0,0,0,504,171	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0	NA,0.978,NA,NA,1.0	NA,NA,NA,NA,1.0,1.0,NA,1.0,1.0,NA,1.0,NA,NA,NA,1.0,1.0	-0.011
72171	0,36,2,0,2	0,0,0,0,0	0,0,0,0,271,0,0,0,0,2,153,0,0,0,655,118	0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0	NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,0.906,NA,NA,NA,NA,1.0,1.0,NA,NA,NA,1.0,1.0	0.019
72172	0,25,0,0,2	0,0,0,0,0	0,0,0,0,129,0,0,2,6,0,80,0,0,0,708,53	0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0	298	149	1	1.0	NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,1.0,1.0,NA,1.0,NA,NA,NA,0.978,1.0	0.004
72174	0,74,8,0,2	0,0,0,0,0	0,0,0,0,32,0,0,10,0,0,97,0,0,0,1887,34	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	258	149	1	1.0	NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.949,NA,NA,NA,1.0,1.0	0.01
72175	0,122,26,0,4	0,0,0,0,0	0,0,0,0,74,6,4,23,0,4,228,0,0,0,6146,343	0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0	276	149	1	1.0	NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,1.0,1.0,NA,1.0,1.0,NA,NA,NA,0.998,1.0	0.0
72176	0,88,68,0,2	0,0,0,0,0	0,0,0,0,68,20,20,13,0,4,187,0,0,0,5921,219	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	239	149	1	1.0	NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,1.0,1.0,NA,1.0,1.0,NA,NA,NA,0.999,1.0	0.0
72177	0,219,30,0,2	0,0,0,0,0	0,0,0,0,95,12,6,14,0,0,287,0,0,0,5243,158	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	298	149	1	1.0	NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,1.0,1.0,NA,NA,1.0,NA,NA,NA,1.0,0.988	0.002
72180	0,1288,18,0,4	0,0,0,0,0	0,0,0,0,344,4,2,26,0,2,452,0,0,0,3856,100	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0	245	149	1	1.0	NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,1.0,1.0,NA,1.0,1.0,NA,NA,NA,0.998,1.0	0.0
72181	0,998,20,0,2	0,4,0,0,0	0,0,0,0,87,8,12,8,0,1,267,0,0,0,2512,102	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	278	149	1	1.0	NA,0.993,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,1.0,1.0,NA,1.0,1.0,NA,NA,NA,1.0,1.0	-0.002
