IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
1	0	0,0,0,0	4,0,0,0	247	149
2	321	4,0,0,0	189,162,104,85	284	149
83	0	682,71,19,29	2,0,2,0	282	149
2	0	156,7,4,1	2,0,0,0	201	149
2	0	9,1,4,0	1,0,0,0	234	149
2	0	1,0,0,0	0,2,0,0	251	149
330	1	230,81,87,80	0,0,0,0	237	149
279	2	71,178,98,73	0,0,0,0	320	149
34	1	6,11,12,20	2,2,0,0	242	149
176	0	86,98,75,70	0,0,0,2	331	149
70	4	21,17,16,38	2,3,2,1	248	149
144	1	50,55,57,66	2,1,0,4	270	149
84	1	25,25,33,50	0,0,0,0	269	149
88	0	73,36,28,39	1,0,0,0	424	149
99	2	39,32,35,60	0,0,0,0	302	149
162	0	127,89,57,57	0,1,0,0	409	149
132	2	42,54,50,41	0,0,0,0	261	149
98	0	23,12,39,45	0,0,0,2	254	149
124	0	46,37,26,54	0,0,0,1	229	149
87	4	45,46,51,61	2,0,0,2	299	149
6	20	8,5,8,2	5,13,10,17	209	149
0	1	0,0,1,2	2,0,0,0	208	149
8	1	7,12,16,6	0,0,0,0	300	149
11	1	21,16,20,6	0,0,0,0	413	149
4	0	16,0,0,0	1,0,0,0	270	149
14	3	13,13,8,10	11,0,4,0	256	149
18	0	13,13,7,12	6,2,2,0	256	149
11	0	6,13,6,8	6,2,2,0	250	149
105	0	89,77,63,108	2,0,0,2	378	149
57	1	56,41,32,74	0,0,0,0	378	149
60	1	55,23,80,87	0,0,0,0	367	149
109	1	86,59,111,121	0,0,0,2	367	149
160	0	155,96,125,187	4,0,0,2	440	149
2	42	10,3,1,6	42,23,16,12	357	149
351	0	354,277,405,388	0,0,0,4	1106	149
3	8	3,2,5,0	12,30,14,6	268	149
36	0	28,25,22,19	0,0,2,0	183	149
0	24	0,2,4,0	16,12,14,1	213	149
0	1	0,2,4,2	0,0,0,2	213	149
62	1	38,22,24,18	0,0,0,2	248	149
38	0	22,10,12,17	0,0,2,2	248	149
0	1	3,2,0,0	0,0,0,4	271	149
0	26	3,0,0,0	22,22,13,12	271	149
2	26	0,0,0,4	22,22,13,12	272	149
27	0	22,22,11,14	0,0,0,1	180	149
18	0	33,26,23,14	1,0,0,0	264	149
0	2	5,0,0,0	8,12,10,10	296	149
288	2	162,112,82,114	0,0,0,0	236	149
122	0	90,57,39,73	0,0,0,3	236	149
212	0	94,78,88,67	0,0,0,3	244	149
381	7	169,132,128,109	1,0,0,2	244	149
13	182	7,0,0,4	62,65,49,57	416	149
298	1	166,140,79,120	2,0,0,0	240	149
18	6	9,3,4,0	2,7,0,3	283	149
30	6	5,10,5,4	2,7,0,3	279	149
28	18	3,9,4,6	17,11,21,12	279	149
6	1	16,4,5,2	0,0,0,1	265	149
5	3	16,4,4,3	0,1,0,0	268	149
10	1	18,8,10,4	0,0,0,1	268	149
47	3	17,9,13,19	0,0,0,1	320	149
44	3	17,8,13,20	0,0,0,1	310	149
22	2	7,2,7,16	2,2,0,0	310	149
3	2	5,0,0,1	2,2,0,0	211	149
2	4	0,0,0,0	0,6,0,0	211	149
498	1	243,184,249,214	0,0,0,0	247	149
286	2	112,111,136,90	0,0,1,0	247	149
255	2	139,105,84,92	0,0,1,0	283	149
481	12	274,179,201,217	0,0,0,0	283	149
2	203	0,0,0,0	120,104,79,73	272	149
93	0	63,73,44,21	0,1,0,0	269	149
267	0	134,276,198,124	0,1,0,0	314	149
235	1	62,193,240,195	0,0,0,0	255	149
412	1	133,422,431,325	0,0,0,0	307	149
87	0	38,96,82,52	0,2,0,0	218	149
136	0	55,131,111,61	0,2,0,0	228	149
4	0	33,0,0,0	1,0,0,0	188	149
2	6	0,0,0,0	2,0,0,0	208	149
0	5	7,0,0,2	22,7,4,4	336	149
2	0	4,6,3,2	2,8,9,0	317	149
4196	0	83,1654,2533,1442	0,0,0,2	255	149
7045	2	133,2878,3796,2069	0,6,4,4	255	149
2936	2	46,1061,1235,674	0,0,0,0	255	149
3141	2	79,1318,2456,1484	0,0,0,0	240	149
7173	5	164,3110,5004,2857	0,0,3,0	240	149
9153	0	263,4198,5207,3305	0,2,0,0	336	149
623	0	12,351,318,223	0,2,0,0	176	149
4150	2	110,1815,2570,1673	0,0,0,0	257	149
21	0	106,24,7,17	3,0,0,0	285	149
4	0	4,0,1,2	15,0,2,2	209	149
62	0	42,23,52,20	2,0,0,0	282	149
2	14	0,0,0,0	12,1,5,0	272	149
46	0	59,31,11,36	1,2,0,0	333	149
89	1	113,70,60,88	0,0,0,0	252	149
0	61	0,1,0,0	75,45,59,61	202	149
0	61	2,0,0,0	75,45,59,61	445	149
2	2	3,9,0,0	6,2,0,0	606	149
2	2	4,2,2,2	24,0,0,0	372	149
169	0	99,165,143,139	0,0,1,0	304	149
129	0	63,102,106,113	0,0,0,2	304	149
80	0	88,78,44,37	0,0,0,2	374	149
120	0	124,143,80,63	0,2,0,0	374	149
207	0	124,150,139,165	1,0,0,0	329	149
4	0	38,3,0,4	5,0,0,0	285	149
2	4	36,0,0,0	2,0,0,0	342	149
10	0	51,16,5,4	6,0,0,0	339	149
12	0	41,7,2,1	1,0,0,0	218	149
6	0	130,4,0,0	4,0,1,0	223	149
9	0	106,8,2,2	2,0,0,0	260	149
58	0	29,24,34,23	1,0,0,0	297	149
217	3	179,238,152,127	0,0,0,0	216	149
24	0	74,16,16,25	2,0,0,0	422	149
11	0	10,14,17,30	1,0,0,0	256	149
5	2	8,14,14,22	13,4,0,0	256	149
45	13	18,20,4,15	1,2,3,6	245	149
60	1	28,15,19,23	0,0,0,0	195	149
23	0	63,1,0,2	2,0,0,0	250	149
3	0	6,2,5,18	0,0,2,0	183	149
24	0	32,20,54,57	0,0,2,0	224	149
32	0	38,23,64,41	0,0,0,2	206	149
55	0	49,26,62,52	0,0,6,0	201	149
20	0	18,4,26,9	0,0,2,0	201	149
41	0	46,29,49,55	0,0,2,0	313	149
78	1	78,52,80,99	1,1,1,0	313	149
68	0	17,32,22,25	2,0,0,0	398	149
13	4	12,1,20,10	0,4,0,0	245	149
0	12	3,2,0,1	26,10,8,6	271	149
236	0	326,161,72,124	4,0,0,0	245	149
423	2	221,245,260,191	0,0,0,0	281	149
602	0	420,281,400,475	0,2,2,0	280	149
562	2	371,317,451,297	1,2,0,0	287	149
840	2	757,391,656,741	19,1,4,2	312	149
533	2	478,226,380,453	19,1,4,2	342	149
536	2	333,259,514,426	7,0,0,2	246	149
23	63	2,1,2,7	37,16,4,10	221	149
74	1	49,19,11,13	0,0,0,0	272	149
102	1	66,34,13,18	0,0,0,0	281	149
848	0	373,528,383,430	0,0,4,2	262	149
35	0	81,14,1,13	2,0,0,0	249	149
106	4	71,13,25,19	2,0,0,0	224	149
162	4	109,28,38,41	0,0,0,0	283	149
96	11	112,27,18,25	0,6,2,3	217	149
50	11	41,15,22,4	0,6,2,3	188	149
136	0	143,53,45,71	0,2,0,0	310	149
215	10	122,67,103,123	6,0,0,6	299	149
1	2	0,0,0,0	0,0,0,2	201	149
20	2	3,2,0,0	0,0,2,0	266	149
17	4	3,2,0,0	0,0,0,0	266	149
215	2	22,6,3,2	0,0,2,0	440	149
101	4	18,4,1,0	0,0,0,0	440	149
130	4	11,4,4,2	0,0,0,0	342	149
245	3	15,6,4,4	0,0,0,0	342	149
142	4	7,6,4,2	0,0,0,0	388	149
257	3	11,8,4,4	0,0,0,0	388	149
21	42	4,2,0,0	0,2,0,0	302	149
2	0	0,0,0,0	0,0,2,0	226	149
0	21	2,0,0,0	17,9,21,9	242	149
55	0	66,19,19,22	2,0,2,0	215	149
69	0	110,42,43,32	2,0,0,0	301	149
31	0	83,25,8,15	1,0,0,0	282	149
18	4	18,16,8,10	0,2,0,0	264	149
14	0	24,10,9,2	0,2,0,0	277	149
41	1	40,11,14,6	2,0,0,0	249	149
41	9	38,11,14,6	5,9,0,0	249	149
27	0	115,17,8,3	1,0,0,0	183	149
37	10	80,22,22,12	18,4,4,2	199	149
2	0	0,8,11,11	0,2,0,0	332	149
134	47	374,37,35,23	282,25,11,10	605	149
2	3	0,4,0,0	0,0,0,0	278	149
0	2	71,2,0,1	0,0,0,0	452	149
18	0	203,10,2,16	2,0,0,0	656	149
2	0	52,0,0,0	2,0,0,0	304	149
661	0	480,304,312,392	0,0,4,0	261	149
1	0	0,0,0,5	0,0,4,0	209	149
232	2	85,158,152,169	0,0,1,4	228	149
225	2	111,179,193,194	0,0,1,4	231	149
46	60	46,48,35,39	20,39,9,19	307	149
24	0	32,29,24,27	0,1,0,0	307	149
78	51	63,56,50,59	46,55,43,37	307	149
56	2	49,37,39,47	3,3,6,0	307	149
173	0	120,114,69,67	0,1,0,0	308	149
164	2	146,130,103,85	3,3,6,0	308	149
135	0	120,94,73,60	6,0,2,0	308	149
7	51	7,5,12,5	65,60,30,23	368	149
127	0	116,84,30,50	1,0,2,0	351	149
50	2	113,26,8,16	0,0,0,0	315	149
26	0	55,8,3,4	2,0,0,0	188	149
6	0	25,6,2,4	2,0,0,0	342	149
39	2	56,40,24,25	0,0,0,0	256	149
324	2	246,154,119,118	5,2,0,0	192	149
333	0	237,169,172,175	1,0,2,0	234	149
4	2	28,6,2,0	0,0,0,0	194	149
3	61	14,6,3,11	46,57,85,80	242	149
153	0	108,101,109,153	1,0,0,4	216	149
110	0	329,116,43,43	0,2,0,0	219	149
64	0	178,60,25,50	3,2,0,0	184	149
4	0	17,2,0,2	1,4,0,0	239	149
38	0	76,8,5,0	2,0,0,0	224	149
2	0	2,0,0,0	2,0,0,0	279	149
6	0	0,29,4,4	0,0,1,0	324	149
820	11	204,168,191,173	21,9,24,13	291	149
289	4	170,102,71,87	0,0,2,0	337	149
93	0	97,19,6,6	2,0,0,0	234	149
18	0	106,36,19,34	0,0,3,0	258	149
21	0	112,23,25,36	0,0,0,2	352	149
0	2	6,0,0,3	5,2,0,0	223	149
0	2	1,0,0,8	5,2,0,0	265	149
5	1	3,0,0,10	0,0,0,0	309	149
2	0	3,1,0,0	2,0,0,0	337	149
154	0	404,151,61,97	2,0,0,0	227	149
148	0	10,53,36,61	0,0,0,2	299	149
36	74	1,3,4,12	23,11,9,17	1143	149
174	0	24,70,29,74	0,1,2,0	324	149
96	8	76,65,60,122	1,0,0,0	210	149
48	0	277,26,22,18	4,0,2,0	340	149
31	0	489,22,2,1	9,0,0,0	359	149
50	0	833,25,3,6	9,0,0,0	335	149
807	1	1268,208,62,131	8,1,0,2	283	149
1505	2	873,353,217,337	8,2,2,0	288	149
2242	0	1466,566,292,439	1,0,0,0	290	149
331	0	692,117,35,83	4,1,0,0	199	149
261	1	467,81,26,53	6,0,0,0	199	149
36	0	151,188,205,149	0,0,0,1	203	149
1	9	44,19,30,26	25,29,27,23	346	149
1	0	36,19,30,24	7,5,1,12	346	149
37	107	60,21,9,9	169,85,19,37	372	149
37	107	60,23,9,9	169,85,19,37	368	149
50	107	73,26,10,9	169,85,19,37	243	149
249	0	45,133,114,127	0,2,0,0	272	149
963	29	304,306,387,461	4,14,19,31	2288	149
134	3	53,66,47,41	0,0,2,2	652	149
130	17	33,43,40,50	11,9,6,3	239	149
120	3	55,36,27,20	0,0,0,0	317	149
0	50	2,0,0,0	21,24,24,29	239	149
42	10	16,19,17,11	0,2,0,0	276	149
42	10	26,19,17,11	0,2,0,0	353	149
10	2	0,2,0,0	0,0,0,0	203	149
9	161	4,2,0,6	121,92,96,119	240	149
415	0	325,256,297,330	0,0,0,2	289	149
445	0	331,214,430,331	0,0,0,2	339	149
0	55	4,0,0,0	99,23,21,24	197	149
18	141	2,0,1,0	81,111,90,95	198	149
178	2	163,106,125,126	1,0,0,0	253	149
180	0	168,105,172,195	0,0,0,2	256	149
244	2	111,145,200,216	2,3,0,0	225	149
351	2	301,325,260,250	4,2,2,1	321	149
110	0	153,66,38,61	6,0,0,0	295	149
2	0	0,0,0,0	0,0,2,0	267	149
12	0	2,1,2,4	4,0,0,0	331	149
12	2	2,1,0,4	0,0,0,0	331	149
12	0	2,1,0,4	1,0,0,0	331	149
19	0	76,1,3,2	2,0,0,0	353	149
7	1	200,1,0,0	68,3,0,0	296	149
8	0	523,17,0,0	30,4,0,0	293	149
17	4	321,11,4,1	16,0,0,0	203	149
445	0	95,114,204,119	0,2,0,0	251	149
240	2	122,133,54,48	0,0,0,0	253	149
621	6	103,261,354,173	0,1,0,1	337	149
501	6	93,238,296,143	0,1,0,1	334	149
864	0	257,351,496,378	0,0,2,0	326	149
463	0	224,227,243,225	0,0,2,0	306	149
78	2	8,16,42,60	0,0,0,0	307	149
93	2	18,11,44,32	0,4,0,0	196	149
4	37	0,0,2,0	16,20,17,25	255	149
13	28	0,1,4,0	26,10,28,22	244	149
46	1	34,23,51,61	0,0,0,0	232	149
47	7	24,15,33,35	5,7,5,3	203	149
5	29	3,4,3,2	13,14,28,36	296	149
98	2	35,29,65,54	0,0,0,0	274	149
86	3	54,27,83,71	2,0,0,2	786	149
86	2	54,27,83,71	6,2,2,0	786	149
9	0	27,6,7,11	2,3,0,0	191	149
2	0	43,5,4,2	1,0,0,0	473	149
12	0	44,14,14,11	2,0,0,0	309	149
26	0	25,40,28,46	1,0,0,0	183	149
23	0	68,37,68,34	2,0,0,3	254	149
2	0	0,0,0,0	5,2,0,0	265	149
5	0	61,6,0,1	2,0,0,0	254	149
0	6	0,1,5,2	3,10,7,4	296	149
2	6	2,11,3,18	3,10,7,4	481	149
6	0	3,11,7,8	0,0,1,0	230	149
3	0	1,5,5,2	3,4,1,4	272	149
4	0	2,9,5,2	3,4,1,4	303	149
4	0	2,5,5,2	1,0,0,0	303	149
45	0	336,20,8,13	1,0,0,0	344	149
93	0	249,42,33,23	0,2,0,0	250	149
2	39	3,0,0,0	93,46,16,12	203	149
8	0	17,4,0,8	1,0,0,0	212	149
15	0	54,11,2,8	2,0,0,0	216	149
8	0	7,2,0,0	2,0,0,0	212	149
23	0	30,2,10,14	2,0,0,0	330	149
6	0	173,11,0,3	2,0,0,0	250	149
6	16	9,5,2,0	139,8,4,0	224	149
115	0	59,53,41,67	2,0,2,0	199	149
184	2	85,49,80,122	0,0,0,0	260	149
2	12	0,0,0,6	29,12,0,5	203	149
1	0	2,3,2,0	2,0,0,0	400	149
262	0	103,99,142,191	1,0,0,0	310	149
4	96	0,2,0,0	27,52,77,46	268	149
145	2	41,66,116,85	0,2,0,0	237	149
71	0	22,33,53,28	0,0,1,0	237	149
170	0	29,69,87,62	0,0,1,0	280	149
509	2	187,204,373,414	0,1,5,0	634	149
21	12	8,4,12,7	9,6,10,7	257	149
14	203	0,0,1,4	5,60,59,84	290	149
87	1	116,52,40,55	0,3,0,1	218	149
262	2	165,166,168,165	0,0,0,0	307	149
54	3	39,9,30,18	0,2,1,0	227	149
295	3	161,89,162,88	0,2,1,0	187	149
2	5	1,2,2,1	2,1,0,0	222	149
0	6	1,2,0,1	2,0,0,0	222	149
171	13	5,19,2,8	0,0,0,0	233	149
7	0	77,0,0,2	5,0,0,0	1279	149
39	0	197,22,17,31	3,0,2,1	691	149
39	0	196,22,17,31	2,0,0,0	691	149
238	5	264,109,90,112	1,0,0,0	1296	149
17	0	194,8,4,6	2,0,0,0	235	149
121	0	220,74,80,76	2,1,0,0	216	149
0	2	25,1,0,2	2,0,0,0	206	149
1081	27	213,144,136,132	3,0,2,0	248	149
37	4	8,1,8,10	0,0,0,0	255	149
76	247	32,14,9,11	44,40,27,48	351	149
15	247	3,10,1,6	44,40,27,48	163	149
288	317	70,70,38,37	49,58,66,47	297	149
165	317	39,43,26,22	49,58,66,47	226	149
251	317	71,62,42,36	49,58,66,47	222	149
17	2	174,31,20,15	2,1,0,0	561	149
19	0	175,31,24,15	4,0,1,0	561	149
17	0	181,31,20,15	11,0,0,0	561	149
21	2	182,35,32,20	2,1,0,0	625	149
23	0	182,39,32,20	4,0,1,0	625	149
2	0	35,1,1,0	5,0,0,0	303	149
5	5	28,4,0,0	102,4,0,2	346	149
124	0	280,118,46,31	0,1,0,0	257	149
233	0	147,93,124,117	1,1,0,0	349	149
0	2	0,1,0,0	0,2,0,0	267	149
2	0	0,0,0,2	4,0,0,0	319	149
14	98	2,0,4,6	10,13,31,47	328	149
12	47	2,2,2,9	5,19,25,30	231	149
4	3	9,0,0,0	32,7,3,0	611	149
2	0	4,2,0,0	6,8,2,0	300	149
22	10	12,5,6,4	59,13,6,6	286	149
2	0	0,1,0,0	0,1,0,0	427	149
2	0	1,17,2,17	0,1,0,0	380	149
5	428	0,1,0,0	273,231,254,163	185	149
835	6	689,450,356,256	0,2,0,2	379	149
648	6	522,332,328,266	0,2,0,2	723	149
297	0	453,154,70,76	0,2,0,0	237	149
161	0	175,78,25,32	2,0,0,0	237	149
9	0	79,12,0,2	0,2,0,0	182	149
81	0	281,46,33,26	2,0,0,0	238	149
218	1	561,122,79,70	0,0,0,0	238	149
51	145	57,18,21,28	355,95,45,48	408	149
98	145	93,35,34,78	355,95,45,48	666	149
308	1	683,149,99,97	0,2,1,0	345	149
0	36	2,0,0,0	201,18,7,3	250	149
103	2	334,42,22,40	0,0,0,0	207	149
6	0	79,7,19,6	1,0,1,0	274	149
571	1	542,426,274,249	0,0,0,0	269	149
487	2	412,321,302,284	0,0,0,0	243	149
295	5	149,183,203,184	2,0,0,0	243	149
381	5	347,194,128,152	2,0,0,0	315	149
571	0	612,332,227,255	2,0,0,1	315	149
322	0	476,202,100,137	1,0,0,0	309	149
2	44	0,0,0,0	124,37,6,11	232	149
23	44	36,17,22,3	124,37,6,11	329	149
1386	1	562,1104,1105,896	2,0,2,2	287	149
2664	1	1209,2303,2138,1893	2,0,2,2	248	149
537	2	367,350,246,222	0,0,0,0	276	149
8	0	2,8,12,30	0,0,1,0	255	149
20	0	62,38,100,103	1,0,1,0	205	149
24	0	66,36,98,104	0,4,0,0	195	149
5	0	30,6,2,1	1,0,0,0	209	149
31	0	74,20,35,30	0,0,0,5	248	149
0	3	5,1,0,0	36,12,1,2	299	149
2	3	5,0,1,0	36,12,1,2	296	149
91	2	42,27,39,16	0,0,0,0	296	149
8	2	0,4,0,0	0,0,0,0	318	149
41	2	3,8,3,2	0,0,0,0	331	149
2	1	1,0,0,0	0,0,0,0	320	149
23	2	2,6,1,2	0,0,0,0	320	149
3	2	0,0,0,0	2,0,0,0	279	149
5	0	0,0,0,0	0,0,1,0	279	149
0	2	1,0,0,2	2,0,0,0	266	149
6	2	3,1,4,1	0,0,0,0	234	149
17	40	12,6,20,4	13,13,15,26	265	149
21	40	7,7,10,1	13,13,15,26	229	149
2	115	0,0,0,1	28,29,50,73	194	149
2	115	0,0,0,1	28,29,50,73	244	149
4	115	3,0,2,1	28,29,50,73	367	149
132	108	255,178,27,17	382,67,18,13	325	149
125	108	220,155,27,14	382,67,18,13	321	149
91	108	160,117,15,16	382,67,18,13	272	149
31	108	54,35,3,4	382,67,18,13	193	149
120	0	212,110,29,32	0,2,0,0	206	149
690	62	686,530,149,178	47,56,2,8	206	149
5	4	0,2,4,0	0,0,0,0	233	149
0	8	0,0,2,0	0,2,0,0	358	149
0	8	2,0,0,0	1,0,2,1	291	149
16	2	4,2,2,3	0,0,0,0	353	149
2	0	0,0,0,0	1,0,0,2	287	149
6	2	0,2,0,0	1,2,0,0	370	149
2	2	0,0,0,0	1,2,0,0	285	149
3	2	0,0,2,0	0,2,0,0	285	149
0	2	7,3,0,4	0,0,0,0	214	149
0	2	13,10,0,4	13,5,1,6	302	149
14	0	93,42,15,27	0,3,0,0	551	149
3	11	2,0,0,0	5,0,0,4	170	149
3	11	1,0,0,7	5,0,0,4	173	149
0	23	1,0,0,0	22,5,9,30	173	149
0	2	1,0,0,0	38,1,0,2	273	149
58	2	130,61,34,32	0,0,0,0	248	149
71	0	86,71,46,52	1,0,0,0	232	149
45	0	45,58,36,33	1,0,0,0	311	149
0	1	2,0,0,0	0,0,0,0	276	149
0	102	1,1,0,2	346,119,23,39	267	149
6774	2	1545,1912,2802,1952	0,1,0,0	278	149
3795	1	933,1081,1407,1033	0,0,0,0	278	149
2708	1	420,737,1208,792	0,0,0,0	231	149
5694	4	1032,1568,2605,1712	0,0,2,0	231	149
9833	1	2122,2733,4283,2767	0,0,0,0	276	149
956	2	159,131,442,541	0,0,0,0	277	149
6342	2	1316,1553,3010,2346	0,0,0,0	318	149
3807	53	1106,1120,1603,1075	3,16,6,4	220	149
105	0	89,25,27,36	2,0,0,0	239	149
25	5	26,2,8,0	0,0,0,0	188	149
138	2	125,32,45,105	3,0,3,0	321	149
23	2	49,10,5,2	0,0,0,0	277	149
32	43	122,25,22,16	21,14,8,9	254	149
80	8	61,42,5,17	16,3,0,2	188	149
38	0	10,11,3,4	3,0,0,0	188	149
45	0	51,27,12,8	3,0,0,0	296	149
82	3	87,57,16,19	0,2,2,0	296	149
113	1	127,32,26,13	0,0,0,0	323	149
2	70	0,0,0,0	61,20,26,8	269	149
88	0	79,19,22,25	0,0,0,1	162	149
144	3	78,97,58,67	0,0,1,0	200	149
260	0	100,93,104,101	0,1,0,0	287	149
20	0	54,9,4,14	2,0,0,0	266	149
79	1	100,48,31,24	0,0,0,0	422	149
290	0	256,109,64,114	0,0,2,0	506	149
249	1	224,100,95,104	2,0,0,0	344	149
270	0	143,103,99,99	0,0,0,2	275	149
0	127	2,5,0,0	69,56,57,65	242	149
292	20	125,99,110,163	4,1,8,9	203	149
0	1	1,0,0,0	0,0,0,0	363	149
34	3	12,4,13,17	0,0,0,0	270	149
9	1	0,0,2,1	4,0,0,0	270	149
11	1	10,1,3,3	4,0,0,0	225	149
33	0	22,5,16,20	0,0,2,1	225	149
0	21	2,0,2,0	16,8,15,2	405	149
75	0	21,23,53,43	0,1,0,0	211	149
99	2	56,49,29,45	0,0,0,0	275	149
35	2	23,4,17,24	1,1,2,1	264	149
15	3	12,2,2,13	0,0,0,0	264	149
2	4	1,2,0,0	5,2,0,5	198	149
31	0	69,24,11,6	1,0,0,0	340	149
45	2	66,19,19,6	1,0,0,0	314	149
2	0	0,0,0,0	2,0,0,0	330	149
18	0	23,4,9,8	1,0,0,0	172	149
2	2	2,0,2,5	2,0,0,0	288	149
313	5	215,166,228,271	0,0,0,0	271	149
287	4	200,163,136,183	0,0,0,2	262	149
239	0	191,151,118,110	0,0,1,0	334	149
77	1	58,56,53,20	0,0,0,0	172	149
4	1	18,2,0,3	0,0,0,0	242	149
17	31	6,4,10,3	25,20,9,7	246	149
894	0	526,397,450,565	0,2,0,0	1948	149
0	21	2,4,0,0	29,17,2,9	191	149
84	0	70,38,25,63	3,0,0,0	325	149
3	3	0,0,0,0	0,4,0,0	255	149
978	2	597,791,687,660	0,1,3,0	223	149
497	0	315,281,169,184	0,0,4,0	276	149
1233	0	804,910,941,970	0,0,2,0	305	149
8	494	2,0,0,0	302,491,370,480	270	149
989	20	586,754,691,643	20,30,23,19	248	149
700	4	420,533,463,596	0,2,0,2	312	149
14	256	29,22,7,18	226,309,176,183	320	149
0	59	1,4,8,0	112,53,34,51	204	149
2	17	4,0,0,2	57,18,3,2	300	149
104	0	267,94,16,6	0,2,0,1	596	149
2	6	0,0,2,2	2,2,0,1	243	149
2	2	0,0,0,2	0,2,1,2	210	149
0	2	2,0,0,0	2,0,0,0	260	149
47	0	101,42,12,35	2,0,0,0	226	149
152	0	201,109,56,29	2,0,0,0	251	149
170	16	274,137,58,33	11,7,2,5	251	149
26	0	95,30,2,10	1,2,0,0	251	149
24	2	79,28,2,4	0,2,1,4	251	149
232	0	274,161,84,89	1,2,0,0	240	149
14	0	5,9,2,9	0,0,1,0	240	149
12	2	5,4,3,11	0,2,1,4	240	149
361	4	457,262,138,111	16,2,0,6	240	149
82	2	110,44,34,22	0,0,0,0	240	149
12	0	0,1,1,4	0,1,0,0	277	149
0	8	3,0,0,0	0,0,0,0	198	149
6	2	1,1,3,1	0,0,0,1	291	149
0	2	2,0,0,0	0,0,0,0	310	149
33	4	11,11,4,4	1,2,0,0	296	149
28	3	1,4,9,7	0,0,0,0	267	149
20	0	3,2,5,2	0,0,0,4	267	149
14	15	0,2,2,2	0,2,7,7	193	149
1	15	2,2,0,0	0,2,7,7	239	149
4	7	0,4,0,2	2,0,3,2	244	149
3	4	0,0,1,0	0,2,0,2	258	149
0	4	0,6,0,2	0,2,0,2	259	149
0	4	0,6,0,2	0,2,0,2	255	149
2	3	0,6,0,3	0,0,1,0	255	149
2	0	2,0,0,0	0,6,0,2	267	149
4	1	0,1,0,0	0,0,0,0	319	149
4	5	0,1,0,0	0,1,0,1	319	149
10	2	0,8,7,12	0,0,0,0	281	149
139	3	62,44,104,78	2,0,2,8	279	149
4	52	9,5,3,0	26,20,19,55	157	149
26	0	401,279,382,430	0,0,0,6	272	149
56	0	456,481,946,954	5,0,0,2	394	149
37	0	357,389,860,656	0,0,0,1	269	149
102	0	68,70,70,68	0,1,0,0	219	149
109	0	65,66,97,58	0,0,3,0	192	149
52	0	47,39,47,33	0,0,4,0	242	149
17	0	4,2,8,0	0,0,0,2	188	149
32	1	7,2,10,9	0,0,0,0	217	149
25	0	76,9,10,5	3,0,0,0	235	149
55	0	125,38,26,54	2,0,0,0	407	149
238	0	296,597,422,363	4,2,0,0	322	149
34	0	59,87,21,34	3,0,0,0	262	149
38	0	108,37,27,11	1,0,0,0	223	149
1	0	0,0,0,0	0,0,2,0	259	149
1	10	0,0,0,0	2,2,0,0	280	149
536	0	261,342,510,336	0,0,2,0	239	149
306	6	175,209,257,166	1,1,7,0	222	149
0	2	2,0,0,0	11,0,0,0	297	149
65	0	186,63,102,153	0,0,0,1	275	149
134	9	174,95,139,99	9,2,13,2	218	149
263	1	111,140,87,186	0,0,0,0	235	149
87	0	110,87,14,67	4,4,0,0	297	149
21	4	12,9,13,14	14,15,0,0	355	149
15	2	35,8,2,4	4,0,0,0	175	149
32	0	171,33,10,12	0,0,0,2	304	149
280	3	126,76,75,89	0,0,0,0	304	149
820	2	194,206,201,262	1,0,2,0	328	149
2	62	3,2,0,0	18,7,5,10	255	149
7243	10	1572,1559,2330,2573	0,2,0,0	5600	149
173	4	105,38,33,74	0,0,0,0	383	149
257	57	84,78,65,64	13,21,28,26	212	149
226	0	182,84,47,76	0,4,2,0	349	149
466	4	342,175,119,121	0,3,0,0	476	149
389	2	158,121,103,119	0,0,0,0	391	149
389	0	142,86,107,136	1,0,4,0	257	149
77	6	67,20,9,13	1,0,0,0	158	149
41	43	32,3,9,5	21,16,4,9	167	149
31	38	44,20,4,2	42,12,13,14	260	149
3	0	41,2,0,2	1,0,0,0	233	149
3	0	42,2,2,7	0,0,0,1	233	149
8	2	11,1,2,0	0,0,0,1	251	149
6	0	11,1,0,2	0,4,0,0	251	149
6	0	11,1,0,2	2,0,4,5	251	149
6	0	13,2,0,0	2,0,0,0	251	149
100	2	219,32,54,63	0,0,2,0	1751	149
34	0	48,10,26,24	0,4,0,0	396	149
2	0	3,0,0,0	0,0,0,1	236	149
14	0	35,2,22,17	2,0,0,0	555	149
14	0	33,2,18,14	2,1,0,0	555	149
0	2	0,2,0,0	1,2,6,0	207	149
9	0	37,13,0,0	17,1,0,0	302	149
65	57	11,11,21,16	57,41,73,62	265	149
30	144	15,1,8,9	77,98,108,57	287	149
187	2	175,124,113,76	0,0,2,0	232	149
96	0	80,46,42,17	0,0,0,2	263	149
104	1	154,95,71,58	0,0,0,0	296	149
0	14	2,0,0,0	93,106,29,41	283	149
2	79	5,4,0,1	2789,233,13,22	244	149
679	2	3435,703,68,154	1,3,0,0	290	149
1015	0	5053,1103,124,318	4,2,0,0	260	149
0	1048	3,0,0,0	2988,1102,229,379	261	149
0	1048	2,0,0,0	2988,1102,229,379	279	149
497	891	85,12,22,77	2868,715,133,195	301	149
