IncLevel1	IncLevel2	IncLevelDifference
1.0	0.629,NA,NA,NA	0.371
0.875	0.226,NA,NA,NA	0.649
1.0	0.321,NA,NA,1.0	0.34
0.116	0.246,NA,0.0,0.0	0.034
0.109	0.118,0.0,0.0,0.0	0.08
0.627	0.549,0.568,0.684,0.755	-0.012
0.0	0.615,0.561,0.299,0.0	-0.369
0.545	0.689,0.454,0.587,0.499	-0.012
1.0	0.551,1.0,1.0,0.0	0.362
1.0	0.925,0.868,0.775,0.919	0.128
1.0	1.0,1.0,1.0,0.471	0.132
0.536	0.517,0.516,0.471,0.484	0.039
0.173	0.0,0.0,NA,0.0	0.173
0.402	0.0,0.0,0.0,NA	0.402
0.293	NA,NA,NA,0.0	0.293
0.763	0.269,0.734,0.0,1.0	0.262
0.665	1.0,1.0,NA,0.531	-0.179
0.381	1.0,1.0,1.0,0.0	-0.369
0.396	0.584,0.212,0.0,0.125	0.166
0.044	0.38,0.192,0.087,0.0	-0.121
0.0	0.189,0.0,0.0,0.034	-0.056
0.938	0.626,0.582,0.65,0.886	0.252
0.605	0.667,0.542,0.788,0.724	-0.075
0.526	0.696,0.671,0.425,0.47	-0.039
0.699	0.585,0.604,0.803,0.622	0.045
0.281	0.213,0.292,0.276,0.205	0.035
1.0	0.698,0.711,1.0,1.0	0.148
0.818	0.331,0.753,1.0,0.854	0.083
0.158	0.55,0.0,0.0,0.25	-0.042
0.109	0.681,0.184,0.026,0.049	-0.126
0.073	0.105,0.012,0.091,0.1	-0.004
1.0	1.0,0.983,0.91,0.875	0.058
1.0	1.0,0.959,0.785,0.716	0.135
0.0	0.0,0.037,0.0,0.0	-0.009
0.613	0.297,0.128,0.792,0.28	0.239
0.588	0.256,0.106,0.607,0.272	0.278
0.051	0.141,0.182,0.107,0.061	-0.072
0.085	0.288,0.292,0.149,0.074	-0.116
0.852	0.409,0.798,0.891,0.92	0.098
0.422	0.774,0.367,0.635,0.587	-0.169
0.312	0.449,0.381,0.326,0.305	-0.053
0.66	0.641,0.738,0.73,0.822	-0.073
0.286	0.258,0.346,0.249,0.267	0.006
0.551	0.486,0.491,0.627,0.437	0.041
0.445	0.0,0.0,NA,0.445	0.297
0.48	0.374,0.403,0.591,0.525	0.007
0.201	0.329,0.213,0.061,0.051	0.038
1.0	1.0,0.021,0.0,0.066	0.728
0.0	0.0,0.736,1.0,0.857	-0.648
0.0	0.0,0.737,1.0,0.857	-0.649
0.09	0.16,0.0,0.327,0.228	-0.089
0.0	0.009,0.004,0.0,0.0	-0.003
1.0	0.848,1.0,NA,NA	0.076
0.579	0.644,0.576,0.579,0.545	-0.007
0.941	1.0,0.877,0.988,1.0	-0.025
0.669	0.563,0.7,0.604,0.61	0.05
0.993	0.976,1.0,0.988,1.0	0.002
0.861	0.316,0.817,0.749,1.0	0.14
0.487	0.376,0.503,0.507,0.43	0.033
0.478	0.314,0.354,0.436,0.394	0.104
0.669	0.496,0.653,0.683,0.627	0.054
0.494	0.42,0.419,0.507,0.516	0.028
0.622	0.292,0.0,0.0,0.0	0.549
0.238	0.325,0.19,0.653,0.094	-0.078
0.61	0.405,0.538,0.482,0.509	0.126
0.373	0.703,0.414,0.329,0.383	-0.084
0.0	0.0,0.0,1.0,0.0	-0.25
0.666	0.488,0.612,0.722,0.689	0.038
0.471	0.471,0.525,0.458,0.571	-0.035
0.838	1.0,0.556,0.795,0.177	0.206
0.142	0.0,0.094,0.0,0.0	0.118
0.0	NA,0.385,0.167,0.341	-0.298
0.098	0.137,0.163,0.173,0.123	-0.051
1.0	0.478,1.0,1.0,1.0	0.131
0.858	1.0,1.0,NA,1.0	-0.142
1.0	1.0,1.0,1.0,0.686	0.079
0.547	0.52,0.549,0.66,0.579	-0.03
0.813	0.793,0.932,0.934,0.885	-0.073
0.345	0.389,0.246,0.309,0.33	0.026
0.443	0.487,0.412,0.423,0.429	0.005
0.606	0.548,0.577,0.641,0.602	0.014
0.322	0.266,0.397,0.296,0.263	0.017
0.704	0.633,0.647,0.726,0.763	0.012
0.471	0.686,0.0,0.0,0.077	0.28
0.849	0.577,0.896,1.0,1.0	-0.019
1.0	0.995,1.0,1.0,1.0	0.001
1.0	0.951,1.0,1.0,1.0	0.012
0.104	0.277,0.219,0.01,0.042	-0.033
0.426	0.405,0.47,0.613,0.559	-0.086
0.436	0.476,0.548,0.632,0.555	-0.117
0.568	0.635,0.42,0.499,0.562	0.039
1.0	0.928,1.0,1.0,0.946	0.032
0.101	0.315,0.052,0.0,0.031	0.002
0.104	0.153,0.0,0.0,0.0	0.066
0.0	0.52,NA,NA,NA	-0.52
0.562	0.636,0.762,0.913,0.502	-0.141
0.55	0.607,0.636,0.535,0.514	-0.023
0.477	0.422,0.296,0.45,0.388	0.088
0.485	0.517,0.485,0.453,0.489	-0.001
0.511	0.461,0.546,0.605,0.579	-0.037
0.583	0.541,0.634,0.518,0.431	0.052
0.772	1.0,1.0,0.882,0.73	-0.131
0.105	0.034,0.26,0.111,0.105	-0.023
0.152	0.104,0.5,0.154,0.16	-0.078
0.634	0.708,0.59,0.71,0.489	0.01
0.597	0.689,0.686,0.8,0.741	-0.132
1.0	0.64,1.0,1.0,1.0	0.09
0.165	1.0,NA,1.0,NA	-0.835
0.382	0.447,0.37,0.261,0.366	0.021
0.285	0.177,0.266,0.134,0.219	0.086
0.533	0.481,0.751,0.656,0.632	-0.097
0.615	0.606,0.781,0.593,0.692	-0.053
0.919	0.862,0.949,0.866,0.842	0.039
0.967	0.949,0.923,0.734,0.958	0.076
0.804	0.458,0.871,0.946,1.0	-0.015
0.114	0.095,0.112,0.134,0.201	-0.022
0.665	0.192,0.613,0.442,0.442	0.243
0.265	0.119,0.265,0.73,1.0	-0.263
0.123	0.043,0.36,0.864,1.0	-0.444
0.3	0.0,1.0,0.75,0.25	-0.2
0.553	0.334,0.624,0.815,0.475	-0.009
0.447	0.373,0.444,0.452,0.479	0.01
0.32	0.517,0.35,0.191,0.242	-0.005
0.986	0.997,0.979,0.951,1.0	0.004
0.984	0.99,0.974,0.959,1.0	0.003
0.983	0.985,0.971,0.97,1.0	0.001
0.983	0.985,0.971,0.97,1.0	0.001
0.993	0.996,0.99,0.985,1.0	0.0
0.55	0.659,0.574,0.382,0.57	0.004
0.992	0.995,0.989,0.983,1.0	0.0
0.414	0.502,0.62,0.282,0.294	-0.011
0.737	0.754,0.743,0.731,0.924	-0.051
0.363	0.425,0.532,0.293,0.291	-0.022
0.906	1.0,1.0,1.0,1.0	-0.094
0.061	0.085,0.152,0.081,0.039	-0.028
0.551	0.58,0.5,0.439,0.535	0.037
0.468	0.519,0.544,0.57,0.52	-0.07
0.347	0.29,0.399,0.471,0.375	-0.037
0.483	0.412,0.0,NA,0.0	0.346
0.503	0.449,0.542,0.342,0.38	0.075
0.245	0.041,1.0,0.337,0.117	-0.129
0.697	0.571,0.747,0.802,0.752	-0.021
0.786	0.884,0.56,0.726,0.713	0.065
0.821	0.433,0.754,1.0,0.604	0.123
0.82	0.276,0.753,1.0,0.604	0.162
0.228	0.227,0.234,0.226,0.212	0.003
0.575	0.475,0.546,0.591,0.568	0.03
0.508	0.63,0.453,0.389,0.534	0.006
0.542	0.548,0.562,0.722,0.645	-0.077
0.467	0.272,0.364,0.31,0.281	0.16
0.972	0.93,0.899,0.928,0.871	0.065
0.407	0.364,0.381,0.27,0.291	0.08
0.489	0.45,0.449,0.38,0.388	0.072
0.022	0.01,0.002,0.003,0.009	0.016
0.506	0.463,0.51,0.437,0.402	0.053
0.364	0.323,0.33,0.371,0.343	0.022
0.34	0.308,0.24,0.278,0.285	0.062
0.0	0.0,0.003,0.001,0.0	-0.001
0.0	0.0,0.003,0.003,0.002	-0.002
0.392	0.399,0.322,0.482,0.486	-0.03
0.151	0.219,0.148,0.034,0.204	-0.0
0.454	0.393,0.357,0.182,0.182	0.176
0.144	0.418,0.081,0.11,0.093	-0.032
0.201	0.48,0.235,0.133,0.316	-0.09
0.232	0.588,0.357,0.409,0.675	-0.275
0.6	0.562,0.777,0.555,0.818	-0.078
0.89	0.524,0.719,0.963,0.95	0.101
0.93	1.0,0.904,0.881,0.95	-0.004
0.377	0.736,0.397,0.191,0.338	-0.039
1.0	1.0,NA,0.574,1.0	0.142
0.609	1.0,NA,1.0,1.0	-0.391
0.0	NA,NA,1.0,NA	-1.0
0.4	0.357,0.387,0.329,0.378	0.037
0.559	0.543,0.549,0.489,0.559	0.024
0.0	0.0,0.281,0.0,0.0	-0.07
0.101	0.439,0.367,0.05,0.08	-0.133
0.512	0.545,1.0,NA,NA	-0.26
0.306	0.229,0.315,0.404,0.806	-0.133
0.166	0.394,0.153,0.112,0.094	-0.022
0.492	0.356,0.595,0.566,0.202	0.062
0.543	NA,1.0,0.704,1.0	-0.358
0.453	0.532,0.599,0.447,0.548	-0.079
0.44	0.424,0.346,0.35,0.325	0.079
0.273	0.0,0.14,0.0,0.0	0.238
0.664	0.548,0.0,0.447,NA	0.332
0.486	0.482,0.365,0.209,0.32	0.142
0.636	0.59,0.531,0.48,0.46	0.121
0.378	0.241,0.333,0.552,0.345	0.01
0.815	0.502,0.68,0.823,0.817	0.109
0.353	0.628,0.574,0.56,0.553	-0.226
0.035	0.003,0.004,0.009,0.015	0.027
0.098	0.027,0.017,0.044,0.045	0.065
0.419	0.558,1.0,NA,1.0	-0.434
0.683	0.78,0.602,0.538,0.669	0.036
0.389	0.504,0.389,0.449,0.46	-0.061
0.39	0.434,0.33,0.948,0.754	-0.227
0.4	0.382,0.35,0.397,0.302	0.042
0.947	1.0,1.0,1.0,0.867	-0.02
0.136	0.013,0.058,0.143,0.032	0.075
0.45	0.334,0.462,0.594,0.535	-0.031
0.352	0.284,0.278,0.425,0.399	0.005
0.529	0.509,0.68,0.435,0.317	0.044
0.264	0.324,0.357,0.309,0.322	-0.064
0.519	0.645,0.542,0.476,0.44	-0.007
0.0	0.526,0.047,0.0,0.05	-0.156
0.455	0.556,1.0,0.122,0.376	-0.058
0.426	0.612,0.342,0.509,1.0	-0.19
0.263	0.334,0.205,0.323,0.235	-0.011
0.042	0.035,0.058,0.071,0.023	-0.005
0.033	0.017,0.039,0.0,0.0	0.019
0.362	0.362,0.57,0.346,0.274	-0.026
1.0	0.924,0.632,1.0,1.0	0.111
1.0	0.941,0.691,1.0,1.0	0.092
0.903	0.72,1.0,NA,1.0	-0.004
0.723	0.658,0.826,0.0,0.71	0.174
0.219	0.428,0.0,0.0,0.0	0.112
0.0	0.05,0.0,0.0,0.0	-0.013
0.552	0.502,0.729,0.587,0.4	-0.002
0.024	0.0,0.0,0.0,0.0	0.024
0.168	0.173,0.317,0.181,0.376	-0.094
0.0	0.468,0.23,0.097,0.361	-0.289
0.592	0.57,0.472,0.385,0.753	0.047
0.44	0.336,0.527,0.441,0.218	0.059
0.695	0.712,0.583,0.634,0.663	0.047
0.0	0.07,NA,NA,NA	-0.07
0.439	NA,NA,0.0,NA	0.439
0.249	0.3,0.36,0.076,0.228	0.008
0.538	0.579,0.532,0.49,0.405	0.036
0.097	0.23,0.065,0.025,0.072	-0.001
0.127	0.3,0.193,0.038,0.029	-0.013
0.266	0.272,0.173,0.331,0.46	-0.043
0.352	0.484,0.264,0.348,0.46	-0.037
0.037	0.367,0.042,0.023,0.065	-0.087
0.403	0.276,0.324,0.318,0.309	0.096
0.715	0.624,0.863,0.771,0.538	0.016
0.938	0.89,0.935,0.967,0.901	0.015
0.899	0.526,0.217,NA,1.0	0.318
0.903	0.547,0.881,0.935,0.915	0.084
0.148	0.404,0.223,0.133,0.1	-0.067
0.574	0.726,0.0,1.0,NA	-0.001
0.2	0.291,0.244,0.094,0.21	-0.01
0.305	0.635,0.211,0.431,0.507	-0.141
0.572	0.761,0.647,0.728,0.731	-0.145
0.0	1.0,NA,NA,NA	-1.0
0.0	1.0,NA,NA,NA	-1.0
0.0	1.0,NA,NA,NA	-1.0
0.097	0.0,0.0,0.0,0.0	0.097
0.151	0.261,0.148,0.103,0.171	-0.02
0.469	0.759,0.274,0.101,0.283	0.115
0.435	0.243,0.463,0.534,0.179	0.08
0.519	0.414,0.588,0.66,0.527	-0.028
0.193	0.0,0.187,0.354,0.23	0.0
0.0	0.212,0.0,0.0,0.0	-0.053
0.407	0.405,0.434,0.421,0.427	-0.015
0.448	0.433,0.466,0.514,0.522	-0.036
0.997	1.0,0.999,0.998,0.974	0.004
0.571	0.552,0.577,0.576,0.543	0.009
0.124	0.258,0.353,0.095,0.221	-0.108
0.207	0.918,0.829,0.709,0.886	-0.629
0.665	0.734,0.3,0.683,0.671	0.068
0.699	0.733,0.611,0.55,0.733	0.042
0.594	0.537,0.617,0.65,0.667	-0.024
0.684	0.677,0.656,0.712,0.737	-0.011
0.994	0.986,0.991,0.999,0.993	0.002
0.008	0.216,0.028,0.002,0.008	-0.056
0.006	0.013,0.008,0.001,0.007	-0.001
0.515	0.46,NA,1.0,0.0	0.028
0.538	0.653,0.673,0.518,0.521	-0.053
0.048	0.042,0.026,0.0,0.0	0.031
0.066	0.05,0.033,0.0,0.0	0.045
0.0	0.0,0.028,0.031,0.02	-0.02
0.0	0.371,NA,0.0,NA	-0.185
0.857	1.0,1.0,1.0,1.0	-0.143
0.781	0.545,0.856,0.8,0.862	0.015
0.562	0.582,0.753,0.707,0.766	-0.14
0.301	0.339,0.173,0.285,0.241	0.042
0.324	0.428,0.422,0.172,0.275	-0.0
0.564	0.499,0.547,0.592,0.5	0.029
0.684	0.302,1.0,NA,0.0	0.25
0.622	0.558,0.372,0.542,0.602	0.104
0.032	0.204,0.0,0.0,0.227	-0.076
0.634	0.457,0.683,0.453,0.272	0.168
0.383	0.271,0.277,0.539,0.44	0.001
0.631	0.582,0.779,0.588,0.627	-0.013
0.59	0.272,0.451,0.47,0.587	0.145
0.572	0.606,0.484,0.614,0.786	-0.05
0.73	0.676,0.524,0.496,0.601	0.156
0.552	0.543,0.564,0.47,0.471	0.04
0.314	0.583,0.531,0.0,0.221	-0.02
0.639	0.596,0.605,0.685,0.688	-0.004
0.328	0.387,0.348,0.306,0.292	-0.005
0.576	0.629,0.535,0.628,0.644	-0.033
