IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
0	9	18,4,0,0	68,10,0,2	224	296
89	3	95,23,47,30	6,0,2,0	236	318
14	382	3,0,0,0	23,18,8,8	323	535
14	384	3,0,0,0	24,18,8,8	323	535
179	47	16,62,97,57	25,22,44,29	257	186
13	29	20,20,0,0	20,25,13,6	249	288
2260	5819	791,663,716,672	4124,2068,1053,1372	182	319
9014	684	3700,2664,2445,2640	1832,357,55,78	319	254
111	9022	997,48,5,37	3496,2620,2993,3401	287	263
2842	8154	2119,801,542,765	4877,2607,1752,2471	263	348
55	152	33,28,9,4	94,85,53,42	236	308
188	151	35,111,182,91	42,146,74,59	272	272
170	39	59,160,92,82	7,50,22,18	272	191
44	94	8,50,17,11	33,51,20,25	191	224
8393	22406	687,2,0,0	1317,5,0,0	238	298
6652	6121	663,0,0,0	382,0,0,0	243	202
307	6121	12,0,0,0	382,0,0,0	282	202
48	199	10,20,21,8	78,63,36,53	185	244
4	2	2,0,2,0	3,6,0,3	231	286
7	6	2,0,3,0	0,5,8,16	231	330
2	6	0,8,0,0	0,7,0,4	286	330
8	0	7,0,0,0	1,0,0,0	339	306
4	4	10,0,0,0	27,0,0,0	250	259
2	2	8,0,0,0	15,2,0,0	324	227
90	309	161,137,104,105	289,285,301,371	224	283
88	80	151,132,97,104	53,24,55,79	224	283
10	4	10,8,13,7	11,20,8,6	236	242
315	296	272,308,316,418	392,290,298,321	283	310
1	2	0,0,0,1	6,0,4,2	175	249
263	121	423,302,221,326	142,68,137,138	246	310
44	47	25,51,53,76	16,14,43,23	208	199
81	38	4,24,23,17	5,10,10,15	222	200
94	427	20,97,76,58	58,306,360,248	254	276
0	3	4,0,0,0	11,7,0,3	379	245
4	7	20,8,2,1	14,8,4,5	222	228
120	272	254,115,167,67	466,228,354,269	342	328
392	95	473,242,300,252	278,98,43,24	223	251
180	149	221,152,123,72	282,123,74,17	220	223
53	403	82,27,8,30	405,228,333,242	197	220
22	192	54,0,4,2	291,159,135,121	215	197
301	404	50,278,252,227	75,335,348,347	276	298
186	119	72,61,50,28	35,48,64,44	300	233
74	65	41,44,44,14	38,38,51,23	233	259
151	108	59,63,95,60	43,65,55,48	259	287
14	171	0,13,5,1	77,104,94,71	240	287
102	17	25,36,56,34	35,14,12,9	312	291
8	0	1,19,2,0	0,0,0,4	238	239
257	1248	71,9,2,6	359,29,19,29	303	260
287	1797	74,4,2,6	593,43,32,40	303	343
34	2	23,3,15,8	0,2,0,0	295	180
146	1	149,70,66,51	0,1,4,0	234	218
243	92	234,132,189,145	98,66,61,35	339	266
0	2	11,0,0,0	2,0,0,0	287	284
139	104	38,20,48,58	57,10,17,21	236	245
280	38	168,359,198,233	4,16,19,18	231	336
2	1	0,0,0,2	0,0,0,10	207	196
2	19	0,0,0,2	1,1,4,4	207	324
1	19	0,0,0,10	1,1,4,4	196	324
54	36	22,22,15,23	22,18,26,14	265	232
58	33	46,38,35,18	17,20,16,15	256	230
45	55	13,18,15,14	18,30,23,20	230	238
26	184	21,17,19,58	102,63,128,115	259	408
54	63	138,35,19,28	132,41,20,22	342	278
238	41	148,133,156,141	101,34,11,0	328	342
129	1	76,33,44,37	4,3,2,0	209	310
2	366	0,1,0,0	354,362,229,171	203	293
12	366	25,5,0,1	356,359,229,171	203	293
0	122	15,0,0,0	116,108,144,66	288	203
79	140	9,19,18,34	23,97,91,118	278	202
26	42	14,13,29,6	24,14,27,11	211	244
49	74	29,11,30,20	35,22,51,27	223	268
68	5	30,10,20,20	0,0,4,2	343	223
70	54	30,10,19,20	25,24,18,15	343	223
8	86	0,0,0,2	65,29,52,35	244	343
168	30	28,32,97,68	1,4,3,11	321	183
169	244	38,43,109,137	130,127,77,146	200	326
322	12	91,69,161,182	4,0,4,15	767	182
12	356	9,4,4,0	97,167,154,160	268	252
0	31	0,2,0,0	14,18,15,18	179	268
1	117	0,0,0,0	47,53,46,43	228	225
53	4	18,23,23,19	10,12,0,0	360	315
25	371	40,16,8,6	243,171,188,190	321	327
0	463	2,0,4,0	585,120,84,103	216	334
5	2	0,0,0,0	15,1,0,0	229	287
4	31	0,0,0,0	14,14,13,21	204	275
943	0	786,486,590,522	5,0,7,3	249	222
0	10	0,1,0,0	4,5,9,6	251	329
99	108	8,55,70,86	15,58,59,56	263	269
0	13	0,0,2,0	0,0,1,0	300	259
124	182	57,54,44,73	74,43,76,101	274	240
59	169	46,34,24,19	119,57,100,78	240	271
176	257	117,82,125,92	145,71,141,87	273	284
179	198	112,77,109,95	116,79,122,101	284	281
183	119	97,66,98,67	73,53,98,96	281	248
68	144	80,50,23,23	120,107,126,77	257	305
247	592	371,74,42,47	394,139,105,73	357	357
510	842	424,337,202,232	855,563,570,697	248	274
99	9	22,11,8,10	2,0,0,2	270	247
51	1	54,23,50,33	0,0,0,0	267	173
0	2	0,1,5,0	0,2,0,2	171	173
226	466	50,97,150,157	144,301,348,291	225	257
1654	257	497,826,999,946	105,127,123,127	916	358
187	236	62,55,103,90	108,123,149,108	235	310
4	0	1,3,0,4	2,0,0,0	271	230
0	16	4,2,0,0	8,2,6,2	320	294
0	33	4,2,0,0	16,7,11,14	320	384
19	159	11,3,4,13	52,80,46,49	258	266
270	370	279,218,132,196	370,246,237,218	221	233
33	12	8,0,1,0	1,0,2,0	307	263
19	303	2,6,3,8	70,81,98,64	252	406
300	145	75,82,108,73	28,61,54,41	406	276
24	4	4,14,24,7	1,2,6,2	285	274
24	24	4,14,24,7	13,13,7,35	285	231
3	514	21,12,13,15	803,1048,1328,1084	240	748
168	106	131,76,104,119	83,39,41,39	299	253
25	62	47,80,25,36	96,218,120,141	265	328
2	206	2,1,5,0	129,113,108,82	220	276
4	219	3,4,0,6	130,108,139,86	261	220
5	0	27,3,0,5	0,0,1,0	335	222
5	0	25,3,0,7	0,0,1,0	331	222
2	0	2,7,2,3	0,0,1,0	260	222
2	0	2,7,2,3	2,1,0,0	260	239
2	0	2,7,2,3	5,1,0,0	260	239
3	0	42,6,8,2	11,0,0,0	278	262
3	2	42,6,8,2	5,0,0,0	278	351
3	0	42,6,8,2	10,0,0,0	278	260
3	0	42,6,8,2	0,0,0,4	278	245
6	2	38,0,0,0	10,0,0,0	463	262
6	4	38,0,0,0	4,0,0,0	463	351
6	0	38,0,0,0	2,1,0,0	463	275
2	0	10,0,0,0	2,1,0,0	262	275
2	0	5,0,0,0	0,0,0,4	351	245
4	0	4,0,0,0	2,1,0,0	351	275
1	0	7,0,0,2	0,0,0,4	371	245
1	0	7,0,0,2	0,0,0,4	368	245
89	213	36,35,54,22	95,104,153,61	227	237
32	38	43,21,11,21	39,14,21,41	254	238
7	20	19,3,5,0	30,9,4,4	308	263
21	34	55,3,9,0	121,14,3,6	215	312
15	2	0,5,3,19	0,0,0,0	261	211
6	0	15,1,0,0	2,0,0,0	263	212
3	9	6,0,0,1	2,4,2,2	280	277
0	2	2,0,0,0	9,4,0,8	226	261
2	0	9,4,0,8	5,0,0,1	261	341
76	64	106,68,20,52	107,128,65,70	272	222
16	266	2,6,5,4	66,85,112,82	203	255
76	11	48,33,78,85	63,18,9,8	228	248
48	66	6,17,1,18	0,9,35,37	419	284
0	2	11,2,0,4	9,2,0,7	311	251
193	60	85,44,51,49	53,19,12,4	242	217
152	60	59,37,43,30	51,20,12,4	217	217
155	131	60,52,45,58	57,51,43,46	252	242
152	252	59,37,40,30	95,48,78,66	217	252
43	111	34,36,23,17	50,36,31,31	236	217
211	276	40,106,83,78	52,126,105,119	294	325
254	318	44,97,87,51	68,73,126,141	280	282
257	314	48,99,91,146	89,114,152,124	282	356
257	193	48,99,91,146	58,49,109,82	282	360
56	81	59,22,11,10	164,32,15,14	244	256
111	151	69,34,25,15	94,48,46,39	230	273
51	137	26,4,8,1	60,30,34,33	215	230
120	190	88,84,69,105	367,406,113,170	359	223
343	190	285,440,209,260	367,406,113,170	273	223
43	23	64,49,56,43	48,55,39,41	278	265
86	9	6,18,14,19	0,0,0,0	258	257
113	24	45,56,58,54	19,15,11,15	317	247
67	61	12,22,38,63	25,30,44,59	215	219
301	244	194,129,72,63	110,89,69,103	360	302
0	2	2,0,0,0	2,0,2,0	267	273
4	2	29,0,2,3	2,0,0,0	473	298
12	3	5,2,2,0	3,0,0,0	319	279
12	6	5,2,2,0	2,2,0,0	319	388
3	6	3,0,0,0	2,2,0,0	279	388
76	4	177,114,164,155	102,6,2,0	223	207
35	27	76,44,41,24	381,42,18,18	207	384
39	6	61,32,18,14	10,2,9,2	225	225
9	8	1,2,4,0	8,11,4,13	236	301
56	94	30,40,64,65	36,42,52,74	182	316
6	2	2,0,3,0	0,0,0,0	260	298
7	29	8,6,15,6	11,4,16,12	260	260
4	29	9,4,10,5	12,2,14,13	260	260
6	3	3,3,4,7	8,1,10,10	260	263
4	31	3,2,2,8	12,5,22,14	260	260
6	31	6,2,11,8	11,2,16,12	263	260
7	3	6,14,15,4	2,5,11,16	257	233
6	2	3,5,6,4	2,3,4,2	257	236
1	10	5,2,2,0	39,6,19,3	225	238
5	0	15,0,2,0	12,0,0,0	217	271
4	4	7,3,0,1	17,9,1,0	228	274
71	940	15,2,6,4	1189,148,42,51	346	481
77	116	15,4,2,4	568,11,2,8	346	481
522	6012	1061,63,10,14	2185,682,551,554	481	408
514	5292	1061,65,10,14	1283,489,510,466	481	313
3050	5254	1669,359,176,252	1281,487,508,466	408	313
0	74	0,3,1,4	31,32,24,39	197	280
2	0	0,0,0,2	2,0,0,0	285	281
214	178	47,100,156,129	42,104,98,105	282	276
54	206	32,8,5,8	42,24,21,36	362	479
140	156	104,73,108,122	80,47,98,113	254	269
3	2	62,29,0,14	37,6,3,1	269	345
278	109	77,110,160,132	70,73,99,72	343	313
167	104	83,26,84,116	75,39,53,99	266	253
87	16	41,44,51,68	10,14,27,15	334	226
424	347	152,85,181,242	134,104,185,182	216	231
386	281	196,118,287,274	128,86,192,294	231	203
467	414	258,152,233,345	193,143,174,269	239	288
2	3	0,2,3,5	3,6,8,10	192	228
1959	2684	1097,1305,783,1050	1566,1860,1211,1492	267	323
162	183	239,72,68,105	167,80,96,152	272	252
5956	2960	262,2,2,6	121,1,5,6	412	274
4	2	14,14,0,2	4,5,4,2	387	322
31	2	10,16,16,9	4,5,4,2	282	322
31	4	10,16,16,9	14,14,0,2	282	387
4	15	2,0,0,0	64,9,0,4	240	240
2	8	0,0,0,0	33,7,0,4	240	240
422	79	121,17,11,7	157,3,2,0	242	290
3	3	1,8,0,12	2,2,5,6	353	242
2	4	0,0,0,0	0,0,5,9	248	332
91	147	14,0,0,0	87,1,8,6	292	1352
1	68	4,11,4,12	170,306,129,186	263	228
1	68	8,13,6,12	170,305,131,186	263	228
544	606	137,91,101,80	186,161,227,169	301	248
1	0	1,0,0,2	2,0,2,0	337	252
165	124	367,229,265,294	542,251,124,148	248	281
92	12	303,121,215,192	35,0,6,15	254	340
66	12	322,210,89,103	28,0,4,15	319	340
92	86	303,121,215,192	342,181,95,110	254	232
66	86	322,210,89,103	335,181,89,110	319	232
34	1256	16,11,32,17	632,399,640,611	243	4975
47	2	16,25,30,30	10,2,0,0	408	189
12	64	22,0,2,2	43,2,0,1	340	352
16	98	13,0,0,0	62,24,16,33	297	294
6	3	0,4,4,18	2,0,4,4	401	259
0	510	1,1,1,0	3569,2323,657,668	171	274
231	315	1286,943,446,401	1709,1324,408,378	249	274
0	4	1,0,0,0	11,2,2,0	261	220
180	0	14,79,98,50	2,0,0,0	336	287
75	38	39,32,50,21	42,25,30,28	212	262
129	83	67,41,76,66	53,41,67,76	236	223
150	120	74,34,88,101	100,46,38,66	275	298
99	852	45,41,80,53	633,384,427,526	366	993
904	3	689,409,477,567	65,5,1,2	993	236
31	111	29,15,12,16	141,64,36,24	275	323
47	111	65,26,23,11	141,62,36,24	275	323
2	6	16,56,35,56	117,263,231,329	182	308
22	6	78,370,528,643	108,242,220,320	245	308
0	9	54,98,79,123	59,173,151,180	196	299
0	7	28,79,60,121	54,166,168,164	216	299
2	11	21,57,39,58	55,163,152,164	182	299
2	5	28,73,44,102	12,58,33,75	216	196
2	6	16,60,42,56	22,111,103,161	182	196
3	2	19,69,32,60	39,110,127,155	182	216
8	0	130,329,317,409	19,31,17,27	299	182
8	20	130,335,318,415	107,575,527,652	299	245
22	19	82,378,532,650	70,367,342,407	245	245
23	19	115,579,731,890	91,304,234,352	245	299
0	1	11,7,1,3	15,22,37,45	245	305
24	178	47,24,3,2	186,196,98,105	257	290
2	2	6,0,0,4	19,0,0,0	206	194
0	8	10,0,0,0	14,0,0,8	480	244
0	8	10,0,0,0	25,1,2,10	480	248
0	28	0,0,0,2	42,15,19,13	218	320
0	28	1,0,0,4	42,15,19,13	275	320
37	49	67,14,11,8	74,5,5,4	236	275
56	48	0,6,0,3	0,2,0,4	321	329
4	1	32,8,2,2	0,0,0,3	302	164
8	1	39,10,6,4	0,0,0,3	332	164
38	82	48,16,6,4	40,28,9,16	212	254
222	94	2391,496,150,258	779,251,49,58	338	206
171	270	1686,384,53,126	1871,697,170,186	281	306
128	416	1574,279,55,82	960,881,270,423	306	215
745	1675	312,386,515,463	820,810,1149,1126	263	362
745	739	312,386,515,463	346,353,354,473	263	399
7	7	61,9,4,3	100,3,0,0	298	378
3	28	11,6,0,2	21,6,8,2	296	261
10	0	4,0,0,3	8,0,0,0	261	215
31	0	17,12,0,13	8,0,0,0	261	215
18	0	60,10,2,2	1,0,0,0	338	237
18	0	50,10,2,2	1,0,0,0	396	237
4	18	31,6,0,0	50,10,2,2	248	338
4	27	32,4,2,0	65,15,13,16	253	302
0	2	6,0,0,0	4,0,0,0	224	209
281	129	16,264,182,237	16,122,96,168	307	242
0	5	1,0,0,0	5,2,0,4	348	283
7	14	0,4,2,0	2,2,4,2	274	266
23	43	20,7,6,12	111,48,17,22	210	553
15	6	2,0,9,5	1,0,2,0	362	291
772	647	374,460,270,477	146,393,308,588	377	315
1229	1017	296,691,561,1134	309,560,374,675	299	377
502	1017	63,137,263,560	309,560,374,675	299	377
996	808	216,462,346,800	248,373,387,755	272	299
274	856	85,203,90,138	251,559,329,693	276	272
559	452	135,233,321,199	147,148,230,187	281	236
61	4	34,15,6,14	7,2,0,0	236	272
4664	3589	860,733,747,835	1465,648,489,556	242	301
883	203	363,312,674,760	58,68,159,147	350	214
38	121	21,16,25,15	62,46,51,68	338	340
137	218	30,30,101,74	85,73,139,133	288	329
60	19	95,16,7,37	14,8,2,3	300	192
2	9	0,3,2,15	0,13,17,22	268	531
7866	890	2026,1361,920,994	1272,198,37,49	271	281
10102	255	1902,2228,1258,1462	2374,125,18,35	303	362
7868	253	2026,1361,920,992	2375,125,18,35	271	362
12	0	1,14,16,9	2,9,2,2	251	191
40	71	16,59,66,97	25,94,123,189	242	267
327	884	198,491,73,109	427,1285,333,363	253	275
362	179	105,129,235,185	87,82,147,106	295	239
221	210	72,63,138,96	60,82,164,124	297	246
54	15	75,51,25,17	71,14,7,5	289	345
7	28	58,10,2,1	49,12,10,6	345	232
120	133	22,12,32,64	32,26,40,28	276	277
174	53	43,49,35,30	5,17,4,7	299	218
0	2	2,0,0,0	3,0,0,0	307	253
5	0	4,10,2,9	5,0,0,0	212	257
2	0	0,0,0,2	2,0,0,0	212	257
37	120	91,34,50,59	71,114,90,124	323	290
121	44	50,88,69,80	16,44,33,37	347	260
2	5	18,0,0,0	11,2,1,6	271	233
1	0	13,0,0,0	1,0,0,0	390	271
2	2	7,0,0,0	17,0,0,0	313	390
93	183	105,77,41,33	66,103,80,82	269	263
97	1503	122,61,51,67	689,790,774,714	227	727
413	94	225,241,192,200	60,73,89,58	362	221
276	360	130,150,120,88	173,200,117,129	283	362
302	374	179,126,89,143	181,188,129,173	291	293
1	18	0,0,0,0	5,12,4,4	235	235
0	4	2,0,2,0	4,0,2,0	246	218
0	4	5,4,0,0	8,0,0,0	203	294
65	48	32,19,23,32	18,9,12,21	271	281
659	200	165,190,236,373	93,79,19,42	446	290
174	35	73,64,63,55	45,25,25,32	250	208
183	157	257,65,42,141	325,82,31,71	276	383
200	4	91,68,50,16	16,0,1,0	389	169
68	59	26,24,55,75	37,20,20,20	276	252
164	69	68,60,77,75	33,47,21,45	343	276
104	117	57,29,77,71	49,41,66,94	320	343
60	259	40,28,7,12	121,192,190,143	254	462
0	85	2,0,0,0	51,52,25,14	247	205
0	7	0,2,0,0	5,3,2,2	244	286
17	58	56,21,0,1	106,31,16,26	286	264
356	387	197,147,123,78	179,106,114,105	217	225
140	88	90,55,56,83	82,50,51,69	310	283
14	48	6,2,1,7	9,8,5,15	439	306
62	280	131,66,1,3	137,161,131,148	225	212
501	7	365,372,245,237	3,7,2,7	225	225
92	73	34,78,37,69	25,49,59,57	248	208
18	48	6,8,3,9	23,13,15,15	241	229
3	35	1,0,1,2	19,15,9,11	207	252
533	315	232,97,196,162	127,75,49,71	237	212
56	37	32,15,39,19	30,19,45,41	190	209
48	33	34,25,38,46	9,19,8,10	275	226
72	13	3,20,37,30	0,1,6,5	295	343
228	5	17,86,77,110	0,2,4,1	278	206
3	13	72,0,0,0	150,14,3,0	242	283
5	4	5,0,2,2	0,1,0,3	243	211
458	372	139,145,200,155	212,92,85,111	212	256
180	198	128,66,71,63	129,58,100,99	246	224
11	199	10,4,0,4	129,58,100,99	246	224
63	224	60,27,31,30	152,89,111,108	233	246
219	174	72,54,64,96	56,29,51,97	315	300
165	117	41,27,44,68	32,12,38,34	300	240
70	47	23,42,20,33	24,23,32,20	280	234
1	2	0,0,0,0	7,0,0,0	264	303
3	0	6,0,0,2	11,0,0,0	220	254
5	10	0,0,0,0	0,0,0,11	183	278
4867	2902	2312,872,2071,1333	1701,544,1013,610	287	281
4	0	0,0,2,0	0,0,1,1	245	272
4	194	18,1,0,4	23,59,46,70	282	240
12	0	14,7,0,0	16,0,0,0	230	251
1	127	0,0,0,0	4,43,21,50	272	347
3	8	3,1,0,0	16,3,19,38	203	223
14	24	10,25,28,18	37,25,55,29	275	269
28	123	12,7,10,15	201,95,44,48	474	309
3	94	36,0,2,2	122,29,19,30	191	279
10	8	14,0,2,0	13,0,0,0	222	188
432	37	198,214,187,197	34,30,22,23	900	188
1	45	0,0,2,2	21,44,23,38	279	188
0	2	2,0,2,0	25,6,0,0	248	247
169	157	47,85,47,31	85,82,43,32	327	309
42	96	27,11,20,5	32,41,57,34	302	216
42	6	27,11,20,5	0,0,0,2	302	216
58	223	19,31,16,20	77,59,85,84	216	326
267	229	49,105,142,196	56,52,125,119	329	300
20	256	66,9,7,1	68,108,99,135	329	275
14378	16235	708,1842,1147,1215	709,1868,1540,1316	362	357
19032	19593	769,2298,1637,1428	922,2315,2089,2450	362	323
28132	19599	787,3197,3038,2730	922,2317,2089,2450	397	323
28135	20591	787,3196,3038,2730	816,2404,2271,2400	397	362
27	113	16,57,36,35	38,74,74,73	238	276
169	66	23,17,9,13	7,2,15,4	257	323
107	297	16,8,10,4	32,16,18,19	291	335
6	66	8,0,6,7	43,66,69,118	197	241
5	3	3,6,2,0	0,1,0,2	282	259
7	3	20,4,0,8	4,1,0,0	422	196
4	76	1,0,0,0	26,21,25,21	242	323
0	6	4,0,0,0	9,0,0,0	406	188
0	23	4,0,0,0	5,4,4,2	406	337
0	23	2,0,0,0	5,4,4,2	277	337
399	438	426,404,169,173	620,398,233,276	312	296
2	45	13,2,1,0	59,7,9,6	203	263
87	765	32,32,72,75	272,305,388,425	300	336
119	254	62,64,46,31	88,120,100,73	215	263
119	438	64,62,46,31	120,172,232,222	215	302
64	163	75,49,14,26	46,100,97,87	235	236
33	19	58,20,5,16	5,1,10,2	235	236
56	74	16,35,11,37	38,33,50,33	222	250
64	34	43,18,17,21	13,6,17,8	261	196
39	99	7,14,18,14	42,42,30,50	196	270
763	281	360,409,529,569	154,161,127,178	314	263
546	734	265,265,297,314	337,406,501,564	314	314
8	4	22,0,0,0	2,0,0,2	272	174
58	268	55,27,8,17	153,217,107,95	198	234
14	147	25,0,0,0	93,94,78,87	225	198
299	246	230,196,73,71	1010,193,21,64	177	337
588	246	604,455,109,94	1010,193,21,64	244	337
395	267	67,295,167,145	91,198,95,57	228	289
91	32	6,33,19,20	0,2,2,4	202	273
2	16	0,0,0,0	3,6,2,2	220	217
97	21	106,60,29,33	6,0,0,10	289	247
97	208	106,60,27,33	127,73,101,105	289	247
44	208	30,8,10,15	125,78,101,104	289	247
130	140	111,86,41,52	142,93,67,75	289	255
130	173	111,86,41,52	163,105,76,80	289	289
104	174	130,69,29,16	164,105,76,80	270	289
105	34	130,68,29,16	36,15,7,4	270	289
104	85	130,68,29,16	105,68,21,22	270	289
9	83	3,0,2,0	105,71,21,22	253	289
7	8	15,10,5,12	40,4,11,7	553	1469
15	0	17,8,2,1	0,0,0,2	247	321
2	0	9,5,2,0	0,0,0,2	260	321
11	0	6,3,0,1	0,0,0,2	240	321
0	216	3,0,0,0	80,73,44,63	221	321
15	216	11,1,0,11	80,73,44,63	280	321
692	174	158,189,339,493	39,53,70,61	256	191
498	1026	80,194,267,158	188,312,530,449	225	252
2	0	0,0,0,4	1,0,0,0	272	353
37	98	13,10,1,10	21,23,36,28	183	215
84	80	26,22,12,14	23,16,25,31	215	196
28	87	9,11,10,4	16,19,11,31	196	191
12	10	0,0,0,2	0,0,0,0	243	248
211	156	204,66,79,79	164,30,35,32	439	376
4	179	2,1,0,0	102,100,126,104	224	203
651	117	285,248,291,376	85,59,54,63	320	185
150	368	89,70,77,126	188,186,138,267	185	264
25	104	16,24,22,3	33,26,39,59	201	250
205	308	39,69,127,121	76,96,174,213	332	386
15	0	1,4,5,0	4,2,1,0	222	272
6	0	0,2,3,6	4,2,1,0	297	272
5	34	0,0,2,0	6,1,9,7	266	455
19	19	14,8,12,22	12,3,2,0	406	299
200	949	82,107,181,174	298,346,687,667	273	862
1160	1857	254,222,106,77	367,361,220,144	267	245
1154	14	255,222,106,77	2,0,0,2	267	225
1154	103	255,222,106,77	17,6,9,8	267	245
1519	1544	465,336,252,192	375,391,222,122	225	250
2123	1544	646,435,354,243	375,391,222,122	245	250
2132	5442	421,453,283,168	822,1007,1155,620	250	293
3146	6308	657,622,531,307	966,1012,1500,792	293	300
5345	1910	794,1010,1159,632	523,346,266,230	300	245
4229	1919	679,676,1022,551	527,392,279,177	245	263
2691	2344	687,534,469,281	297,384,545,330	263	214
4	0	0,0,0,0	0,0,0,4	223	233
589	139	175,213,314,270	20,38,62,121	314	315
271	599	66,118,136,122	172,201,245,241	239	321
391	211	97,139,199,247	74,96,108,85	314	282
46	28	5,4,9,5	0,2,0,3	255	219
0	19	2,0,0,3	83,15,4,8	213	210
44	43	28,29,29,30	12,37,15,23	285	237
150	2	144,133,50,102	2,0,0,1	187	210
35	59	5,18,13,5	1,16,12,37	276	258
5	59	2,2,0,0	1,16,12,37	398	258
533	134	471,154,166,166	159,59,37,39	227	269
642	594	278,211,123,165	612,241,228,233	260	248
98	24	23,25,26,32	18,14,0,6	310	293
207	303	44,48,52,49	70,81,98,64	331	406
116	24	59,34,64,31	14,5,5,6	210	157
168	292	136,60,34,39	151,116,70,93	269	261
25	306	7,0,2,9	115,108,65,69	261	261
235	309	138,68,51,65	115,108,65,67	261	261
114	252	77,47,59,78	130,113,131,163	245	319
28	76	18,26,9,15	48,76,69,68	242	402
37	79	46,27,21,27	49,80,82,77	402	377
8	220	52,13,0,0	654,432,75,74	293	392
8	39	83,10,2,3	62,17,7,15	319	259
51	10	82,19,17,19	73,11,2,0	282	235
132	0	108,71,40,31	48,2,0,0	296	268
10	39	6,0,1,0	83,38,8,25	244	403
10	27	6,0,1,0	40,28,9,10	244	301
823	311	293,238,410,356	102,80,163,191	298	218
245	311	70,37,97,97	102,80,163,191	294	218
2	483	14,0,0,0	85,159,146,117	303	251
241	361	452,96,56,41	359,154,134,152	419	321
281	275	324,111,113,156	570,125,65,76	321	348
228	140	475,129,60,55	517,67,23,48	348	462
283	61	572,114,61,68	199,52,15,34	462	234
780	34	336,74,82,112	331,4,5,0	231	331
179	86	81,40,43,68	47,38,25,30	220	230
374	82	96,122,105,134	30,31,32,20	323	201
18	6	4,12,7,16	4,4,2,0	221	218
3	0	33,37,11,11	3,0,0,0	226	169
1	0	15,27,9,15	2,4,0,2	283	169
1	0	15,27,9,15	19,12,2,6	283	211
331	126	98,93,72,53	34,39,34,28	303	231
336	104	84,41,72,74	30,22,13,4	305	229
110	99	28,4,29,23	30,22,11,4	305	229
512	314	131,174,173,79	101,92,71,86	297	233
2	34	0,0,0,0	23,5,3,1	248	353
34	7	23,5,3,1	0,0,0,0	353	201
0	25	4,0,0,0	5,5,6,13	243	285
30	3	22,7,2,8	8,2,0,0	182	197
67	69	34,83,35,28	22,41,26,19	518	293
86	20	78,48,26,48	13,2,0,2	323	236
87	20	95,57,28,49	13,2,0,2	326	236
0	20	1,0,0,0	13,2,0,2	230	236
0	86	1,0,0,0	78,48,26,48	230	323
0	87	1,0,0,0	95,57,28,49	230	326
96	554	67,74,33,45	217,287,479,431	211	268
316	148	257,177,123,116	80,42,42,34	413	290
360	148	203,155,218,304	71,65,92,76	254	198
3828	2092	1292,3020,4272,3276	1143,1960,1232,996	290	349
769	2092	244,345,895,938	1143,1960,1232,996	302	349
3	2	3,4,5,12	10,5,9,1	233	331
3	0	3,4,5,12	1,4,2,0	233	223
5	0	12,13,5,5	4,4,1,0	326	223
59	101	9,28,26,7	50,48,30,38	260	392
36	118	49,11,5,8	185,51,16,24	251	330
18	5	34,5,7,3	26,4,0,0	293	255
23	28	22,7,6,7	39,36,23,21	273	292
14	76	23,8,8,5	81,75,111,85	273	247
25	6	22,12,17,9	11,4,3,2	292	338
35	6	33,19,21,12	17,8,6,2	292	338
12	1	32,32,11,14	3,0,0,0	338	185
24	315	35,8,10,15	125,129,163,116	184	250
24	83	32,8,10,15	39,20,44,38	184	207
254	116	128,92,92,67	43,25,42,51	250	185
216	188	93,97,62,67	93,67,99,78	369	290
50	160	20,25,29,27	70,64,80,60	217	269
32	10	6,5,3,12	4,4,0,8	250	185
1	0	4,0,0,0	2,0,0,0	209	389
73	1	68,68,62,43	11,4,1,0	275	245
118	2	33,17,16,4	0,0,1,0	259	198
338	3	238,96,84,100	6,4,1,2	1304	204
9173	1868	5971,3187,2281,2799	883,608,547,515	1133	290
21	45	0,2,0,0	9,10,15,3	238	258
21	57	0,2,0,0	26,9,20,15	238	290
45	57	9,10,15,3	26,9,20,15	258	290
32	43	23,5,6,4	6,2,4,4	243	233
47	48	44,8,6,6	13,10,15,17	310	243
4	709	1,0,0,0	300,305,247,276	218	610
19	285	2,7,0,6	13,105,113,173	199	485
88	104	13,39,39,32	31,42,47,55	233	236
0	6	6,0,0,0	2,0,1,2	251	242
34	11	35,43,17,12	6,20,6,4	323	243
39	42	19,22,14,11	31,20,16,22	252	214
6	4	0,0,0,0	1,1,0,0	211	240
1580	1575	904,166,186,210	608,136,181,132	388	314
1117	1060	493,76,196,206	965,98,87,116	280	388
195	1067	304,25,20,13	350,100,157,138	284	280
222	1054	161,13,10,13	543,85,174,190	293	284
524	1077	271,44,30,39	550,85,174,190	293	284
314	30	380,32,21,14	56,3,0,4	293	292
616	44	490,63,41,40	59,3,0,4	293	292
14	44	2,0,2,0	59,3,0,4	197	292
14	616	2,0,2,0	490,63,41,40	197	293
5	524	2,0,2,0	284,45,30,37	197	293
173	39	53,11,11,8	0,0,5,0	197	242
51	118	13,33,10,23	15,61,26,64	306	310
222	127	76,129,128,160	20,49,65,76	211	236
137	97	153,76,73,138	125,77,94,103	216	232
249	298	260,198,189,250	226,177,302,373	339	322
59	246	66,27,33,65	200,113,212,329	306	314
0	22	28,0,0,0	24,12,11,7	347	260
