IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
310	0	313,58,154,147	6,0,0,0	313	149
191	2562	90,64,130,135	1394,1310,966,947	2892	149
235	2656	97,96,114,92	1087,1370,1199,1080	238	149
58	8	38,31,29,30	6,9,20,10	272	149
672	73	2267,264,465,419	280,44,12,18	2604	149
52	1344	13,26,20,39	365,930,759,624	501	149
18	32	10,11,12,24	18,14,18,10	770	149
5	0	8,2,0,0	7,0,0,1	736	149
57	0	66,82,70,76	4,7,0,0	362	149
67	33	73,42,83,81	10,21,14,25	2810	149
274	42	90,51,120,139	24,39,51,78	1290	149
7	44	4,3,3,14	16,37,16,21	659	149
328	1	60,185,256,270	3,2,6,17	1282	149
6	0	17,3,2,1	10,0,0,0	672	149
5	5	22,0,4,3	18,8,8,15	1124	149
3	0	8,7,0,0	3,0,0,0	1706	149
25	0	24,37,21,39	0,1,0,0	1822	149
25	0	24,37,21,39	4,0,2,3	1810	149
25	6	23,37,21,39	1,1,2,0	1765	149
4	115	4,0,0,4	53,57,29,45	229	149
2	127	10,0,0,2	80,56,53,62	240	149
89	4	94,30,47,31	2,0,0,0	343	149
12	1	27,6,10,5	4,5,0,0	315	149
12	0	33,6,10,5	2,1,0,0	340	149
10	580	20,4,2,0	4539,804,159,309	253	149
109	2	149,52,53,79	0,2,0,0	1746	149
265	0	144,510,687,552	1,1,2,2	227	149
4	2	1,0,0,0	11,0,0,0	929	149
0	3	2,0,0,0	5,0,0,0	245	149
0	2	1,0,0,0	10,2,0,0	469	149
3	2	3,0,0,5	0,0,0,0	889	149
0	7	12,0,0,0	9,0,2,0	887	149
0	29	317,59,17,27	5151,559,51,88	473	149
27	86	11,4,13,8	31,38,22,19	264	149
1	0	13,2,0,4	4,0,0,0	508	149
93	39	153,28,24,42	45,15,15,36	3694	149
94	9	201,28,24,44	1,0,0,0	3778	149
43	555	27,15,9,11	186,196,75,102	950	149
75	2	52,40,40,52	0,0,0,0	326	149
128	262	90,55,80,94	170,278,267,196	551	149
90	2	52,23,53,70	0,0,0,2	338	149
27	145	19,7,4,0	213,143,63,81	355	149
299	355	68,80,127,158	118,154,193,167	3575	149
33	404	14,2,10,9	430,148,105,178	239	149
10	9	5,10,0,5	30,6,2,4	747	149
26	2	31,3,11,10	0,0,2,0	390	149
6	8	5,1,6,8	2,0,0,0	5060	149
1	7	14,2,0,0	143,4,0,3	252	149
0	1	2,0,0,0	6,0,0,0	350	149
30	631	84,57,8,14	2401,1051,379,422	771	149
226	2145	270,171,275,306	2537,2517,2369,2210	2392	149
28	8	64,38,48,21	861,71,5,3	789	149
65	118	7,11,42,54	25,39,64,53	804	149
32	3	5,0,0,0	0,0,0,0	1202	149
150	259	18,17,64,63	50,94,109,102	1543	149
279	154	66,29,114,168	47,33,89,124	2521	149
37	0	107,20,8,16	7,1,0,0	312	149
144	338	44,62,47,87	109,242,189,160	495	149
222	1	62,72,87,102	0,0,0,0	801	149
31	8	86,13,3,9	49,0,0,0	1838	149
171	0	534,23,19,24	5,0,0,2	1577	149
47	17	25,12,7,27	29,11,0,5	1674	149
155	26	51,24,33,75	45,13,19,26	4392	149
16	6	9,2,5,7	16,0,0,6	716	149
429	7	43,135,162,254	0,1,0,4	1597	149
163	14	86,48,55,48	22,7,4,5	1981	149
19	2	26,18,0,0	0,0,0,0	186	149
621	126	197,116,232,243	57,54,35,31	1433	149
1	17	0,0,0,0	16,2,1,5	268	149
6937	15	1755,2342,3427,2916	9,7,9,4	2449	149
37	95	40,11,9,18	150,21,6,7	1082	149
2	13	1,2,0,2	97,10,0,5	312	149
