IncLevel1	IncLevel2	IncLevelDifference
NA,0.035,NA,NA,NA	NA,NA,NA,NA,0.043,NA,NA,NA,NA,NA,0.013,NA,NA,NA,0.043,0.123	-0.02
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.454,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.137
NA,0.991,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.99,NA,NA,NA,1.0,0.895	0.019
NA,0.988,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,0.997,NA,NA,NA,1.0,1.0	-0.011
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0,1.0,NA,NA,NA,0.975,1.0	0.004
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,0.99,1.0,NA,NA,NA,1.0,0.984,NA,NA,NA,1.0,0.985	0.007
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,1.0,NA,NA,1.0,NA,NA,NA,0.972,1.0	0.005
NA,0.654,NA,NA,NA	NA,NA,NA,NA,0.408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA	0.246
NA,0.296,NA,NA,NA	NA,NA,NA,NA,0.219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA	0.077
NA,0.037,NA,NA,NA	NA,NA,NA,NA,0.089,NA,NA,NA,NA,NA,0.008,NA,NA,NA,0.175,0.143	-0.067
NA,0.134,NA,NA,NA	NA,NA,NA,NA,0.166,NA,NA,NA,NA,NA,0.06,NA,NA,NA,0.024,NA	0.051
NA,0.0,0.0,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.201,NA,NA,NA,0.035,0.0	-0.059
NA,0.01,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.008,NA,NA,NA,0.03,0.023	-0.005
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.839,NA,NA,NA,0.888,1.0	0.068
NA,0.011,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.008,NA,NA,NA,0.032,0.017	-0.003
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.85,NA,NA,NA,0.896,1.0	0.064
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.992,NA,NA,NA,0.991,1.0	0.004
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.826,NA,NA,NA,NA,1.0	0.058
NA,0.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,1.0	-0.5
NA,0.728,NA,NA,NA	NA,NA,NA,NA,0.919,NA,NA,NA,NA,NA,0.986,NA,NA,NA,0.96,1.0	-0.238
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.878,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.03
NA,0.653,NA,NA,NA	NA,NA,NA,NA,0.451,NA,NA,NA,NA,NA,0.823,NA,NA,NA,0.925,0.667	-0.063
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,1.0,NA,1.0,NA,0.942,NA,NA,NA,0.93,1.0	0.021
NA,0.331,NA,NA,0.0	NA,NA,NA,NA,0.207,1.0,0.329,0.0,NA,0.0,0.253,NA,NA,NA,0.283,0.293	-0.13
NA,0.031,0.0,NA,0.0	NA,NA,NA,NA,0.049,0.0,NA,0.0,NA,0.0,0.019,NA,NA,NA,0.018,0.088	-0.015
NA,1.0,0.0,NA,NA	NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,0.495,NA,NA,NA,0.0,0.0	0.376
NA,0.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,NA,1.0,1.0	-0.667
NA,0.246,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.111,NA,NA,NA,NA,0.0	-0.124
NA,0.495,NA,NA,NA	NA,NA,NA,NA,0.68,NA,NA,0.0,NA,NA,0.212,NA,NA,NA,0.234,0.246	0.221
NA,0.963,NA,NA,NA	NA,NA,NA,NA,0.98,NA,NA,NA,NA,NA,0.987,NA,NA,NA,0.995,1.0	-0.028
NA,0.041,0.0,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,0.0,0.019,NA,NA,NA,0.015,0.011	0.012
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.96,NA,NA,NA,1.0,1.0	0.01
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.75,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA	0.125
NA,0.769,NA,NA,NA	NA,NA,NA,NA,0.538,NA,NA,NA,NA,0.0,0.525,NA,NA,NA,0.564,0.853	0.273
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.831,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0	0.056
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.958,NA,NA,NA,1.0,1.0	0.01
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.87,NA,NA,NA,NA,NA,0.681,NA,NA,NA,1.0,NA	0.15
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.455,NA,NA,NA,1.0,NA	0.182
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.136,NA,0.0,NA,NA,NA,0.027,NA,NA,NA,0.234,NA	-0.099
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.891,NA,NA,NA,NA,NA,0.86,NA,NA,NA,NA,1.0	0.083
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.267,NA,NA,NA,NA,NA,0.086,NA,NA,NA,0.11,0.0	-0.116
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.822	0.044
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.246,NA,NA,NA,NA,NA,0.755,NA,NA,NA,0.662,0.782	0.389
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.977,NA,NA,NA,1.0,1.0	0.006
NA,0.822,NA,NA,NA	NA,NA,NA,NA,0.931,NA,NA,NA,0.0,NA,0.713,NA,NA,NA,0.915,1.0	0.11
NA,0.076,NA,NA,NA	NA,NA,NA,NA,0.045,NA,NA,NA,NA,NA,0.009,NA,NA,NA,0.314,0.03	-0.024
NA,0.154,NA,NA,NA	NA,NA,NA,NA,0.166,NA,NA,NA,NA,NA,0.101,NA,NA,NA,0.0,0.377	-0.007
NA,0.0,NA,NA,0.0	NA,NA,NA,NA,0.028,NA,NA,NA,NA,0.0,0.0,NA,NA,NA,NA,0.0	-0.007
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.042,NA,NA,NA,0.0,NA,0.003,NA,NA,NA,0.0,0.0	-0.009
NA,0.068,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.085,NA,NA,NA,0.37,NA	-0.084
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.223,NA,NA,NA,NA,NA,0.189,NA,NA,NA,NA,NA	-0.206
NA,0.082,NA,NA,NA	NA,NA,NA,NA,0.292,NA,NA,NA,NA,NA,0.082,NA,NA,NA,0.16,0.206	-0.103
NA,0.08,NA,NA,NA	NA,NA,NA,NA,0.037,NA,NA,NA,NA,NA,0.014,NA,NA,NA,0.023,0.181	0.016
NA,0.522,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.041,NA	0.508
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.022,NA,NA,NA,NA,NA,0.002,NA,NA,NA,0.012,0.0	-0.009
NA,0.191,NA,NA,NA	NA,NA,NA,NA,0.254,NA,NA,NA,NA,NA,0.137,NA,NA,NA,0.078,0.244	0.013
NA,0.985,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0,0.981,NA,NA,NA,1.0,1.0	-0.012
NA,0.986,NA,NA,NA	NA,NA,NA,NA,0.98,NA,NA,NA,NA,NA,0.976,NA,NA,NA,0.904,1.0	0.021
NA,0.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA	-1.0
NA,0.024,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.027,NA,NA,NA,0.0,NA	0.015
NA,0.37,NA,NA,NA	NA,NA,NA,NA,0.345,NA,NA,1.0,NA,NA,0.608,NA,NA,NA,0.756,0.541	-0.28
NA,0.899,NA,NA,NA	NA,NA,NA,NA,0.722,NA,NA,NA,NA,NA,0.857,NA,NA,NA,0.663,0.463	0.223
NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,NA,1.0,NA,1.0,NA,0.992,NA,NA,NA,0.964,1.0	0.007
NA,NA,1.0,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.029,NA,NA,NA,0.548,1.0	0.356
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,1.0,NA,NA,NA,0.987,1.0	0.003
NA,0.783,NA,NA,NA	NA,NA,NA,NA,0.955,NA,NA,NA,NA,NA,0.957,NA,NA,NA,1.0,0.945	-0.181
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.153,NA,NA,0.0,NA,NA,0.085,NA,NA,NA,0.064,0.0	-0.06
NA,0.064,NA,NA,NA	NA,NA,NA,NA,0.007,NA,NA,NA,NA,NA,0.005,NA,NA,NA,0.0,0.0	0.061
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,0.917,NA,NA,NA,0.843,1.0	0.048
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,0.987,0.705	0.062
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,0.926,1.0	0.015
NA,NA,1.0,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95,NA,NA,NA,1.0,1.0	0.017
NA,0.824,NA,NA,NA	NA,NA,NA,NA,0.937,1.0,NA,NA,NA,NA,0.944,NA,NA,NA,0.946,1.0	-0.141
NA,0.951,NA,NA,NA	NA,NA,NA,NA,0.985,NA,NA,NA,1.0,NA,0.84,NA,NA,NA,0.914,0.817	0.04
NA,0.845,NA,NA,NA	NA,NA,NA,NA,0.88,NA,NA,NA,NA,NA,0.556,NA,NA,NA,0.653,0.581	0.177
NA,0.145,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,0.0,NA,0.088,NA,NA,NA,0.0,0.098	0.108
NA,0.027,NA,NA,NA	NA,NA,NA,NA,0.124,NA,NA,NA,NA,0.0,0.033,NA,NA,NA,0.0,0.283	-0.061
NA,0.178,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,0.102,NA,NA,NA,0.093,0.199	0.079
NA,0.619,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.19,NA,NA,NA,1.0,1.0	-0.178
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.11,NA,NA,NA,NA,NA,0.109,NA,NA,NA,0.0,0.094	-0.078
NA,0.01,NA,NA,1.0	NA,NA,NA,NA,0.001,NA,1.0,0.0,NA,0.0,0.02,NA,NA,NA,0.033,0.0	0.354
NA,0.255,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.053,NA,NA,NA,0.0,0.0	0.242
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.99,NA,NA,NA,1.0,1.0	0.002
NA,0.0,NA,NA,1.0	NA,NA,NA,NA,0.213,NA,NA,NA,NA,NA,0.052,NA,NA,NA,NA,0.54	0.232
NA,0.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.84,NA,NA,NA,NA,1.0	-0.947
NA,0.998,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,1.0,1.0,NA,NA,0.978,NA,NA,NA,0.988,1.0	0.004
NA,0.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.728,NA,NA,NA,NA,1.0	-0.909
NA,0.341,0.455,NA,0.5	NA,NA,NA,NA,0.65,0.625,0.143,0.333,NA,1.0,0.534,NA,NA,NA,0.573,0.723	-0.141
NA,0.397,0.4,NA,0.81	NA,NA,NA,NA,0.781,0.684,0.25,0.714,1.0,1.0,0.72,NA,NA,NA,0.777,0.915	-0.224
NA,0.612,0.538,NA,1.0	NA,NA,NA,NA,0.807,0.571,0.823,1.0,1.0,0.444,0.806,NA,NA,NA,0.853,0.952	-0.09
NA,1.0,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NA,NA,NA,0.999,1.0	0.0
NA,0.002,0.0,NA,NA	NA,NA,NA,NA,0.0,NA,NA,0.0,NA,0.0,0.0,NA,NA,NA,0.0,0.007	-0.0
NA,0.0,0.0,NA,NA	NA,NA,NA,NA,0.01,NA,NA,0.0,NA,NA,0.018,NA,NA,NA,0.018,0.0	-0.009
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.855,NA,NA,NA,NA,NA,0.985,NA,NA,NA,0.984,1.0	0.044
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,0.0,NA,NA,0.02,NA,NA,NA,0.022,0.044	-0.017
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,0.993,NA,NA,NA,1.0,1.0	0.001
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.067,NA,NA,NA,0.064,0.0	-0.033
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,0.0,NA,NA,NA,NA,0.904,NA,NA,NA,0.988,0.896	0.242
NA,0.504,NA,NA,NA	NA,NA,NA,NA,0.56,NA,NA,NA,NA,NA,0.295,NA,NA,NA,NA,0.604	0.018
NA,0.275,NA,NA,NA	NA,NA,NA,NA,0.507,NA,NA,NA,NA,NA,0.222,NA,NA,NA,0.0,0.753	-0.095
NA,0.025,NA,NA,NA	NA,NA,NA,NA,0.027,NA,NA,NA,0.0,NA,0.014,NA,NA,NA,0.098,0.253	-0.053
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.914,0.941	0.036
NA,0.936,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,1.0,NA,NA,NA,1.0,1.0	-0.064
NA,0.296,NA,NA,NA	NA,NA,NA,NA,0.23,NA,NA,NA,NA,1.0,0.109,NA,NA,NA,0.68,0.13	-0.134
NA,0.837,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.163
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.98,NA,NA,NA,NA,1.0	0.007
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.25
NA,0.292,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.897,NA,NA,NA,1.0,1.0	-0.682
NA,0.957,NA,NA,NA	NA,NA,NA,NA,0.985,NA,NA,NA,NA,NA,0.889,NA,NA,NA,1.0,1.0	-0.012
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.982,NA,NA,NA,NA,NA,0.997,NA,NA,NA,1.0,1.0	0.005
NA,0.921,NA,NA,NA	NA,NA,NA,NA,0.907,NA,NA,1.0,NA,NA,0.975,NA,NA,NA,1.0,0.667	0.011
NA,0.444,NA,NA,NA	NA,NA,NA,NA,0.185,NA,NA,NA,NA,NA,0.056,NA,NA,NA,0.095,0.283	0.289
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.593,NA,NA,NA,1.0,1.0	0.102
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.922,NA,NA,NA,1.0,1.0	0.019
NA,0.96,NA,NA,NA	NA,NA,NA,NA,0.911,NA,NA,NA,NA,NA,0.987,NA,NA,NA,1.0,0.938	0.001
NA,0.098,1.0,NA,NA	NA,NA,NA,NA,0.148,NA,NA,NA,NA,NA,0.063,NA,NA,NA,0.135,0.171	0.42
NA,0.026,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.005,NA,NA,NA,0.11,0.023	-0.009
NA,0.909,1.0,NA,NA	NA,NA,NA,NA,0.759,NA,NA,NA,NA,NA,0.923,NA,NA,NA,0.88,1.0	0.064
NA,0.879,1.0,NA,NA	NA,NA,NA,NA,0.845,NA,NA,NA,NA,NA,0.902,NA,NA,NA,1.0,0.941	0.018
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.941	0.015
NA,0.171,NA,NA,NA	NA,NA,NA,NA,0.416,NA,NA,NA,NA,NA,0.23,NA,NA,NA,0.429,0.721	-0.278
NA,0.948,1.0,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.983,NA,NA,NA,1.0,1.0	-0.013
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.077,NA,NA,NA,NA,NA,0.265,NA,NA,NA,0.0,0.282	-0.156
NA,0.003,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.002,NA,NA,NA,0.0,0.0	0.003
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,0.0,NA,NA,0.005,NA,NA,NA,0.0,0.0	-0.001
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.059,NA,NA,NA,NA,NA,0.018,NA,NA,NA,0.0,0.0	-0.019
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.457,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA	0.271
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.816,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.046
NA,0.948,NA,NA,NA	NA,NA,NA,NA,0.746,NA,NA,NA,NA,NA,0.919,NA,NA,NA,0.932,0.958	0.059
NA,0.931,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,1.0,NA,NA,NA,1.0,1.0	-0.069
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.949	0.01
NA,0.303,NA,NA,NA	NA,NA,NA,NA,0.374,NA,NA,NA,NA,NA,0.119,NA,NA,NA,0.206,0.151	0.09
NA,0.01,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.0	0.01
NA,0.051,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.023,NA,NA,NA,NA,0.0	0.043
NA,0.509,NA,NA,NA	NA,NA,NA,NA,0.504,NA,NA,NA,NA,NA,0.576,NA,NA,NA,1.0,0.436	-0.12
NA,0.983,1.0,NA,1.0	NA,NA,NA,NA,1.0,1.0,1.0,0.78,1.0,1.0,1.0,NA,NA,NA,0.983,1.0	0.021
NA,0.051,NA,NA,NA	NA,NA,NA,NA,0.004,NA,NA,NA,NA,NA,0.03,NA,NA,NA,0.0,0.091	0.02
NA,0.108,NA,NA,NA	NA,NA,NA,NA,0.082,NA,NA,NA,NA,NA,0.119,NA,NA,NA,0.201,0.259	-0.057
NA,0.918,NA,NA,NA	NA,NA,NA,NA,0.866,NA,NA,1.0,NA,1.0,0.917,NA,NA,NA,0.808,0.991	-0.012
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.054,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,0.0	-0.018
NA,0.095,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA	0.095
NA,0.569,NA,NA,NA	NA,NA,NA,NA,0.5,NA,NA,NA,NA,NA,0.567,NA,NA,NA,NA,NA	0.035
NA,0.903,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.969,NA,NA,NA,NA,1.0	-0.087
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.73,NA,NA,NA,NA,NA,0.918,NA,NA,NA,NA,1.0	0.117
NA,0.817,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,0.908,NA,NA,NA,1.0,1.0	-0.165
NA,0.062,NA,NA,NA	NA,NA,NA,NA,0.059,NA,NA,NA,NA,0.0,0.02,NA,NA,NA,0.0,0.083	0.03
NA,0.811,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.606,0.0	0.508
NA,0.589,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,0.0,0.071,NA,NA,NA,0.301,0.0	0.515
NA,0.985,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.994,NA,NA,NA,1.0,1.0	-0.013
NA,0.76,NA,NA,NA	NA,NA,NA,NA,0.761,NA,NA,NA,NA,NA,0.657,NA,NA,NA,0.371,0.657	0.148
NA,0.949,NA,NA,NA	NA,NA,NA,NA,0.868,NA,NA,NA,1.0,NA,0.929,NA,NA,NA,0.876,0.915	0.031
NA,0.976,NA,NA,NA	NA,NA,NA,NA,0.989,NA,NA,NA,1.0,NA,0.991,NA,NA,NA,1.0,1.0	-0.02
NA,0.974,NA,NA,NA	NA,NA,NA,NA,0.944,NA,NA,NA,NA,NA,0.974,NA,NA,NA,0.833,1.0	0.036
NA,0.976,NA,NA,NA	NA,NA,NA,NA,0.941,NA,NA,NA,NA,NA,0.985,NA,NA,NA,1.0,1.0	-0.006
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0,0.991,NA,NA,NA,1.0,0.77	0.04
NA,0.831,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0,0.986,NA,NA,NA,0.974,1.0	-0.162
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.037,NA,NA,NA,0.0,0.0	-0.009
NA,0.981,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.964,NA,NA,NA,1.0,1.0	-0.01
NA,0.007,NA,NA,NA	NA,NA,NA,NA,0.014,NA,NA,NA,NA,NA,0.017,NA,NA,NA,0.02,0.0	-0.006
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.013,NA,NA,NA,0.0,0.0	-0.003
NA,0.0,NA,NA,NA	NA,NA,NA,NA,0.014,NA,NA,NA,NA,NA,0.008,NA,NA,NA,0.0,0.0	-0.005
NA,0.911,NA,NA,NA	NA,NA,NA,NA,0.879,NA,NA,NA,NA,1.0,0.908,NA,NA,NA,0.87,0.927	-0.006
NA,0.917,NA,NA,NA	NA,NA,NA,NA,0.903,NA,NA,NA,NA,NA,0.941,NA,NA,NA,0.94,0.907	-0.006
NA,0.984,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.988,NA,NA,NA,0.992,1.0	-0.003
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.971,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.007
NA,0.167,NA,NA,NA	NA,NA,NA,NA,0.017,NA,1.0,NA,NA,NA,0.004,NA,NA,NA,0.098,0.0	-0.057
NA,0.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.0,NA	-0.5
NA,0.097,NA,NA,NA	NA,NA,NA,NA,0.093,NA,NA,NA,NA,NA,0.25,NA,NA,NA,0.0,1.0	-0.239
NA,1.0,NA,NA,NA	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.925,NA,NA,NA,NA,1.0	0.025
NA,0.884,NA,NA,NA	NA,NA,NA,NA,0.377,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA	0.092
NA,0.164,NA,NA,NA	NA,NA,NA,NA,0.555,NA,NA,NA,NA,NA,0.538,NA,NA,NA,0.495,0.0	-0.233
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.901,NA,NA,NA,NA,NA,0.939,NA,NA,NA,1.0,1.0	0.04
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,0.957,NA,NA,1.0,NA,NA,1.0,NA,NA,NA,1.0,1.0	0.009
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.662,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,0.495	0.211
NA,0.061,NA,NA,NA	NA,NA,NA,NA,0.162,NA,NA,0.0,NA,NA,0.019,NA,NA,NA,0.206,0.053	-0.027
NA,0.858,NA,NA,NA	NA,NA,NA,NA,0.704,NA,NA,NA,NA,NA,0.885,NA,NA,NA,1.0,NA	-0.005
NA,0.99,1.0,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.991,NA,NA,NA,0.988,1.0	0.002
NA,0.032,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.029,NA,NA,NA,0.036,0.03	-0.008
NA,1.0,NA,NA,NA	NA,NA,NA,NA,0.751,NA,NA,NA,NA,NA,1.0,NA,NA,NA,0.945,1.0	0.076
NA,1.0,NA,NA,1.0	NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,0.95,NA,NA,NA,NA,1.0	0.017
NA,0.141,NA,NA,1.0	NA,NA,NA,NA,0.225,NA,NA,NA,NA,NA,0.292,NA,NA,NA,0.0,0.12	0.411
NA,0.857,NA,NA,NA	NA,NA,NA,NA,0.608,NA,NA,NA,NA,NA,0.809,NA,NA,NA,NA,1.0	0.051
NA,0.81,NA,NA,NA	NA,NA,NA,NA,0.641,NA,NA,NA,NA,NA,0.654,NA,NA,NA,0.67,0.829	0.112
NA,1.0,1.0,NA,NA	NA,NA,NA,NA,0.995,NA,1.0,1.0,NA,1.0,1.0,NA,NA,NA,0.995,0.914	0.014
NA,0.045,0.0,NA,0.0	NA,NA,NA,NA,0.062,NA,0.0,0.0,NA,0.0,0.048,NA,NA,NA,0.102,0.097	-0.029
NA,0.002,NA,NA,0.0	NA,NA,NA,NA,0.006,NA,NA,NA,0.0,0.0,0.003,NA,NA,NA,0.0,0.041	-0.007
NA,0.039,NA,NA,NA	NA,NA,NA,NA,0.025,NA,NA,NA,NA,0.0,0.008,NA,NA,NA,0.014,0.013	0.027
NA,0.741,NA,NA,NA	NA,NA,NA,NA,0.662,NA,NA,NA,NA,NA,0.577,NA,NA,NA,0.794,0.735	0.049
NA,0.941,NA,NA,NA	NA,NA,NA,NA,0.937,NA,NA,NA,NA,1.0,0.936,NA,NA,NA,0.956,0.959	-0.017
NA,0.211,NA,NA,NA	NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,0.036,NA,NA,NA,0.227,0.728	-0.037
NA,1.0,NA,NA,NA	NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.644,NA,NA,NA,0.749,1.0	0.202
