IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
0,0,0,0,0	0,19,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1	0,0,0,0,22,0,0,0,0,0,1,0,0,0,10,6	219	273
0,0,0,0,2	0,0,0,0,0	0,0,0,0,4,0,0,0,0,0,37,0,0,0,204,9	0,0,0,0,7,0,0,0,0,0,13,0,0,0,99,2	252	199
0,13,0,0,0	0,6,0,0,0	0,0,0,0,166,2,0,0,0,0,63,0,0,0,161,51	0,0,0,0,12,0,0,0,0,0,1,0,0,0,4,1	298	298
0,13,0,0,0	0,2,0,0,0	0,0,0,0,166,2,0,0,0,0,63,0,0,0,161,51	0,0,0,0,90,2,0,0,0,0,62,0,0,0,61,5	298	250
0,6,0,0,0	0,2,0,0,0	0,0,0,0,12,0,0,0,0,0,1,0,0,0,4,1	0,0,0,0,90,2,0,0,0,0,62,0,0,0,61,5	298	250
0,13,2,0,0	0,6,0,0,0	0,0,0,0,116,2,0,0,0,0,55,0,0,0,84,68	0,0,0,0,133,0,0,0,0,0,78,0,0,0,59,7	298	298
0,3,0,0,0	0,17,0,0,0	0,0,0,0,133,0,0,0,0,0,75,0,0,0,59,7	0,0,0,0,203,0,0,0,0,0,103,0,0,0,65,31	298	298
0,9,0,0,0	0,28,0,0,0	0,0,0,0,115,0,0,0,0,0,73,0,0,0,111,19	0,0,0,0,291,2,0,0,0,0,136,0,0,0,71,10	298	290
0,28,0,0,0	0,224,0,0,2	0,0,0,0,32,0,0,0,0,0,89,0,0,0,99,15	0,0,0,0,551,0,0,2,0,0,557,0,0,0,419,278	179	298
0,41,0,0,0	0,158,0,0,0	0,0,0,0,121,0,0,0,0,0,242,0,0,0,9,72	0,0,0,0,398,0,0,0,0,0,426,0,0,0,346,56	278	298
0,74,0,0,0	0,67,0,0,0	0,0,0,0,164,0,0,0,0,0,162,0,0,0,126,6	0,0,0,0,47,0,0,0,0,0,109,0,0,0,54,3	278	245
0,55,0,0,0	0,149,0,0,0	0,0,0,0,60,0,0,0,0,0,99,0,0,0,75,10	0,0,0,0,111,0,0,0,0,0,251,0,0,0,40,15	245	298
0,91,0,0,0	0,155,0,0,0	0,0,0,0,32,0,0,0,0,0,159,0,0,0,80,4	0,0,0,0,67,0,0,0,0,0,202,0,0,0,17,5	298	278
0,0,0,0,0	0,11,0,0,0	0,0,0,0,74,0,0,0,0,0,147,0,0,0,93,1	0,0,0,0,46,0,2,0,2,0,68,0,0,0,68,8	298	272
0,8,0,0,0	0,12,0,0,0	0,0,0,0,5,0,0,0,0,0,41,0,0,0,23,0	0,0,0,0,50,0,2,0,2,0,70,0,0,0,70,7	217	272
0,7,0,0,0	0,7,0,0,0	0,0,0,0,40,0,0,0,0,0,59,0,0,0,61,8	0,0,0,0,67,0,0,0,0,0,45,0,0,0,60,0	272	245
0,2,0,0,0	0,0,0,0,0	0,0,0,0,116,0,0,0,0,0,12,0,0,0,0,0	0,0,0,0,115,0,0,0,0,0,6,0,0,0,0,1	248	286
0,212,0,0,0	0,245,0,0,0	0,0,0,0,279,0,0,0,0,0,641,0,0,0,258,34	0,0,0,0,188,0,0,0,0,0,459,0,0,0,28,14	298	235
0,207,0,0,0	0,243,0,0,0	0,0,0,0,56,0,0,0,0,0,490,0,0,0,100,12	0,0,0,0,189,0,0,0,0,0,455,0,0,0,25,14	237	235
0,209,0,0,0	0,349,0,0,0	0,0,0,0,56,0,0,0,0,0,493,0,0,0,103,12	0,0,0,0,210,0,0,0,0,2,726,0,0,0,263,39	237	298
0,23,0,0,0	0,99,0,0,0	0,0,0,0,71,0,0,2,0,0,170,0,0,0,1,64	0,0,0,0,176,0,0,0,2,2,336,0,0,0,298,83	279	278
0,84,2,0,0	0,124,4,0,0	0,0,0,0,293,0,0,0,0,2,288,0,0,0,220,35	0,0,0,0,351,2,0,2,0,0,289,0,0,0,333,22	260	273
0,83,2,0,0	0,149,0,0,0	0,0,0,0,293,0,0,0,0,2,285,0,0,0,220,35	0,0,0,0,522,2,2,0,0,0,421,0,0,0,426,54	260	271
0,81,0,0,0	0,151,0,0,0	0,0,0,0,275,0,0,2,0,0,346,0,0,0,25,42	0,0,0,0,555,2,2,0,0,0,416,0,0,0,421,48	254	271
0,0,0,0,0	0,151,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,555,2,2,0,0,0,416,0,0,0,421,48	260	271
0,17,0,0,0	0,17,0,0,0	0,0,0,0,333,0,0,0,0,0,319,0,0,0,306,23	0,0,0,0,228,0,0,2,0,0,288,0,0,0,231,25	298	298
0,166,0,0,0	0,247,0,0,0	0,0,0,0,114,0,0,0,0,0,265,0,0,0,25,30	0,0,0,0,101,0,0,0,0,0,320,0,0,0,4,10	226	250
0,6868,0,0,0	0,22057,3,0,6	0,0,0,0,509,0,0,12,0,6,18460,0,0,0,6210,1874	0,0,0,0,511,14,4,30,2,18,22568,0,0,0,8643,7248	298	294
0,3216,0,0,2	0,22209,3,0,6	0,0,0,0,697,0,0,7,0,0,24235,0,0,0,4910,3391	0,0,0,0,511,14,4,30,2,18,22734,0,0,0,8677,7298	298	298
0,6868,0,0,0	0,12,0,0,0	0,0,0,0,509,0,0,12,0,6,18460,0,0,0,6210,1874	0,0,0,0,0,0,0,0,0,0,12,0,0,0,29,12	298	285
0,3208,0,0,2	0,9,0,0,0	0,0,0,0,697,0,0,7,0,0,24234,0,0,0,4910,3392	0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,2	298	298
0,3208,0,0,2	0,18133,0,0,14	0,0,0,0,697,0,0,7,0,0,24234,0,0,0,4910,3392	0,0,0,0,823,6,0,32,4,22,26331,0,0,0,8654,2645	298	298
0,2,0,0,0	0,18133,0,0,14	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11	0,0,0,0,823,6,0,32,4,22,26331,0,0,0,8654,2645	298	298
0,67,0,0,0	0,122,0,0,0	0,0,0,0,176,0,0,2,0,0,414,0,0,0,64,58	0,0,0,0,386,0,0,0,0,0,619,0,0,0,3,90	215	298
0,0,0,0,0	0,14,0,0,0	0,0,0,0,11,0,0,0,0,0,0,0,0,0,16,0	0,0,0,0,98,0,0,0,0,0,28,0,0,0,42,4	208	242
0,364,0,0,0	0,2159,0,0,6	0,0,0,0,237,0,0,4,0,2,856,0,0,0,594,28	0,0,0,0,1179,0,0,2,6,0,4090,0,0,0,1440,167	185	266
0,1776,0,0,2	0,2156,0,0,4	0,0,0,0,1317,0,0,0,2,4,3999,0,0,0,1659,430	0,0,0,0,1131,0,0,11,0,0,3391,0,0,0,1420,231	266	243
0,54,0,0,0	0,131,0,0,0	0,0,0,0,26,0,0,0,0,0,55,0,0,0,0,0	0,0,0,0,455,0,0,0,0,0,422,0,0,0,25,2	271	278
0,19,0,0,0	0,70,0,0,0	0,0,0,0,23,0,0,0,0,0,168,0,0,0,207,20	0,0,0,0,18,0,0,0,0,0,195,0,0,0,178,8	285	255
0,19,0,0,0	0,14,2,0,0	0,0,0,0,27,0,0,0,0,0,105,0,0,0,79,5	0,0,0,0,19,0,2,0,0,0,91,0,0,0,156,17	227	244
0,9,0,0,0	0,5,0,0,0	0,0,0,0,0,0,0,0,0,0,97,0,0,0,52,3	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	222	227
0,7,0,0,0	0,12,0,0,0	0,0,0,0,0,0,0,0,0,0,108,0,0,0,76,7	0,0,0,0,10,0,0,0,0,0,59,0,0,0,87,0	222	227
0,5,0,0,0	0,14,2,0,0	0,0,0,0,19,0,0,0,0,0,92,0,0,0,78,14	0,0,0,0,35,0,0,0,0,0,64,0,0,0,105,24	230	222
0,27,0,0,0	0,15,0,0,0	0,0,0,0,168,2,0,0,0,0,227,0,0,0,261,5	0,0,0,0,0,0,0,0,0,0,76,0,0,0,106,0	298	221
0,6,0,0,0	0,55,0,0,0	0,0,0,0,0,0,0,0,0,0,8,0,0,0,6,1	0,0,0,0,364,0,0,0,2,0,695,0,0,0,90,7	298	298
0,24,0,0,0	0,11,0,0,0	0,0,0,0,41,0,0,0,0,0,90,0,0,0,2,6	0,0,0,0,26,0,0,0,0,0,20,0,0,0,0,5	266	260
0,26,0,0,0	0,25,0,0,0	0,0,0,0,41,0,0,0,0,0,99,0,0,0,2,6	0,0,0,0,108,0,0,0,0,2,84,0,0,0,13,22	266	260
0,1252,0,0,4	0,747,0,0,0	0,0,0,0,469,0,0,0,0,0,1692,0,0,0,68,24	0,0,0,0,201,0,0,0,0,2,904,0,0,0,8,20	285	264
0,35,0,0,0	0,0,0,0,0	0,0,0,0,214,0,0,0,0,0,408,0,0,0,515,70	0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,3	298	298
0,35,0,0,0	0,0,0,0,0	0,0,0,0,214,0,0,0,0,0,408,0,0,0,515,70	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2	298	298
0,71,0,0,0	0,46,2,0,0	0,0,0,0,222,0,0,0,0,0,454,0,0,0,475,30	0,0,0,0,152,0,0,2,0,0,187,0,0,0,303,10	281	242
0,42,2,0,0	0,26,0,0,0	0,0,0,0,139,0,0,0,0,0,286,0,0,0,231,31	0,0,0,0,52,0,0,0,0,0,115,0,0,0,128,12	242	197
0,60,0,0,0	0,81,0,0,0	0,0,0,0,61,0,2,0,0,0,237,0,0,0,252,8	0,0,0,0,130,0,0,0,0,0,228,0,0,0,272,23	197	232
0,2,0,0,0	0,10,0,0,0	0,0,0,0,0,0,0,2,0,0,21,0,0,0,0,12	0,0,0,0,24,0,0,0,0,0,49,0,0,0,85,63	219	256
0,2,0,0,0	0,10,0,0,0	0,0,0,0,0,0,0,2,0,0,21,0,0,0,0,12	0,0,0,0,24,0,0,0,0,0,54,0,0,0,85,67	219	259
0,0,4,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,26,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,18,0	188	245
0,10,0,0,0	0,27,0,0,2	0,0,0,0,81,0,0,0,0,0,88,0,0,0,173,13	0,0,0,0,162,0,0,2,0,0,145,0,0,0,178,24	276	298
0,248,0,0,2	0,390,0,0,2	0,0,0,0,276,0,2,2,0,0,236,0,0,0,181,43	0,0,0,0,381,2,2,0,0,2,342,0,0,0,827,298	172	197
0,394,0,0,0	0,383,0,0,2	0,0,0,0,1026,0,0,1,1,2,587,0,0,0,509,170	0,0,0,0,346,2,2,0,0,2,321,0,0,0,809,294	298	197
0,298,0,0,0	0,160,0,0,0	0,0,0,0,786,0,0,0,0,0,562,0,0,0,372,122	0,0,0,0,300,0,4,3,0,0,235,0,0,0,239,27	203	172
0,341,0,0,0	0,156,0,0,0	0,0,0,0,809,0,0,1,1,2,521,0,0,0,428,123	0,0,0,0,285,0,4,3,0,0,235,0,0,0,239,27	179	172
0,254,0,0,0	0,207,0,0,0	0,0,0,0,657,0,0,0,0,0,403,0,0,0,371,127	0,0,0,0,395,0,4,3,0,0,281,0,0,0,302,33	203	298
0,256,0,0,0	0,215,0,0,0	0,0,0,0,657,0,0,0,0,0,403,0,0,0,371,127	0,0,0,0,312,2,4,0,2,0,232,0,0,0,296,9	203	179
0,294,0,0,0	0,208,0,0,0	0,0,0,0,786,0,0,0,0,0,562,0,0,0,372,122	0,0,0,0,340,2,4,0,2,0,238,0,0,0,296,9	203	179
0,0,0,0,0	0,306,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,590,0,0,0,0,0,382,0,0,0,427,73	187	203
0,86,0,0,0	0,485,2,0,0	0,0,0,0,108,0,0,0,0,0,69,0,0,0,16,19	0,0,0,0,618,2,2,5,0,2,526,0,0,0,568,113	189	226
0,86,0,0,0	0,231,0,0,0	0,0,0,0,108,0,0,0,0,0,69,0,0,0,16,19	0,0,0,0,439,0,0,3,2,0,406,0,0,0,176,25	189	187
0,904,0,0,0	0,493,0,0,2	0,0,0,0,2939,4,0,2,0,2,2134,0,0,0,1259,201	0,0,0,0,1216,0,0,0,1,0,639,0,0,0,530,246	179	187
0,75,0,0,0	0,492,0,0,2	0,0,0,0,325,0,0,0,0,0,64,0,0,0,256,73	0,0,0,0,1271,0,0,0,1,0,662,0,0,0,563,269	298	298
0,21,0,0,0	0,492,0,0,2	0,0,0,0,13,0,0,0,0,0,6,0,0,0,10,10	0,0,0,0,1271,0,0,0,1,0,662,0,0,0,563,269	185	298
0,75,0,0,0	0,353,0,0,0	0,0,0,0,325,0,0,0,0,0,64,0,0,0,256,74	0,0,0,0,924,0,0,0,0,0,642,0,0,0,332,76	298	179
0,0,0,0,0	0,380,0,0,0	0,0,0,0,19,0,0,0,0,0,2,0,0,0,11,0	0,0,0,0,817,0,0,0,0,0,500,0,0,0,475,141	202	189
0,4,0,0,0	0,1,0,0,0	0,0,0,0,120,0,0,0,0,0,60,0,0,0,31,8	0,0,0,0,198,0,4,0,0,0,93,0,0,0,221,14	223	254
0,50,0,0,0	0,92,0,0,0	0,0,0,0,225,0,0,0,0,0,391,0,0,0,6,40	0,0,0,0,290,0,2,1,0,2,372,0,0,0,324,19	248	281
0,57,2,0,0	0,80,0,0,0	0,0,0,0,112,2,0,0,0,0,382,0,0,0,411,27	0,0,0,0,302,0,0,0,0,0,608,0,0,0,324,38	236	298
0,15,0,0,0	0,52,0,0,0	0,0,0,0,117,4,0,0,0,0,208,0,0,0,121,29	0,0,0,0,214,0,0,0,0,0,366,0,0,0,273,20	224	236
0,3287,12,0,2	0,5108,127,0,0	0,0,0,0,8,0,0,35,0,2,11010,0,0,0,2745,37	0,0,0,0,24,12,26,76,0,2,11665,0,0,0,7656,37	298	298
0,44,0,0,0	0,196,0,0,0	0,0,0,0,49,0,0,2,0,0,143,0,0,0,30,6	0,0,0,0,154,0,0,0,0,0,386,0,0,0,117,8	218	251
0,124,0,0,0	0,19,0,0,0	0,0,0,0,153,0,0,4,0,0,419,0,0,0,144,24	0,0,0,0,0,0,0,0,0,0,18,0,0,0,30,0	218	270
0,12,0,0,0	0,27,0,0,0	0,0,0,0,8,0,0,0,0,0,5,0,0,0,8,0	0,0,0,0,32,0,0,0,0,0,15,0,0,0,4,2	257	218
0,4,0,0,0	0,12,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0	0,0,0,0,1,0,0,0,0,0,2,0,0,0,38,0	224	298
0,4,0,0,0	0,25,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2	0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0	224	298
0,4,0,0,0	0,13,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2	0,0,0,0,0,0,0,0,0,0,3,0,0,0,19,0	224	298
0,4,0,0,0	0,24,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0	0,0,0,0,1,0,0,0,0,0,0,0,0,0,26,0	224	298
0,25,0,0,0	0,23,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1	298	298
0,22,0,0,0	0,31,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0	298	298
0,4,0,0,0	0,5,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1	298	298
0,13,0,0,0	0,23,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,19,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1	298	298
0,19,0,0,0	0,89,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,46,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	298	268
0,9,0,0,0	0,85,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,12,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0	298	298
0,13,0,0,0	0,61,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,44,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2	298	268
0,3,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,6,0,0,0,27,0	0,0,0,0,0,0,0,0,0,0,4,0,0,0,26,2	298	268
0,7,0,0,0	0,26,0,0,0	0,0,0,0,1,0,0,0,0,0,0,0,0,0,26,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0	298	298
0,15,0,0,0	0,9,0,0,0	0,0,0,0,34,0,0,0,0,0,74,0,0,0,8,0	0,0,0,0,50,0,0,0,0,0,95,0,0,0,5,2	298	263
0,0,0,0,0	0,16,0,0,0	0,0,0,0,16,0,0,0,0,0,79,0,0,0,23,3	0,0,0,0,35,0,0,0,0,0,66,0,0,0,13,2	298	298
0,1819,10,0,0	0,2294,8,0,4	0,0,0,0,8247,4,0,5,0,6,9600,0,0,0,3598,1944	0,0,0,0,5317,4,7,8,2,4,5520,0,0,0,5445,2168	233	190
0,27,0,0,0	0,0,0,0,0	0,0,0,0,73,0,0,0,0,0,85,0,0,0,30,19	0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0	161	267
0,10,0,0,0	0,3,2,0,0	0,0,0,0,47,0,0,0,0,0,24,0,0,0,41,30	0,0,0,0,32,0,0,0,0,0,27,0,0,0,64,8	269	298
0,10,0,0,0	0,3,2,0,0	0,0,0,0,47,0,0,0,0,0,24,0,0,0,41,30	0,0,0,0,14,4,0,0,2,0,37,0,0,0,79,9	269	223
0,72,2,0,0	0,89,0,0,0	0,0,0,0,101,0,0,2,0,0,41,0,0,0,79,13	0,0,0,0,222,2,0,0,0,0,80,0,0,0,114,17	260	298
0,74,0,0,0	0,40,0,0,0	0,0,0,0,55,0,0,1,0,0,174,0,0,0,99,7	0,0,0,0,23,0,0,0,0,0,65,0,0,0,51,9	234	194
0,4104,0,0,2	0,6061,2,0,4	0,0,0,0,18444,8,0,0,2,6,7585,0,0,0,2175,62	0,0,0,0,16216,8,2,0,2,8,6596,0,0,0,1429,35	276	274
0,24,2,0,0	0,15,0,0,0	0,0,0,0,95,0,0,4,0,0,159,0,0,0,261,9	0,0,0,0,23,0,0,0,0,0,148,0,0,0,159,7	298	256
0,211,0,0,0	0,15,0,0,0	0,0,0,0,692,0,0,4,0,0,1313,0,0,0,636,82	0,0,0,0,37,0,0,0,0,0,64,0,0,0,28,0	227	284
0,59,0,0,0	0,41,0,0,0	0,0,0,0,522,0,2,0,0,0,854,0,0,0,58,59	0,0,0,0,297,0,2,2,0,0,986,0,0,0,490,62	294	295
0,4,0,0,0	0,18,0,0,0	0,0,0,0,17,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,108,0,0,0,0,0,11,0,0,0,51,2	271	252
0,8,0,0,0	0,8,0,0,2	0,0,0,0,27,0,0,0,0,0,23,0,0,0,138,36	0,0,0,0,124,0,0,0,0,0,33,0,0,0,147,10	298	296
0,0,0,0,0	0,200,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	0,0,0,0,210,0,4,2,2,0,121,0,0,0,257,16	224	226
0,10,0,0,0	0,101,8,0,0	0,0,0,0,56,0,0,2,0,0,100,0,0,0,210,39	0,0,0,0,156,0,0,0,4,0,91,0,0,0,192,21	298	238
0,0,0,0,0	0,101,8,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,157,0,0,0,4,0,87,0,0,0,192,21	171	238
0,8,0,0,0	0,1,0,0,0	0,0,0,0,38,0,0,0,0,0,15,0,0,0,3,3	0,0,0,0,0,0,0,0,0,0,2,0,0,0,14,3	216	171
0,86,0,0,0	0,268,0,0,0	0,0,0,0,182,0,0,0,0,0,178,0,0,0,169,147	0,0,0,0,298,0,0,2,0,0,161,0,0,0,166,63	226	226
0,27,0,0,0	0,98,0,0,0	0,0,0,0,6,0,0,0,0,0,28,0,0,0,24,8	0,0,0,0,95,0,0,2,0,0,147,0,0,0,142,32	221	246
0,6,0,0,0	0,12,0,0,0	0,0,0,0,20,0,0,0,0,0,42,0,0,0,89,21	0,0,0,0,15,0,0,0,0,0,42,0,0,0,198,1	230	248
0,89,0,0,2	0,17,0,0,0	0,0,0,0,622,0,0,0,0,2,653,0,0,0,666,54	0,0,0,0,149,0,0,0,0,0,173,0,0,0,326,115	253	200
0,5,0,0,0	0,6,0,0,0	0,0,0,0,23,0,0,0,2,0,74,0,0,0,102,10	0,0,0,0,32,0,0,0,0,0,77,0,0,0,0,5	188	223
0,7,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3	259	247
0,40,0,0,0	0,126,0,0,0	0,0,0,0,217,0,0,0,0,0,270,0,0,0,612,45	0,0,0,0,687,0,0,8,0,0,953,0,0,0,2076,616	244	294
0,0,0,0,0	0,0,2,0,0	0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	288	225
0,17,0,0,0	0,3,2,0,0	0,0,0,0,33,0,0,0,0,0,42,0,0,0,31,5	0,0,0,0,5,0,0,0,0,0,27,0,0,0,0,3	266	246
0,3629,6,0,14	0,7305,0,0,31	0,0,0,0,0,0,0,0,0,4,4,0,0,0,75,0	0,0,0,0,1,0,0,0,0,0,7,0,0,0,54,0	251	233
0,0,0,0,2	0,0,0,0,0	0,0,0,0,47,0,0,0,0,0,61,0,0,0,59,5	0,0,0,0,14,0,0,0,4,0,14,0,0,0,15,5	261	247
0,26,0,0,0	0,16,0,0,0	0,0,0,0,162,0,0,0,0,0,90,0,0,0,30,5	0,0,0,0,265,0,0,0,0,2,59,0,0,0,39,5	238	214
0,145,0,0,0	0,121,0,0,0	0,0,0,0,384,0,0,1,0,0,591,0,0,0,226,32	0,0,0,0,124,2,0,2,0,0,330,0,0,0,133,3	275	226
0,2,0,0,0	0,121,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,124,2,0,2,0,0,330,0,0,0,133,3	206	226
0,3,0,0,0	0,28,0,0,0	0,0,0,0,10,0,0,0,0,0,11,0,0,0,6,6	0,0,0,0,91,4,0,6,0,2,161,0,0,0,654,40	227	226
0,24,0,0,0	0,53,0,0,0	0,0,0,0,18,0,0,0,0,0,92,0,0,0,47,15	0,0,0,0,12,0,0,0,0,0,66,0,0,0,1,6	295	273
0,13,0,0,0	0,17,0,0,0	0,0,0,0,0,0,0,0,0,0,15,0,0,0,19,0	0,0,0,0,13,0,0,0,0,0,46,0,0,0,49,17	236	218
0,21,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,37,0,0,0,41,8	0,0,0,0,0,0,0,0,0,0,5,0,0,0,7,0	236	230
0,196,0,0,0	0,405,0,0,0	0,0,0,0,129,0,0,0,0,0,379,0,0,0,56,14	0,0,0,0,307,0,0,4,0,0,532,0,0,0,237,5	254	244
0,196,0,0,0	0,418,2,0,0	0,0,0,0,129,0,0,0,0,0,379,0,0,0,56,14	0,0,0,0,373,0,0,0,0,0,701,0,0,0,257,44	254	255
0,196,0,0,0	0,421,2,0,0	0,0,0,0,129,0,0,0,0,0,379,0,0,0,56,14	0,0,0,0,400,0,0,0,0,0,676,0,0,0,258,35	254	258
0,59,0,0,0	0,51,0,0,0	0,0,0,0,188,0,0,1,0,0,311,0,0,0,69,10	0,0,0,0,209,0,0,0,0,0,352,0,0,0,78,38	285	298
0,8,0,0,0	0,8,0,0,0	0,0,0,0,78,0,0,0,0,0,18,0,0,0,64,1	0,0,0,0,155,0,0,0,4,0,19,0,0,0,74,4	298	298
0,23,0,0,0	0,35,0,0,0	0,0,0,0,31,0,0,0,0,0,39,0,0,0,0,31	0,0,0,0,88,0,0,0,0,2,64,0,0,0,146,22	237	227
0,1,0,0,0	0,32,0,0,0	0,0,0,0,63,0,0,0,0,0,33,0,0,0,0,27	0,0,0,0,83,0,0,0,0,0,36,0,0,0,48,3	284	269
0,0,0,0,0	0,101,0,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2	0,0,0,0,611,0,0,2,2,2,499,0,0,0,745,45	180	229
0,22,0,0,0	0,5,0,0,0	0,0,0,0,157,0,0,0,0,0,157,0,0,0,143,22	0,0,0,0,37,0,0,0,0,0,19,0,0,0,17,0	298	236
0,71,4,0,2	0,87,6,0,0	0,0,0,0,397,0,0,2,0,0,277,0,0,0,459,57	0,0,0,0,288,1,0,0,0,0,202,0,0,0,342,20	287	254
0,14,0,0,0	0,45,0,0,0	0,0,0,0,150,0,0,0,0,0,84,0,0,0,68,0	0,0,0,0,80,0,0,0,0,0,132,0,0,0,147,0	225	278
0,0,2,0,0	0,0,0,0,0	0,0,0,0,43,0,0,0,0,0,15,0,0,0,72,18	0,0,0,0,0,0,0,0,0,0,14,0,0,0,91,7	284	298
0,160,0,0,0	0,692,0,0,0	0,0,0,0,27,0,0,0,0,0,185,0,0,0,161,0	0,0,0,0,91,0,0,0,0,0,252,0,0,0,733,4	298	281
0,59,2,0,0	0,253,2,0,0	0,0,0,0,135,2,0,0,0,0,229,0,0,0,329,47	0,0,0,0,154,0,0,2,0,0,164,0,0,0,2630,63	279	280
0,421,2,0,0	0,1179,0,0,2	0,0,0,0,428,0,0,2,0,0,643,0,0,0,282,11	0,0,0,0,671,0,0,2,0,2,1166,0,0,0,1835,101	217	257
0,33,0,0,0	0,88,8,0,2	0,0,0,0,143,0,0,0,0,2,271,0,0,0,102,34	0,0,0,0,241,0,0,2,0,0,227,0,0,0,441,12	253	289
0,635,0,0,2	0,1040,0,0,0	0,0,0,0,539,0,0,2,0,0,959,0,0,0,245,86	0,0,0,0,860,0,0,0,2,0,1156,0,0,0,670,73	229	298
0,635,0,0,2	0,1040,0,0,0	0,0,0,0,539,0,0,2,0,0,959,0,0,0,245,86	0,0,0,0,860,0,0,0,2,0,1156,0,0,0,670,73	229	298
0,20,0,0,0	0,4,0,0,0	0,0,0,0,60,0,0,0,0,2,131,0,0,0,70,2	0,0,0,0,18,0,0,0,0,0,48,0,0,0,8,1	283	212
0,0,0,0,0	0,16,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,8,0,0,0,0,0,51,0,0,0,46,34	298	197
0,0,0,0,0	0,16,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,8,0,0,0,0,0,51,0,0,0,46,34	298	197
0,0,0,0,0	0,6,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0	0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,7	212	188
0,194,2,0,0	0,118,0,0,0	0,0,0,0,650,0,0,2,0,0,605,0,0,0,664,31	0,0,0,0,329,0,0,4,0,0,351,0,0,0,749,5	298	253
0,144,0,0,0	0,132,2,0,2	0,0,0,0,579,0,0,1,0,2,508,0,0,0,740,53	0,0,0,0,527,6,10,3,0,0,568,0,0,0,756,45	248	298
0,31,2,0,0	0,66,2,0,0	0,0,0,0,336,0,4,4,2,4,330,0,0,0,1321,139	0,0,0,0,494,4,0,0,0,3,336,0,0,0,1247,243	298	298
0,327,0,0,0	0,322,0,0,2	0,0,0,0,192,0,0,0,0,0,158,0,0,0,2,51	0,0,0,0,60,0,0,0,0,0,149,0,0,0,79,47	298	298
0,327,0,0,0	0,0,0,0,0	0,0,0,0,192,0,0,0,0,0,158,0,0,0,2,51	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2	298	204
0,62,0,0,0	0,323,0,0,2	0,0,0,0,39,0,0,0,0,0,49,0,0,0,0,75	0,0,0,0,60,0,0,0,0,0,149,0,0,0,79,47	204	298
